Region,Confirmed,Recovered,Deceased
Afghanistan,88740.0,60939.0,3449.0
Albania,132449.0,129826.0,2453.0
Algeria,133070.0,92620.0,3565.0
Andorra,13813.0,13591.0,127.0
Angola,36600.0,30207.0,825.0
Antigua and Barbuda,1263.0,1214.0,42.0
Argentina,4111147.0,3695288.0,85075.0
Armenia,223643.0,215118.0,4482.0
Australia,30248.0,23664.0,910.0
Austria,643653.0,633538.0,12999.0
Azerbaijan,335126.0,328398.0,4953.0
Bahamas,12092.0,11081.0,236.0
Bahrain,257852.0,242678.0,1206.0
Bangladesh,824486.0,764024.0,13071.0
Barbados,4036.0,3971.0,47.0
Belarus,404740.0,397587.0,2969.0
Belgium,1075765.0,31130.0,25081.0
Belize,12938.0,12463.0,325.0
Benin,8109.0,7979.0,102.0
Bhutan,1808.0,1440.0,1.0
Bolivia,405347.0,319666.0,15485.0
Bosnia and Herzegovina,204597.0,177122.0,9479.0
Botswana,59480.0,55617.0,896.0
Brazil,17385952.0,15271120.0,486586.0
Brunei,248.0,239.0,3.0
Bulgaria,420294.0,389402.0,17898.0
Burkina Faso,13459.0,13272.0,167.0
Burma,145230.0,132830.0,3241.0
Burundi,4995.0,773.0,8.0
Cabo Verde,31571.0,30316.0,273.0
Cambodia,37959.0,31222.0,320.0
Cameroon,80090.0,35261.0,1310.0
Canada,1406133.0,1364946.0,25915.0
Central African Republic,7101.0,6859.0,98.0
Chad,4942.0,4765.0,174.0
Chile,1468992.0,1391016.0,30579.0
China,112820.0,97979.0,4846.0
Colombia,3724705.0,3457117.0,95192.0
Comoros,3899.0,3736.0,146.0
Congo (Brazzaville),12121.0,11211.0,160.0
Congo (Kinshasa),34949.0,27825.0,834.0
Costa Rica,339900.0,261195.0,4322.0
Cote d'Ivoire,47662.0,47178.0,306.0
Croatia,358504.0,349244.0,8132.0
Cuba,156238.0,148732.0,1075.0
Cyprus,74236.0,39061.0,373.0
Czech Republic,1665022.0,1629375.0,30224.0
Denmark,290358.0,278207.0,2526.0
Diamond Princess,712.0,699.0,13.0
Djibouti,11572.0,11401.0,154.0
Dominica,189.0,188.0,0.0
Dominican Republic,307847.0,250595.0,3705.0
Ecuador,438108.0,398645.0,21018.0
Egypt,272491.0,200273.0,15582.0
El Salvador,75351.0,70150.0,2292.0
Equatorial Guinea,8650.0,8413.0,120.0
Eritrea,4848.0,4278.0,16.0
Estonia,130473.0,125715.0,1266.0
Eswatini,18732.0,17943.0,676.0
Ethiopia,274028.0,250089.0,4237.0
Fiji,1014.0,304.0,4.0
Finland,93907.0,46000.0,980.0
France,5799565.0,399092.0,110550.0
Gabon,24736.0,23741.0,156.0
Gambia,6008.0,5813.0,180.0
Georgia,353443.0,338318.0,5034.0
Germany,3713480.0,3577840.0,89816.0
Ghana,94493.0,92589.0,789.0
Greece,414636.0,93764.0,12405.0
Grenada,161.0,160.0,1.0
Guatemala,271131.0,245610.0,8439.0
Guinea,23389.0,21452.0,167.0
Guinea-Bissau,3802.0,3545.0,69.0
Guyana,18303.0,16250.0,424.0
Haiti,16775.0,12560.0,360.0
Vatican City,27.0,27.0,0.0
Honduras,247074.0,88164.0,6606.0
Hungary,806790.0,724614.0,29904.0
Iceland,6616.0,6476.0,30.0
India,29439989.0,28043446.0,370384.0
Indonesia,1901490.0,1740436.0,52730.0
Iran,3020522.0,2640281.0,81911.0
Iraq,1250691.0,1168198.0,16690.0
Ireland,266489.0,23364.0,4941.0
Israel,839661.0,832909.0,6428.0
Italy,4243482.0,3954097.0,126976.0
Jamaica,49232.0,27365.0,996.0
Japan,773569.0,724648.0,14043.0
Jordan,742831.0,725557.0,9582.0
Kazakhstan,457404.0,428469.0,7465.0
Kenya,175176.0,120031.0,3396.0
Kiribati,2.0,0.0,0.0
South Korea,147874.0,138581.0,1985.0
Kosovo,107125.0,104238.0,2252.0
Kuwait,326451.0,308829.0,1817.0
Kyrgyzstan,109812.0,102314.0,1881.0
Laos,1990.0,1859.0,3.0
Latvia,135940.0,130548.0,2451.0
Lebanon,542375.0,526598.0,7790.0
Lesotho,10859.0,6443.0,326.0
Liberia,2484.0,2065.0,93.0
Libya,188762.0,174434.0,3158.0
Liechtenstein,3118.0,2948.0,58.0
Lithuania,278002.0,263216.0,4340.0
Luxembourg,70406.0,68943.0,818.0
MS Zaandam,9.0,7.0,2.0
Madagascar,41894.0,40213.0,882.0
Malawi,34485.0,32725.0,1159.0
Malaysia,652204.0,572112.0,3844.0
Maldives,70077.0,58832.0,195.0
Mali,14349.0,9937.0,523.0
Malta,30581.0,30100.0,419.0
Marshall Islands,4.0,4.0,0.0
Mauritania,20040.0,19092.0,475.0
Mauritius,1572.0,1243.0,18.0
Mexico,2452469.0,1952381.0,230097.0
Micronesia,1.0,1.0,0.0
Moldova,255758.0,248594.0,6152.0
Monaco,2524.0,2473.0,33.0
Mongolia,73896.0,56449.0,332.0
Montenegro,99928.0,97889.0,1598.0
Morocco,523620.0,510958.0,9207.0
Mozambique,71461.0,69878.0,840.0
Namibia,64205.0,54137.0,993.0
Nepal,606778.0,527111.0,8366.0
Netherlands,1700254.0,27108.0,17987.0
New Zealand,2709.0,2655.0,28.0
Nicaragua,6085.0,4225.0,188.0
Niger,5446.0,5161.0,192.0
Nigeria,167059.0,163436.0,2117.0
North Macedonia,155528.0,149619.0,5471.0
Norway,127986.0,17998.0,789.0
Oman,230219.0,207795.0,2467.0
Pakistan,941170.0,877191.0,21689.0
Panama,387127.0,371597.0,6439.0
Papua New Guinea,16661.0,16017.0,164.0
Paraguay,389650.0,322269.0,10699.0
Peru,1998056.0,1955350.0,188100.0
Philippines,1308352.0,1225359.0,22652.0
Poland,2877243.0,2648207.0,74562.0
Portugal,856740.0,815094.0,17045.0
Qatar,219613.0,216698.0,576.0
Romania,1079657.0,1044000.0,31804.0
Russia,5133938.0,4736676.0,123961.0
Rwanda,28146.0,26341.0,370.0
Saint Kitts and Nevis,155.0,61.0,0.0
Saint Lucia,5179.0,4984.0,80.0
Saint Vincent and the Grenadines,2147.0,1897.0,12.0
Samoa,3.0,3.0,0.0
San Marino,5090.0,4998.0,90.0
Sao Tome and Principe,2357.0,2306.0,37.0
Saudi Arabia,464780.0,446960.0,7553.0
Senegal,41952.0,40489.0,1150.0
Serbia,714753.0,15564.0,6958.0
Seychelles,13200.0,11634.0,42.0
Sierra Leone,4349.0,3178.0,82.0
Singapore,62263.0,61799.0,34.0
Slovakia,773611.0,255300.0,12436.0
Slovenia,256352.0,249098.0,4401.0
Solomon Islands,20.0,20.0,0.0
Somalia,14779.0,7016.0,774.0
South Africa,1739425.0,1602406.0,57706.0
South Sudan,10688.0,10514.0,115.0
Spain,3733600.0,150376.0,80501.0
Sri Lanka,221277.0,186516.0,2073.0
Sudan,36203.0,29841.0,2719.0
Suriname,18110.0,13811.0,393.0
Sweden,1083456.0,0.0,14574.0
Switzerland,700051.0,317600.0,10748.0
Syria,24789.0,21668.0,1808.0
Taiwan,12746.0,1133.0,411.0
Tajikistan,13714.0,13218.0,91.0
Tanzania,509.0,183.0,21.0
Thailand,193105.0,26873.0,1431.0
Timor-Leste,8228.0,6630.0,18.0
Togo,13597.0,13294.0,126.0
Trinidad and Tobago,28422.0,18431.0,656.0
Tunisia,367047.0,320767.0,13436.0
Turkey,5325435.0,5198057.0,48668.0
United States of America,33576738.0,6298082.0,595750.0
Uganda,60250.0,48160.0,423.0
Ukraine,2282727.0,2181178.0,53758.0
United Arab Emirates,596017.0,575288.0,1724.0
United Kingdom,4574453.0,15544.0,154613.0
Uruguay,336470.0,296855.0,4956.0
Uzbekistan,103206.0,99152.0,705.0
Vanuatu,4.0,3.0,1.0
