Region,Confirmed,Recovered,Deceased
Afghanistan,152660.0,0.0,7083.0
Albania,140521.0,0.0,2480.0
Algeria,192626.0,0.0,5063.0
Andorra,15003.0,0.0,130.0
Angola,46340.0,0.0,1166.0
Antigua and Barbuda,1540.0,0.0,43.0
Argentina,5148085.0,0.0,110806.0
Armenia,238422.0,0.0,4768.0
Australia,46725.0,0.0,986.0
Austria,673186.0,0.0,13192.0
Azerbaijan,398034.0,0.0,5370.0
Bahamas,17545.0,0.0,338.0
Bahrain,271803.0,0.0,1387.0
Bangladesh,1472964.0,0.0,25513.0
Barbados,4694.0,0.0,48.0
Belarus,471495.0,0.0,3701.0
Belgium,1170213.0,31130.0,25342.0
Belize,15683.0,0.0,355.0
Benin,12492.0,0.0,127.0
Bhutan,2591.0,0.0,3.0
Bolivia,487721.0,0.0,18330.0
Bosnia and Herzegovina,210442.0,0.0,9750.0
Botswana,150842.0,0.0,2171.0
Brazil,20622681.0,0.0,576082.0
Brunei,1873.0,0.0,3.0
Bulgaria,445097.0,0.0,18565.0
Burkina Faso,13725.0,0.0,171.0
Burma,378377.0,0.0,14622.0
Burundi,10791.0,0.0,38.0
Cabo Verde,34825.0,0.0,306.0
Cambodia,90107.0,0.0,1821.0
Cameroon,82454.0,0.0,1338.0
Canada,1480796.0,0.0,26849.0
Central African Republic,11270.0,0.0,99.0
Chad,4987.0,0.0,174.0
Chile,1634774.0,0.0,36701.0
China,117622.0,0.0,4848.0
Colombia,4894702.0,0.0,124388.0
Comoros,4054.0,0.0,147.0
Congo (Brazzaville),13493.0,0.0,179.0
Congo (Kinshasa),54009.0,0.0,1053.0
Costa Rica,447672.0,0.0,5378.0
Cote d'Ivoire,53787.0,0.0,402.0
Croatia,370308.0,0.0,8306.0
Cuba,602526.0,0.0,4710.0
Cyprus,113388.0,0.0,493.0
Czech Republic,1677829.0,0.0,30385.0
Denmark,340887.0,0.0,2570.0
Diamond Princess,712.0,0.0,13.0
Djibouti,11701.0,0.0,157.0
Dominica,1339.0,0.0,1.0
Dominican Republic,348249.0,0.0,4002.0
Ecuador,499196.0,0.0,32104.0
Egypt,286735.0,0.0,16683.0
El Salvador,92686.0,0.0,2855.0
Equatorial Guinea,9096.0,0.0,123.0
Eritrea,6632.0,0.0,37.0
Estonia,139500.0,0.0,1285.0
Eswatini,41229.0,0.0,1033.0
Ethiopia,297997.0,0.0,4580.0
Fiji,44490.0,0.0,453.0
Finland,123706.0,0.0,1041.0
France,6734203.0,0.0,114112.0
Gabon,25717.0,0.0,165.0
Gambia,9470.0,0.0,301.0
Georgia,523022.0,0.0,6891.0
Germany,3877612.0,0.0,92022.0
Ghana,115525.0,0.0,982.0
Greece,566812.0,0.0,13466.0
Grenada,230.0,0.0,1.0
Guatemala,444924.0,0.0,11552.0
Guinea,29022.0,0.0,318.0
Guinea-Bissau,5590.0,0.0,108.0
Guyana,24506.0,0.0,601.0
Haiti,20746.0,0.0,583.0
Vatican City,27.0,0.0,0.0
Honduras,331372.0,0.0,8704.0
Hungary,811203.0,0.0,30054.0
Iceland,10254.0,0.0,30.0
India,32512366.0,0.0,435758.0
Indonesia,4008166.0,0.0,128252.0
Iran,4756394.0,0.0,103357.0
Iraq,1839910.0,0.0,20337.0
Ireland,340278.0,0.0,5074.0
Israel,1011223.0,0.0,6880.0
Italy,4494857.0,0.0,128855.0
Jamaica,63464.0,0.0,1417.0
Japan,1347015.0,0.0,15710.0
Jordan,791466.0,0.0,10320.0
Kazakhstan,823189.0,0.0,12655.0
Kenya,230794.0,0.0,4564.0
Kiribati,2.0,0.0,0.0
South Korea,241439.0,0.0,2237.0
Kosovo,132277.0,0.0,2356.0
Kuwait,408600.0,0.0,2409.0
Kyrgyzstan,174347.0,0.0,2494.0
Laos,12957.0,0.0,11.0
Latvia,141287.0,0.0,2569.0
Lebanon,593929.0,0.0,8019.0
Lesotho,14382.0,0.0,400.0
Liberia,5527.0,0.0,245.0
Libya,298773.0,0.0,4099.0
Liechtenstein,3360.0,0.0,58.0
Lithuania,295242.0,0.0,4495.0
Luxembourg,75216.0,0.0,830.0
MS Zaandam,9.0,0.0,2.0
Madagascar,42847.0,0.0,955.0
Malawi,59787.0,0.0,2098.0
Malaysia,1593602.0,0.0,14553.0
Maldives,80218.0,0.0,225.0
Mali,14778.0,0.0,536.0
Malta,35866.0,0.0,437.0
Marshall Islands,4.0,0.0,0.0
Mauritania,32220.0,0.0,681.0
Mauritius,8334.0,0.0,26.0
Mexico,3249878.0,0.0,254466.0
Micronesia,1.0,0.0,0.0
Moldova,265258.0,0.0,6374.0
Monaco,3156.0,0.0,33.0
Mongolia,196841.0,0.0,806.0
Montenegro,111038.0,0.0,1690.0
Morocco,821129.0,0.0,11994.0
Mozambique,143655.0,0.0,1813.0
Namibia,124032.0,0.0,3346.0
Nepal,751001.0,0.0,10568.0
Netherlands,1960873.0,0.0,18295.0
New Zealand,3160.0,0.0,28.0
Nicaragua,8496.0,0.0,198.0
Niger,5778.0,0.0,196.0
Nigeria,188243.0,0.0,2281.0
North Macedonia,170412.0,0.0,5727.0
Norway,150825.0,0.0,811.0
Oman,301570.0,0.0,4043.0
Pakistan,1135858.0,0.0,25220.0
Palau,2.0,0.0,0.0
Panama,453466.0,0.0,7018.0
Papua New Guinea,17838.0,0.0,192.0
Paraguay,457971.0,0.0,15613.0
Peru,2143691.0,0.0,197944.0
Philippines,1869691.0,0.0,32264.0
Poland,2887037.0,0.0,75324.0
Portugal,1022807.0,0.0,17658.0
Qatar,231343.0,0.0,601.0
Romania,1092122.0,0.0,34439.0
Russia,6690633.0,0.0,174542.0
Rwanda,84127.0,0.0,1038.0
Saint Kitts and Nevis,883.0,0.0,3.0
Saint Lucia,7232.0,0.0,97.0
Saint Vincent and the Grenadines,2321.0,0.0,12.0
Samoa,3.0,0.0,0.0
San Marino,5279.0,0.0,90.0
Sao Tome and Principe,2546.0,0.0,37.0
Saudi Arabia,541994.0,0.0,8481.0
Senegal,72086.0,0.0,1697.0
Serbia,746366.0,15564.0,7226.0
Seychelles,19680.0,0.0,98.0
Sierra Leone,6357.0,0.0,121.0
Singapore,66692.0,0.0,50.0
Slovakia,778664.0,0.0,12547.0
Slovenia,264141.0,0.0,4442.0
Solomon Islands,20.0,0.0,0.0
Somalia,16892.0,0.0,927.0
South Africa,2708951.0,0.0,79953.0
South Sudan,11314.0,0.0,120.0
Spain,4804424.0,0.0,83527.0
Sri Lanka,398801.0,0.0,7750.0
Sudan,37648.0,0.0,2828.0
Summer Olympics 2020,700.0,0.0,0.0
Suriname,27776.0,0.0,704.0
Sweden,1119358.0,0.0,14670.0
Switzerland,761978.0,0.0,10853.0
Syria,27115.0,0.0,1981.0
Taiwan,15938.0,0.0,829.0
Tajikistan,16962.0,0.0,125.0
Tanzania,1367.0,0.0,50.0
Thailand,1083951.0,0.0,9788.0
Timor-Leste,14935.0,0.0,51.0
Togo,19963.0,0.0,175.0
Trinidad and Tobago,43344.0,0.0,1244.0
Tunisia,644072.0,0.0,22714.0
Turkey,6253711.0,0.0,54995.0
United States of America,38246008.0,6298082.0,627918.0
Uganda,118900.0,0.0,2962.0
Ukraine,2370604.0,0.0,56573.0
United Arab Emirates,711428.0,0.0,2026.0
United Kingdom,6586148.0,0.0,132173.0
Uruguay,384287.0,0.0,6020.0
Uzbekistan,150683.0,0.0,1035.0
Vanuatu,4.0,0.0,1.0
Venezuela,327450.0,0.0,3924.0
Vietnam,369267.0,0.0,9014.0
West Bank and Gaza,329204.0,0.0,3646.0
Yemen,7580.0,0.0,1424.0
Zambia,204977.0,0.0,3583.0
Zimbabwe,123320.0,0.0,4320.0
Global Total,213756545.0,6344776.0,4452277.0
