Region,Confirmed,Recovered,Deceased
Afghanistan,151291.0,0.0,6978.0
Albania,134487.0,0.0,2460.0
Algeria,184191.0,0.0,4654.0
Andorra,14891.0,0.0,129.0
Angola,43998.0,0.0,1063.0
Antigua and Barbuda,1372.0,0.0,43.0
Argentina,5052884.0,0.0,108388.0
Armenia,233001.0,0.0,4664.0
Australia,37749.0,0.0,947.0
Austria,665035.0,0.0,10752.0
Azerbaijan,357058.0,0.0,5095.0
Bahamas,15915.0,0.0,308.0
Bahrain,270451.0,0.0,1384.0
Bangladesh,1386742.0,0.0,23398.0
Barbados,4496.0,0.0,48.0
Belarus,456247.0,0.0,3562.0
Belgium,1145736.0,31130.0,25282.0
Belize,14672.0,0.0,344.0
Benin,9065.0,0.0,113.0
Bhutan,2551.0,0.0,2.0
Bolivia,480229.0,0.0,18109.0
Bosnia and Herzegovina,206655.0,0.0,9694.0
Botswana,130771.0,0.0,1832.0
Brazil,20245085.0,0.0,565748.0
Brunei,494.0,0.0,3.0
Bulgaria,430410.0,0.0,18306.0
Burkina Faso,13632.0,0.0,170.0
Burma,341300.0,0.0,12452.0
Burundi,9175.0,0.0,38.0
Cabo Verde,34171.0,0.0,298.0
Cambodia,83384.0,0.0,1614.0
Cameroon,82454.0,0.0,1338.0
Canada,1453000.0,0.0,26689.0
Central African Republic,11195.0,0.0,98.0
Chad,4981.0,0.0,174.0
Chile,1625467.0,0.0,36157.0
China,106244.0,0.0,4848.0
Colombia,4852323.0,0.0,122953.0
Comoros,4031.0,0.0,147.0
Congo (Brazzaville),13293.0,0.0,179.0
Congo (Kinshasa),52432.0,0.0,1050.0
Costa Rica,424472.0,0.0,5185.0
Cote d'Ivoire,51732.0,0.0,347.0
Croatia,365716.0,0.0,8275.0
Cuba,483710.0,0.0,3684.0
Cyprus,107485.0,0.0,452.0
Czech Republic,1675450.0,0.0,30371.0
Denmark,328075.0,0.0,2556.0
Diamond Princess,712.0,0.0,13.0
Djibouti,11669.0,0.0,156.0
Dominica,412.0,0.0,0.0
Dominican Republic,345118.0,0.0,3975.0
Ecuador,491831.0,0.0,31788.0
Egypt,284966.0,0.0,16597.0
El Salvador,90129.0,0.0,2749.0
Equatorial Guinea,8951.0,0.0,123.0
Eritrea,6593.0,0.0,36.0
Estonia,135856.0,0.0,1279.0
Eswatini,33565.0,0.0,896.0
Ethiopia,286286.0,0.0,4450.0
Fiji,38414.0,0.0,340.0
Finland,114281.0,0.0,995.0
France,6440367.0,0.0,112654.0
Gabon,25529.0,0.0,165.0
Gambia,8920.0,0.0,251.0
Georgia,461198.0,0.0,6230.0
Germany,3808838.0,0.0,91841.0
Ghana,109022.0,0.0,892.0
Greece,524871.0,0.0,13106.0
Grenada,180.0,0.0,1.0
Guatemala,398990.0,0.0,10898.0
Guinea,27311.0,0.0,266.0
Guinea-Bissau,4901.0,0.0,83.0
Guyana,23156.0,0.0,567.0
Haiti,20389.0,0.0,569.0
Vatican City,27.0,0.0,0.0
Honduras,312192.0,0.0,8310.0
Hungary,810126.0,0.0,30037.0
Iceland,9126.0,0.0,30.0
India,32077706.0,0.0,429669.0
Indonesia,3749446.0,0.0,112198.0
Iran,4281217.0,0.0,95647.0
Iraq,1740933.0,0.0,19402.0
Ireland,317204.0,0.0,5059.0
Israel,918237.0,0.0,6587.0
Italy,4413162.0,0.0,128304.0
Jamaica,55790.0,0.0,1254.0
Japan,1071348.0,0.0,15336.0
Jordan,779530.0,0.0,10158.0
Kazakhstan,729016.0,0.0,10791.0
Kenya,215730.0,0.0,4241.0
Kiribati,2.0,0.0,0.0
South Korea,218192.0,0.0,2138.0
Kosovo,111644.0,0.0,2274.0
Kuwait,404887.0,0.0,2378.0
Kyrgyzstan,170353.0,0.0,2420.0
Laos,9161.0,0.0,8.0
Latvia,139707.0,0.0,2561.0
Lebanon,576550.0,0.0,7958.0
Lesotho,13845.0,0.0,391.0
Liberia,5482.0,0.0,221.0
Libya,274453.0,0.0,3811.0
Liechtenstein,3119.0,0.0,59.0
Lithuania,287569.0,0.0,4435.0
Luxembourg,74498.0,0.0,827.0
MS Zaandam,9.0,0.0,2.0
Madagascar,42791.0,0.0,949.0
Malawi,56952.0,0.0,1895.0
Malaysia,1320547.0,0.0,11373.0
Maldives,78690.0,0.0,222.0
Mali,14662.0,0.0,534.0
Malta,35040.0,0.0,429.0
Marshall Islands,4.0,0.0,0.0
Mauritania,29004.0,0.0,620.0
Mauritius,5219.0,0.0,21.0
Mexico,3020596.0,0.0,246203.0
Micronesia,1.0,0.0,0.0
Moldova,261256.0,0.0,6295.0
Monaco,3035.0,0.0,33.0
Mongolia,176993.0,0.0,863.0
Montenegro,104613.0,0.0,1639.0
Morocco,720256.0,0.0,10607.0
Mozambique,135528.0,0.0,1655.0
Namibia,121603.0,0.0,3226.0
Nepal,723296.0,0.0,10180.0
Netherlands,1924010.0,0.0,18187.0
New Zealand,2914.0,0.0,26.0
Nicaragua,10251.0,0.0,197.0
Niger,5711.0,0.0,196.0
Nigeria,179908.0,0.0,2195.0
North Macedonia,159269.0,0.0,5521.0
Norway,142321.0,0.0,807.0
Oman,299418.0,0.0,3968.0
Pakistan,1085294.0,0.0,24187.0
Panama,444695.0,0.0,6924.0
Papua New Guinea,17780.0,0.0,192.0
Paraguay,456064.0,0.0,15363.0
Peru,2128516.0,0.0,197146.0
Philippines,1688040.0,0.0,29374.0
Poland,2884557.0,0.0,75289.0
Portugal,993241.0,0.0,17514.0
Qatar,228346.0,0.0,601.0
Romania,1085738.0,0.0,34331.0
Russia,6425918.0,0.0,164413.0
Rwanda,77854.0,0.0,920.0
Saint Kitts and Nevis,630.0,0.0,3.0
Saint Lucia,5982.0,0.0,94.0
Saint Vincent and the Grenadines,2306.0,0.0,12.0
Samoa,3.0,0.0,0.0
San Marino,5210.0,0.0,90.0
Sao Tome and Principe,2478.0,0.0,37.0
Saudi Arabia,531935.0,0.0,8311.0
Senegal,68920.0,0.0,1545.0
Serbia,728167.0,15564.0,7151.0
Seychelles,18772.0,0.0,91.0
Sierra Leone,6324.0,0.0,121.0
Singapore,65953.0,0.0,43.0
Slovakia,393228.0,0.0,12544.0
Slovenia,260619.0,0.0,4433.0
Solomon Islands,20.0,0.0,0.0
Somalia,16103.0,0.0,864.0
South Africa,2554240.0,0.0,75774.0
South Sudan,11141.0,0.0,120.0
Spain,4660473.0,0.0,82320.0
Sri Lanka,342079.0,0.0,5464.0
Sudan,37528.0,0.0,2776.0
Summer Olympics 2020,511.0,0.0,0.0
Suriname,26222.0,0.0,671.0
Sweden,1108057.0,0.0,14658.0
Switzerland,731148.0,0.0,10805.0
Syria,26165.0,0.0,1927.0
Taiwan,15814.0,0.0,816.0
Tajikistan,16262.0,0.0,124.0
Tanzania,1367.0,0.0,50.0
Thailand,816989.0,0.0,6795.0
Timor-Leste,11870.0,0.0,29.0
Togo,17239.0,0.0,162.0
Trinidad and Tobago,40889.0,0.0,1151.0
Tunisia,616764.0,0.0,21220.0
Turkey,5996194.0,0.0,52565.0
United States of America,36228034.0,6298082.0,619167.0
Uganda,96067.0,0.0,2821.0
Ukraine,2348295.0,0.0,55977.0
United Arab Emirates,696906.0,0.0,1988.0
United Kingdom,6176023.0,0.0,130921.0
Uruguay,382873.0,0.0,5991.0
Uzbekistan,139285.0,0.0,948.0
Vanuatu,4.0,0.0,1.0
Venezuela,314480.0,0.0,3733.0
Vietnam,241543.0,0.0,4487.0
West Bank and Gaza,318435.0,0.0,3615.0
Yemen,7213.0,0.0,1392.0
Zambia,201342.0,0.0,3509.0
Zimbabwe,117954.0,0.0,3991.0
Global Total,204767901.0,6344776.0,4325209.0
