Region,Confirmed,Recovered,Deceased
Afghanistan,157542.0,0.0,7319.0
Albania,202641.0,0.0,3126.0
Algeria,212047.0,0.0,6122.0
Andorra,18815.0,0.0,133.0
Angola,65332.0,0.0,1735.0
Antigua and Barbuda,4151.0,0.0,117.0
Argentina,5348123.0,0.0,116708.0
Armenia,341468.0,0.0,7728.0
Australia,223914.0,0.0,2082.0
Austria,1212999.0,0.0,12979.0
Azerbaijan,599713.0,0.0,8019.0
Bahamas,22846.0,0.0,705.0
Bahrain,277935.0,0.0,1394.0
Bangladesh,1578288.0,0.0,28016.0
Barbados,26433.0,0.0,244.0
Belarus,667893.0,0.0,5210.0
Belgium,1898498.0,31130.0,27416.0
Belize,30930.0,0.0,585.0
Benin,24863.0,0.0,161.0
Bhutan,2642.0,0.0,3.0
Bolivia,546155.0,0.0,19264.0
Bosnia and Herzegovina,279820.0,0.0,12854.0
Botswana,195552.0,0.0,2420.0
Brazil,22173363.0,0.0,616533.0
Brunei,15244.0,0.0,98.0
Bulgaria,709537.0,0.0,29279.0
Burkina Faso,16334.0,0.0,290.0
Burma,525403.0,0.0,19157.0
Burundi,20523.0,0.0,38.0
Cabo Verde,38470.0,0.0,351.0
Cambodia,120300.0,0.0,2971.0
Cameroon,107549.0,0.0,1823.0
Canada,1825443.0,0.0,29976.0
Central African Republic,11742.0,0.0,101.0
Chad,5703.0,0.0,181.0
Chile,1776599.0,0.0,38541.0
China,112002.0,0.0,4849.0
Colombia,5086381.0,0.0,128874.0
Comoros,4554.0,0.0,151.0
Congo (Brazzaville),19066.0,0.0,359.0
Congo (Kinshasa),59175.0,0.0,1113.0
Costa Rica,567706.0,0.0,7324.0
Cote d'Ivoire,61857.0,0.0,706.0
Croatia,639778.0,0.0,11383.0
Cuba,963347.0,0.0,8311.0
Cyprus,138733.0,0.0,605.0
Czech Republic,2282212.0,0.0,34034.0
Denmark,535090.0,0.0,2985.0
Diamond Princess,712.0,0.0,13.0
Djibouti,13509.0,0.0,188.0
Dominica,6176.0,0.0,42.0
Dominican Republic,409232.0,0.0,4212.0
Ecuador,530865.0,0.0,33498.0
Egypt,365831.0,0.0,20877.0
El Salvador,119803.0,0.0,3790.0
Equatorial Guinea,13599.0,0.0,175.0
Eritrea,7533.0,0.0,62.0
Estonia,226304.0,0.0,1836.0
Eswatini,49253.0,0.0,1248.0
Ethiopia,372588.0,0.0,6816.0
Fiji,52567.0,0.0,697.0
Finland,199235.0,0.0,1530.0
France,8153025.0,0.0,121017.0
Gabon,37551.0,0.0,281.0
Gambia,9998.0,0.0,342.0
Georgia,875806.0,0.0,12519.0
Germany,6339828.0,0.0,104201.0
Ghana,131246.0,0.0,1228.0
Greece,984301.0,0.0,18901.0
Grenada,5910.0,0.0,200.0
Guatemala,620853.0,0.0,16008.0
Guinea,30798.0,0.0,388.0
Guinea-Bissau,6445.0,0.0,149.0
Guyana,38333.0,0.0,1009.0
Haiti,25691.0,0.0,754.0
Vatican City,27.0,0.0,0.0
Honduras,378251.0,0.0,10412.0
Hungary,1168728.0,0.0,36048.0
Iceland,18896.0,0.0,35.0
India,34666241.0,0.0,474111.0
Indonesia,4258340.0,0.0,143909.0
Iran,6144644.0,0.0,130446.0
Iraq,2086192.0,0.0,23931.0
Ireland,606852.0,0.0,5788.0
Israel,1348229.0,0.0,8210.0
Italy,5152264.0,0.0,134472.0
Jamaica,91578.0,0.0,2415.0
Japan,1727504.0,0.0,18366.0
Jordan,993339.0,0.0,11850.0
Kazakhstan,1060923.0,0.0,17972.0
Kenya,255652.0,0.0,5337.0
Kiribati,2.0,0.0,0.0
South Korea,496584.0,0.0,4077.0
Kosovo,161157.0,0.0,2985.0
Kuwait,413588.0,0.0,2466.0
Kyrgyzstan,183744.0,0.0,2762.0
Laos,83291.0,0.0,219.0
Latvia,259215.0,0.0,4325.0
Lebanon,683326.0,0.0,8804.0
Lesotho,21838.0,0.0,663.0
Liberia,5832.0,0.0,287.0
Libya,376378.0,0.0,5518.0
Liechtenstein,5162.0,0.0,64.0
Lithuania,484537.0,0.0,6901.0
Luxembourg,92574.0,0.0,889.0
MS Zaandam,9.0,0.0,2.0
Madagascar,44800.0,0.0,972.0
Malawi,62053.0,0.0,2307.0
Malaysia,2673019.0,0.0,30746.0
Maldives,92629.0,0.0,255.0
Mali,18253.0,0.0,621.0
Malta,40188.0,0.0,468.0
Marshall Islands,4.0,0.0,0.0
Mauritania,39669.0,0.0,844.0
Mauritius,62654.0,0.0,652.0
Mexico,3905319.0,0.0,295602.0
Micronesia,1.0,0.0,0.0
Moldova,367948.0,0.0,9293.0
Monaco,3942.0,0.0,36.0
Mongolia,678950.0,0.0,2023.0
Montenegro,159034.0,0.0,2339.0
