Region,Confirmed,Recovered,Deceased
Afghanistan,155944.0,0.0,7255.0
Albania,181696.0,0.0,2874.0
Algeria,205822.0,0.0,5890.0
Andorra,15404.0,0.0,130.0
Angola,63861.0,0.0,1697.0
Antigua and Barbuda,4019.0,0.0,99.0
Argentina,5280358.0,0.0,115826.0
Armenia,295368.0,0.0,6013.0
Australia,160230.0,0.0,1648.0
Austria,791769.0,0.0,13809.0
Azerbaijan,516325.0,0.0,6894.0
Bahamas,22179.0,0.0,642.0
Bahrain,276571.0,0.0,1393.0
Bangladesh,1567692.0,0.0,27823.0
Barbados,15341.0,0.0,130.0
Belarus,586234.0,0.0,4515.0
Belgium,1312360.0,31130.0,25846.0
Belize,25445.0,0.0,473.0
Benin,24560.0,0.0,161.0
Bhutan,2617.0,0.0,3.0
Bolivia,509919.0,0.0,18901.0
Bosnia and Herzegovina,247958.0,0.0,11322.0
Botswana,184919.0,0.0,2396.0
Brazil,21733820.0,0.0,605907.0
Brunei,12113.0,0.0,80.0
Bulgaria,569443.0,0.0,23073.0
Burkina Faso,14793.0,0.0,214.0
Burma,494263.0,0.0,18538.0
Burundi,19894.0,0.0,38.0
Cabo Verde,38140.0,0.0,349.0
Cambodia,117772.0,0.0,2734.0
Cameroon,100289.0,0.0,1600.0
Canada,1703819.0,0.0,28828.0
Central African Republic,11518.0,0.0,100.0
Chad,5069.0,0.0,174.0
Chile,1681828.0,0.0,37669.0
China,120817.0,0.0,4849.0
Colombia,4991050.0,0.0,127067.0
Comoros,4205.0,0.0,147.0
Congo (Brazzaville),16408.0,0.0,239.0
Congo (Kinshasa),57432.0,0.0,1091.0
Costa Rica,555970.0,0.0,6946.0
Cote d'Ivoire,61178.0,0.0,690.0
Croatia,445325.0,0.0,9038.0
Cuba,945750.0,0.0,8167.0
Cyprus,122996.0,0.0,569.0
Czech Republic,1729458.0,0.0,30615.0
Denmark,378760.0,0.0,2701.0
Diamond Princess,712.0,0.0,13.0
Djibouti,13451.0,0.0,181.0
Dominica,4508.0,0.0,30.0
Dominican Republic,376272.0,0.0,4108.0
Ecuador,515606.0,0.0,32952.0
Egypt,324619.0,0.0,18285.0
El Salvador,112290.0,0.0,3564.0
Equatorial Guinea,13166.0,0.0,163.0
Eritrea,6792.0,0.0,45.0
Estonia,182039.0,0.0,1461.0
Eswatini,46384.0,0.0,1241.0
Ethiopia,362335.0,0.0,6358.0
Fiji,51977.0,0.0,673.0
Finland,155272.0,0.0,1211.0
France,7226974.0,0.0,118405.0
Gabon,34601.0,0.0,224.0
Gambia,9956.0,0.0,339.0
Georgia,692240.0,0.0,9742.0
Germany,4466157.0,0.0,95100.0
Ghana,129805.0,0.0,1170.0
Greece,716358.0,0.0,15628.0
Grenada,5817.0,0.0,196.0
Guatemala,595008.0,0.0,14700.0
Guinea,30626.0,0.0,385.0
Guinea-Bissau,6131.0,0.0,141.0
Guyana,35067.0,0.0,895.0
Haiti,23406.0,0.0,658.0
Vatican City,27.0,0.0,0.0
Honduras,374148.0,0.0,10191.0
Hungary,843825.0,0.0,30492.0
Iceland,12899.0,0.0,33.0
India,34189774.0,0.0,454712.0
Indonesia,4240019.0,0.0,143205.0
Iran,5860844.0,0.0,125223.0
Iraq,2046274.0,0.0,22961.0
Ireland,429877.0,0.0,5369.0
Israel,1323079.0,0.0,8049.0
Italy,4741185.0,0.0,131826.0
Jamaica,88259.0,0.0,2179.0
Japan,1720495.0,0.0,18196.0
Jordan,851410.0,0.0,10951.0
Kazakhstan,1008555.0,0.0,16871.0
Kenya,252672.0,0.0,5257.0
Kiribati,2.0,0.0,0.0
South Korea,353089.0,0.0,2773.0
Kosovo,160635.0,0.0,2974.0
Kuwait,412527.0,0.0,2461.0
Kyrgyzstan,180563.0,0.0,2653.0
Laos,35633.0,0.0,52.0
Latvia,202573.0,0.0,3028.0
Lebanon,637819.0,0.0,8453.0
Lesotho,21587.0,0.0,656.0
Liberia,5811.0,0.0,287.0
Libya,353626.0,0.0,5006.0
Liechtenstein,3623.0,0.0,60.0
Lithuania,389795.0,0.0,5638.0
Luxembourg,80603.0,0.0,842.0
MS Zaandam,9.0,0.0,2.0
Madagascar,43622.0,0.0,960.0
Malawi,61757.0,0.0,2296.0
Malaysia,2431716.0,0.0,28400.0
Maldives,86922.0,0.0,240.0
Mali,15848.0,0.0,558.0
Malta,37551.0,0.0,459.0
Marshall Islands,4.0,0.0,0.0
Mauritania,36955.0,0.0,792.0
Mauritius,17190.0,0.0,153.0
Mexico,3781661.0,0.0,286259.0
Micronesia,1.0,0.0,0.0
Moldova,328000.0,0.0,7497.0
Monaco,3389.0,0.0,36.0
Mongolia,535946.0,0.0,1660.0
Montenegro,140922.0,0.0,2065.0
Morocco,944277.0,0.0,14612.0
Mozambique,151225.0,0.0,1928.0
Namibia,128824.0,0.0,3550.0
