Region,Confirmed,Recovered,Deceased
Afghanistan,152960.0,0.0,7101.0
Albania,143174.0,0.0,2487.0
Algeria,194186.0,0.0,5148.0
Andorra,15025.0,0.0,130.0
Angola,46929.0,0.0,1186.0
Antigua and Barbuda,1598.0,0.0,43.0
Argentina,5167733.0,0.0,111270.0
Armenia,240261.0,0.0,4796.0
Australia,49935.0,0.0,993.0
Austria,683219.0,0.0,10776.0
Azerbaijan,409745.0,0.0,5469.0
Bahamas,17940.0,0.0,354.0
Bahrain,272148.0,0.0,1388.0
Bangladesh,1486153.0,0.0,25846.0
Barbados,4789.0,0.0,48.0
Belarus,476265.0,0.0,3735.0
Belgium,1177909.0,31130.0,25360.0
Belize,16012.0,0.0,356.0
Benin,13366.0,0.0,128.0
Bhutan,2592.0,0.0,3.0
Bolivia,488933.0,0.0,18371.0
Bosnia and Herzegovina,212306.0,0.0,9785.0
Botswana,153793.0,0.0,2213.0
Brazil,20711339.0,0.0,578658.0
Brunei,2380.0,0.0,7.0
Bulgaria,450144.0,0.0,18690.0
Burkina Faso,13754.0,0.0,171.0
Burma,386202.0,0.0,14968.0
Burundi,11818.0,0.0,38.0
Cabo Verde,35079.0,0.0,308.0
Cambodia,91369.0,0.0,1858.0
Cameroon,83425.0,0.0,1350.0
Canada,1494397.0,0.0,26946.0
Central African Republic,11270.0,0.0,99.0
Chad,4989.0,0.0,174.0
Chile,1636627.0,0.0,36807.0
China,106943.0,0.0,4848.0
Colombia,4901163.0,0.0,124648.0
Comoros,4055.0,0.0,147.0
Congo (Brazzaville),13533.0,0.0,183.0
Congo (Kinshasa),54508.0,0.0,1057.0
Costa Rica,455784.0,0.0,5431.0
Cote d'Ivoire,54566.0,0.0,416.0
Croatia,372219.0,0.0,8318.0
Cuba,627311.0,0.0,4984.0
Cyprus,114254.0,0.0,500.0
Czech Republic,1678544.0,0.0,30399.0
Denmark,343802.0,0.0,2578.0
Diamond Princess,712.0,0.0,13.0
Djibouti,11721.0,0.0,157.0
Dominica,1339.0,0.0,1.0
Dominican Republic,349253.0,0.0,4007.0
Ecuador,500084.0,0.0,32166.0
Egypt,287393.0,0.0,16706.0
El Salvador,94060.0,0.0,2880.0
Equatorial Guinea,9173.0,0.0,123.0
Eritrea,6639.0,0.0,37.0
Estonia,140692.0,0.0,1287.0
Eswatini,42483.0,0.0,1063.0
Ethiopia,303171.0,0.0,4618.0
Fiji,45373.0,0.0,479.0
Finland,124855.0,0.0,1019.0
France,6778049.0,0.0,114500.0
Gabon,25762.0,0.0,165.0
Gambia,9533.0,0.0,311.0
Georgia,536202.0,0.0,7101.0
Germany,3925190.0,0.0,92125.0
