Region,Confirmed,Recovered,Deceased
Afghanistan,155508.0,0.0,7225.0
Albania,174968.0,0.0,2768.0
Algeria,204597.0,0.0,5853.0
Andorra,15291.0,0.0,130.0
Angola,61378.0,0.0,1622.0
Antigua and Barbuda,3750.0,0.0,93.0
Argentina,5265859.0,0.0,115473.0
Armenia,272356.0,0.0,5549.0
Australia,129567.0,0.0,1448.0
Austria,756011.0,0.0,13609.0
Azerbaijan,492179.0,0.0,6664.0
Bahamas,21580.0,0.0,590.0
Bahrain,275654.0,0.0,1390.0
Bangladesh,1562359.0,0.0,27688.0
Barbados,10918.0,0.0,94.0
Belarus,557772.0,0.0,4289.0
Belgium,1261102.0,31130.0,25675.0
Belize,22187.0,0.0,427.0
Benin,24335.0,0.0,159.0
Bhutan,2613.0,0.0,3.0
Bolivia,503735.0,0.0,18795.0
Bosnia and Herzegovina,240094.0,0.0,10863.0
Botswana,180438.0,0.0,2376.0
Brazil,21580539.0,0.0,601285.0
Brunei,8980.0,0.0,64.0
Bulgaria,520862.0,0.0,21656.0
Burkina Faso,14495.0,0.0,195.0
Burma,478651.0,0.0,18134.0
Burundi,19041.0,0.0,38.0
Cabo Verde,37888.0,0.0,346.0
Cambodia,114810.0,0.0,2506.0
Cameroon,95399.0,0.0,1517.0
Canada,1663816.0,0.0,28204.0
Central African Republic,11401.0,0.0,100.0
Chad,5059.0,0.0,174.0
Chile,1662433.0,0.0,37564.0
China,120169.0,0.0,4849.0
Colombia,4972236.0,0.0,126623.0
Comoros,4165.0,0.0,147.0
Congo (Brazzaville),14833.0,0.0,206.0
Congo (Kinshasa),57132.0,0.0,1087.0
Costa Rica,544021.0,0.0,6612.0
Cote d'Ivoire,60819.0,0.0,666.0
Croatia,417858.0,0.0,8772.0
Cuba,918383.0,0.0,7851.0
Cyprus,120992.0,0.0,559.0
Czech Republic,1699743.0,0.0,30501.0
Denmark,365803.0,0.0,2671.0
Diamond Princess,712.0,0.0,13.0
Djibouti,13179.0,0.0,174.0
Dominica,4006.0,0.0,26.0
Dominican Republic,365558.0,0.0,4067.0
Ecuador,511969.0,0.0,32847.0
Egypt,312413.0,0.0,17695.0
El Salvador,107664.0,0.0,3381.0
Equatorial Guinea,12657.0,0.0,154.0
Eritrea,6741.0,0.0,42.0
Estonia,164618.0,0.0,1394.0
Eswatini,46276.0,0.0,1227.0
Ethiopia,354476.0,0.0,5990.0
Fiji,51499.0,0.0,653.0
Finland,147847.0,0.0,1163.0
France,7156066.0,0.0,117927.0
Gabon,32135.0,0.0,201.0
Gambia,9941.0,0.0,339.0
Georgia,634053.0,0.0,9246.0
Germany,4310273.0,0.0,94202.0
Ghana,128368.0,0.0,1158.0
