Region,Confirmed,Recovered,Deceased
Afghanistan,135889.0,82586.0,5849.0
Albania,132608.0,130053.0,2456.0
Algeria,147883.0,102594.0,3867.0
Andorra,14167.0,13796.0,127.0
Angola,40138.0,34500.0,941.0
Antigua and Barbuda,1266.0,1222.0,42.0
Argentina,4682960.0,4314593.0,99640.0
Armenia,226597.0,217810.0,4549.0
Australia,31429.0,23907.0,912.0
Austria,647568.0,639035.0,13102.0
Azerbaijan,337456.0,330873.0,4988.0
Bahamas,13233.0,11961.0,254.0
Bahrain,267400.0,265013.0,1378.0
Bangladesh,1047155.0,889167.0,16842.0
Barbados,4196.0,4074.0,48.0
Belarus,429181.0,422374.0,3276.0
Belgium,1098332.0,31130.0,25207.0
Belize,13587.0,12961.0,331.0
Benin,8227.0,8000.0,105.0
Bhutan,2324.0,1986.0,1.0
Bolivia,456815.0,383441.0,17287.0
Bosnia and Herzegovina,205214.0,185991.0,9663.0
Botswana,80153.0,69931.0,1253.0
Brazil,19161644.0,17037027.0,536199.0
Brunei,282.0,256.0,3.0
Bulgaria,422619.0,396642.0,18154.0
Burkina Faso,13523.0,13333.0,168.0
Burma,201274.0,149767.0,4036.0
Burundi,5706.0,773.0,8.0
Cabo Verde,33053.0,32258.0,290.0
Cambodia,62700.0,54489.0,953.0
Cameroon,80858.0,35261.0,1324.0
Canada,1425388.0,1397565.0,26451.0
Central African Republic,7142.0,6859.0,98.0
Chad,4954.0,4777.0,174.0
Chile,1590887.0,1540595.0,34016.0
China,114156.0,98700.0,4848.0
Colombia,4548142.0,4299931.0,113839.0
Comoros,3996.0,3798.0,146.0
Congo (Brazzaville),12790.0,11759.0,167.0
Congo (Kinshasa),44512.0,28801.0,984.0
Costa Rica,385069.0,308570.0,4829.0
Cote d'Ivoire,48903.0,48278.0,319.0
Croatia,360924.0,352197.0,8231.0
Cuba,250527.0,212023.0,1608.0
Cyprus,86611.0,39061.0,381.0
Czech Republic,1669745.0,1637251.0,30333.0
Denmark,302081.0,291670.0,2540.0
Diamond Princess,712.0,699.0,13.0
Djibouti,11621.0,11454.0,155.0
Dominica,199.0,194.0,0.0
Dominican Republic,335079.0,276227.0,3897.0
Ecuador,470882.0,437167.0,21832.0
Egypt,283320.0,219525.0,16412.0
El Salvador,82130.0,74708.0,2457.0
Equatorial Guinea,8815.0,8583.0,122.0
Eritrea,6327.0,5906.0,30.0
Estonia,131562.0,127936.0,1270.0
Eswatini,20280.0,18533.0,696.0
Ethiopia,277212.0,262102.0,4347.0
Fiji,12032.0,2221.0,59.0
Finland,98840.0,46000.0,990.0
France,5883100.0,407965.0,111589.0
Gabon,25198.0,24941.0,162.0
Gambia,6414.0,5928.0,185.0
Georgia,379673.0,360558.0,5479.0
Germany,3737135.0,3634550.0,91259.0
Ghana,97728.0,94612.0,802.0
Greece,444783.0,93764.0,12806.0
Grenada,161.0,160.0,1.0
Guatemala,322120.0,282911.0,9756.0
Guinea,24173.0,23416.0,180.0
Guinea-Bissau,3961.0,3640.0,70.0
Guyana,21055.0,19260.0,499.0
Haiti,19220.0,12961.0,471.0
Vatican City,27.0,27.0,0.0
Honduras,275675.0,94731.0,7324.0
Hungary,808556.0,741663.0,30010.0
Iceland,6675.0,6476.0,30.0
India,30946147.0,30104659.0,411406.0
Indonesia,2615529.0,2139601.0,68219.0
Iran,3417029.0,3056160.0,86207.0
Iraq,1447557.0,1320260.0,17630.0
Ireland,279053.0,23364.0,5006.0
Israel,847602.0,836185.0,6440.0
Italy,4273693.0,4105236.0,127808.0
Jamaica,50793.0,41090.0,1134.0
Japan,824260.0,787975.0,14977.0
Jordan,758291.0,741031.0,9855.0
Kazakhstan,524878.0,471323.0,8173.0
Kenya,189703.0,180624.0,3732.0
Kiribati,2.0,0.0,0.0
South Korea,171911.0,155491.0,2048.0
Kosovo,107867.0,105495.0,2268.0
Kuwait,379076.0,359025.0,2147.0
Kyrgyzstan,142270.0,119694.0,2123.0
Laos,2901.0,2174.0,3.0
Latvia,137970.0,134703.0,2538.0
Lebanon,548455.0,534725.0,7879.0
Lesotho,11907.0,6593.0,335.0
Liberia,5215.0,2606.0,144.0
Libya,209409.0,181572.0,3245.0
Liechtenstein,3154.0,2977.0,58.0
Lithuania,279683.0,268198.0,4402.0
Luxembourg,72391.0,69897.0,819.0
MS Zaandam,9.0,7.0,2.0
Madagascar,42462.0,40845.0,933.0
Malawi,39932.0,34000.0,1264.0
Malaysia,855949.0,753327.0,6385.0
Maldives,75332.0,72569.0,214.0
Mali,14486.0,10655.0,528.0
Malta,31394.0,30192.0,420.0
Marshall Islands,4.0,4.0,0.0
Mauritania,21902.0,20395.0,496.0
Mauritius,2260.0,1534.0,18.0
Mexico,2604711.0,2056317.0,235277.0
Micronesia,1.0,1.0,0.0
Moldova,257588.0,250545.0,6214.0
Monaco,2640.0,2552.0,33.0
Mongolia,140530.0,114872.0,606.0
Montenegro,100519.0,98576.0,1621.0
Morocco,545016.0,526168.0,9395.0
Mozambique,91886.0,74211.0,1013.0
Namibia,108055.0,78908.0,2090.0
Nepal,658778.0,623105.0,9412.0
Netherlands,1783035.0,27474.0,18054.0
New Zealand,2791.0,2722.0,28.0
Nicaragua,6819.0,4225.0,192.0
Niger,5546.0,5245.0,194.0
Nigeria,168867.0,164623.0,2125.0
North Macedonia,155823.0,150139.0,5487.0
Norway,133549.0,17998.0,796.0
Oman,287054.0,260826.0,3472.0
Pakistan,978847.0,915343.0,22642.0
Panama,417087.0,397152.0,6654.0
Papua New Guinea,17340.0,16975.0,179.0
Paraguay,439897.0,396450.0,14016.0
Peru,2083567.0,2047805.0,194606.0
Philippines,1481660.0,1408634.0,26092.0
Poland,2880959.0,2652604.0,75173.0
Portugal,912406.0,850034.0,17173.0
Qatar,223646.0,221549.0,599.0
Romania,1081326.0,1046447.0,34233.0
Russia,5762211.0,5174813.0,142102.0
Rwanda,49808.0,34567.0,598.0
Saint Kitts and Nevis,540.0,423.0,3.0
Saint Lucia,5430.0,5199.0,86.0
Saint Vincent and the Grenadines,2245.0,2149.0,12.0
Samoa,3.0,3.0,0.0
San Marino,5092.0,5002.0,90.0
