Region,Confirmed,Recovered,Deceased
Afghanistan,158084.0,0.0,7356.0
Albania,210224.0,0.0,3217.0
Algeria,218432.0,0.0,6276.0
Andorra,23740.0,0.0,140.0
Angola,81593.0,0.0,1770.0
Antarctica,11.0,0.0,0.0
Antigua and Barbuda,4283.0,0.0,119.0
Argentina,5654408.0,0.0,117169.0
Armenia,344930.0,0.0,7972.0
Australia,425496.0,0.0,2253.0
Austria,1278619.0,0.0,13733.0
Azerbaijan,616947.0,0.0,8358.0
Bahamas,24476.0,0.0,717.0
Bahrain,282062.0,0.0,1394.0
Bangladesh,1585539.0,0.0,28072.0
Barbados,28565.0,0.0,260.0
Belarus,699110.0,0.0,5578.0
Belgium,2105343.0,31130.0,28331.0
Belize,32840.0,0.0,602.0
Benin,24935.0,0.0,161.0
Bhutan,2660.0,0.0,3.0
Bolivia,599753.0,0.0,19680.0
Bosnia and Herzegovina,291313.0,0.0,13442.0
Botswana,219509.0,0.0,2444.0
Brazil,22291839.0,0.0,619334.0
Brunei,15470.0,0.0,98.0
Bulgaria,747108.0,0.0,30955.0
Burkina Faso,17632.0,0.0,318.0
Burma,530834.0,0.0,19268.0
Burundi,27366.0,0.0,38.0
Cabo Verde,41732.0,0.0,352.0
Cambodia,120493.0,0.0,3012.0
Cameroon,109367.0,0.0,1851.0
Canada,2182760.0,0.0,30319.0
Central African Republic,12163.0,0.0,101.0
Chad,5703.0,0.0,181.0
Chile,1806494.0,0.0,39115.0
China,115042.0,0.0,4849.0
Colombia,5157440.0,0.0,129942.0
Comoros,6515.0,0.0,157.0
Congo (Brazzaville),20089.0,0.0,367.0
Congo (Kinshasa),74793.0,0.0,1205.0
Costa Rica,570556.0,0.0,7353.0
Cote d'Ivoire,71004.0,0.0,714.0
Croatia,715245.0,0.0,12538.0
Cuba,966004.0,0.0,8322.0
Cyprus,166827.0,0.0,638.0
Czech Republic,2475729.0,0.0,36129.0
Denmark,810772.0,0.0,3282.0
Diamond Princess,712.0,0.0,13.0
Djibouti,13656.0,0.0,189.0
Dominica,6814.0,0.0,47.0
Dominican Republic,418778.0,0.0,4247.0
Ecuador,549418.0,0.0,33681.0
Egypt,385575.0,0.0,21752.0
El Salvador,121945.0,0.0,3824.0
Equatorial Guinea,13710.0,0.0,175.0
Eritrea,8011.0,0.0,76.0
Estonia,241408.0,0.0,1932.0
Eswatini,66109.0,0.0,1303.0
Ethiopia,420342.0,0.0,6937.0
Fiji,53332.0,0.0,698.0
Finland,270829.0,0.0,1714.0
France,10077783.0,0.0,124729.0
Gabon,41798.0,0.0,288.0
Gambia,10170.0,0.0,343.0
Georgia,934741.0,0.0,13800.0
Germany,7193186.0,0.0,112111.0
Ghana,142986.0,0.0,1295.0
Greece,1210853.0,0.0,20790.0
Grenada,6181.0,0.0,200.0
Guatemala,628359.0,0.0,16107.0
Guinea,32051.0,0.0,391.0
Guinea-Bissau,6484.0,0.0,149.0
Guyana,39573.0,0.0,1054.0
Haiti,25985.0,0.0,766.0
Vatican City,27.0,0.0,0.0
Honduras,379402.0,0.0,10433.0
Hungary,1256415.0,0.0,39186.0
Iceland,27059.0,0.0,37.0
India,34861579.0,0.0,481486.0
Indonesia,4262720.0,0.0,144094.0
Iran,6194401.0,0.0,131606.0
Iraq,2093740.0,0.0,24158.0
Ireland,788559.0,0.0,5912.0
Israel,1383932.0,0.0,8243.0
Italy,6125683.0,0.0,137402.0
Jamaica,93920.0,0.0,2473.0
Japan,1732296.0,0.0,18389.0
Jordan,1063405.0,0.0,12653.0
Kazakhstan,1072518.0,0.0,18211.0
Kenya,295028.0,0.0,5378.0
Kiribati,2.0,0.0,0.0
South Korea,635253.0,0.0,5625.0
