Region,Confirmed,Recovered,Deceased
Afghanistan,36557.0,25389.0,1275.0
Albania,5105.0,2830.0,150.0
Algeria,29229.0,19592.0,1186.0
Andorra,918.0,804.0,52.0
Angola,1078.0,301.0,48.0
Antigua and Barbuda,91.0,67.0,3.0
Argentina,178996.0,77855.0,3288.0
Armenia,37937.0,27824.0,723.0
Australia,16298.0,9619.0,189.0
Austria,20850.0,18528.0,716.0
Azerbaijan,31221.0,24495.0,438.0
Bahamas,484.0,91.0,11.0
Bahrain,40311.0,36920.0,144.0
Bangladesh,232194.0,130292.0,3035.0
Barbados,110.0,95.0,7.0
Belarus,67518.0,61442.0,548.0
Belgium,67335.0,17491.0,9836.0
Belize,48.0,27.0,2.0
Benin,1805.0,1036.0,36.0
Bhutan,99.0,86.0,0.0
Bolivia,73534.0,22506.0,2808.0
Bosnia and Herzegovina,11127.0,5441.0,316.0
Botswana,804.0,63.0,2.0
Brazil,2559132.0,1922802.0,90259.0
Brunei,141.0,138.0,3.0
Bulgaria,11155.0,5971.0,368.0
Burkina Faso,1105.0,931.0,53.0
Burma,351.0,294.0,6.0
Burundi,387.0,304.0,1.0
Cabo Verde,2373.0,1694.0,23.0
Cambodia,226.0,147.0,0.0
Cameroon,17255.0,15320.0,391.0
Canada,115988.0,101992.0,9145.0
Central African Republic,4605.0,1574.0,59.0
Chad,926.0,813.0,75.0
Chile,351575.0,324557.0,9278.0
China,91074.0,80594.0,4658.0
Colombia,276055.0,142777.0,9454.0
Comoros,378.0,330.0,7.0
Congo (Brazzaville),3200.0,829.0,54.0
Congo (Kinshasa),8931.0,6095.0,210.0
Costa Rica,16800.0,4050.0,133.0
Cote d'Ivoire,15813.0,10793.0,99.0
Croatia,4993.0,4099.0,141.0
Cuba,2588.0,2353.0,87.0
Cyprus,1067.0,852.0,19.0
Czech Republic,16093.0,11429.0,374.0
Denmark,13868.0,12686.0,614.0
Diamond Princess,712.0,651.0,13.0
Djibouti,5081.0,4999.0,58.0
Dominica,18.0,18.0,0.0
Dominican Republic,66182.0,33947.0,1123.0
Ecuador,83193.0,35572.0,5623.0
Egypt,93356.0,37025.0,4728.0
El Salvador,15841.0,8071.0,430.0
Equatorial Guinea,3071.0,842.0,51.0
Eritrea,265.0,191.0,0.0
