Region,Confirmed,Recovered,Deceased
Afghanistan,153007.0,0.0,7103.0
Albania,144079.0,0.0,2490.0
Algeria,194671.0,0.0,5179.0
Andorra,15025.0,0.0,130.0
Angola,47079.0,0.0,1192.0
Antigua and Barbuda,1638.0,0.0,43.0
Argentina,5171458.0,0.0,111324.0
Armenia,240953.0,0.0,4812.0
Australia,51256.0,0.0,999.0
Austria,684541.0,0.0,10777.0
Azerbaijan,413986.0,0.0,5512.0
Bahamas,17940.0,0.0,354.0
Bahrain,272246.0,0.0,1388.0
Bangladesh,1489589.0,0.0,25926.0
Barbados,4881.0,0.0,48.0
Belarus,477901.0,0.0,3745.0
Belgium,1177909.0,31130.0,25360.0
Belize,16012.0,0.0,356.0
Benin,13366.0,0.0,128.0
Bhutan,2594.0,0.0,3.0
Bolivia,489802.0,0.0,18402.0
Bosnia and Herzegovina,212306.0,0.0,9785.0
Botswana,153793.0,0.0,2213.0
Brazil,20728605.0,0.0,579010.0
Brunei,2380.0,0.0,7.0
Bulgaria,451148.0,0.0,18705.0
Burkina Faso,13759.0,0.0,171.0
Burma,389134.0,0.0,15077.0
Burundi,11994.0,0.0,38.0
Cabo Verde,35147.0,0.0,308.0
Cambodia,91770.0,0.0,1870.0
Cameroon,83425.0,0.0,1350.0
Canada,1495859.0,0.0,26953.0
Central African Republic,11270.0,0.0,99.0
Chad,4990.0,0.0,174.0
Chile,1637234.0,0.0,36841.0
China,106982.0,0.0,4848.0
Colombia,4903304.0,0.0,124743.0
Comoros,4062.0,0.0,147.0
Congo (Brazzaville),13533.0,0.0,183.0
Congo (Kinshasa),54508.0,0.0,1057.0
Costa Rica,455784.0,0.0,5431.0
Cote d'Ivoire,54856.0,0.0,424.0
Croatia,372814.0,0.0,8324.0
Cuba,634161.0,0.0,5067.0
Cyprus,114578.0,0.0,505.0
Czech Republic,1678731.0,0.0,30401.0
Denmark,344679.0,0.0,2579.0
Diamond Princess,712.0,0.0,13.0
Djibouti,11728.0,0.0,157.0
Dominica,1638.0,0.0,4.0
Dominican Republic,349620.0,0.0,4007.0
Ecuador,501049.0,0.0,32223.0
Egypt,287644.0,0.0,16714.0
El Salvador,94060.0,0.0,2890.0
Equatorial Guinea,9173.0,0.0,123.0
Eritrea,6639.0,0.0,37.0
Estonia,141014.0,0.0,1287.0
Eswatini,42719.0,0.0,1067.0
Ethiopia,305077.0,0.0,4631.0
Fiji,45631.0,0.0,479.0
Finland,125474.0,0.0,1022.0
France,6813680.0,0.0,114574.0
Gabon,25819.0,0.0,165.0
Gambia,9533.0,0.0,311.0
Georgia,540449.0,0.0,7175.0
Germany,3933585.0,0.0,92136.0
Ghana,117636.0,0.0,1008.0
Greece,579734.0,0.0,13599.0
Grenada,317.0,0.0,1.0
Guatemala,463753.0,0.0,11818.0
Guinea,29209.0,0.0,326.0
Guinea-Bissau,5745.0,0.0,116.0
Guyana,24967.0,0.0,609.0
Haiti,20833.0,0.0,584.0
Vatican City,27.0,0.0,0.0
Honduras,335398.0,0.0,8832.0
Hungary,811706.0,0.0,30057.0
Iceland,10605.0,0.0,32.0
India,32695030.0,0.0,437830.0
Indonesia,4066404.0,0.0,131372.0
Iran,4895448.0,0.0,105901.0
Iraq,1868352.0,0.0,20632.0
Ireland,348067.0,0.0,5092.0
Israel,1045800.0,0.0,6950.0
Italy,4524292.0,0.0,129056.0
Jamaica,65734.0,0.0,1483.0
Japan,1443642.0,0.0,15906.0
Jordan,794350.0,0.0,10368.0
Kazakhstan,849557.0,0.0,12655.0
Kenya,234589.0,0.0,4694.0
Kiribati,2.0,0.0,0.0
South Korea,248568.0,0.0,2279.0
Kosovo,141041.0,0.0,2421.0
Kuwait,409363.0,0.0,2416.0
Kyrgyzstan,175224.0,0.0,2513.0
Laos,14466.0,0.0,12.0
Latvia,142123.0,0.0,2573.0
Lebanon,599298.0,0.0,8040.0
Lesotho,14395.0,0.0,403.0
Liberia,5538.0,0.0,245.0
Libya,303790.0,0.0,4165.0
Liechtenstein,3376.0,0.0,58.0
Lithuania,297334.0,0.0,4532.0
Luxembourg,75517.0,0.0,830.0
MS Zaandam,9.0,0.0,2.0
Madagascar,42862.0,0.0,955.0
Malawi,60313.0,0.0,2157.0
Malaysia,1685510.0,0.0,15802.0
Maldives,80678.0,0.0,225.0
Mali,14846.0,0.0,539.0
Malta,36039.0,0.0,440.0
Marshall Islands,4.0,0.0,0.0
Mauritania,33158.0,0.0,702.0
Mauritius,8667.0,0.0,27.0
Mexico,3328863.0,0.0,257906.0
Micronesia,1.0,0.0,0.0
Moldova,266784.0,0.0,6390.0
Monaco,3183.0,0.0,33.0
Mongolia,206457.0,0.0,924.0
Montenegro,113808.0,0.0,1712.0
Morocco,849532.0,0.0,12361.0
Mozambique,145724.0,0.0,1842.0
Namibia,124618.0,0.0,3370.0
Nepal,758008.0,0.0,10690.0
Netherlands,1969330.0,0.0,18339.0
New Zealand,3465.0,0.0,26.0
Nicaragua,11167.0,0.0,199.0
Niger,5833.0,0.0,198.0
Nigeria,190983.0,0.0,2361.0
North Macedonia,174667.0,0.0,5842.0
Norway,156133.0,0.0,814.0
Oman,301784.0,0.0,4049.0
Pakistan,1152481.0,0.0,25604.0
Palau,2.0,0.0,0.0
Panama,456203.0,0.0,7043.0
Papua New Guinea,17838.0,0.0,192.0
Paraguay,458361.0,0.0,15698.0
Peru,2147285.0,0.0,198115.0
Philippines,1935700.0,0.0,33008.0
Poland,2888028.0,0.0,75340.0
Portugal,1033165.0,0.0,17711.0
Qatar,232187.0,0.0,602.0
Romania,1095885.0,0.0,34509.0
Russia,6766667.0,0.0,177679.0
Rwanda,86242.0,0.0,1074.0
Saint Kitts and Nevis,1024.0,0.0,3.0
Saint Lucia,8050.0,0.0,103.0
Saint Vincent and the Grenadines,2331.0,0.0,12.0
Samoa,3.0,0.0,0.0
San Marino,5314.0,0.0,90.0
Sao Tome and Principe,2590.0,0.0,37.0
Saudi Arabia,543318.0,0.0,8512.0
Senegal,72618.0,0.0,1742.0
Serbia,755895.0,15564.0,7257.0
Seychelles,19910.0,0.0,102.0
Sierra Leone,6363.0,0.0,121.0
Singapore,67171.0,0.0,55.0
Slovakia,779324.0,0.0,12548.0
Slovenia,266241.0,0.0,4448.0
Solomon Islands,20.0,0.0,0.0
Somalia,17210.0,0.0,953.0
South Africa,2757191.0,0.0,81461.0
South Sudan,11403.0,0.0,120.0
Spain,4831809.0,0.0,84000.0
Sri Lanka,421557.0,0.0,8583.0
Sudan,37699.0,0.0,2831.0
Summer Olympics 2020,766.0,0.0,0.0
Suriname,28684.0,0.0,714.0
Sweden,1123413.0,0.0,14685.0
Switzerland,770765.0,0.0,10878.0
Syria,27539.0,0.0,1998.0
Taiwan,15960.0,0.0,833.0
Tajikistan,17138.0,0.0,125.0
Tanzania,1367.0,0.0,50.0
Thailand,1157555.0,0.0,10879.0
Timor-Leste,16236.0,0.0,59.0
Togo,20698.0,0.0,177.0
Trinidad and Tobago,44296.0,0.0,1274.0
Tunisia,658322.0,0.0,23182.0
Turkey,6329519.0,0.0,55958.0
United States of America,38881208.0,6298082.0,637394.0
Uganda,119544.0,0.0,2985.0
Ukraine,2379159.0,0.0,56847.0
United Arab Emirates,715394.0,0.0,2036.0
United Kingdom,6729912.0,0.0,132699.0
Uruguay,384622.0,0.0,6027.0
Uzbekistan,154033.0,0.0,1064.0
Vanuatu,4.0,0.0,1.0
Venezuela,332172.0,0.0,3986.0
Vietnam,422469.0,0.0,10405.0
West Bank and Gaza,335709.0,0.0,3669.0
Yemen,7751.0,0.0,1450.0
Zambia,205893.0,0.0,3591.0
Zimbabwe,124367.0,0.0,4390.0
Global Total,216501219.0,6344776.0,4494818.0
