Region,Confirmed,Recovered,Deceased
Afghanistan,84050.0,59871.0,3305.0
Albania,132415.0,129761.0,2452.0
Algeria,132034.0,91894.0,3544.0
Andorra,13791.0,13569.0,127.0
Angola,36115.0,29553.0,811.0
Antigua and Barbuda,1263.0,1214.0,42.0
Argentina,4038528.0,3608895.0,83272.0
Armenia,223384.0,214690.0,4474.0
Australia,30225.0,23639.0,910.0
Austria,647688.0,632188.0,10650.0
Azerbaijan,334917.0,327626.0,4948.0
Bahamas,12027.0,11081.0,232.0
Bahrain,254920.0,236301.0,1171.0
Bangladesh,817819.0,757569.0,12949.0
Barbados,4032.0,3963.0,47.0
Belarus,401853.0,394272.0,2939.0
Belgium,1073358.0,31130.0,25061.0
Belize,12916.0,12456.0,325.0
Benin,8109.0,7979.0,102.0
Bhutan,1739.0,1424.0,1.0
Bolivia,392975.0,311340.0,15177.0
Bosnia and Herzegovina,204512.0,176881.0,9467.0
Botswana,58095.0,53887.0,885.0
Brazil,17122877.0,15154101.0,479515.0
Brunei,246.0,231.0,3.0
Bulgaria,419990.0,387915.0,17872.0
Burkina Faso,13454.0,13268.0,167.0
Burma,144715.0,132655.0,3233.0
Burundi,4942.0,773.0,8.0
Cabo Verde,31339.0,30042.0,270.0
Cambodia,36240.0,29047.0,289.0
Cameroon,79904.0,35261.0,1302.0
Canada,1404927.0,1358565.0,25844.0
Central African Republic,7101.0,6859.0,98.0
Chad,4942.0,4765.0,174.0
Chile,1445768.0,1369856.0,30141.0
China,103261.0,97923.0,4846.0
Colombia,3633481.0,3385586.0,93394.0
Comoros,3890.0,3736.0,146.0
Congo (Brazzaville),12026.0,11110.0,157.0
Congo (Kinshasa),33956.0,27794.0,821.0
Costa Rica,336007.0,258822.0,4278.0
Cote d'Ivoire,47547.0,47061.0,306.0
Croatia,358061.0,348628.0,8103.0
Cuba,152420.0,145337.0,1045.0
Cyprus,72996.0,39061.0,367.0
Czech Republic,1664382.0,1627151.0,30202.0
Denmark,289024.0,275079.0,2521.0
Diamond Princess,712.0,699.0,13.0
Djibouti,11567.0,11395.0,154.0
Dominica,188.0,188.0,0.0
Dominican Republic,304428.0,248104.0,3686.0
Ecuador,433870.0,398645.0,20903.0
Egypt,270292.0,198632.0,15471.0
El Salvador,74983.0,69867.0,2279.0
Equatorial Guinea,8640.0,8303.0,118.0
Eritrea,4690.0,4206.0,14.0
Estonia,130310.0,125191.0,1265.0
Eswatini,18694.0,17917.0,676.0
Ethiopia,273398.0,248285.0,4226.0
Fiji,880.0,249.0,4.0
Finland,93520.0,46000.0,959.0
France,5787231.0,397460.0,110374.0
Gabon,24696.0,23483.0,156.0
Gambia,6002.0,5800.0,179.0
Georgia,351249.0,335895.0,4982.0
Germany,3715870.0,3563140.0,89592.0
Ghana,94369.0,92488.0,789.0
Greece,412420.0,93764.0,12346.0
Grenada,161.0,160.0,1.0
Guatemala,265662.0,242033.0,8361.0
Guinea,23334.0,21410.0,165.0
Guinea-Bissau,3794.0,3538.0,68.0
Guyana,17939.0,15837.0,417.0
Haiti,16001.0,12557.0,342.0
Vatican City,27.0,27.0,0.0
Honduras,243467.0,86549.0,6559.0
Hungary,806385.0,720400.0,29889.0
Iceland,6612.0,6476.0,30.0
India,29182532.0,27655493.0,355705.0
Indonesia,1877050.0,1723253.0,52162.0
