Region,Confirmed,Recovered,Deceased
Afghanistan,155801.0,0.0,7247.0
Albania,178804.0,0.0,2841.0
Algeria,205453.0,0.0,5875.0
Andorra,15369.0,0.0,130.0
Angola,63197.0,0.0,1678.0
Antigua and Barbuda,3918.0,0.0,95.0
Argentina,5274766.0,0.0,115737.0
Armenia,284237.0,0.0,5842.0
Australia,149398.0,0.0,1577.0
Austria,774247.0,0.0,13737.0
Azerbaijan,505554.0,0.0,6793.0
Bahamas,22048.0,0.0,626.0
Bahrain,276262.0,0.0,1392.0
Bangladesh,1566296.0,0.0,27785.0
Barbados,13553.0,0.0,120.0
Belarus,575856.0,0.0,4432.0
Belgium,1292887.0,31130.0,25797.0
Belize,24768.0,0.0,466.0
Benin,24560.0,0.0,161.0
Bhutan,2617.0,0.0,3.0
Bolivia,507134.0,0.0,18877.0
Bosnia and Herzegovina,245791.0,0.0,11228.0
Botswana,184051.0,0.0,2389.0
Brazil,21671287.0,0.0,604126.0
Brunei,11220.0,0.0,77.0
Bulgaria,550555.0,0.0,22612.0
Burkina Faso,14759.0,0.0,209.0
Burma,490008.0,0.0,18416.0
Burundi,19745.0,0.0,38.0
Cabo Verde,38052.0,0.0,347.0
Cambodia,117035.0,0.0,2681.0
Cameroon,100289.0,0.0,1600.0
Canada,1692312.0,0.0,28604.0
Central African Republic,11478.0,0.0,100.0
Chad,5069.0,0.0,174.0
Chile,1672998.0,0.0,37623.0
China,120507.0,0.0,4849.0
Colombia,4983527.0,0.0,126910.0
Comoros,4191.0,0.0,147.0
Congo (Brazzaville),15962.0,0.0,231.0
Congo (Kinshasa),57338.0,0.0,1091.0
Costa Rica,553661.0,0.0,6880.0
Cote d'Ivoire,61089.0,0.0,685.0
Croatia,429974.0,0.0,8928.0
Cuba,938577.0,0.0,8101.0
Cyprus,122528.0,0.0,565.0
Czech Republic,1712246.0,0.0,30570.0
Denmark,372197.0,0.0,2692.0
Diamond Princess,712.0,0.0,13.0
Djibouti,13423.0,0.0,181.0
Dominica,4366.0,0.0,30.0
Dominican Republic,372077.0,0.0,4093.0
Ecuador,514087.0,0.0,32937.0
Egypt,320207.0,0.0,18058.0
El Salvador,110188.0,0.0,3505.0
Equatorial Guinea,13020.0,0.0,161.0
Eritrea,6778.0,0.0,45.0
Estonia,174436.0,0.0,1435.0
Eswatini,46372.0,0.0,1236.0
Ethiopia,359881.0,0.0,6258.0
Fiji,51846.0,0.0,663.0
Finland,152629.0,0.0,1194.0
France,7196754.0,0.0,118272.0
Gabon,33842.0,0.0,218.0
Gambia,9946.0,0.0,339.0
Georgia,670552.0,0.0,9546.0
Germany,4384616.0,0.0,94716.0
Ghana,129592.0,0.0,1169.0
Greece,700959.0,0.0,15447.0
Grenada,5776.0,0.0,193.0
Guatemala,589986.0,0.0,14436.0
Guinea,30599.0,0.0,385.0
Guinea-Bissau,6130.0,0.0,141.0
Guyana,34608.0,0.0,877.0
Haiti,23324.0,0.0,658.0
Vatican City,27.0,0.0,0.0
Honduras,373206.0,0.0,10147.0
Hungary,837248.0,0.0,30418.0
Iceland,12703.0,0.0,33.0
India,34108996.0,0.0,452651.0
Indonesia,4236287.0,0.0,143049.0
Iran,5809967.0,0.0,124423.0
