Region,Confirmed,Recovered,Deceased
Afghanistan,96531.0,62698.0,3842.0
Albania,132481.0,129895.0,2454.0
Algeria,134840.0,93831.0,3605.0
Andorra,13839.0,13640.0,127.0
Angola,37289.0,31105.0,851.0
Antigua and Barbuda,1263.0,1221.0,42.0
Argentina,4222400.0,3818346.0,87789.0
Armenia,224000.0,215655.0,4491.0
Australia,30309.0,23720.0,910.0
Austria,649181.0,635192.0,10674.0
Azerbaijan,335339.0,329191.0,4959.0
Bahamas,12242.0,11208.0,240.0
Bahrain,261501.0,250586.0,1271.0
Bangladesh,841087.0,776466.0,13345.0
Barbados,4039.0,3980.0,47.0
Belarus,408621.0,401462.0,3015.0
Belgium,1078251.0,31130.0,25117.0
Belize,12994.0,12507.0,327.0
Benin,8140.0,7979.0,103.0
Bhutan,1882.0,1530.0,1.0
Bolivia,417195.0,332662.0,15924.0
Bosnia and Herzegovina,204791.0,179402.0,9626.0
Botswana,63247.0,58541.0,940.0
Brazil,17715789.0,15660614.0,496427.0
Brunei,250.0,239.0,3.0
Bulgaria,420859.0,392452.0,17980.0
Burkina Faso,13460.0,13287.0,167.0
Burma,146768.0,133346.0,3250.0
Burundi,5098.0,773.0,8.0
Cabo Verde,31858.0,30796.0,280.0
Cambodia,40782.0,35030.0,380.0
Cameroon,80328.0,35261.0,1313.0
Canada,1406739.0,1374236.0,26013.0
Central African Republic,7101.0,6859.0,98.0
Chad,4944.0,4768.0,174.0
Chile,1498231.0,1426275.0,31140.0
China,103467.0,98051.0,4846.0
Colombia,3859824.0,3589895.0,98156.0
Comoros,3905.0,3745.0,146.0
Congo (Brazzaville),12298.0,11211.0,161.0
Congo (Kinshasa),36578.0,27894.0,866.0
Costa Rica,349026.0,267769.0,4459.0
Cote d'Ivoire,47973.0,47346.0,306.0
Croatia,358918.0,350008.0,8165.0
Cuba,163415.0,154494.0,1123.0
Cyprus,74500.0,39061.0,375.0
Czech Republic,1665660.0,1631027.0,30257.0
Denmark,291824.0,282903.0,2529.0
Diamond Princess,712.0,699.0,13.0
Djibouti,11585.0,11416.0,154.0
Dominica,191.0,189.0,0.0
Dominican Republic,312815.0,255323.0,3733.0
Ecuador,442341.0,407512.0,21175.0
Egypt,275601.0,203802.0,15760.0
El Salvador,76495.0,70931.0,2315.0
Equatorial Guinea,8680.0,8442.0,120.0
Eritrea,5194.0,4654.0,19.0
Estonia,130695.0,126380.0,1267.0
Eswatini,18784.0,17983.0,676.0
Ethiopia,274775.0,253195.0,4262.0
Fiji,1533.0,452.0,6.0
Finland,94236.0,46000.0,982.0
France,5811592.0,401364.0,110809.0
Gabon,24832.0,24165.0,157.0
Gambia,6024.0,5827.0,181.0
Georgia,356920.0,342720.0,5114.0
Germany,3727668.0,3597940.0,90277.0
Ghana,94824.0,92806.0,790.0
Greece,417253.0,93764.0,12494.0
Grenada,161.0,160.0,1.0
Guatemala,276927.0,250772.0,8549.0
Guinea,23431.0,21488.0,167.0
Guinea-Bissau,3819.0,3553.0,69.0
Guyana,18733.0,16640.0,441.0
Haiti,16859.0,12590.0,361.0
Vatican City,27.0,27.0,0.0
Honduras,249931.0,91111.0,6691.0
Hungary,807322.0,733907.0,29948.0
Iceland,6622.0,6476.0,30.0
India,29762793.0,28580647.0,383490.0
Indonesia,1950276.0,1771220.0,53753.0
Iran,3070426.0,2708743.0,82619.0
Iraq,1274629.0,1188422.0,16811.0
Ireland,267949.0,23364.0,4979.0
Israel,839747.0,832968.0,6427.0
Italy,4249755.0,4023957.0,127190.0
Jamaica,49503.0,28182.0,1023.0
Japan,780558.0,740057.0,14329.0
Jordan,745366.0,728886.0,9635.0
Kazakhstan,462795.0,434264.0,7586.0
Kenya,177282.0,122018.0,3434.0
Kiribati,2.0,0.0,0.0
South Korea,150238.0,141816.0,1996.0
Kosovo,107192.0,104985.0,2255.0
Kuwait,334216.0,315645.0,1842.0
Kyrgyzstan,112777.0,103930.0,1916.0
Laos,2034.0,1924.0,3.0
Latvia,136544.0,131480.0,2482.0
Lebanon,543099.0,527645.0,7811.0
Lesotho,10950.0,6445.0,326.0
Liberia,2729.0,2105.0,95.0
Libya,190146.0,175687.0,3170.0
Liechtenstein,3119.0,2954.0,58.0
Lithuania,278177.0,264719.0,4357.0
Luxembourg,70503.0,69232.0,818.0
MS Zaandam,9.0,7.0,2.0
Madagascar,42034.0,40345.0,892.0
Malawi,34702.0,32807.0,1164.0
Malaysia,678764.0,608464.0,4202.0
Maldives,71356.0,64214.0,201.0
Mali,14364.0,10001.0,523.0
Malta,30585.0,30132.0,419.0
Marshall Islands,4.0,4.0,0.0
Mauritania,20253.0,19303.0,480.0
Mauritius,1729.0,1265.0,18.0
Mexico,2467643.0,1964300.0,230792.0
Micronesia,1.0,1.0,0.0
Moldova,255994.0,248984.0,6162.0
Monaco,2545.0,2473.0,33.0
Mongolia,85770.0,61725.0,411.0
Montenegro,100020.0,98057.0,1604.0
Morocco,525443.0,512487.0,9225.0
