Region,Confirmed,Recovered,Deceased
Afghanistan,154757.0,0.0,7199.0
Albania,165096.0,0.0,2601.0
Algeria,202122.0,0.0,5739.0
Andorra,15153.0,0.0,130.0
Angola,53387.0,0.0,1434.0
Antigua and Barbuda,2625.0,0.0,57.0
Argentina,5245265.0,0.0,114684.0
Armenia,254709.0,0.0,5181.0
Australia,92178.0,0.0,1196.0
Austria,728696.0,0.0,10933.0
Azerbaijan,476409.0,0.0,6370.0
Bahamas,20288.0,0.0,512.0
Bahrain,274524.0,0.0,1388.0
Bangladesh,1547176.0,0.0,27313.0
Barbados,6904.0,0.0,62.0
Belarus,522275.0,0.0,4041.0
Belgium,1229236.0,31130.0,25533.0
Belize,19185.0,0.0,397.0
Benin,21450.0,0.0,146.0
Bhutan,2599.0,0.0,3.0
Bolivia,497984.0,0.0,18681.0
Bosnia and Herzegovina,229360.0,0.0,10353.0
Botswana,173788.0,0.0,2354.0
Brazil,21300996.0,0.0,592617.0
Brunei,5586.0,0.0,31.0
Bulgaria,487588.0,0.0,20251.0
Burkina Faso,14076.0,0.0,176.0
Burma,451663.0,0.0,17266.0
Burundi,16356.0,0.0,38.0
Cabo Verde,37240.0,0.0,332.0
Cambodia,105981.0,0.0,2154.0
Cameroon,85414.0,0.0,1368.0
Canada,1594936.0,0.0,27679.0
Central African Republic,11340.0,0.0,100.0
Chad,5030.0,0.0,174.0
Chile,1648550.0,0.0,37379.0
China,108124.0,0.0,4849.0
Colombia,4945203.0,0.0,126006.0
Comoros,4110.0,0.0,147.0
Congo (Brazzaville),14014.0,0.0,191.0
Congo (Kinshasa),56463.0,0.0,1068.0
Costa Rica,515931.0,0.0,6128.0
Cote d'Ivoire,59408.0,0.0,583.0
Croatia,395097.0,0.0,8539.0
Cuba,825351.0,0.0,6978.0
Cyprus,119230.0,0.0,548.0
Czech Republic,1687448.0,0.0,30446.0
Denmark,357209.0,0.0,2636.0
Diamond Princess,712.0,0.0,13.0
Djibouti,12207.0,0.0,159.0
Dominica,3134.0,0.0,11.0
Dominican Republic,356042.0,0.0,4031.0
Ecuador,507588.0,0.0,32705.0
Egypt,298988.0,0.0,17043.0
El Salvador,102024.0,0.0,3138.0
Equatorial Guinea,11544.0,0.0,140.0
Eritrea,6680.0,0.0,41.0
Estonia,151292.0,0.0,1335.0
Eswatini,45578.0,0.0,1204.0
Ethiopia,336762.0,0.0,5254.0
Fiji,50270.0,0.0,579.0
Finland,138072.0,0.0,1094.0
France,7061323.0,0.0,116981.0
Gabon,28726.0,0.0,178.0
Gambia,9900.0,0.0,334.0
Georgia,600412.0,0.0,8664.0
Germany,4173357.0,0.0,93243.0
Ghana,125830.0,0.0,1130.0
Greece,638921.0,0.0,14575.0
Grenada,4356.0,0.0,75.0
Guatemala,537987.0,0.0,13185.0
Guinea,30303.0,0.0,375.0
Guinea-Bissau,6093.0,0.0,133.0
Guyana,30186.0,0.0,740.0
Haiti,21431.0,0.0,605.0
Vatican City,27.0,0.0,0.0
Honduras,361527.0,0.0,9627.0
Hungary,819021.0,0.0,30143.0
Iceland,11558.0,0.0,33.0
India,33563421.0,0.0,446050.0
Indonesia,4198678.0,0.0,140954.0
Iran,5477229.0,0.0,118191.0
Iraq,1984399.0,0.0,21949.0
Ireland,379366.0,0.0,5209.0
Israel,1247633.0,0.0,7592.0
Italy,4645853.0,0.0,130488.0
Jamaica,80959.0,0.0,1803.0
Japan,1688142.0,0.0,17333.0
Jordan,816574.0,0.0,10637.0
Kazakhstan,944733.0,0.0,15503.0
Kenya,247358.0,0.0,5018.0
Kiribati,2.0,0.0,0.0
South Korea,292699.0,0.0,2427.0
Kosovo,159488.0,0.0,2917.0
Kuwait,411316.0,0.0,2442.0
Kyrgyzstan,177941.0,0.0,2595.0
Laos,19952.0,0.0,16.0
Latvia,151917.0,0.0,2665.0
