Region,Confirmed,Recovered,Deceased
Afghanistan,151941.0,0.0,7010.0
Albania,135550.0,0.0,2463.0
Algeria,186655.0,0.0,4766.0
Andorra,14924.0,0.0,129.0
Angola,44534.0,0.0,1086.0
Antigua and Barbuda,1378.0,0.0,43.0
Argentina,5080908.0,0.0,108936.0
Armenia,234227.0,0.0,4685.0
Australia,39097.0,0.0,958.0
Austria,667841.0,0.0,10754.0
Azerbaijan,365009.0,0.0,5138.0
Bahamas,16141.0,0.0,311.0
Bahrain,270816.0,0.0,1384.0
Bangladesh,1412218.0,0.0,23988.0
Barbados,4525.0,0.0,48.0
Belarus,459998.0,0.0,3593.0
Belgium,1149869.0,31130.0,25287.0
Belize,14847.0,0.0,344.0
Benin,9065.0,0.0,113.0
Bhutan,2570.0,0.0,3.0
Bolivia,481631.0,0.0,18152.0
Bosnia and Herzegovina,207076.0,0.0,9701.0
Botswana,136758.0,0.0,1973.0
Brazil,20354591.0,0.0,569058.0
Brunei,640.0,0.0,3.0
Bulgaria,432962.0,0.0,18339.0
Burkina Faso,13671.0,0.0,170.0
Burma,351605.0,0.0,13078.0
Burundi,9620.0,0.0,38.0
Cabo Verde,34344.0,0.0,299.0
Cambodia,84860.0,0.0,1666.0
Cameroon,82454.0,0.0,1338.0
Canada,1458325.0,0.0,26702.0
Central African Republic,11251.0,0.0,99.0
Chad,4982.0,0.0,174.0
Chile,1628293.0,0.0,36331.0
China,106474.0,0.0,4848.0
Colombia,4864629.0,0.0,123356.0
Comoros,4038.0,0.0,147.0
Congo (Brazzaville),13356.0,0.0,179.0
Congo (Kinshasa),53136.0,0.0,1050.0
Costa Rica,428295.0,0.0,5211.0
Cote d'Ivoire,52202.0,0.0,359.0
Croatia,366724.0,0.0,8282.0
Cuba,509032.0,0.0,3925.0
Cyprus,110028.0,0.0,461.0
Czech Republic,1676080.0,0.0,30373.0
Denmark,331163.0,0.0,2561.0
Diamond Princess,712.0,0.0,13.0
Djibouti,11676.0,0.0,156.0
Dominica,576.0,0.0,0.0
Dominican Republic,345960.0,0.0,3976.0
Ecuador,493767.0,0.0,31870.0
Egypt,285257.0,0.0,16615.0
El Salvador,90129.0,0.0,2781.0
