Region,Confirmed,Recovered,Deceased
Afghanistan,151013.0,0.0,6961.0
Albania,134201.0,0.0,2460.0
Algeria,183347.0,0.0,4618.0
Andorra,14873.0,0.0,129.0
Angola,43890.0,0.0,1057.0
Antigua and Barbuda,1348.0,0.0,43.0
Argentina,5041487.0,0.0,108165.0
Armenia,232610.0,0.0,4658.0
Australia,37377.0,0.0,945.0
Austria,659218.0,0.0,13164.0
Azerbaijan,354662.0,0.0,5084.0
Bahamas,15915.0,0.0,308.0
Bahrain,270290.0,0.0,1384.0
Bangladesh,1376322.0,0.0,23161.0
Barbados,4485.0,0.0,48.0
Belarus,455281.0,0.0,3551.0
Belgium,1143127.0,31130.0,25279.0
Belize,14578.0,0.0,341.0
Benin,9065.0,0.0,113.0
Bhutan,2550.0,0.0,2.0
Bolivia,478671.0,0.0,18004.0
Bosnia and Herzegovina,206476.0,0.0,9694.0
Botswana,130771.0,0.0,1832.0
Brazil,20220993.0,0.0,565193.0
Brunei,440.0,0.0,3.0
Bulgaria,429628.0,0.0,18288.0
Burkina Faso,13626.0,0.0,169.0
Burma,337561.0,0.0,12234.0
Burundi,8800.0,0.0,38.0
Cabo Verde,34112.0,0.0,298.0
Cambodia,82898.0,0.0,1602.0
Cameroon,82064.0,0.0,1334.0
Canada,1447743.0,0.0,26684.0
Central African Republic,11195.0,0.0,98.0
Chad,4981.0,0.0,174.0
Chile,1624823.0,0.0,36138.0
China,116710.0,0.0,4848.0
Colombia,4846955.0,0.0,122768.0
Comoros,4031.0,0.0,147.0
Congo (Brazzaville),13293.0,0.0,179.0
Congo (Kinshasa),52292.0,0.0,1048.0
Costa Rica,422344.0,0.0,5169.0
Cote d'Ivoire,51548.0,0.0,347.0
Croatia,365335.0,0.0,8275.0
Cuba,475105.0,0.0,3608.0
Cyprus,108150.0,0.0,447.0
Czech Republic,1675179.0,0.0,30369.0
Denmark,326899.0,0.0,2556.0
Diamond Princess,712.0,0.0,13.0
Djibouti,11663.0,0.0,156.0
Dominica,412.0,0.0,0.0
Dominican Republic,344836.0,0.0,3975.0
Ecuador,492363.0,0.0,31819.0
Egypt,284875.0,0.0,16588.0
El Salvador,88371.0,0.0,2742.0
Equatorial Guinea,8951.0,0.0,123.0
Eritrea,6589.0,0.0,36.0
Estonia,135512.0,0.0,1277.0
Eswatini,32798.0,0.0,889.0
Ethiopia,285413.0,0.0,4440.0
Fiji,37846.0,0.0,327.0
Finland,114479.0,0.0,1024.0
France,6407573.0,0.0,112591.0
Gabon,25487.0,0.0,165.0
Gambia,8603.0,0.0,242.0
Georgia,455846.0,0.0,6182.0
Germany,3794429.0,0.0,91803.0
Ghana,108677.0,0.0,880.0
Greece,521399.0,0.0,13118.0
Grenada,180.0,0.0,1.0
Guatemala,394372.0,0.0,10845.0
Guinea,27112.0,0.0,263.0
Guinea-Bissau,4864.0,0.0,80.0
Guyana,22992.0,0.0,561.0
Haiti,20585.0,0.0,579.0
Vatican City,27.0,0.0,0.0
Honduras,309029.0,0.0,8202.0
Hungary,810046.0,0.0,30037.0
Iceland,8956.0,0.0,30.0
India,32036511.0,0.0,429179.0
Indonesia,3718821.0,0.0,110619.0
Iran,4238676.0,0.0,95111.0
Iraq,1732298.0,0.0,19336.0
Ireland,315385.0,0.0,5044.0
Israel,910569.0,0.0,6571.0
Italy,4406241.0,0.0,128273.0
Jamaica,55456.0,0.0,1241.0
Japan,1056125.0,0.0,15315.0
Jordan,779019.0,0.0,10148.0
Kazakhstan,720842.0,0.0,10791.0
Kenya,213756.0,0.0,4211.0
Kiribati,2.0,0.0,0.0
South Korea,216206.0,0.0,2135.0
Kosovo,110756.0,0.0,2273.0
Kuwait,404463.0,0.0,2375.0
Kyrgyzstan,169971.0,0.0,2413.0
Laos,8876.0,0.0,8.0
Latvia,139587.0,0.0,2561.0
Lebanon,573959.0,0.0,7952.0
Lesotho,13845.0,0.0,391.0
Liberia,5461.0,0.0,220.0
Libya,271981.0,0.0,3781.0
Liechtenstein,3222.0,0.0,58.0
Lithuania,287379.0,0.0,4428.0
Luxembourg,74437.0,0.0,825.0
MS Zaandam,9.0,0.0,2.0
Madagascar,42787.0,0.0,948.0
Malawi,56574.0,0.0,1874.0
Malaysia,1299767.0,0.0,11162.0
Maldives,78578.0,0.0,222.0
Mali,14652.0,0.0,534.0
Malta,34953.0,0.0,428.0
Marshall Islands,4.0,0.0,0.0
Mauritania,28724.0,0.0,616.0
Mauritius,5219.0,0.0,21.0
Mexico,2997885.0,0.0,245476.0
Micronesia,1.0,0.0,0.0
Moldova,261000.0,0.0,6291.0
Monaco,3021.0,0.0,33.0
Mongolia,176993.0,0.0,755.0
Montenegro,104264.0,0.0,1637.0
Morocco,711103.0,0.0,10509.0
Mozambique,134343.0,0.0,1641.0
Namibia,121507.0,0.0,3204.0
Nepal,720680.0,0.0,10150.0
Netherlands,1923680.0,0.0,18175.0
New Zealand,2905.0,0.0,28.0
Nicaragua,7890.0,0.0,196.0
Niger,5697.0,0.0,196.0
Nigeria,179118.0,0.0,2194.0
North Macedonia,158681.0,0.0,5513.0
Norway,141999.0,0.0,805.0
Oman,298942.0,0.0,3948.0
Pakistan,1080360.0,0.0,24085.0
Panama,443718.0,0.0,6918.0
Papua New Guinea,17774.0,0.0,192.0
Paraguay,455680.0,0.0,15341.0
Peru,2127034.0,0.0,197102.0
Philippines,1676156.0,0.0,29220.0
Poland,2884361.0,0.0,75285.0
Portugal,990293.0,0.0,17502.0
Qatar,228119.0,0.0,601.0
Romania,1085412.0,0.0,34323.0
Russia,6404960.0,0.0,163629.0
Rwanda,77235.0,0.0,911.0
Saint Kitts and Nevis,620.0,0.0,3.0
Saint Lucia,5949.0,0.0,92.0
Saint Vincent and the Grenadines,2301.0,0.0,12.0
Samoa,3.0,0.0,0.0
San Marino,5207.0,0.0,90.0
Sao Tome and Principe,2476.0,0.0,37.0
Saudi Arabia,531935.0,0.0,8311.0
Senegal,68348.0,0.0,1526.0
Serbia,727246.0,15564.0,7146.0
Seychelles,18668.0,0.0,91.0
Sierra Leone,6315.0,0.0,121.0
Singapore,65836.0,0.0,42.0
Slovakia,777140.0,0.0,12543.0
Slovenia,260372.0,0.0,4433.0
Solomon Islands,20.0,0.0,0.0
Somalia,16039.0,0.0,863.0
South Africa,2546762.0,0.0,75201.0
South Sudan,11139.0,0.0,120.0
Spain,4643450.0,0.0,82227.0
Sri Lanka,335851.0,0.0,5340.0
Sudan,37528.0,0.0,2776.0
Summer Olympics 2020,511.0,0.0,0.0
Suriname,26103.0,0.0,669.0
Sweden,1106821.0,0.0,14658.0
Switzerland,729024.0,0.0,10802.0
Syria,26136.0,0.0,1924.0
Taiwan,15798.0,0.0,814.0
Tajikistan,16192.0,0.0,124.0
Tanzania,1367.0,0.0,50.0
Thailand,795951.0,0.0,6588.0
Timor-Leste,11717.0,0.0,29.0
Togo,17104.0,0.0,161.0
Trinidad and Tobago,40574.0,0.0,1144.0
Tunisia,613628.0,0.0,21089.0
Turkey,5968868.0,0.0,52437.0
United States of America,36201708.0,6298082.0,614699.0
Uganda,95955.0,0.0,2812.0
Ukraine,2346560.0,0.0,55937.0
United Arab Emirates,695619.0,0.0,1982.0
United Kingdom,6146599.0,0.0,157748.0
Uruguay,382721.0,0.0,5990.0
Uzbekistan,138382.0,0.0,941.0
Vanuatu,4.0,0.0,1.0
Venezuela,314480.0,0.0,3733.0
Vietnam,232937.0,0.0,4145.0
West Bank and Gaza,318181.0,0.0,3615.0
Yemen,7198.0,0.0,1391.0
Zambia,200830.0,0.0,3499.0
Zimbabwe,117258.0,0.0,3950.0
Global Total,204560612.0,6344776.0,4340835.0
