Region,Confirmed,Recovered,Deceased
Afghanistan,157015.0,0.0,7305.0
Albania,197167.0,0.0,3053.0
Algeria,209283.0,0.0,6030.0
Andorra,16342.0,0.0,130.0
Angola,65061.0,0.0,1730.0
Antigua and Barbuda,4138.0,0.0,117.0
Argentina,5317633.0,0.0,116415.0
Armenia,334878.0,0.0,7356.0
Australia,202115.0,0.0,1973.0
Austria,1065176.0,0.0,14929.0
Azerbaijan,576703.0,0.0,7686.0
Bahamas,22665.0,0.0,671.0
Bahrain,277444.0,0.0,1394.0
Bangladesh,1574636.0,0.0,27958.0
Barbados,24234.0,0.0,213.0
Belarus,643372.0,0.0,4979.0
Belgium,1635675.0,31130.0,26705.0
Belize,29861.0,0.0,566.0
Benin,24846.0,0.0,161.0
Bhutan,2633.0,0.0,3.0
Bolivia,531428.0,0.0,19096.0
Bosnia and Herzegovina,270498.0,0.0,12338.0
Botswana,194652.0,0.0,2416.0
Brazil,22038108.0,0.0,613370.0
Brunei,14701.0,0.0,96.0
Bulgaria,679983.0,0.0,27658.0
Burkina Faso,15514.0,0.0,265.0
Burma,519102.0,0.0,19041.0
Burundi,20351.0,0.0,38.0
Cabo Verde,38336.0,0.0,349.0
Cambodia,119943.0,0.0,2909.0
Cameroon,106190.0,0.0,1770.0
Canada,1777648.0,0.0,29556.0
Central African Republic,11708.0,0.0,101.0
Chad,5107.0,0.0,175.0
Chile,1747065.0,0.0,38161.0
China,123212.0,0.0,4849.0
Colombia,5052733.0,0.0,128188.0
Comoros,4466.0,0.0,150.0
Congo (Brazzaville),18837.0,0.0,349.0
Congo (Kinshasa),58029.0,0.0,1104.0
Costa Rica,566119.0,0.0,7271.0
Cote d'Ivoire,61652.0,0.0,703.0
Croatia,576633.0,0.0,10438.0
Cuba,961276.0,0.0,8298.0
Cyprus,131028.0,0.0,591.0
Czech Republic,2019030.0,0.0,32309.0
Denmark,462537.0,0.0,2832.0
Diamond Princess,712.0,0.0,13.0
Djibouti,13503.0,0.0,186.0
Dominica,5642.0,0.0,35.0
Dominican Republic,404284.0,0.0,4194.0
Ecuador,524885.0,0.0,33131.0
Egypt,352123.0,0.0,20052.0
El Salvador,118041.0,0.0,3759.0
Equatorial Guinea,13547.0,0.0,170.0
Eritrea,7223.0,0.0,55.0
Estonia,218604.0,0.0,1754.0
Eswatini,46498.0,0.0,1248.0
Ethiopia,370522.0,0.0,6704.0
Fiji,52468.0,0.0,695.0
Finland,179935.0,0.0,1414.0
France,7553513.0,0.0,119605.0
Gabon,37158.0,0.0,274.0
Gambia,9988.0,0.0,342.0
Georgia,819182.0,0.0,11615.0
Germany,5430911.0,0.0,99433.0
Ghana,130920.0,0.0,1209.0
Greece,894555.0,0.0,17517.0
Grenada,5878.0,0.0,200.0
Guatemala,614910.0,0.0,15855.0
Guinea,30747.0,0.0,387.0
Guinea-Bissau,6437.0,0.0,146.0
Guyana,37445.0,0.0,979.0
Haiti,25039.0,0.0,729.0
Vatican City,27.0,0.0,0.0
Honduras,377527.0,0.0,10393.0
Hungary,1032215.0,0.0,33343.0
Iceland,17002.0,0.0,34.0
India,34535763.0,0.0,466584.0
Indonesia,4253992.0,0.0,143753.0
Iran,6088009.0,0.0,129177.0
Iraq,2076146.0,0.0,23712.0
Ireland,538255.0,0.0,5609.0
Israel,1339987.0,0.0,8178.0
Italy,4942135.0,0.0,133330.0
Jamaica,90855.0,0.0,2363.0
Japan,1726113.0,0.0,18350.0
Jordan,923722.0,0.0,11403.0
Kazakhstan,1048550.0,0.0,17702.0
Kenya,254781.0,0.0,5330.0
Kiribati,2.0,0.0,0.0
South Korea,425065.0,0.0,3363.0
Kosovo,161031.0,0.0,2982.0
Kuwait,413177.0,0.0,2465.0
Kyrgyzstan,182953.0,0.0,2729.0
Laos,64482.0,0.0,137.0
Latvia,247758.0,0.0,4007.0
Lebanon,660442.0,0.0,8666.0
Lesotho,21735.0,0.0,662.0
Liberia,5819.0,0.0,287.0
Libya,368987.0,0.0,5403.0
Liechtenstein,4321.0,0.0,61.0
Lithuania,461347.0,0.0,6603.0
Luxembourg,86796.0,0.0,862.0
MS Zaandam,9.0,0.0,2.0
Madagascar,44072.0,0.0,967.0
Malawi,61865.0,0.0,2304.0
Malaysia,2597080.0,0.0,30110.0
Maldives,90944.0,0.0,248.0
Mali,17024.0,0.0,601.0
Malta,38842.0,0.0,464.0
Marshall Islands,4.0,0.0,0.0
Mauritania,38796.0,0.0,822.0
Mauritius,53848.0,0.0,397.0
Mexico,3864278.0,0.0,292524.0
Micronesia,1.0,0.0,0.0
Moldova,359401.0,0.0,8915.0
Monaco,3612.0,0.0,36.0
Mongolia,656512.0,0.0,1885.0
Montenegro,155365.0,0.0,2261.0
Morocco,949133.0,0.0,14766.0
Mozambique,151495.0,0.0,1939.0
Namibia,129105.0,0.0,3569.0
Nepal,819699.0,0.0,11509.0
Netherlands,2552859.0,0.0,19495.0
New Zealand,10610.0,0.0,41.0
Nicaragua,13242.0,0.0,211.0
Niger,6877.0,0.0,246.0
Nigeria,213677.0,0.0,2974.0
North Macedonia,212865.0,0.0,7464.0
Norway,246822.0,0.0,1003.0
Oman,304509.0,0.0,4113.0
Pakistan,1282860.0,0.0,28677.0
Palau,8.0,0.0,0.0
Panama,476343.0,0.0,7356.0
Papua New Guinea,34605.0,0.0,529.0
Paraguay,462389.0,0.0,16364.0
Peru,2226656.0,0.0,200931.0
Philippines,2827820.0,0.0,47482.0
Poland,3377698.0,0.0,81228.0
Portugal,1126318.0,0.0,18353.0
Qatar,242375.0,0.0,611.0
Romania,1766987.0,0.0,55386.0
Russia,9238330.0,0.0,261526.0
Rwanda,100255.0,0.0,1341.0
Saint Kitts and Nevis,2774.0,0.0,28.0
Saint Lucia,12909.0,0.0,279.0
