Region,Confirmed,Recovered,Deceased
Afghanistan,109532.0,66799.0,4452.0
Albania,132499.0,129966.0,2455.0
Algeria,137403.0,95599.0,3669.0
Andorra,13877.0,13694.0,127.0
Angola,38091.0,32340.0,881.0
Antigua and Barbuda,1263.0,1221.0,42.0
Argentina,4350564.0,3967633.0,91438.0
Armenia,224533.0,216312.0,4505.0
Australia,30424.0,23759.0,910.0
Austria,645380.0,636923.0,13055.0
Azerbaijan,335676.0,329870.0,4965.0
Bahamas,12407.0,11393.0,244.0
Bahrain,264405.0,257757.0,1334.0
Bangladesh,872935.0,794783.0,13868.0
Barbados,4057.0,3992.0,47.0
Belarus,413139.0,405909.0,3082.0
Belgium,1081908.0,31130.0,25152.0
Belize,13104.0,12595.0,329.0
Benin,8170.0,8000.0,104.0
Bhutan,2006.0,1737.0,1.0
Bolivia,429178.0,348915.0,16414.0
Bosnia and Herzegovina,204936.0,181199.0,9653.0
Botswana,67492.0,61341.0,1095.0
Brazil,18257432.0,16038230.0,509526.0
Brunei,256.0,245.0,3.0
Bulgaria,421401.0,393948.0,18022.0
Burkina Faso,13474.0,13295.0,168.0
Burma,150714.0,134589.0,3275.0
Burundi,5334.0,773.0,8.0
Cabo Verde,32257.0,31276.0,285.0
Cambodia,45366.0,40010.0,493.0
Cameroon,80487.0,35261.0,1320.0
Canada,1416297.0,1383379.0,26193.0
Central African Republic,7139.0,6859.0,98.0
Chad,4951.0,4769.0,174.0
Chile,1531872.0,1468137.0,31797.0
China,113347.0,98243.0,4846.0
Colombia,4060013.0,3769887.0,102636.0
Comoros,3912.0,3745.0,146.0
Congo (Brazzaville),12404.0,11211.0,164.0
Congo (Kinshasa),38936.0,28115.0,896.0
Costa Rica,359266.0,285356.0,4581.0
Cote d'Ivoire,48058.0,47511.0,309.0
Croatia,359403.0,350669.0,8192.0
Cuba,174789.0,164038.0,1209.0
Cyprus,75120.0,39061.0,375.0
Czech Republic,1666521.0,1634010.0,30291.0
Denmark,293172.0,287162.0,2532.0
Diamond Princess,712.0,699.0,13.0
Djibouti,11597.0,11436.0,155.0
Dominica,192.0,189.0,0.0
Dominican Republic,320136.0,261405.0,3781.0
Ecuador,449483.0,415508.0,21377.0
Egypt,279184.0,208192.0,16002.0
El Salvador,77484.0,71603.0,2351.0
Equatorial Guinea,8712.0,8506.0,120.0
Eritrea,5664.0,5147.0,21.0
Estonia,130898.0,126968.0,1269.0
Eswatini,18947.0,18059.0,678.0
