Region,Confirmed,Recovered,Deceased
Afghanistan,36454.0,25358.0,1274.0
Albania,4997.0,2789.0,148.0
Algeria,28615.0,19233.0,1174.0
Andorra,907.0,803.0,52.0
Angola,1000.0,266.0,47.0
Antigua and Barbuda,86.0,65.0,3.0
Argentina,173355.0,75083.0,3179.0
Armenia,37629.0,27357.0,719.0
Australia,15582.0,9617.0,176.0
Austria,20677.0,18379.0,713.0
Azerbaijan,30858.0,23873.0,430.0
Bahamas,447.0,91.0,11.0
Bahrain,39921.0,36531.0,141.0
Bangladesh,229185.0,127414.0,3000.0
Barbados,110.0,94.0,7.0
Belarus,67366.0,60669.0,543.0
Belgium,66662.0,17476.0,9833.0
Belize,48.0,27.0,2.0
Benin,1770.0,1036.0,35.0
Bhutan,99.0,86.0,0.0
Bolivia,72327.0,21971.0,2720.0
Bosnia and Herzegovina,10766.0,5220.0,297.0
Botswana,739.0,63.0,2.0
Brazil,2483191.0,1868749.0,88539.0
Brunei,141.0,138.0,3.0
Bulgaria,10871.0,5766.0,355.0
Burkina Faso,1105.0,926.0,53.0
Burma,351.0,293.0,6.0
Burundi,378.0,301.0,1.0
Cabo Verde,2354.0,1616.0,22.0
Cambodia,226.0,147.0,0.0
Cameroon,17179.0,14539.0,391.0
Canada,116838.0,101686.0,9001.0
Central African Republic,4599.0,1546.0,59.0
Chad,926.0,810.0,75.0
Chile,349800.0,322332.0,9240.0
China,86990.0,80517.0,4657.0
Colombia,267385.0,136690.0,9074.0
Comoros,354.0,328.0,7.0
Congo (Brazzaville),3200.0,829.0,54.0
Congo (Kinshasa),8873.0,5930.0,208.0
Costa Rica,16344.0,3920.0,125.0
Cote d'Ivoire,15713.0,10537.0,98.0
Croatia,4923.0,4034.0,140.0
Cuba,2555.0,2352.0,87.0
Cyprus,1067.0,852.0,19.0
Czech Republic,15799.0,11428.0,374.0
Denmark,13811.0,12652.0,613.0
Diamond Princess,712.0,651.0,13.0
Djibouti,5068.0,4992.0,58.0
Dominica,18.0,18.0,0.0
Dominican Republic,64690.0,32014.0,1101.0
Ecuador,82279.0,35283.0,5584.0
Egypt,92947.0,35959.0,4691.0
El Salvador,15446.0,7903.0,417.0
Equatorial Guinea,3071.0,842.0,51.0
Eritrea,265.0,191.0,0.0
Estonia,2038.0,1924.0,69.0
Eswatini,2404.0,1025.0,39.0
Ethiopia,15200.0,6526.0,239.0
Fiji,27.0,18.0,0.0
Finland,7404.0,6920.0,329.0
France,223072.0,81441.0,30227.0
Gabon,7189.0,4682.0,49.0
Gambia,326.0,66.0,8.0
Georgia,1145.0,927.0,16.0
Germany,207707.0,190711.0,9131.0
Ghana,34406.0,30621.0,168.0
Greece,4279.0,1374.0,203.0
Grenada,23.0,23.0,0.0
Guatemala,46451.0,33494.0,1782.0
Guinea,7126.0,6312.0,46.0
Guinea-Bissau,1954.0,803.0,26.0
Guyana,396.0,181.0,20.0
Haiti,7315.0,4365.0,157.0
Vatican City,12.0,12.0,0.0
Honduras,40460.0,5103.0,1214.0
Hungary,4456.0,3331.0,596.0
Iceland,1857.0,1823.0,10.0
India,1531669.0,988029.0,34193.0
Indonesia,102051.0,60539.0,4901.0
Iran,296273.0,257019.0,16147.0
Iraq,115332.0,81062.0,4535.0
Ireland,25929.0,23364.0,1764.0
Israel,66631.0,42619.0,520.0
Italy,246488.0,198756.0,35123.0
Jamaica,855.0,724.0,10.0
Japan,32116.0,22636.0,1001.0
Jordan,1182.0,1042.0,11.0
Kazakhstan,86192.0,56638.0,793.0
Kenya,18581.0,7908.0,299.0
South Korea,14251.0,13069.0,300.0
Kosovo,7652.0,4129.0,192.0
Kuwait,65149.0,55681.0,442.0
Kyrgyzstan,33844.0,22296.0,1329.0
Laos,20.0,19.0,0.0
Latvia,1220.0,1052.0,31.0
Lebanon,4023.0,1710.0,54.0
Lesotho,505.0,128.0,12.0
Liberia,1167.0,646.0,72.0
Libya,3017.0,579.0,67.0
Liechtenstein,87.0,81.0,1.0
Lithuania,2022.0,1643.0,63.0
Luxembourg,6375.0,4855.0,113.0
MS Zaandam,9.0,0.0,2.0
Madagascar,10104.0,6613.0,93.0
Malawi,3709.0,1667.0,103.0
Malaysia,8943.0,8607.0,124.0
Maldives,3506.0,2547.0,15.0
Mali,2520.0,1919.0,124.0
Malta,708.0,665.0,9.0
Mauritania,6249.0,4683.0,156.0
Mauritius,344.0,332.0,10.0
Mexico,402697.0,308142.0,44876.0
