Region,Confirmed,Recovered,Deceased
Afghanistan,127464.0,76218.0,5360.0
Albania,132544.0,130033.0,2456.0
Algeria,142447.0,99101.0,3775.0
Andorra,13991.0,13752.0,127.0
Angola,39375.0,34019.0,920.0
Antigua and Barbuda,1265.0,1222.0,42.0
Argentina,4574340.0,4192546.0,96983.0
Armenia,225661.0,217250.0,4530.0
Australia,30861.0,23846.0,910.0
Austria,650901.0,638456.0,10718.0
Azerbaijan,336557.0,330513.0,4978.0
Bahamas,12889.0,11740.0,251.0
Bahrain,266685.0,263660.0,1366.0
Bangladesh,966406.0,844515.0,15392.0
Barbados,4096.0,4008.0,47.0
Belarus,422521.0,415363.0,3204.0
Belgium,1089105.0,31130.0,25194.0
Belize,13409.0,12763.0,330.0
Benin,8199.0,8000.0,104.0
Bhutan,2210.0,1891.0,1.0
Bolivia,448213.0,372138.0,17013.0
Bosnia and Herzegovina,205047.0,183663.0,9667.0
Botswana,73977.0,68069.0,1188.0
Brazil,18863811.0,16740136.0,527251.0
Brunei,266.0,255.0,3.0
Bulgaria,422238.0,395915.0,18127.0
Burkina Faso,13494.0,13313.0,168.0
Burma,171976.0,140387.0,3513.0
Burundi,5535.0,773.0,8.0
Cabo Verde,32788.0,31931.0,289.0
Cambodia,56122.0,48040.0,779.0
Cameroon,80858.0,35261.0,1324.0
Canada,1422336.0,1393753.0,26704.0
Central African Republic,7141.0,6859.0,98.0
Chad,4952.0,4777.0,174.0
Chile,1574465.0,1520879.0,33288.0
China,103948.0,98549.0,4848.0
Colombia,4402582.0,4113917.0,110019.0
Comoros,3958.0,3766.0,146.0
Congo (Brazzaville),12790.0,11759.0,167.0
Congo (Kinshasa),42880.0,28526.0,969.0
Costa Rica,375812.0,300983.0,4740.0
Cote d'Ivoire,48634.0,47994.0,315.0
Croatia,360342.0,351593.0,8221.0
Cuba,210913.0,189163.0,1387.0
Cyprus,80316.0,39061.0,381.0
Czech Republic,1668170.0,1636428.0,30312.0
Denmark,297040.0,290235.0,2539.0
Diamond Princess,712.0,699.0,13.0
Djibouti,11609.0,11446.0,155.0
Dominica,194.0,191.0,0.0
Dominican Republic,330244.0,270897.0,3866.0
Ecuador,463951.0,431404.0,21708.0
Egypt,282421.0,215419.0,16306.0
El Salvador,80235.0,73590.0,2414.0
Equatorial Guinea,8775.0,8556.0,122.0
Eritrea,6188.0,5808.0,25.0
Estonia,131257.0,127652.0,1270.0
Eswatini,19410.0,18323.0,683.0
Ethiopia,276598.0,261656.0,4335.0
Fiji,7149.0,1318.0,39.0
Finland,97057.0,46000.0,985.0
France,5852755.0,406539.0,111412.0
Gabon,25106.0,24818.0,161.0
Gambia,6116.0,5867.0,182.0
Georgia,371293.0,355718.0,5383.0
Germany,3739575.0,3628910.0,91118.0
Ghana,96402.0,93987.0,796.0
Greece,429144.0,93764.0,12754.0
Grenada,161.0,160.0,1.0
Guatemala,305319.0,271562.0,9548.0
Guinea,23895.0,23245.0,174.0
Guinea-Bissau,3901.0,3602.0,70.0
Guyana,20568.0,18466.0,482.0
Haiti,19107.0,12915.0,462.0
Vatican City,27.0,27.0,0.0
Honduras,270020.0,93654.0,7149.0
Hungary,808294.0,740327.0,29998.0
Iceland,6654.0,6476.0,30.0
India,30663665.0,29799534.0,404211.0
Indonesia,2345018.0,1958553.0,61868.0
Iran,3286923.0,2953586.0,85095.0
Iraq,1388323.0,1277242.0,17376.0
Ireland,275038.0,23364.0,5000.0
Israel,843892.0,834257.0,6429.0
Italy,4264704.0,4094421.0,127704.0
Jamaica,50404.0,33699.0,1096.0
Japan,809172.0,776490.0,14888.0
Jordan,754281.0,737709.0,9795.0
Kazakhstan,499755.0,457543.0,7934.0
Kenya,186453.0,129165.0,3697.0
Kiribati,2.0,0.0,0.0
South Korea,162753.0,151500.0,2033.0
Kosovo,107810.0,105397.0,2265.0
Kuwait,367642.0,346993.0,2049.0
Kyrgyzstan,133303.0,113975.0,2054.0
Laos,2356.0,2104.0,3.0
Latvia,137699.0,134354.0,2531.0
Lebanon,545965.0,533692.0,7865.0
Lesotho,11634.0,6552.0,333.0
Liberia,4918.0,2464.0,134.0
Libya,196894.0,179685.0,3215.0
Liechtenstein,3141.0,2968.0,58.0
Lithuania,278950.0,268019.0,4395.0
Luxembourg,71547.0,69785.0,818.0
MS Zaandam,9.0,7.0,2.0
Madagascar,42337.0,40752.0,924.0
Malawi,37366.0,33490.0,1218.0
Malaysia,792693.0,714814.0,5677.0
Maldives,74585.0,71212.0,213.0
Mali,14454.0,10084.0,527.0
Malta,30675.0,30165.0,420.0
Marshall Islands,4.0,4.0,0.0
Mauritania,21236.0,20016.0,489.0
Mauritius,2047.0,1534.0,18.0
Mexico,2549862.0,2023270.0,233958.0
Micronesia,1.0,1.0,0.0
Moldova,257105.0,250042.0,6200.0
Monaco,2595.0,2541.0,33.0
Mongolia,128454.0,89717.0,646.0
Montenegro,100362.0,98452.0,1619.0
Morocco,535974.0,520963.0,9336.0
Mozambique,82346.0,72404.0,923.0
Namibia,98522.0,71518.0,1690.0
Nepal,648085.0,612994.0,9263.0
Netherlands,1724256.0,27408.0,18041.0
New Zealand,2764.0,2697.0,26.0
Nicaragua,8461.0,4225.0,192.0
Niger,5519.0,5223.0,194.0
Nigeria,168000.0,164405.0,2122.0
North Macedonia,155732.0,150104.0,5486.0
Norway,132363.0,17998.0,794.0
Oman,278560.0,246466.0,3339.0
Pakistan,966007.0,909525.0,22469.0
Panama,410004.0,389912.0,6591.0
Papua New Guinea,17098.0,16518.0,173.0
Paraguay,431367.0,384284.0,13553.0
Peru,2069051.0,2030251.0,193588.0
Philippines,1445832.0,1370923.0,25296.0
Poland,2880403.0,2652265.0,75095.0
Portugal,892741.0,837135.0,17118.0
Qatar,222760.0,220677.0,594.0
Romania,1081030.0,1045351.0,34021.0
Russia,5591030.0,5042516.0,137005.0
Rwanda,44279.0,28391.0,491.0
Saint Kitts and Nevis,515.0,237.0,3.0
Saint Lucia,5352.0,5166.0,85.0
Saint Vincent and the Grenadines,2240.0,2129.0,12.0
Samoa,3.0,3.0,0.0
San Marino,5092.0,5002.0,90.0
Sao Tome and Principe,2383.0,2324.0,37.0
Saudi Arabia,495309.0,475448.0,7907.0
Senegal,44080.0,41833.0,1178.0
Serbia,717093.0,15564.0,7061.0
Seychelles,16304.0,15300.0,57.0
Sierra Leone,5836.0,3731.0,108.0
Singapore,62640.0,62313.0,36.0
Slovakia,775193.0,255300.0,12514.0
Slovenia,257477.0,252649.0,4421.0
Solomon Islands,20.0,20.0,0.0
Somalia,14995.0,7252.0,775.0
South Africa,2090909.0,1845038.0,62628.0
South Sudan,10879.0,10514.0,117.0
Spain,3880612.0,150376.0,80952.0
Sri Lanka,267433.0,236659.0,3313.0
Sudan,36799.0,30647.0,2760.0
Summer Olympics 2020,6.0,0.0,0.0
Suriname,22581.0,18707.0,552.0
Sweden,1091730.0,0.0,14633.0
Switzerland,704057.0,317600.0,10774.0
Syria,25712.0,21862.0,1891.0
Taiwan,15088.0,11180.0,706.0
Tajikistan,14061.0,13382.0,96.0
Tanzania,509.0,183.0,21.0
Thailand,294653.0,26873.0,2333.0
Timor-Leste,9558.0,8591.0,25.0
Togo,14105.0,13572.0,132.0
Trinidad and Tobago,33805.0,26524.0,903.0
Tunisia,455091.0,369632.0,15601.0
Turkey,5454763.0,5324111.0,49996.0
United States of America,33862760.0,6298082.0,605493.0
Uganda,84554.0,57147.0,1995.0
Ukraine,2306006.0,2232023.0,54815.0
United Arab Emirates,642601.0,620812.0,1843.0
United Kingdom,4975843.0,15867.0,128532.0
Uruguay,374019.0,358305.0,5735.0
Uzbekistan,113568.0,109349.0,754.0
Vanuatu,4.0,3.0,1.0
Venezuela,279813.0,261411.0,3222.0
Vietnam,22341.0,8077.0,97.0
West Bank and Gaza,314780.0,309059.0,3576.0
Yemen,6931.0,4111.0,1363.0
Zambia,167132.0,147751.0,2559.0
Zimbabwe,57963.0,41624.0,1939.0
Global Total,185119076.0,127907793.0,3997798.0
