Region,Confirmed,Recovered,Deceased
Afghanistan,153736.0,0.0,7151.0
Albania,153318.0,0.0,2528.0
Algeria,198962.0,0.0,5489.0
Andorra,15070.0,0.0,130.0
Angola,49349.0,0.0,1309.0
Antigua and Barbuda,1974.0,0.0,47.0
Argentina,5215332.0,0.0,112962.0
Armenia,246410.0,0.0,4954.0
Australia,68042.0,0.0,1066.0
Austria,695701.0,0.0,13274.0
Azerbaijan,447725.0,0.0,5920.0
Bahamas,19035.0,0.0,453.0
Bahrain,273366.0,0.0,1388.0
Bangladesh,1522302.0,0.0,26736.0
Barbados,5573.0,0.0,51.0
Belarus,495578.0,0.0,3871.0
Belgium,1201056.0,31130.0,25442.0
Belize,17251.0,0.0,369.0
Benin,19106.0,0.0,141.0
Bhutan,2596.0,0.0,3.0
Bolivia,493518.0,0.0,18529.0
Bosnia and Herzegovina,219010.0,0.0,9951.0
Botswana,162186.0,0.0,2309.0
Brazil,20932515.0,0.0,584688.0
Brunei,3683.0,0.0,16.0
Bulgaria,466671.0,0.0,19335.0
Burkina Faso,13872.0,0.0,171.0
Burma,423104.0,0.0,16173.0
Burundi,12585.0,0.0,38.0
Cabo Verde,36202.0,0.0,317.0
Cambodia,96935.0,0.0,1987.0
Cameroon,84210.0,0.0,1357.0
Canada,1534594.0,0.0,27108.0
Central African Republic,11296.0,0.0,100.0
Chad,5011.0,0.0,174.0
Chile,1642146.0,0.0,37122.0
China,118296.0,0.0,4848.0
Colombia,4923197.0,0.0,125427.0
Comoros,4093.0,0.0,147.0
Congo (Brazzaville),13588.0,0.0,183.0
Congo (Kinshasa),55877.0,0.0,1061.0
Costa Rica,483984.0,0.0,5702.0
Cote d'Ivoire,57293.0,0.0,488.0
Croatia,379963.0,0.0,8395.0
Cuba,712992.0,0.0,5967.0
Cyprus,117197.0,0.0,527.0
Czech Republic,1681681.0,0.0,30408.0
Denmark,351804.0,0.0,2601.0
Diamond Princess,712.0,0.0,13.0
Djibouti,11807.0,0.0,157.0
Dominica,2175.0,0.0,6.0
Dominican Republic,352201.0,0.0,4013.0
Ecuador,504781.0,0.0,32391.0
Egypt,291172.0,0.0,16824.0
El Salvador,96067.0,0.0,2986.0
Equatorial Guinea,9939.0,0.0,129.0
Eritrea,6651.0,0.0,40.0
Estonia,144878.0,0.0,1305.0
Eswatini,44500.0,0.0,1163.0
Ethiopia,319101.0,0.0,4830.0
Fiji,48393.0,0.0,528.0
Finland,132228.0,0.0,1072.0
France,6944797.0,0.0,115846.0
Gabon,26379.0,0.0,169.0
Gambia,9789.0,0.0,328.0
Georgia,570493.0,0.0,7977.0
Germany,4030681.0,0.0,92448.0
Ghana,122543.0,0.0,1084.0
Greece,607356.0,0.0,14014.0
Grenada,1748.0,0.0,14.0
Guatemala,497690.0,0.0,12468.0
Guinea,29918.0,0.0,360.0
Guinea-Bissau,5943.0,0.0,122.0
Guyana,26772.0,0.0,654.0
Haiti,21219.0,0.0,596.0
Vatican City,27.0,0.0,0.0
Honduras,348894.0,0.0,9224.0
Hungary,814064.0,0.0,30077.0
Iceland,11130.0,0.0,33.0
India,33139981.0,0.0,441749.0
Indonesia,4147365.0,0.0,137782.0
Iran,5210978.0,0.0,112430.0
Iraq,1934335.0,0.0,21282.0
Ireland,360957.0,0.0,5155.0
Israel,1139887.0,0.0,7261.0
Italy,4585423.0,0.0,129707.0
Jamaica,73496.0,0.0,1666.0
Japan,1609477.0,0.0,16549.0
Jordan,804326.0,0.0,10501.0
Kazakhstan,900172.0,0.0,14423.0
Kenya,241783.0,0.0,4830.0
Kiribati,2.0,0.0,0.0
South Korea,267470.0,0.0,2343.0
Kosovo,154607.0,0.0,2709.0
Kuwait,410562.0,0.0,2427.0
Kyrgyzstan,176779.0,0.0,2561.0
Laos,16576.0,0.0,16.0
Latvia,145402.0,0.0,2595.0
Lebanon,610197.0,0.0,8144.0
Lesotho,14395.0,0.0,403.0
Liberia,5727.0,0.0,245.0
Libya,319568.0,0.0,4374.0
Liechtenstein,3477.0,0.0,58.0
Lithuania,305403.0,0.0,4630.0
Luxembourg,76455.0,0.0,833.0
MS Zaandam,9.0,0.0,2.0
Madagascar,42884.0,0.0,957.0
Malawi,60965.0,0.0,2229.0
Malaysia,1900467.0,0.0,19164.0
Maldives,82364.0,0.0,227.0
Mali,14961.0,0.0,542.0
Malta,36606.0,0.0,446.0
Marshall Islands,4.0,0.0,0.0
Mauritania,34504.0,0.0,743.0
Mauritius,12783.0,0.0,37.0
Mexico,3465171.0,0.0,265420.0
Micronesia,1.0,0.0,0.0
Moldova,272325.0,0.0,6466.0
Monaco,3260.0,0.0,33.0
Mongolia,247141.0,0.0,908.0
Montenegro,119602.0,0.0,1780.0
Morocco,893462.0,0.0,13296.0
Mozambique,148552.0,0.0,1888.0
Namibia,125897.0,0.0,3417.0
Nepal,773529.0,0.0,10889.0
Netherlands,2000258.0,0.0,18433.0
New Zealand,3848.0,0.0,29.0
Nicaragua,9732.0,0.0,201.0
Niger,5896.0,0.0,199.0
Nigeria,197046.0,0.0,2578.0
North Macedonia,181620.0,0.0,6153.0
Norway,171719.0,0.0,826.0
Oman,302867.0,0.0,4083.0
Pakistan,1194198.0,0.0,26497.0
Palau,2.0,0.0,0.0
Panama,460829.0,0.0,7104.0
Papua New Guinea,18012.0,0.0,192.0
Paraguay,459062.0,0.0,16020.0
Peru,2157536.0,0.0,198595.0
Philippines,2134005.0,0.0,34672.0
Poland,2891602.0,0.0,75403.0
Portugal,1050719.0,0.0,17826.0
Qatar,234093.0,0.0,604.0
Romania,1111155.0,0.0,34792.0
Russia,6964595.0,0.0,186224.0
Rwanda,91081.0,0.0,1147.0
Saint Kitts and Nevis,1310.0,0.0,5.0
Saint Lucia,9327.0,0.0,128.0
Saint Vincent and the Grenadines,2389.0,0.0,12.0
Samoa,3.0,0.0,0.0
San Marino,5358.0,0.0,90.0
Sao Tome and Principe,2709.0,0.0,38.0
Saudi Arabia,545505.0,0.0,8591.0
Senegal,73310.0,0.0,1816.0
Serbia,794528.0,15564.0,7445.0
Seychelles,20281.0,0.0,103.0
Sierra Leone,6376.0,0.0,121.0
Singapore,69582.0,0.0,56.0
Slovakia,782740.0,0.0,12553.0
Slovenia,272512.0,0.0,4461.0
Solomon Islands,20.0,0.0,0.0
Somalia,17947.0,0.0,1005.0
South Africa,2836773.0,0.0,84152.0
South Sudan,11571.0,0.0,120.0
Spain,4898258.0,0.0,85147.0
Sri Lanka,474780.0,0.0,10689.0
Sudan,37877.0,0.0,2837.0
Summer Olympics 2020,865.0,0.0,0.0
Suriname,31894.0,0.0,746.0
Sweden,1135160.0,0.0,14700.0
Switzerland,802048.0,0.0,10940.0
Syria,28952.0,0.0,2055.0
Taiwan,16056.0,0.0,837.0
Tajikistan,17424.0,0.0,125.0
Tanzania,1367.0,0.0,50.0
Thailand,1322519.0,0.0,13511.0
Timor-Leste,18046.0,0.0,86.0
Togo,23018.0,0.0,203.0
Trinidad and Tobago,46283.0,0.0,1348.0
Tunisia,678363.0,0.0,23901.0
Turkey,6566568.0,0.0,58913.0
United States of America,40633536.0,6298082.0,650904.0
Uganda,120847.0,0.0,3068.0
Ukraine,2404585.0,0.0,57472.0
United Arab Emirates,726025.0,0.0,2053.0
United Kingdom,7127601.0,0.0,161344.0
Uruguay,386082.0,0.0,6037.0
Uzbekistan,161768.0,0.0,1132.0
Vanuatu,4.0,0.0,1.0
Venezuela,342148.0,0.0,4133.0
Vietnam,563676.0,0.0,14135.0
West Bank and Gaza,361881.0,0.0,3769.0
Yemen,8230.0,0.0,1541.0
Zambia,207442.0,0.0,3622.0
Zimbabwe,125931.0,0.0,4517.0
Global Total,223123670.0,6344776.0,4624491.0
