Region,Confirmed,Recovered,Deceased
Afghanistan,155599.0,0.0,7230.0
Albania,175664.0,0.0,2783.0
Algeria,204790.0,0.0,5859.0
Andorra,15307.0,0.0,130.0
Angola,61794.0,0.0,1642.0
Antigua and Barbuda,3772.0,0.0,93.0
Argentina,5267339.0,0.0,115547.0
Armenia,273860.0,0.0,5618.0
Australia,133444.0,0.0,1478.0
Austria,758894.0,0.0,13631.0
Azerbaijan,494067.0,0.0,6692.0
Bahamas,21580.0,0.0,590.0
Bahrain,275803.0,0.0,1390.0
Bangladesh,1563501.0,0.0,27713.0
Barbados,11474.0,0.0,101.0
Belarus,561753.0,0.0,4319.0
Belgium,1269002.0,31130.0,25713.0
Belize,22187.0,0.0,427.0
Benin,24335.0,0.0,159.0
Bhutan,2613.0,0.0,3.0
Bolivia,504601.0,0.0,18806.0
Bosnia and Herzegovina,241946.0,0.0,11009.0
Botswana,181251.0,0.0,2381.0
Brazil,21594887.0,0.0,601667.0
Brunei,9472.0,0.0,64.0
Bulgaria,527802.0,0.0,21906.0
Burkina Faso,14546.0,0.0,200.0
Burma,481230.0,0.0,18188.0
Burundi,19334.0,0.0,38.0
Cabo Verde,37920.0,0.0,347.0
Cambodia,115335.0,0.0,2544.0
Cameroon,95399.0,0.0,1517.0
Canada,1672232.0,0.0,28291.0
Central African Republic,11401.0,0.0,100.0
Chad,5061.0,0.0,174.0
Chile,1663992.0,0.0,37574.0
China,120234.0,0.0,4849.0
Colombia,4974400.0,0.0,126692.0
Comoros,4169.0,0.0,147.0
Congo (Brazzaville),15255.0,0.0,219.0
Congo (Kinshasa),57247.0,0.0,1087.0
Costa Rica,547914.0,0.0,6718.0
Cote d'Ivoire,60878.0,0.0,672.0
Croatia,419035.0,0.0,8802.0
Cuba,923966.0,0.0,7928.0
Cyprus,121534.0,0.0,560.0
Czech Republic,1704003.0,0.0,30512.0
Denmark,366992.0,0.0,2676.0
Diamond Princess,712.0,0.0,13.0
Djibouti,13320.0,0.0,178.0
Dominica,4086.0,0.0,27.0
Dominican Republic,366711.0,0.0,4072.0
Ecuador,512071.0,0.0,32848.0
Egypt,314116.0,0.0,17765.0
El Salvador,107664.0,0.0,3405.0
Equatorial Guinea,12786.0,0.0,155.0
Eritrea,6758.0,0.0,43.0
Estonia,166601.0,0.0,1402.0
Eswatini,46313.0,0.0,1230.0
Ethiopia,355843.0,0.0,6066.0
Fiji,51535.0,0.0,653.0
Finland,148937.0,0.0,1171.0
France,7163317.0,0.0,118027.0
Gabon,32576.0,0.0,205.0
Gambia,9943.0,0.0,339.0
Georgia,640358.0,0.0,9306.0
Germany,4318355.0,0.0,94297.0
Ghana,128368.0,0.0,1158.0
Greece,682394.0,0.0,15210.0
Grenada,5653.0,0.0,183.0
Guatemala,581498.0,0.0,14118.0
Guinea,30526.0,0.0,383.0
Guinea-Bissau,6121.0,0.0,141.0
Guyana,33823.0,0.0,848.0
Haiti,23042.0,0.0,657.0
Vatican City,27.0,0.0,0.0
Honduras,370968.0,0.0,10044.0
Hungary,829911.0,0.0,30320.0
Iceland,12287.0,0.0,33.0
India,34001743.0,0.0,451189.0
Indonesia,4229813.0,0.0,142763.0
Iran,5729785.0,0.0,123081.0
Iraq,2026349.0,0.0,22620.0
Ireland,405970.0,0.0,5280.0
Israel,1309738.0,0.0,7952.0
Italy,4704318.0,0.0,131384.0
Jamaica,86456.0,0.0,2034.0
Japan,1715531.0,0.0,17989.0
Jordan,835969.0,0.0,10827.0
Kazakhstan,986281.0,0.0,16509.0
Kenya,251313.0,0.0,5195.0
Kiribati,2.0,0.0,0.0
South Korea,335742.0,0.0,2605.0
Kosovo,160435.0,0.0,2972.0
Kuwait,412158.0,0.0,2455.0
