Region,Confirmed,Recovered,Deceased
Afghanistan,143666.0,82586.0,6393.0
Albania,132853.0,130125.0,2456.0
Algeria,160868.0,109951.0,4042.0
Andorra,14498.0,13988.0,127.0
Angola,41736.0,35423.0,982.0
Antigua and Barbuda,1280.0,1229.0,43.0
Argentina,4839109.0,4480336.0,103584.0
Armenia,228632.0,218958.0,4584.0
Australia,32918.0,24001.0,918.0
Austria,655938.0,640685.0,10731.0
Azerbaijan,340057.0,331907.0,5002.0
Bahamas,13781.0,12158.0,274.0
Bahrain,268413.0,266213.0,1382.0
Bangladesh,1153344.0,988339.0,19046.0
Barbados,4339.0,4098.0,48.0
Belarus,439828.0,433782.0,3385.0
Belgium,1113465.0,31130.0,25220.0
Belize,13917.0,13219.0,332.0
Benin,8324.0,8125.0,107.0
Bhutan,2482.0,2222.0,2.0
Bolivia,467975.0,399649.0,17637.0
Bosnia and Herzegovina,205420.0,188460.0,9675.0
Botswana,97657.0,84189.0,1375.0
Brazil,19670534.0,17656625.0,549448.0
Brunei,321.0,269.0,3.0
Bulgaria,423629.0,398145.0,18193.0
Burkina Faso,13538.0,13355.0,169.0
Burma,264527.0,181249.0,6756.0
Burundi,6128.0,773.0,8.0
Cabo Verde,33541.0,32699.0,297.0
Cambodia,72104.0,64548.0,1254.0
Cameroon,82003.0,35261.0,1334.0
Canada,1433525.0,1401834.0,26545.0
Central African Republic,7147.0,6859.0,98.0
Chad,4969.0,4782.0,174.0
Chile,1607749.0,1561758.0,34958.0
China,104562.0,98950.0,4848.0
Colombia,4716798.0,4477155.0,118538.0
Comoros,4014.0,3849.0,147.0
Congo (Brazzaville),13117.0,11759.0,176.0
Congo (Kinshasa),47786.0,29389.0,1021.0
Costa Rica,398608.0,322423.0,4941.0
Cote d'Ivoire,49554.0,48778.0,324.0
Croatia,362496.0,353238.0,8245.0
Cuba,324115.0,282267.0,2271.0
Cyprus,96991.0,39061.0,399.0
Czech Republic,1672340.0,1638611.0,30357.0
Denmark,311935.0,297229.0,2543.0
Diamond Princess,712.0,699.0,13.0
Djibouti,11634.0,11466.0,155.0
Dominica,209.0,196.0,0.0
Dominican Republic,339669.0,297813.0,3937.0
Ecuador,480720.0,443880.0,30797.0
Egypt,283985.0,227490.0,16481.0
El Salvador,84691.0,75724.0,2547.0
Equatorial Guinea,8863.0,8637.0,123.0
Eritrea,6495.0,6282.0,33.0
Estonia,132368.0,128396.0,1271.0
Eswatini,22687.0,19769.0,747.0
Ethiopia,278446.0,262848.0,4367.0
Fiji,22513.0,5686.0,177.0
Finland,102612.0,46000.0,980.0
France,6041313.0,410525.0,111800.0
Gabon,25325.0,25081.0,163.0
Gambia,7333.0,6205.0,208.0
Georgia,400698.0,371434.0,5665.0
Germany,3761869.0,3643350.0,91531.0
Ghana,100747.0,96115.0,819.0
Greece,474366.0,93764.0,12866.0
Grenada,164.0,161.0,1.0
Guatemala,350816.0,305003.0,10093.0
Guinea,24993.0,23809.0,198.0
Guinea-Bissau,4208.0,3801.0,74.0
Guyana,22090.0,20503.0,523.0
Haiti,19762.0,12961.0,523.0
Vatican City,27.0,27.0,0.0
Honduras,286635.0,97430.0,7594.0
Hungary,809101.0,745277.0,30020.0
Iceland,7148.0,6655.0,30.0
India,31371901.0,30543138.0,420551.0
Indonesia,3127826.0,2471678.0,82013.0
Iran,3664286.0,3239172.0,88532.0
Iraq,1543501.0,1402537.0,18232.0
Ireland,291870.0,23364.0,5026.0
Israel,859398.0,841667.0,6458.0
Italy,4312673.0,4122208.0,127942.0
Jamaica,51686.0,46819.0,1168.0
Japan,866325.0,810728.0,15068.0
Jordan,763922.0,746406.0,9948.0
Kazakhstan,582013.0,498125.0,8538.0
Kenya,196745.0,185762.0,3849.0
Kiribati,2.0,0.0,0.0
South Korea,188848.0,166375.0,2073.0
Kosovo,107992.0,105590.0,2269.0
Kuwait,391781.0,374986.0,2279.0
Kyrgyzstan,156152.0,133444.0,2238.0
Laos,4620.0,2174.0,5.0
Latvia,138425.0,135326.0,2550.0
Lebanon,554458.0,536111.0,7891.0
Lesotho,12787.0,6621.0,357.0
Liberia,5404.0,2715.0,148.0
Libya,229604.0,185468.0,3344.0
Liechtenstein,3075.0,2997.0,59.0
Lithuania,280774.0,268620.0,4410.0
Luxembourg,73412.0,71117.0,821.0
MS Zaandam,9.0,7.0,2.0
Madagascar,42590.0,41014.0,939.0
Malawi,48066.0,36161.0,1458.0
Malaysia,996393.0,834857.0,7902.0
Maldives,76627.0,73795.0,219.0
Mali,14540.0,13524.0,530.0
Malta,33541.0,30448.0,421.0
Marshall Islands,4.0,4.0,0.0
Mauritania,23555.0,21256.0,528.0
Mauritius,3388.0,1854.0,19.0
Mexico,2741983.0,2140327.0,238316.0
Micronesia,1.0,1.0,0.0
Moldova,258581.0,251437.0,6242.0
Monaco,2779.0,2617.0,33.0
Mongolia,155224.0,149533.0,767.0
Montenegro,101061.0,98806.0,1624.0
Morocco,575162.0,542078.0,9559.0
Mozambique,108760.0,82616.0,1257.0
Namibia,115793.0,92030.0,2760.0
Nepal,679017.0,641565.0,9695.0
Netherlands,1867907.0,27739.0,18082.0
New Zealand,2863.0,2778.0,26.0
Nicaragua,9108.0,4225.0,194.0
Niger,5598.0,5296.0,195.0
Nigeria,170895.0,164788.0,2132.0
North Macedonia,156054.0,150273.0,5489.0
Norway,135631.0,17998.0,799.0
Oman,289042.0,263752.0,3498.0
Pakistan,1004694.0,925958.0,23016.0
Panama,429083.0,409216.0,6750.0
Papua New Guinea,17637.0,17222.0,192.0
Paraguay,448918.0,411592.0,14593.0
Peru,2102904.0,2068499.0,195795.0
Philippines,1543281.0,1461749.0,27131.0
Poland,2882066.0,2653221.0,75241.0
