Region,Confirmed,Recovered,Deceased
Afghanistan,157734.0,0.0,7332.0
Albania,205224.0,0.0,3158.0
Algeria,214044.0,0.0,6175.0
Andorra,20549.0,0.0,134.0
Angola,65760.0,0.0,1738.0
Antarctica,11.0,0.0,0.0
Antigua and Barbuda,4186.0,0.0,117.0
Argentina,5382290.0,0.0,116892.0
Armenia,343350.0,0.0,7885.0
Australia,246789.0,0.0,2142.0
Austria,1245232.0,0.0,13438.0
Azerbaijan,608815.0,0.0,8167.0
Bahamas,22995.0,0.0,713.0
Bahrain,278309.0,0.0,1394.0
Bangladesh,1580750.0,0.0,28043.0
Barbados,27126.0,0.0,256.0
Belarus,681517.0,0.0,5355.0
Belgium,1990160.0,31130.0,27763.0
Belize,31246.0,0.0,589.0
Benin,24907.0,0.0,161.0
Bhutan,2656.0,0.0,3.0
Bolivia,560684.0,0.0,19391.0
Bosnia and Herzegovina,284272.0,0.0,13121.0
Botswana,199864.0,0.0,2425.0
Brazil,22213731.0,0.0,617873.0
Brunei,15385.0,0.0,98.0
Bulgaria,723433.0,0.0,30014.0
Burkina Faso,16672.0,0.0,296.0
Burma,527931.0,0.0,19208.0
Burundi,21422.0,0.0,38.0
Cabo Verde,38557.0,0.0,351.0
Cambodia,120405.0,0.0,3001.0
Cameroon,107662.0,0.0,1836.0
Canada,1867657.0,0.0,30033.0
Central African Republic,11961.0,0.0,101.0
Chad,5703.0,0.0,181.0
Chile,1789109.0,0.0,38812.0
China,112791.0,0.0,4849.0
Colombia,5103269.0,0.0,129345.0
Comoros,4606.0,0.0,151.0
Congo (Brazzaville),19179.0,0.0,365.0
Congo (Kinshasa),64448.0,0.0,1126.0
Costa Rica,568538.0,0.0,7340.0
Cote d'Ivoire,62032.0,0.0,706.0
Croatia,669940.0,0.0,11879.0
Cuba,963958.0,0.0,8313.0
Cyprus,144205.0,0.0,617.0
Czech Republic,2388253.0,0.0,35046.0
Denmark,607076.0,0.0,3067.0
Diamond Princess,712.0,0.0,13.0
Djibouti,13527.0,0.0,189.0
Dominica,6286.0,0.0,42.0
Dominican Republic,411266.0,0.0,4222.0
Ecuador,536129.0,0.0,33593.0
Egypt,373509.0,0.0,21277.0
El Salvador,121437.0,0.0,3803.0
Equatorial Guinea,13618.0,0.0,175.0
Eritrea,7731.0,0.0,67.0
Estonia,231117.0,0.0,1874.0
Eswatini,58876.0,0.0,1258.0
Ethiopia,375019.0,0.0,6859.0
Fiji,52623.0,0.0,697.0
Finland,215150.0,0.0,1593.0
France,8623131.0,0.0,122318.0
Gabon,37743.0,0.0,285.0
Gambia,10051.0,0.0,342.0
Georgia,904181.0,0.0,12971.0
Germany,6757684.0,0.0,107812.0
Ghana,131911.0,0.0,1255.0
Greece,1026902.0,0.0,19736.0
Grenada,5919.0,0.0,200.0
Guatemala,623449.0,0.0,16065.0
Guinea,30814.0,0.0,388.0
Guinea-Bissau,6455.0,0.0,149.0
Guyana,38751.0,0.0,1028.0
Haiti,25907.0,0.0,765.0
Vatican City,27.0,0.0,0.0
Honduras,378685.0,0.0,10423.0
Hungary,1218295.0,0.0,37530.0
Iceland,20232.0,0.0,36.0
India,34726049.0,0.0,476869.0
Indonesia,4260148.0,0.0,143986.0
Iran,6167650.0,0.0,130992.0
Iraq,2090026.0,0.0,24042.0
Ireland,644143.0,0.0,5835.0
Israel,1354001.0,0.0,8230.0
Italy,5336795.0,0.0,135421.0
Jamaica,91972.0,0.0,2441.0
Japan,1728701.0,0.0,18375.0
Jordan,1031549.0,0.0,12151.0
Kazakhstan,1065597.0,0.0,18098.0
Kenya,260166.0,0.0,5353.0
Kiribati,2.0,0.0,0.0
South Korea,558864.0,0.0,4644.0
Kosovo,161246.0,0.0,2988.0
Kuwait,413972.0,0.0,2466.0
Kyrgyzstan,184123.0,0.0,2779.0
Laos,96256.0,0.0,266.0
Latvia,265806.0,0.0,4430.0
Lebanon,697774.0,0.0,8912.0
Lesotho,24298.0,0.0,665.0
Liberia,5844.0,0.0,287.0
Libya,381023.0,0.0,5589.0
Liechtenstein,5647.0,0.0,68.0
Lithuania,499262.0,0.0,7069.0
Luxembourg,96108.0,0.0,898.0
MS Zaandam,9.0,0.0,2.0
Madagascar,45794.0,0.0,980.0
Malawi,63944.0,0.0,2311.0
Malaysia,2711764.0,0.0,31044.0
Maldives,93733.0,0.0,259.0
Mali,19064.0,0.0,637.0
Malta,41280.0,0.0,471.0
Marshall Islands,4.0,0.0,0.0
Mauritania,39990.0,0.0,852.0
Mauritius,65840.0,0.0,741.0
Mexico,3927265.0,0.0,297356.0
Micronesia,1.0,0.0,0.0
Moldova,371850.0,0.0,9466.0
Monaco,4339.0,0.0,36.0
Mongolia,685798.0,0.0,2041.0
Montenegro,160655.0,0.0,2372.0
Morocco,952398.0,0.0,14804.0
Mozambique,158111.0,0.0,1948.0
Namibia,134694.0,0.0,3580.0
Nepal,825445.0,0.0,11570.0
Netherlands,2994442.0,0.0,20831.0
New Zealand,13368.0,0.0,49.0
Nicaragua,17391.0,0.0,215.0
Niger,7185.0,0.0,271.0
Nigeria,222655.0,0.0,2984.0
North Macedonia,220794.0,0.0,7794.0
Norway,343697.0,0.0,1204.0
Oman,304783.0,0.0,4113.0
Pakistan,1290491.0,0.0,28863.0
Palau,8.0,0.0,0.0
Panama,482677.0,0.0,7398.0
Papua New Guinea,36004.0,0.0,589.0
Paraguay,464096.0,0.0,16523.0
Peru,2260180.0,0.0,202076.0
Philippines,2837464.0,0.0,50570.0
Poland,3923472.0,0.0,90872.0
Portugal,1215774.0,0.0,18741.0
Qatar,246188.0,0.0,614.0
Romania,1796973.0,0.0,58079.0
Russia,9982735.0,0.0,289292.0
Rwanda,101183.0,0.0,1344.0
Saint Kitts and Nevis,2801.0,0.0,28.0
Saint Lucia,13136.0,0.0,291.0
Saint Vincent and the Grenadines,5758.0,0.0,77.0
Samoa,3.0,0.0,0.0
San Marino,7007.0,0.0,95.0
Sao Tome and Principe,3735.0,0.0,57.0
Saudi Arabia,550622.0,0.0,8860.0
Senegal,74129.0,0.0,1886.0
Serbia,1280644.0,15564.0,12336.0
Seychelles,24047.0,0.0,131.0
Sierra Leone,6452.0,0.0,121.0
Singapore,275384.0,0.0,809.0
Slovakia,1316172.0,0.0,15843.0
Slovenia,446506.0,0.0,5464.0
Solomon Islands,20.0,0.0,0.0
Somalia,23169.0,0.0,1333.0
South Africa,3276529.0,0.0,90297.0
South Sudan,13309.0,0.0,133.0
Spain,5455527.0,0.0,88708.0
Sri Lanka,578439.0,0.0,14720.0
Sudan,45112.0,0.0,3252.0
Summer Olympics 2020,865.0,0.0,0.0
Suriname,51361.0,0.0,1180.0
Sweden,1250885.0,0.0,15231.0
Switzerland,1175721.0,0.0,11910.0
Syria,49631.0,0.0,2837.0
Taiwan,16786.0,0.0,849.0
Tajikistan,17493.0,0.0,125.0
Tanzania,26483.0,0.0,734.0
Thailand,2185497.0,0.0,21327.0
Timor-Leste,19832.0,0.0,122.0
Togo,26550.0,0.0,244.0
Tonga,1.0,0.0,0.0
Trinidad and Tobago,83837.0,0.0,2527.0
Tunisia,720518.0,0.0,25450.0
Turkey,9136565.0,0.0,80053.0
United States of America,50749283.0,6298082.0,807802.0
Uganda,128578.0,0.0,3272.0
Ukraine,3773700.0,0.0,98453.0
United Arab Emirates,743586.0,0.0,2151.0
United Kingdom,11254404.0,0.0,147509.0
Uruguay,403899.0,0.0,6150.0
Uzbekistan,196739.0,0.0,1453.0
Vanuatu,7.0,0.0,1.0
Venezuela,440398.0,0.0,5265.0
Vietnam,1508473.0,0.0,29103.0
West Bank and Gaza,465094.0,0.0,4855.0
Yemen,10092.0,0.0,1974.0
Zambia,214433.0,0.0,3674.0
Zimbabwe,189567.0,0.0,4779.0
Global Total,274052869.0,6344776.0,5347220.0
