Region,Confirmed,Recovered,Deceased
Afghanistan,91458.0,61706.0,3612.0
Albania,132461.0,129865.0,2453.0
Algeria,133742.0,93094.0,3579.0
Andorra,13826.0,13618.0,127.0
Angola,36790.0,30359.0,836.0
Antigua and Barbuda,1263.0,1214.0,42.0
Argentina,4145482.0,3748794.0,86029.0
Armenia,223723.0,215228.0,4488.0
Australia,30273.0,23692.0,910.0
Austria,648732.0,634123.0,10662.0
Azerbaijan,335196.0,328699.0,4955.0
Bahamas,12199.0,11136.0,237.0
Bahrain,259523.0,246074.0,1236.0
Bangladesh,829972.0,768830.0,13172.0
Barbados,4037.0,3971.0,47.0
Belarus,406360.0,399174.0,2987.0
Belgium,1076579.0,31130.0,25093.0
Belize,12971.0,12479.0,326.0
Benin,8109.0,7979.0,102.0
Bhutan,1826.0,1467.0,1.0
Bolivia,409106.0,324028.0,15614.0
Bosnia and Herzegovina,204668.0,177976.0,9495.0
Botswana,61457.0,56798.0,926.0
Brazil,17465628.0,15421397.0,488726.0
Brunei,248.0,239.0,3.0
Bulgaria,420493.0,390388.0,17915.0
Burkina Faso,13459.0,13272.0,167.0
Burma,145826.0,132969.0,3248.0
Burundi,5026.0,773.0,8.0
Cabo Verde,31647.0,30542.0,276.0
Cambodia,38969.0,32967.0,348.0
Cameroon,80090.0,35261.0,1310.0
Canada,1411228.0,1368941.0,25946.0
Central African Republic,7101.0,6859.0,98.0
Chad,4943.0,4767.0,174.0
Chile,1482663.0,1406555.0,30804.0
China,103401.0,98003.0,4846.0
Colombia,3777600.0,3510709.0,96366.0
Comoros,3901.0,3738.0,146.0
Congo (Brazzaville),12121.0,11211.0,160.0
Congo (Kinshasa),35668.0,27849.0,846.0
Costa Rica,343604.0,262852.0,4388.0
Cote d'Ivoire,47760.0,47239.0,306.0
Croatia,358581.0,349582.0,8152.0
Cuba,159057.0,150855.0,1098.0
Cyprus,74311.0,39061.0,374.0
Czech Republic,1665138.0,1630452.0,30229.0
Denmark,290912.0,279839.0,2527.0
Diamond Princess,712.0,699.0,13.0
Djibouti,11575.0,11405.0,154.0
Dominica,189.0,188.0,0.0
Dominican Republic,309477.0,252803.0,3708.0
Ecuador,439139.0,398645.0,21051.0
Egypt,273795.0,201739.0,15654.0
El Salvador,75351.0,70150.0,2299.0
Equatorial Guinea,8662.0,8413.0,120.0
Eritrea,4981.0,4420.0,16.0
Estonia,130538.0,125798.0,1266.0
Eswatini,18746.0,17952.0,676.0
Ethiopia,274346.0,251107.0,4250.0
Fiji,1206.0,335.0,4.0
Finland,93850.0,46000.0,964.0
France,5803236.0,399560.0,110629.0
Gabon,24755.0,23910.0,157.0
Gambia,6016.0,5822.0,180.0
Georgia,354276.0,340328.0,5060.0
Germany,3724168.0,3585660.0,89944.0
Ghana,94493.0,92589.0,789.0
Greece,415401.0,93764.0,12443.0
Grenada,161.0,160.0,1.0
Guatemala,271990.0,247134.0,8465.0
Guinea,23398.0,21488.0,167.0
