Region,Confirmed,Recovered,Deceased
Afghanistan,157816.0,0.0,7335.0
Albania,206273.0,0.0,3178.0
Algeria,215145.0,0.0,6198.0
Andorra,21062.0,0.0,137.0
Angola,66566.0,0.0,1738.0
Antarctica,11.0,0.0,0.0
Antigua and Barbuda,4201.0,0.0,117.0
Argentina,5404380.0,0.0,116953.0
Armenia,343845.0,0.0,7914.0
Australia,264705.0,0.0,2162.0
Austria,1247014.0,0.0,16573.0
Azerbaijan,611557.0,0.0,8222.0
Bahamas,23135.0,0.0,713.0
Bahrain,278714.0,0.0,1394.0
Bangladesh,1581634.0,0.0,28051.0
Barbados,27218.0,0.0,256.0
Belarus,686294.0,0.0,5415.0
Belgium,2017447.0,31130.0,28035.0
Belize,31322.0,0.0,591.0
Benin,24907.0,0.0,161.0
Bhutan,2658.0,0.0,3.0
Bolivia,568967.0,0.0,19480.0
Bosnia and Herzegovina,285724.0,0.0,13204.0
Botswana,204701.0,0.0,2425.0
Brazil,22223943.0,0.0,618220.0
Brunei,15418.0,0.0,98.0
Bulgaria,728677.0,0.0,30303.0
Burkina Faso,17040.0,0.0,317.0
Burma,528639.0,0.0,19230.0
Burundi,23009.0,0.0,38.0
Cabo Verde,38619.0,0.0,352.0
Cambodia,120427.0,0.0,3005.0
Cameroon,108026.0,0.0,1841.0
Canada,1925063.0,0.0,30086.0
Central African Republic,11961.0,0.0,101.0
Chad,5703.0,0.0,181.0
Chile,1793786.0,0.0,38894.0
China,125835.0,0.0,4849.0
Colombia,5110788.0,0.0,129534.0
Comoros,4677.0,0.0,152.0
Congo (Brazzaville),19490.0,0.0,367.0
Congo (Kinshasa),67298.0,0.0,1126.0
Costa Rica,568860.0,0.0,7343.0
Cote d'Ivoire,62336.0,0.0,706.0
Croatia,678533.0,0.0,12090.0
Cuba,964237.0,0.0,8316.0
Cyprus,146802.0,0.0,623.0
Czech Republic,2406989.0,0.0,35288.0
Denmark,654695.0,0.0,3157.0
Diamond Princess,712.0,0.0,13.0
Djibouti,13546.0,0.0,189.0
Dominica,6430.0,0.0,44.0
Dominican Republic,412022.0,0.0,4223.0
Ecuador,538218.0,0.0,33624.0
Egypt,377081.0,0.0,21457.0
El Salvador,121623.0,0.0,3810.0
Equatorial Guinea,13618.0,0.0,175.0
Eritrea,7807.0,0.0,70.0
Estonia,233367.0,0.0,1893.0
Eswatini,62094.0,0.0,1265.0
Ethiopia,379379.0,0.0,6877.0
Fiji,52651.0,0.0,697.0
Finland,223730.0,0.0,1616.0
France,8818154.0,0.0,122931.0
Gabon,37830.0,0.0,286.0
Gambia,10078.0,0.0,342.0
Georgia,913738.0,0.0,13169.0
Germany,6833050.0,0.0,108814.0
Ghana,132609.0,0.0,1261.0
Greece,1044301.0,0.0,20055.0
Grenada,5921.0,0.0,200.0
Guatemala,624171.0,0.0,16081.0
Guinea,30814.0,0.0,388.0
Guinea-Bissau,6458.0,0.0,149.0
Guyana,38926.0,0.0,1039.0
Haiti,25945.0,0.0,765.0
Vatican City,27.0,0.0,0.0
Honduras,378685.0,0.0,10423.0
Hungary,1230385.0,0.0,38028.0
Iceland,21215.0,0.0,37.0
India,34758481.0,0.0,478325.0
Indonesia,4260893.0,0.0,144024.0
Iran,6175782.0,0.0,131167.0
Iraq,2091180.0,0.0,24087.0
Ireland,666657.0,0.0,5835.0
Israel,1357967.0,0.0,8232.0
Italy,5436143.0,0.0,135931.0
Jamaica,92127.0,0.0,2450.0
Japan,1729814.0,0.0,18381.0
Jordan,1043266.0,0.0,12300.0
Kazakhstan,1067811.0,0.0,18137.0
Kenya,267571.0,0.0,5354.0
Kiribati,2.0,0.0,0.0
South Korea,583065.0,0.0,4906.0
Kosovo,161274.0,0.0,2989.0
Kuwait,414270.0,0.0,2466.0
Kyrgyzstan,184269.0,0.0,2786.0
Laos,100524.0,0.0,284.0
Latvia,268456.0,0.0,4466.0
Lebanon,703555.0,0.0,8965.0
Lesotho,26004.0,0.0,665.0
Liberia,5929.0,0.0,287.0
Libya,382884.0,0.0,5615.0
Liechtenstein,5824.0,0.0,68.0
Lithuania,508639.0,0.0,7184.0
Luxembourg,97258.0,0.0,904.0
MS Zaandam,9.0,0.0,2.0
Madagascar,47295.0,0.0,996.0
Malawi,66166.0,0.0,2313.0
Malaysia,2724684.0,0.0,31192.0
Maldives,94178.0,0.0,260.0
Mali,19470.0,0.0,647.0
Malta,42491.0,0.0,471.0
Marshall Islands,4.0,0.0,0.0
Mauritania,40182.0,0.0,857.0
Mauritius,66970.0,0.0,762.0
Mexico,3934102.0,0.0,297916.0
Micronesia,1.0,0.0,0.0
Moldova,372983.0,0.0,9540.0
Monaco,4485.0,0.0,37.0
Mongolia,688049.0,0.0,1974.0
Montenegro,161364.0,0.0,2380.0
Morocco,953297.0,0.0,14814.0
Mozambique,162525.0,0.0,1957.0
Namibia,139518.0,0.0,3583.0
Nepal,826206.0,0.0,11577.0
Netherlands,3057549.0,0.0,20995.0
New Zealand,13591.0,0.0,44.0
Nicaragua,13493.0,0.0,215.0
Niger,7214.0,0.0,272.0
