Region,Confirmed,Recovered,Deceased
Afghanistan,130113.0,78521.0,5477.0
Albania,132565.0,130037.0,2456.0
Algeria,143652.0,99931.0,3798.0
Andorra,14050.0,13760.0,127.0
Angola,39593.0,34100.0,925.0
Antigua and Barbuda,1266.0,1222.0,42.0
Argentina,4613019.0,4226694.0,97904.0
Armenia,225987.0,217381.0,4536.0
Australia,30951.0,23850.0,910.0
Austria,651128.0,638618.0,10721.0
Azerbaijan,336788.0,330606.0,4980.0
Bahamas,13024.0,11855.0,252.0
Bahrain,266919.0,264125.0,1371.0
Bangladesh,989219.0,856346.0,15792.0
Barbados,4119.0,4032.0,47.0
Belarus,424554.0,417585.0,3225.0
Belgium,1092477.0,31130.0,25196.0
Belize,13476.0,12824.0,330.0
Benin,8227.0,8000.0,105.0
Bhutan,2252.0,1930.0,1.0
Bolivia,451224.0,375676.0,17126.0
Bosnia and Herzegovina,205047.0,183663.0,9667.0
Botswana,75388.0,69914.0,1202.0
Brazil,18962762.0,16796161.0,530179.0
Brunei,266.0,255.0,3.0
Bulgaria,422353.0,396219.0,18134.0
Burkina Faso,13505.0,13317.0,168.0
Burma,180055.0,142309.0,3621.0
Burundi,5585.0,773.0,8.0
Cabo Verde,32883.0,32008.0,289.0
Cambodia,58057.0,50020.0,825.0
Cameroon,80858.0,35261.0,1324.0
Canada,1427027.0,1394861.0,26375.0
Central African Republic,7142.0,6859.0,98.0
Chad,4953.0,4777.0,174.0
Chile,1579591.0,1527050.0,33514.0
China,103992.0,98603.0,4848.0
Colombia,4450086.0,4172018.0,111155.0
Comoros,3976.0,3774.0,146.0
Congo (Brazzaville),12790.0,11759.0,167.0
Congo (Kinshasa),43333.0,28570.0,973.0
Costa Rica,378938.0,304395.0,4760.0
Cote d'Ivoire,48739.0,48046.0,317.0
Croatia,360593.0,351743.0,8226.0
Cuba,218396.0,195818.0,1431.0
Cyprus,81581.0,39061.0,380.0
Czech Republic,1668619.0,1636599.0,30331.0
Denmark,298411.0,290629.0,2539.0
Diamond Princess,712.0,699.0,13.0
Djibouti,11614.0,11450.0,155.0
Dominica,197.0,192.0,0.0
Dominican Republic,331826.0,272392.0,3870.0
Ecuador,465878.0,431404.0,21768.0
Egypt,282737.0,216982.0,16351.0
El Salvador,80932.0,73961.0,2428.0
Equatorial Guinea,8790.0,8572.0,122.0
Eritrea,6242.0,5808.0,28.0
Estonia,131357.0,127740.0,1270.0
Eswatini,19662.0,18380.0,685.0
Ethiopia,276799.0,261817.0,4341.0
Fiji,8661.0,1456.0,48.0
Finland,97349.0,46000.0,976.0
France,5861128.0,406970.0,111473.0
Gabon,25133.0,24854.0,161.0
Gambia,6183.0,5876.0,183.0
Georgia,373728.0,357090.0,5415.0
Germany,3741470.0,3631310.0,91197.0
Ghana,96971.0,94281.0,797.0
