Region,Confirmed,Recovered,Deceased
Afghanistan,38872.0,32505.0,1438.0
Albania,11948.0,6788.0,347.0
Algeria,49194.0,34675.0,1654.0
Andorra,1483.0,1054.0,53.0
Angola,3789.0,1405.0,144.0
Antigua and Barbuda,95.0,91.0,3.0
Argentina,601713.0,456347.0,12460.0
Armenia,46671.0,42231.0,925.0
Australia,26861.0,20860.0,837.0
Austria,35853.0,28044.0,758.0
Azerbaijan,38777.0,36289.0,571.0
Bahamas,3177.0,1626.0,69.0
Bahrain,63189.0,56087.0,217.0
Bangladesh,344264.0,250412.0,4859.0
Barbados,185.0,171.0,7.0
Belarus,74987.0,72967.0,771.0
Belgium,97976.0,18854.0,9936.0
Belize,1567.0,742.0,19.0
Benin,2280.0,1950.0,40.0
Bhutan,246.0,175.0,0.0
Bolivia,129419.0,87716.0,7511.0
Bosnia and Herzegovina,24605.0,17219.0,747.0
Botswana,2567.0,624.0,13.0
Brazil,4455386.0,3873934.0,134935.0
Brunei,145.0,141.0,3.0
Bulgaria,18544.0,13391.0,749.0
Burkina Faso,1767.0,1166.0,56.0
Burma,4299.0,944.0,61.0
Burundi,473.0,374.0,1.0
Cabo Verde,5063.0,4465.0,49.0
Cambodia,275.0,274.0,0.0
Cameroon,20303.0,18837.0,415.0
Canada,142879.0,124984.0,9267.0
Central African Republic,4782.0,1830.0,62.0
Chad,1115.0,962.0,81.0
Chile,441150.0,413928.0,12142.0
China,90294.0,85181.0,4736.0
Colombia,743945.0,615457.0,23665.0
Comoros,470.0,449.0,7.0
Congo (Brazzaville),4934.0,3887.0,88.0
Congo (Kinshasa),10442.0,9840.0,267.0
Costa Rica,60818.0,22662.0,666.0
Cote d'Ivoire,19158.0,18330.0,120.0
Croatia,14279.0,11933.0,238.0
Cuba,4933.0,4230.0,109.0
Cyprus,1558.0,1282.0,22.0
Czech Republic,44155.0,23377.0,489.0
Denmark,21836.0,17344.0,635.0
Diamond Princess,712.0,651.0,13.0
Djibouti,5399.0,5333.0,61.0
Dominica,24.0,18.0,0.0
Dominican Republic,106136.0,79363.0,2022.0
Ecuador,122257.0,97063.0,11029.0
Egypt,101641.0,87158.0,5715.0
El Salvador,27249.0,20392.0,801.0
Equatorial Guinea,5002.0,4509.0,83.0
Eritrea,364.0,305.0,0.0
Estonia,2778.0,2337.0,64.0
Eswatini,5191.0,4439.0,103.0
Ethiopia,66913.0,27085.0,1060.0
Fiji,32.0,26.0,2.0
Finland,8799.0,7700.0,339.0
France,456171.0,91765.0,31108.0
Gabon,8678.0,7827.0,53.0
Gambia,3473.0,1951.0,107.0
Georgia,2937.0,1422.0,19.0
Germany,269048.0,238437.0,9376.0
Ghana,45714.0,44896.0,294.0
Greece,14400.0,8846.0,325.0
Grenada,24.0,24.0,0.0
Guatemala,83664.0,73260.0,3036.0
Guinea,10154.0,9612.0,63.0
Guinea-Bissau,2275.0,1127.0,39.0
Guyana,2027.0,1302.0,60.0
Haiti,8530.0,6315.0,220.0
Vatican City,12.0,12.0,0.0
Honduras,70120.0,20677.0,2122.0
