Region,Confirmed,Recovered,Deceased
Afghanistan,117158.0,70016.0,4794.0
Albania,132514.0,130002.0,2456.0
Algeria,139229.0,96815.0,3708.0
Andorra,13900.0,13717.0,127.0
Angola,38682.0,33079.0,894.0
Antigua and Barbuda,1263.0,1221.0,42.0
Argentina,4447701.0,4062245.0,93668.0
Armenia,224967.0,216718.0,4514.0
Australia,30602.0,23806.0,910.0
Austria,650353.0,637613.0,10700.0
Azerbaijan,335961.0,330193.0,4973.0
Bahamas,12586.0,11544.0,246.0
Bahrain,265643.0,260363.0,1351.0
Bangladesh,904436.0,811700.0,14388.0
Barbados,4079.0,3999.0,47.0
Belarus,416275.0,408878.0,3132.0
Belgium,1084550.0,31130.0,25170.0
Belize,13227.0,12648.0,329.0
Benin,8199.0,8000.0,104.0
Bhutan,2076.0,1773.0,1.0
Bolivia,437623.0,358851.0,16702.0
Bosnia and Herzegovina,205004.0,182986.0,9663.0
Botswana,69680.0,63932.0,1125.0
Brazil,18513305.0,16277785.0,515985.0
Brunei,259.0,245.0,3.0
Bulgaria,421751.0,394469.0,18049.0
Burkina Faso,13479.0,13301.0,168.0
Burma,155697.0,135992.0,3320.0
Burundi,5428.0,773.0,8.0
Cabo Verde,32457.0,31565.0,286.0
Cambodia,49255.0,43473.0,575.0
Cameroon,80858.0,35261.0,1324.0
Canada,1422618.0,1388529.0,26275.0
Central African Republic,7141.0,6859.0,98.0
Chad,4951.0,4769.0,174.0
Chile,1553774.0,1494284.0,32489.0
China,103755.0,98368.0,4847.0
Colombia,4213074.0,3908310.0,105934.0
Comoros,3912.0,3745.0,146.0
Congo (Brazzaville),12596.0,11211.0,165.0
Congo (Kinshasa),40836.0,28268.0,924.0
Costa Rica,366161.0,292078.0,4661.0
Cote d'Ivoire,48242.0,47816.0,313.0
Croatia,359736.0,351113.0,8205.0
Cuba,188023.0,172262.0,1270.0
Cyprus,76220.0,39061.0,375.0
Czech Republic,1667115.0,1635407.0,30298.0
Denmark,294162.0,288684.0,2535.0
Diamond Princess,712.0,699.0,13.0
Djibouti,11602.0,11443.0,155.0
Dominica,193.0,191.0,0.0
Dominican Republic,324364.0,265800.0,3815.0
Ecuador,457489.0,423688.0,21545.0
Egypt,281031.0,210805.0,16148.0
El Salvador,78766.0,72572.0,2376.0
Equatorial Guinea,8734.0,8521.0,121.0
Eritrea,5936.0,5435.0,23.0
Estonia,131028.0,127220.0,1269.0
Eswatini,19084.0,18107.0,678.0
Ethiopia,276037.0,260302.0,4320.0
Fiji,4144.0,808.0,21.0
Finland,95387.0,46000.0,969.0
France,5836023.0,404987.0,111234.0
Gabon,24984.0,24598.0,159.0
Gambia,6079.0,5858.0,181.0
Georgia,365068.0,351144.0,5297.0
Germany,3735399.0,3622220.0,90883.0
Ghana,95642.0,93288.0,795.0
Greece,421829.0,93764.0,12695.0
Grenada,161.0,160.0,1.0
Guatemala,292674.0,264426.0,9147.0
Guinea,23753.0,22443.0,169.0
Guinea-Bissau,3853.0,3579.0,69.0
Guyana,19959.0,17879.0,468.0
Haiti,18341.0,12842.0,415.0
Vatican City,27.0,27.0,0.0
Honduras,262069.0,92403.0,6980.0
Hungary,808076.0,738542.0,29991.0
Iceland,6649.0,6476.0,30.0
India,30362848.0,29427330.0,398454.0
Indonesia,2156465.0,1869606.0,58024.0
Iran,3192809.0,2862261.0,84127.0
Iraq,1338604.0,1240978.0,17156.0
Ireland,271931.0,23364.0,4989.0
Israel,841486.0,833293.0,6429.0
Italy,4259133.0,4078767.0,127542.0
Jamaica,50080.0,29957.0,1065.0
Japan,797763.0,764757.0,14742.0
Jordan,750886.0,734634.0,9743.0
Kazakhstan,480162.0,447545.0,7759.0
Kenya,183603.0,125388.0,3621.0
Kiribati,2.0,0.0,0.0
South Korea,156961.0,147693.0,2018.0
Kosovo,107335.0,105099.0,2262.0
Kuwait,354851.0,334445.0,1961.0
Kyrgyzstan,123038.0,109511.0,1992.0
Laos,2110.0,1986.0,3.0
Latvia,137329.0,133648.0,2508.0
Lebanon,544705.0,532429.0,7848.0
Lesotho,11344.0,6447.0,329.0
Liberia,3794.0,2315.0,123.0
Libya,193238.0,178191.0,3191.0
Liechtenstein,3128.0,2959.0,58.0
Lithuania,278726.0,267565.0,4381.0
Luxembourg,70695.0,69683.0,818.0
MS Zaandam,9.0,7.0,2.0
Madagascar,42207.0,40610.0,911.0
Malawi,35897.0,33132.0,1194.0
Malaysia,745703.0,677750.0,5108.0
Maldives,73660.0,69623.0,210.0
Mali,14422.0,10059.0,525.0
Malta,30618.0,30158.0,420.0
Marshall Islands,4.0,4.0,0.0
Mauritania,20747.0,19756.0,487.0
Mauritius,1898.0,1411.0,18.0
Mexico,2513164.0,1997381.0,232803.0
Micronesia,1.0,1.0,0.0
Moldova,256669.0,249643.0,6191.0
Monaco,2576.0,2515.0,33.0
Mongolia,113232.0,73007.0,548.0
Montenegro,100230.0,98340.0,1610.0
Morocco,530585.0,517059.0,9292.0
Mozambique,75828.0,71186.0,872.0
Namibia,86649.0,64900.0,1445.0
Nepal,636916.0,592535.0,9071.0
Netherlands,1712100.0,27337.0,18028.0
New Zealand,2743.0,2685.0,26.0
Nicaragua,8178.0,4225.0,191.0
Niger,5488.0,5206.0,193.0
Nigeria,167543.0,163985.0,2120.0
North Macedonia,155682.0,149977.0,5484.0
Norway,131037.0,17998.0,792.0
Oman,266536.0,233287.0,3056.0
Pakistan,957371.0,903484.0,22281.0
Panama,402581.0,383656.0,6536.0
Papua New Guinea,17098.0,16518.0,173.0
Paraguay,421589.0,368004.0,12763.0
Peru,2048115.0,2007201.0,191899.0
Philippines,1408058.0,1333464.0,24557.0
Poland,2879811.0,2651759.0,75005.0
Portugal,877195.0,827969.0,17092.0
Qatar,221953.0,219658.0,588.0
Romania,1080740.0,1045351.0,33605.0
Russia,5428961.0,4926182.0,132314.0
Rwanda,38198.0,27272.0,431.0
Saint Kitts and Nevis,443.0,177.0,3.0
Saint Lucia,5292.0,5116.0,84.0
Saint Vincent and the Grenadines,2225.0,2002.0,12.0
Samoa,3.0,3.0,0.0
San Marino,5092.0,5000.0,90.0
Sao Tome and Principe,2366.0,2319.0,37.0
Saudi Arabia,486106.0,466578.0,7804.0
Senegal,42957.0,41354.0,1166.0
Serbia,716458.0,15564.0,7043.0
Seychelles,15579.0,14365.0,55.0
Sierra Leone,5495.0,3490.0,98.0
Singapore,62563.0,62563.0,36.0
Slovakia,774954.0,255300.0,12510.0
Slovenia,257287.0,252167.0,4419.0
Solomon Islands,20.0,20.0,0.0
Somalia,14933.0,7244.0,775.0
South Africa,1954466.0,1739976.0,60264.0
South Sudan,10834.0,10514.0,117.0
Spain,3799733.0,150376.0,80829.0
Sri Lanka,257225.0,223471.0,3030.0
Sudan,36620.0,30516.0,2754.0
Summer Olympics 2020,6.0,0.0,0.0
Suriname,21519.0,17316.0,516.0
Sweden,1089743.0,0.0,14626.0
Switzerland,702875.0,317600.0,10775.0
Syria,25479.0,21817.0,1873.0
Taiwan,14748.0,10086.0,643.0
Tajikistan,13884.0,13284.0,91.0
Tanzania,509.0,183.0,21.0
Thailand,254515.0,26873.0,1970.0
Timor-Leste,9118.0,8306.0,22.0
Togo,13881.0,13506.0,129.0
Trinidad and Tobago,32528.0,24518.0,833.0
Tunisia,414182.0,352180.0,14843.0
Turkey,5420156.0,5287094.0,49687.0
United States of America,33729397.0,6298082.0,603953.0
Uganda,79434.0,52382.0,989.0
Ukraine,2299059.0,2222229.0,54531.0
United Arab Emirates,631160.0,609711.0,1807.0
United Kingdom,4791628.0,15734.0,128390.0
Uruguay,368178.0,346857.0,5558.0
Uzbekistan,110190.0,106416.0,733.0
Vanuatu,4.0,3.0,1.0
Venezuela,270654.0,251587.0,3084.0
Vietnam,16507.0,6764.0,80.0
West Bank and Gaza,313851.0,307892.0,3561.0
Yemen,6918.0,4055.0,1361.0
Zambia,152056.0,128312.0,2138.0
Zimbabwe,48533.0,38323.0,1761.0
Global Total,182271987.0,125644455.0,3941557.0
