Region,Confirmed,Recovered,Deceased
Afghanistan,89861.0,61410.0,3527.0
Albania,132459.0,129842.0,2453.0
Algeria,133388.0,92852.0,3571.0
Andorra,13813.0,13591.0,127.0
Angola,36705.0,30282.0,831.0
Antigua and Barbuda,1263.0,1214.0,42.0
Argentina,4124190.0,3721350.0,85343.0
Armenia,223682.0,215195.0,4484.0
Australia,30262.0,23676.0,910.0
Austria,648620.0,633939.0,10661.0
Azerbaijan,335171.0,328580.0,4953.0
Bahamas,12092.0,11081.0,236.0
Bahrain,258731.0,244579.0,1221.0
Bangladesh,826922.0,766266.0,13118.0
Barbados,4036.0,3971.0,47.0
Belarus,405663.0,398742.0,2978.0
Belgium,1076338.0,31130.0,25088.0
Belize,12938.0,12463.0,325.0
Benin,8109.0,7979.0,102.0
Bhutan,1813.0,1467.0,1.0
Bolivia,406954.0,321665.0,15542.0
Bosnia and Herzegovina,204597.0,177122.0,9479.0
Botswana,59480.0,55617.0,896.0
Brazil,17412766.0,15400169.0,487401.0
Brunei,248.0,239.0,3.0
Bulgaria,420336.0,389495.0,17900.0
Burkina Faso,13459.0,13272.0,167.0
Burma,145603.0,132928.0,3244.0
Burundi,5013.0,773.0,8.0
Cabo Verde,31571.0,30316.0,273.0
Cambodia,38427.0,31858.0,335.0
Cameroon,80090.0,35261.0,1310.0
Canada,1409909.0,1366469.0,25932.0
Central African Republic,7101.0,6859.0,98.0
Chad,4942.0,4767.0,174.0
Chile,1476473.0,1399187.0,30707.0
China,103380.0,97993.0,4846.0
Colombia,3753224.0,3477656.0,95778.0
Comoros,3899.0,3736.0,146.0
Congo (Brazzaville),12121.0,11211.0,160.0
Congo (Kinshasa),35228.0,27825.0,834.0
Costa Rica,339900.0,261195.0,4322.0
Cote d'Ivoire,47662.0,47178.0,306.0
Croatia,358563.0,349244.0,8132.0
Cuba,157708.0,149759.0,1087.0
Cyprus,74278.0,39061.0,374.0
Czech Republic,1665097.0,1629379.0,30225.0
Denmark,290674.0,279023.0,2526.0
Diamond Princess,712.0,699.0,13.0
Djibouti,11572.0,11401.0,154.0
Dominica,189.0,188.0,0.0
Dominican Republic,308650.0,251689.0,3707.0
Ecuador,438934.0,398645.0,21048.0
Egypt,273182.0,201038.0,15623.0
El Salvador,75351.0,70150.0,2295.0
Equatorial Guinea,8650.0,8413.0,120.0
Eritrea,4848.0,4278.0,16.0
Estonia,130510.0,125753.0,1266.0
Eswatini,18736.0,17949.0,676.0
Ethiopia,274187.0,250664.0,4242.0
Fiji,1118.0,312.0,4.0
Finland,93821.0,46000.0,964.0
France,5802538.0,399194.0,110566.0
Gabon,24736.0,23741.0,156.0
Gambia,6008.0,5813.0,180.0
Georgia,353965.0,339392.0,5048.0
Germany,3723295.0,3581340.0,89849.0
Ghana,94493.0,92589.0,789.0
Greece,414933.0,93764.0,12422.0
Grenada,161.0,160.0,1.0
Guatemala,271703.0,246426.0,8455.0
Guinea,23398.0,21488.0,167.0
Guinea-Bissau,3803.0,3548.0,69.0
Guyana,18386.0,16280.0,426.0
Haiti,16079.0,12560.0,346.0
Vatican City,27.0,27.0,0.0
Honduras,247728.0,88164.0,6631.0
Hungary,806790.0,724614.0,29904.0
Iceland,6616.0,6476.0,30.0
India,29510410.0,28162947.0,374305.0
Indonesia,1911358.0,1745091.0,52879.0
Iran,3028717.0,2652792.0,82098.0
Iraq,1254643.0,1172227.0,16705.0
Ireland,266804.0,23364.0,4941.0
Israel,839666.0,832931.0,6430.0
Italy,4244872.0,3957557.0,127002.0
Jamaica,49277.0,27542.0,997.0
Japan,775624.0,727574.0,14023.0
Jordan,743331.0,726219.0,9592.0
Kazakhstan,457474.0,428494.0,7586.0
Kenya,175337.0,120208.0,3410.0
Kiribati,2.0,0.0,0.0
South Korea,148273.0,139022.0,1988.0
Kosovo,107170.0,104678.0,2255.0
Kuwait,327963.0,310095.0,1820.0
Kyrgyzstan,110370.0,102633.0,1890.0
Laos,1996.0,1862.0,3.0
Latvia,136030.0,130728.0,2456.0
Lebanon,542375.0,526598.0,7790.0
Lesotho,10921.0,6443.0,326.0
Liberia,2484.0,2094.0,93.0
Libya,189059.0,174666.0,3161.0
Liechtenstein,3118.0,2948.0,58.0
Lithuania,277746.0,263362.0,4339.0
Luxembourg,70406.0,68943.0,818.0
MS Zaandam,9.0,7.0,2.0
Madagascar,41933.0,40239.0,887.0
Malawi,34485.0,32725.0,1159.0
Malaysia,657508.0,580275.0,3908.0
Maldives,70301.0,60769.0,197.0
Mali,14350.0,9959.0,523.0
Malta,30581.0,30103.0,419.0
Marshall Islands,4.0,4.0,0.0
Mauritania,20073.0,19142.0,475.0
Mauritius,1673.0,1247.0,18.0
Mexico,2454176.0,1954251.0,230150.0
Micronesia,1.0,1.0,0.0
Moldova,255797.0,248671.0,6154.0
Monaco,2525.0,2473.0,33.0
Mongolia,76084.0,56947.0,365.0
Montenegro,99956.0,97930.0,1601.0
Morocco,523890.0,511126.0,9211.0
Mozambique,71538.0,69881.0,841.0
Namibia,65089.0,54535.0,995.0
Nepal,608472.0,531105.0,8412.0
Netherlands,1700260.0,27110.0,17989.0
New Zealand,2710.0,2656.0,26.0
Nicaragua,7662.0,4225.0,188.0
Niger,5446.0,5161.0,192.0
Nigeria,167066.0,163463.0,2117.0
North Macedonia,155536.0,149628.0,5471.0
Norway,128046.0,17998.0,789.0
Oman,234634.0,210952.0,2513.0
Pakistan,942189.0,878740.0,21723.0
Panama,387842.0,371984.0,6444.0
Papua New Guinea,16682.0,16017.0,165.0
Paraguay,391436.0,324961.0,10834.0
Peru,2003625.0,1962124.0,188708.0
Philippines,1315639.0,1232986.0,22788.0
Poland,2877469.0,2648504.0,74573.0
Portugal,857447.0,815342.0,17047.0
Qatar,219730.0,216944.0,577.0
Romania,1079726.0,1044237.0,31834.0
Russia,5148499.0,4745756.0,124314.0
Rwanda,28373.0,26341.0,370.0
Saint Kitts and Nevis,155.0,61.0,0.0
Saint Lucia,5179.0,4984.0,80.0
Saint Vincent and the Grenadines,2156.0,1898.0,12.0
Samoa,3.0,3.0,0.0
San Marino,5090.0,4998.0,90.0
Sao Tome and Principe,2358.0,2307.0,37.0
Saudi Arabia,465797.0,448093.0,7572.0
Senegal,41998.0,40536.0,1154.0
Serbia,714891.0,15564.0,6962.0
Seychelles,13414.0,11634.0,43.0
Sierra Leone,4388.0,3181.0,82.0
Singapore,62276.0,61869.0,34.0
Slovakia,391026.0,255300.0,12439.0
Slovenia,256443.0,249232.0,4404.0
Solomon Islands,20.0,20.0,0.0
Somalia,14817.0,7043.0,774.0
South Africa,1747082.0,1606581.0,57765.0
South Sudan,10688.0,10514.0,115.0
Spain,3733600.0,150376.0,80501.0
Sri Lanka,223638.0,188547.0,2136.0
Sudan,36203.0,29994.0,2732.0
Suriname,18372.0,13927.0,404.0
Sweden,1083456.0,0.0,14574.0
Switzerland,700051.0,317600.0,10749.0
Syria,24814.0,21675.0,1810.0
Taiwan,12921.0,1133.0,437.0
Tajikistan,13714.0,13218.0,91.0
Tanzania,509.0,183.0,21.0
Thailand,195909.0,26873.0,1449.0
Timor-Leste,8285.0,6731.0,18.0
Togo,13627.0,13305.0,126.0
Trinidad and Tobago,28723.0,18804.0,670.0
Tunisia,368908.0,321485.0,13515.0
Turkey,5330447.0,5202251.0,48721.0
United States of America,33516317.0,6298082.0,599283.0
Uganda,61977.0,48160.0,428.0
Ukraine,2283746.0,2182916.0,53795.0
United Arab Emirates,597986.0,577234.0,1726.0
United Kingdom,4581779.0,15551.0,128168.0
Uruguay,338513.0,300119.0,4995.0
Uzbekistan,103510.0,99416.0,708.0
Vanuatu,4.0,3.0,1.0
Venezuela,251686.0,231558.0,2829.0
Vietnam,10630.0,3998.0,59.0
West Bank and Gaza,311534.0,303813.0,3533.0
Yemen,6862.0,3743.0,1349.0
Zambia,111746.0,97756.0,1389.0
Zimbabwe,39959.0,37004.0,1632.0
Global Total,176020973.0,120338431.0,3807779.0
