Region,Confirmed,Recovered,Deceased
Afghanistan,155627.0,0.0,7234.0
Albania,176172.0,0.0,2788.0
Algeria,204900.0,0.0,5862.0
Andorra,15314.0,0.0,130.0
Angola,62143.0,0.0,1650.0
Antigua and Barbuda,3817.0,0.0,93.0
Argentina,5268653.0,0.0,115582.0
Armenia,275077.0,0.0,5646.0
Australia,136188.0,0.0,1496.0
Austria,766542.0,0.0,11135.0
Azerbaijan,495332.0,0.0,6709.0
Bahamas,21580.0,0.0,590.0
Bahrain,275862.0,0.0,1390.0
Bangladesh,1564019.0,0.0,27730.0
Barbados,11785.0,0.0,103.0
Belarus,563813.0,0.0,4336.0
Belgium,1272669.0,31130.0,25726.0
Belize,22947.0,0.0,442.0
Benin,24560.0,0.0,161.0
Bhutan,2615.0,0.0,3.0
Bolivia,505157.0,0.0,18811.0
Bosnia and Herzegovina,242469.0,0.0,11046.0
Botswana,181251.0,0.0,2381.0
Brazil,21603259.0,0.0,601873.0
Brunei,9665.0,0.0,67.0
Bulgaria,531129.0,0.0,22004.0
Burkina Faso,14586.0,0.0,203.0
Burma,482803.0,0.0,18222.0
Burundi,19441.0,0.0,38.0
Cabo Verde,37951.0,0.0,347.0
Cambodia,115607.0,0.0,2559.0
Cameroon,98402.0,0.0,1550.0
Canada,1674990.0,0.0,28459.0
Central African Republic,11469.0,0.0,100.0
Chad,5063.0,0.0,174.0
Chile,1664725.0,0.0,37578.0
China,120278.0,0.0,4849.0
Colombia,4975656.0,0.0,126726.0
Comoros,4173.0,0.0,147.0
Congo (Brazzaville),15255.0,0.0,219.0
Congo (Kinshasa),57269.0,0.0,1089.0
Costa Rica,549084.0,0.0,6744.0
Cote d'Ivoire,60878.0,0.0,672.0
Croatia,421057.0,0.0,8829.0
Cuba,926320.0,0.0,7956.0
Cyprus,121700.0,0.0,560.0
Czech Republic,1705532.0,0.0,30518.0
Denmark,367797.0,0.0,2676.0
Diamond Princess,712.0,0.0,13.0
Djibouti,13347.0,0.0,179.0
Dominica,4113.0,0.0,28.0
Dominican Republic,367379.0,0.0,4077.0
Ecuador,513026.0,0.0,32899.0
Egypt,314977.0,0.0,17806.0
El Salvador,107664.0,0.0,3420.0
Equatorial Guinea,12840.0,0.0,156.0
Eritrea,6764.0,0.0,43.0
Estonia,167828.0,0.0,1404.0
Eswatini,46330.0,0.0,1231.0
Ethiopia,356772.0,0.0,6103.0
Fiji,51648.0,0.0,663.0
Finland,149547.0,0.0,1174.0
France,7164924.0,0.0,118080.0
Gabon,32576.0,0.0,205.0
Gambia,9943.0,0.0,339.0
Georgia,645195.0,0.0,9332.0
Germany,4330258.0,0.0,94389.0
Ghana,128368.0,0.0,1158.0
Greece,684706.0,0.0,15241.0
Grenada,5670.0,0.0,184.0
Guatemala,583201.0,0.0,14177.0
Guinea,30535.0,0.0,385.0
Guinea-Bissau,6123.0,0.0,141.0
Guyana,33973.0,0.0,851.0
Haiti,22731.0,0.0,649.0
Vatican City,27.0,0.0,0.0
Honduras,371431.0,0.0,10064.0
Hungary,830725.0,0.0,30330.0
Iceland,12342.0,0.0,33.0
India,34020730.0,0.0,451435.0
Indonesia,4231046.0,0.0,142811.0
Iran,5742083.0,0.0,123275.0
Iraq,2028115.0,0.0,22655.0
Ireland,408021.0,0.0,5306.0
Israel,1311295.0,0.0,7959.0
Italy,4707087.0,0.0,131421.0
Jamaica,86507.0,0.0,2053.0
Japan,1716262.0,0.0,18019.0
Jordan,837255.0,0.0,10841.0
Kazakhstan,988365.0,0.0,16544.0
Kenya,251483.0,0.0,5198.0
Kiribati,2.0,0.0,0.0
South Korea,337679.0,0.0,2618.0
Kosovo,160464.0,0.0,2973.0
Kuwait,412196.0,0.0,2455.0
Kyrgyzstan,179492.0,0.0,2624.0
Laos,29964.0,0.0,35.0
Latvia,175890.0,0.0,2836.0
Lebanon,631642.0,0.0,8400.0
Lesotho,21481.0,0.0,653.0
Liberia,5802.0,0.0,286.0
Libya,348088.0,0.0,4832.0
Liechtenstein,3576.0,0.0,60.0
Lithuania,357801.0,0.0,5308.0
Luxembourg,79463.0,0.0,838.0
MS Zaandam,9.0,0.0,2.0
Madagascar,43610.0,0.0,960.0
Malawi,61699.0,0.0,2292.0
Malaysia,2361529.0,0.0,27593.0
Maldives,85838.0,0.0,237.0
Mali,15536.0,0.0,555.0
Malta,37393.0,0.0,459.0
Marshall Islands,4.0,0.0,0.0
Mauritania,36509.0,0.0,785.0
Mauritius,16472.0,0.0,123.0
Mexico,3738749.0,0.0,283193.0
Micronesia,1.0,0.0,0.0
Moldova,310776.0,0.0,7105.0
Monaco,3337.0,0.0,35.0
Mongolia,468075.0,0.0,1497.0
Montenegro,136322.0,0.0,2005.0
Morocco,940503.0,0.0,14500.0
Mozambique,151046.0,0.0,1924.0
Namibia,128187.0,0.0,3529.0
Nepal,803878.0,0.0,11261.0
Netherlands,2075878.0,0.0,18656.0
New Zealand,4832.0,0.0,28.0
Nicaragua,15737.0,0.0,206.0
Niger,6139.0,0.0,204.0
Nigeria,208404.0,0.0,2761.0
North Macedonia,195542.0,0.0,6875.0
Norway,195029.0,0.0,884.0
Oman,304013.0,0.0,4103.0
Pakistan,1261685.0,0.0,28201.0
Palau,5.0,0.0,0.0
Panama,469569.0,0.0,7275.0
Papua New Guinea,23629.0,0.0,262.0
Paraguay,460277.0,0.0,16207.0
Peru,2186246.0,0.0,199746.0
Philippines,2690455.0,0.0,40069.0
Poland,2928065.0,0.0,75958.0
Portugal,1077186.0,0.0,18065.0
Qatar,237662.0,0.0,607.0
Romania,1398264.0,0.0,40461.0
Russia,7742899.0,0.0,215438.0
Rwanda,98926.0,0.0,1312.0
Saint Kitts and Nevis,2466.0,0.0,21.0
Saint Lucia,12095.0,0.0,232.0
Saint Vincent and the Grenadines,4096.0,0.0,38.0
Samoa,3.0,0.0,0.0
San Marino,5470.0,0.0,91.0
Sao Tome and Principe,3649.0,0.0,56.0
Saudi Arabia,547761.0,0.0,8753.0
Senegal,73848.0,0.0,1869.0
Serbia,1024497.0,15564.0,8892.0
Seychelles,21826.0,0.0,118.0
Sierra Leone,6396.0,0.0,121.0
Singapore,135395.0,0.0,192.0
Slovakia,827648.0,0.0,12772.0
