Region,Confirmed,Recovered,Deceased
Afghanistan,158107.0,0.0,7356.0
Albania,210224.0,0.0,3217.0
Algeria,218818.0,0.0,6284.0
Andorra,23740.0,0.0,140.0
Angola,82398.0,0.0,1772.0
Antarctica,11.0,0.0,0.0
Antigua and Barbuda,4283.0,0.0,119.0
Argentina,5674428.0,0.0,117181.0
Armenia,344980.0,0.0,7975.0
Australia,462955.0,0.0,2257.0
Austria,1282227.0,0.0,13749.0
Azerbaijan,617311.0,0.0,8365.0
Bahamas,24476.0,0.0,717.0
Bahrain,282677.0,0.0,1394.0
Bangladesh,1585909.0,0.0,28076.0
Barbados,28810.0,0.0,262.0
Belarus,700421.0,0.0,5594.0
Belgium,2105343.0,31130.0,28331.0
Belize,32840.0,0.0,602.0
Benin,24935.0,0.0,161.0
Bhutan,2660.0,0.0,3.0
Bolivia,599753.0,0.0,19680.0
Bosnia and Herzegovina,291313.0,0.0,13442.0
Botswana,219509.0,0.0,2444.0
Brazil,22295621.0,0.0,619367.0
Brunei,15470.0,0.0,98.0
Bulgaria,748184.0,0.0,30983.0
Burkina Faso,17632.0,0.0,318.0
Burma,530946.0,0.0,19272.0
Burundi,27366.0,0.0,38.0
Cabo Verde,42463.0,0.0,352.0
Cambodia,120507.0,0.0,3012.0
Cameroon,109367.0,0.0,1851.0
Canada,2219811.0,0.0,30340.0
Central African Republic,12163.0,0.0,101.0
Chad,6183.0,0.0,184.0
Chile,1808398.0,0.0,39140.0
China,115251.0,0.0,4849.0
Colombia,5169855.0,0.0,129986.0
Comoros,6688.0,0.0,157.0
Congo (Brazzaville),20089.0,0.0,367.0
Congo (Kinshasa),74793.0,0.0,1205.0
Costa Rica,570556.0,0.0,7353.0
Cote d'Ivoire,71815.0,0.0,718.0
Croatia,720538.0,0.0,12571.0
Cuba,966473.0,0.0,8323.0
Cyprus,169159.0,0.0,638.0
Czech Republic,2480736.0,0.0,36182.0
Denmark,831974.0,0.0,3287.0
Diamond Princess,712.0,0.0,13.0
Djibouti,13668.0,0.0,189.0
Dominica,6862.0,0.0,47.0
Dominican Republic,419927.0,0.0,4247.0
Ecuador,551620.0,0.0,33682.0
Egypt,386358.0,0.0,21768.0
El Salvador,121945.0,0.0,3824.0
Equatorial Guinea,13710.0,0.0,175.0
Eritrea,8026.0,0.0,76.0
Estonia,242123.0,0.0,1938.0
Eswatini,66241.0,0.0,1308.0
Ethiopia,424340.0,0.0,6947.0
Fiji,54147.0,0.0,700.0
Finland,277700.0,0.0,1728.0
France,10296909.0,0.0,124839.0
Gabon,41798.0,0.0,288.0
Gambia,10170.0,0.0,343.0
Georgia,936844.0,0.0,13860.0
Germany,7196154.0,0.0,112157.0
Ghana,143997.0,0.0,1298.0
Greece,1240862.0,0.0,20849.0
Grenada,6299.0,0.0,200.0
Guatemala,628589.0,0.0,16108.0
Guinea,32448.0,0.0,391.0
Guinea-Bissau,6484.0,0.0,149.0
Guyana,39779.0,0.0,1054.0
Haiti,25985.0,0.0,766.0
Vatican City,27.0,0.0,0.0
Honduras,379402.0,0.0,10433.0
Hungary,1256415.0,0.0,39186.0
Iceland,27059.0,0.0,37.0
India,34889132.0,0.0,481770.0
Indonesia,4262994.0,0.0,144096.0
Iran,6195403.0,0.0,131639.0
Iraq,2093891.0,0.0,24163.0
Ireland,811840.0,0.0,5912.0
Israel,1390053.0,0.0,8244.0
Italy,6266939.0,0.0,137513.0
Jamaica,94649.0,0.0,2476.0
Japan,1732752.0,0.0,18389.0
Jordan,1064277.0,0.0,12684.0
Kazakhstan,1072999.0,0.0,18211.0
Kenya,297155.0,0.0,5381.0
Kiribati,2.0,0.0,0.0
South Korea,639083.0,0.0,5694.0
Kosovo,161531.0,0.0,2991.0
Kuwait,417723.0,0.0,2468.0
Kyrgyzstan,184748.0,0.0,2802.0
Laos,112083.0,0.0,374.0
Latvia,276841.0,0.0,4577.0
Lebanon,731288.0,0.0,9136.0
Lesotho,29652.0,0.0,671.0
Liberia,6278.0,0.0,287.0
Libya,388734.0,0.0,5710.0
Liechtenstein,6167.0,0.0,69.0
Lithuania,521692.0,0.0,7403.0
Luxembourg,103766.0,0.0,915.0
MS Zaandam,9.0,0.0,2.0
Madagascar,50279.0,0.0,1027.0
Malawi,75828.0,0.0,2368.0
Malaysia,2761472.0,0.0,31513.0
Maldives,95891.0,0.0,262.0
Mali,21378.0,0.0,668.0
Malta,53503.0,0.0,477.0
Marshall Islands,4.0,0.0,0.0
Mauritania,41867.0,0.0,870.0
Mauritius,68552.0,0.0,786.0
Mexico,3988916.0,0.0,299525.0
Micronesia,1.0,0.0,0.0
Moldova,376434.0,0.0,10284.0
Monaco,4985.0,0.0,39.0
Mongolia,693119.0,0.0,2060.0
Montenegro,171873.0,0.0,2414.0
Morocco,965420.0,0.0,14851.0
Mozambique,191722.0,0.0,2012.0
Namibia,148839.0,0.0,3645.0
Nepal,828773.0,0.0,11594.0
Netherlands,3200168.0,0.0,21419.0
New Zealand,14257.0,0.0,51.0
Nicaragua,17487.0,0.0,217.0
Niger,7438.0,0.0,276.0
Nigeria,242877.0,0.0,3033.0
North Macedonia,225484.0,0.0,7969.0
Norway,396415.0,0.0,1305.0
Oman,305489.0,0.0,4116.0
Pakistan,1296527.0,0.0,28941.0
Palau,12.0,0.0,0.0
Panama,497808.0,0.0,7430.0
Papua New Guinea,36158.0,0.0,590.0
Paraguay,466101.0,0.0,16624.0
Peru,2301177.0,0.0,202741.0
Philippines,2847486.0,0.0,51545.0
Poland,4120248.0,0.0,97559.0
Portugal,1412936.0,0.0,18976.0
Qatar,251361.0,0.0,618.0
Romania,1810342.0,0.0,58779.0
Russia,10340011.0,0.0,303496.0
Rwanda,112654.0,0.0,1351.0
Saint Kitts and Nevis,3043.0,0.0,28.0
Saint Lucia,13640.0,0.0,301.0
Saint Vincent and the Grenadines,5850.0,0.0,81.0
Samoa,3.0,0.0,0.0
San Marino,8202.0,0.0,100.0
Sao Tome and Principe,3903.0,0.0,57.0
Saudi Arabia,557082.0,0.0,8878.0
Senegal,75337.0,0.0,1890.0
Serbia,1300949.0,15564.0,12739.0
Seychelles,24788.0,0.0,134.0
Sierra Leone,7114.0,0.0,123.0
Singapore,279861.0,0.0,829.0
Slovakia,1374354.0,0.0,16665.0
Slovenia,465711.0,0.0,5597.0
Solomon Islands,24.0,0.0,0.0
Somalia,23532.0,0.0,1333.0
South Africa,3468079.0,0.0,91198.0
South Sudan,15242.0,0.0,135.0
Spain,6294745.0,0.0,89405.0
Sri Lanka,587596.0,0.0,14997.0
Sudan,46518.0,0.0,3331.0
Summer Olympics 2020,865.0,0.0,0.0
Suriname,52612.0,0.0,1190.0
Sweden,1314784.0,0.0,15310.0
Switzerland,1332615.0,0.0,12220.0
Syria,50310.0,0.0,2901.0
Taiwan,17050.0,0.0,850.0
Tajikistan,17493.0,0.0,125.0
Tanzania,29306.0,0.0,737.0
Thailand,2226446.0,0.0,21708.0
Timor-Leste,19839.0,0.0,122.0
Togo,30163.0,0.0,248.0
Tonga,1.0,0.0,0.0
Trinidad and Tobago,92201.0,0.0,2883.0
