Region,Confirmed,Recovered,Deceased
Afghanistan,141489.0,82586.0,6213.0
Albania,132697.0,130081.0,2456.0
Algeria,154486.0,106337.0,3956.0
Andorra,14359.0,13897.0,127.0
Angola,40906.0,34790.0,969.0
Antigua and Barbuda,1275.0,1225.0,42.0
Argentina,4769142.0,4407815.0,101955.0
Armenia,227522.0,218427.0,4569.0
Australia,32120.0,23959.0,915.0
Austria,653998.0,639700.0,10729.0
Azerbaijan,338586.0,331350.0,4994.0
Bahamas,13566.0,12108.0,273.0
Bahrain,267949.0,265759.0,1380.0
Bangladesh,1117310.0,941343.0,18125.0
Barbados,4269.0,4058.0,48.0
Belarus,435020.0,428682.0,3334.0
Belgium,1107208.0,31130.0,25213.0
Belize,13772.0,13090.0,332.0
Benin,8244.0,8081.0,107.0
Bhutan,2427.0,2125.0,2.0
Bolivia,463125.0,392548.0,17475.0
Bosnia and Herzegovina,205313.0,187885.0,9669.0
Botswana,91902.0,75782.0,1328.0
Brazil,19391845.0,17319329.0,542756.0
Brunei,283.0,260.0,3.0
Bulgaria,423078.0,397363.0,18177.0
Burkina Faso,13536.0,13340.0,169.0
Burma,234710.0,164670.0,5281.0
Burundi,5894.0,773.0,8.0
Cabo Verde,33317.0,32496.0,295.0
Cambodia,67971.0,60017.0,1128.0
Cameroon,81467.0,35261.0,1330.0
Canada,1431378.0,1399812.0,26466.0
Central African Republic,7142.0,6859.0,98.0
Chad,4964.0,4777.0,174.0
Chile,1600883.0,1553145.0,34539.0
China,104355.0,98837.0,4848.0
Colombia,4655921.0,4408026.0,116753.0
Comoros,4011.0,3837.0,147.0
Congo (Brazzaville),12998.0,11759.0,174.0
Congo (Kinshasa),46356.0,29205.0,1018.0
Costa Rica,392781.0,317290.0,4906.0
Cote d'Ivoire,49219.0,48493.0,322.0
Croatia,361613.0,352688.0,8240.0
Cuba,288392.0,251795.0,1966.0
Cyprus,92252.0,39061.0,390.0
Czech Republic,1671145.0,1638053.0,30338.0
Denmark,307958.0,294102.0,2543.0
Diamond Princess,712.0,699.0,13.0
Djibouti,11627.0,11461.0,155.0
Dominica,206.0,195.0,0.0
Dominican Republic,337738.0,280241.0,3916.0
Ecuador,476312.0,443880.0,21958.0
Egypt,283762.0,224299.0,16452.0
El Salvador,82852.0,75136.0,2499.0
Equatorial Guinea,8828.0,8591.0,123.0
Eritrea,6442.0,6119.0,32.0
Estonia,131882.0,128113.0,1271.0
Eswatini,21243.0,18987.0,719.0
Ethiopia,277780.0,262457.0,4357.0
Fiji,18298.0,3890.0,113.0
Finland,100312.0,46000.0,979.0
France,5934122.0,408973.0,111682.0
Gabon,25283.0,25005.0,163.0
Gambia,6920.0,6015.0,190.0
Georgia,388329.0,366250.0,5566.0
Germany,3753220.0,3639640.0,91404.0
Ghana,98817.0,95147.0,812.0
Greece,459146.0,93764.0,12834.0
Grenada,161.0,160.0,1.0
Guatemala,334375.0,293208.0,9927.0
Guinea,24711.0,23610.0,190.0
Guinea-Bissau,4052.0,3706.0,73.0
Guyana,21562.0,19834.0,512.0
Haiti,19547.0,12961.0,508.0
Vatican City,27.0,27.0,0.0
Honduras,281604.0,96098.0,7482.0
Hungary,808864.0,743245.0,30017.0
Iceland,6718.0,6476.0,30.0
India,31174322.0,30353710.0,414482.0
Indonesia,2911733.0,2293875.0,74920.0
Iran,3548704.0,3152653.0,87374.0
Iraq,1501595.0,1364545.0,17892.0
Ireland,285581.0,23364.0,5018.0
Israel,852943.0,838849.0,6450.0
Italy,4289528.0,4114129.0,127874.0
Jamaica,51220.0,46695.0,1157.0
Japan,844386.0,798906.0,15006.0
Jordan,761225.0,743296.0,9896.0
Kazakhstan,547510.0,483462.0,8538.0
Kenya,193189.0,182921.0,3783.0
Kiribati,2.0,0.0,0.0
South Korea,180481.0,160347.0,2059.0
Kosovo,107906.0,105538.0,2268.0
Kuwait,386869.0,368420.0,2238.0
Kyrgyzstan,150316.0,126450.0,2186.0
Laos,3540.0,2174.0,5.0
