Region,Confirmed,Recovered,Deceased
Afghanistan,155093.0,0.0,7201.0
Albania,168782.0,0.0,2668.0
Algeria,203045.0,0.0,5797.0
Andorra,15192.0,0.0,130.0
Angola,56040.0,0.0,1526.0
Antigua and Barbuda,3160.0,0.0,76.0
Argentina,5253765.0,0.0,115038.0
Armenia,259779.0,0.0,5277.0
Australia,102723.0,0.0,1279.0
Austria,738763.0,0.0,10986.0
Azerbaijan,481401.0,0.0,6476.0
Bahamas,20842.0,0.0,523.0
Bahrain,274925.0,0.0,1389.0
Bangladesh,1553873.0,0.0,27470.0
Barbados,7981.0,0.0,69.0
Belarus,534104.0,0.0,4114.0
Belgium,1240232.0,31130.0,25581.0
Belize,20295.0,0.0,408.0
Benin,22958.0,0.0,154.0
Bhutan,2600.0,0.0,3.0
Bolivia,499648.0,0.0,18716.0
Bosnia and Herzegovina,233121.0,0.0,10542.0
Botswana,178050.0,0.0,2367.0
Brazil,21381790.0,0.0,595446.0
Brunei,6813.0,0.0,39.0
Bulgaria,497970.0,0.0,20725.0
Burkina Faso,14199.0,0.0,181.0
Burma,461066.0,0.0,17631.0
Burundi,17505.0,0.0,38.0
Cabo Verde,37501.0,0.0,336.0
Cambodia,110792.0,0.0,2287.0
Cameroon,85414.0,0.0,1368.0
Canada,1624001.0,0.0,27808.0
Central African Republic,11371.0,0.0,100.0
Chad,5036.0,0.0,174.0
Chile,1652795.0,0.0,37449.0
China,108386.0,0.0,4849.0
Colombia,4954376.0,0.0,126219.0
Comoros,4137.0,0.0,147.0
Congo (Brazzaville),14244.0,0.0,193.0
Congo (Kinshasa),56862.0,0.0,1084.0
Costa Rica,528077.0,0.0,6316.0
Cote d'Ivoire,60020.0,0.0,611.0
Croatia,401169.0,0.0,8614.0
Cuba,866808.0,0.0,7330.0
Cyprus,118298.0,0.0,553.0
Czech Republic,1690288.0,0.0,30454.0
Denmark,359538.0,0.0,2654.0
Diamond Princess,712.0,0.0,13.0
Djibouti,12636.0,0.0,167.0
Dominica,3293.0,0.0,15.0
