Region,Confirmed,Recovered,Deceased
Afghanistan,152511.0,0.0,7070.0
Albania,139324.0,0.0,2478.0
Algeria,191583.0,0.0,5004.0
Andorra,14988.0,0.0,129.0
Angola,45945.0,0.0,1153.0
Antigua and Barbuda,1490.0,0.0,43.0
Argentina,5133831.0,0.0,110352.0
Armenia,237634.0,0.0,4752.0
Australia,44920.0,0.0,984.0
Austria,676526.0,0.0,10762.0
Azerbaijan,391506.0,0.0,5308.0
Bahamas,16962.0,0.0,330.0
Bahrain,271631.0,0.0,1386.0
Bangladesh,1461998.0,0.0,25282.0
Barbados,4640.0,0.0,48.0
Belarus,469717.0,0.0,3681.0
Belgium,1163726.0,31130.0,25320.0
Belize,15415.0,0.0,351.0
Benin,10183.0,0.0,119.0
Bhutan,2585.0,0.0,3.0
Bolivia,486643.0,0.0,18302.0
Bosnia and Herzegovina,209073.0,0.0,9722.0
Botswana,146461.0,0.0,2081.0
Brazil,20570891.0,0.0,574527.0
Brunei,1769.0,0.0,3.0
Bulgaria,441295.0,0.0,18475.0
Burkina Faso,13713.0,0.0,171.0
Burma,373685.0,0.0,14374.0
Burundi,10791.0,0.0,38.0
Cabo Verde,34738.0,0.0,303.0
Cambodia,89231.0,0.0,1792.0
Cameroon,82454.0,0.0,1338.0
Canada,1476010.0,0.0,26793.0
Central African Republic,11251.0,0.0,99.0
Chad,4985.0,0.0,174.0
Chile,1633816.0,0.0,36650.0
China,106772.0,0.0,4848.0
Colombia,4889537.0,0.0,124216.0
Comoros,4050.0,0.0,147.0
Congo (Brazzaville),13398.0,0.0,179.0
Congo (Kinshasa),54009.0,0.0,1053.0
Costa Rica,440647.0,0.0,5312.0
Cote d'Ivoire,53645.0,0.0,395.0
Croatia,369765.0,0.0,8301.0
Cuba,583299.0,0.0,4544.0
Cyprus,112862.0,0.0,485.0
Czech Republic,1677512.0,0.0,30385.0
Denmark,338759.0,0.0,2568.0
Diamond Princess,712.0,0.0,13.0
Djibouti,11696.0,0.0,157.0
Dominica,1339.0,0.0,1.0
Dominican Republic,347835.0,0.0,3989.0
Ecuador,495115.0,0.0,31985.0
Egypt,286352.0,0.0,16671.0
El Salvador,92686.0,0.0,2840.0
Equatorial Guinea,9049.0,0.0,123.0
Eritrea,6623.0,0.0,37.0
Estonia,138807.0,0.0,1281.0
Eswatini,40455.0,0.0,1004.0
Ethiopia,295804.0,0.0,4561.0
Fiji,43597.0,0.0,438.0
Finland,122046.0,0.0,1014.0
France,6700378.0,0.0,113775.0
Gabon,25667.0,0.0,165.0
Gambia,9439.0,0.0,296.0
Georgia,514744.0,0.0,6771.0
Germany,3876041.0,0.0,91987.0
Ghana,114584.0,0.0,968.0
Greece,559186.0,0.0,13384.0
Grenada,222.0,0.0,1.0
Guatemala,439253.0,0.0,11500.0
Guinea,28802.0,0.0,314.0
Guinea-Bissau,5518.0,0.0,103.0
Guyana,24336.0,0.0,594.0
Haiti,20689.0,0.0,582.0
Vatican City,27.0,0.0,0.0
Honduras,326830.0,0.0,8594.0
Hungary,810781.0,0.0,30046.0
Iceland,10115.0,0.0,30.0
India,32449306.0,0.0,434756.0
Indonesia,3979456.0,0.0,126372.0
Iran,4677114.0,0.0,102038.0
Iraq,1825089.0,0.0,20184.0
Ireland,337117.0,0.0,5074.0
Israel,990524.0,0.0,6830.0
Italy,4484613.0,0.0,128751.0
Jamaica,61282.0,0.0,1371.0
Japan,1308422.0,0.0,15636.0
Jordan,789474.0,0.0,10293.0
Kazakhstan,811052.0,0.0,11725.0
Kenya,229009.0,0.0,4497.0
Kiribati,2.0,0.0,0.0
South Korea,237782.0,0.0,2222.0
Kosovo,129309.0,0.0,2326.0
Kuwait,408245.0,0.0,2404.0
Kyrgyzstan,173920.0,0.0,2484.0
Laos,12469.0,0.0,11.0
Latvia,141045.0,0.0,2569.0
Lebanon,592156.0,0.0,8011.0
Lesotho,14371.0,0.0,400.0
Liberia,5527.0,0.0,245.0
Libya,295254.0,0.0,4051.0
Liechtenstein,3341.0,0.0,58.0
Lithuania,293767.0,0.0,4487.0
Luxembourg,74985.0,0.0,830.0
MS Zaandam,9.0,0.0,2.0
Madagascar,42845.0,0.0,954.0
Malawi,59471.0,0.0,2074.0
Malaysia,1555093.0,0.0,14168.0
Maldives,79959.0,0.0,223.0
Mali,14757.0,0.0,536.0
Malta,35774.0,0.0,436.0
Marshall Islands,4.0,0.0,0.0
Mauritania,31822.0,0.0,673.0
Mauritius,7070.0,0.0,22.0
Mexico,3225073.0,0.0,253155.0
Micronesia,1.0,0.0,0.0
Moldova,264432.0,0.0,6363.0
Monaco,3133.0,0.0,33.0
Mongolia,195250.0,0.0,902.0
Montenegro,109962.0,0.0,1671.0
Morocco,810949.0,0.0,11792.0
Mozambique,142784.0,0.0,1800.0
Namibia,123581.0,0.0,3342.0
Nepal,747433.0,0.0,10509.0
Netherlands,1952877.0,0.0,18275.0
New Zealand,3055.0,0.0,26.0
Nicaragua,10672.0,0.0,198.0
Niger,5770.0,0.0,196.0
Nigeria,187023.0,0.0,2268.0
North Macedonia,168872.0,0.0,5668.0
Norway,148608.0,0.0,811.0
Oman,301299.0,0.0,4031.0
Pakistan,1127584.0,0.0,25003.0
Palau,1.0,0.0,0.0
Panama,452598.0,0.0,7009.0
Papua New Guinea,17832.0,0.0,192.0
Paraguay,457725.0,0.0,15571.0
Peru,2142153.0,0.0,197879.0
Philippines,1839635.0,0.0,31810.0
Poland,2886698.0,0.0,75316.0
Portugal,1019420.0,0.0,17639.0
Qatar,230837.0,0.0,601.0
Romania,1090925.0,0.0,34412.0
Russia,6653498.0,0.0,173003.0
Rwanda,83023.0,0.0,1021.0
Saint Kitts and Nevis,823.0,0.0,3.0
Saint Lucia,7111.0,0.0,97.0
Saint Vincent and the Grenadines,2320.0,0.0,12.0
Samoa,3.0,0.0,0.0
San Marino,5255.0,0.0,90.0
Sao Tome and Principe,2524.0,0.0,37.0
Saudi Arabia,541201.0,0.0,8457.0
Senegal,71927.0,0.0,1671.0
Serbia,742313.0,15564.0,7214.0
Seychelles,19586.0,0.0,98.0
Sierra Leone,6355.0,0.0,121.0
Singapore,66478.0,0.0,49.0
Slovakia,394082.0,0.0,12547.0
Slovenia,263547.0,0.0,4440.0
Solomon Islands,20.0,0.0,0.0
Somalia,16787.0,0.0,918.0
South Africa,2690973.0,0.0,79421.0
South Sudan,11310.0,0.0,120.0
Spain,4770453.0,0.0,83136.0
Sri Lanka,390000.0,0.0,7366.0
Sudan,37620.0,0.0,2822.0
Summer Olympics 2020,578.0,0.0,0.0
Suriname,27503.0,0.0,699.0
Sweden,1116584.0,0.0,14668.0
Switzerland,752761.0,0.0,10841.0
Syria,26901.0,0.0,1971.0
Taiwan,15926.0,0.0,828.0
Tajikistan,16868.0,0.0,125.0
Tanzania,1367.0,0.0,50.0
Thailand,1049295.0,0.0,9320.0
Timor-Leste,14216.0,0.0,48.0
Togo,19614.0,0.0,172.0
Trinidad and Tobago,43033.0,0.0,1225.0
Tunisia,640897.0,0.0,22537.0
Turkey,6215633.0,0.0,54533.0
United States of America,37816116.0,6298082.0,628529.0
Uganda,97453.0,0.0,2931.0
Ukraine,2368150.0,0.0,56498.0
United Arab Emirates,709378.0,0.0,2020.0
United Kingdom,6523563.0,0.0,131958.0
Uruguay,384094.0,0.0,6016.0
Uzbekistan,149058.0,0.0,1021.0
Vanuatu,4.0,0.0,1.0
Venezuela,324642.0,0.0,3886.0
Vietnam,348059.0,0.0,8277.0
West Bank and Gaza,326310.0,0.0,3637.0
Yemen,7509.0,0.0,1418.0
Zambia,204549.0,0.0,3574.0
Zimbabwe,122652.0,0.0,4249.0
Global Total,211954443.0,6344776.0,4431914.0
