Region,Confirmed,Recovered,Deceased
Afghanistan,156397.0,0.0,7288.0
Albania,189355.0,0.0,2966.0
Algeria,207254.0,0.0,5950.0
Andorra,15705.0,0.0,130.0
Angola,64724.0,0.0,1721.0
Antigua and Barbuda,4091.0,0.0,105.0
Argentina,5298069.0,0.0,116143.0
Armenia,321243.0,0.0,6700.0
Australia,182870.0,0.0,1841.0
Austria,881145.0,0.0,14170.0
Azerbaijan,548591.0,0.0,7293.0
Bahamas,22529.0,0.0,661.0
Bahrain,277098.0,0.0,1393.0
Bangladesh,1571228.0,0.0,27901.0
Barbados,20265.0,0.0,181.0
Belarus,615814.0,0.0,4758.0
Belgium,1438830.0,31130.0,26200.0
Belize,28162.0,0.0,509.0
Benin,24804.0,0.0,161.0
Bhutan,2623.0,0.0,3.0
Bolivia,518266.0,0.0,18967.0
Bosnia and Herzegovina,259913.0,0.0,11840.0
Botswana,193449.0,0.0,2409.0
Brazil,21891439.0,0.0,609836.0
Brunei,13782.0,0.0,93.0
Bulgaria,638048.0,0.0,25408.0
Burkina Faso,15103.0,0.0,221.0
Burma,507815.0,0.0,18839.0
Burundi,20162.0,0.0,38.0
Cabo Verde,38263.0,0.0,350.0
Cambodia,119160.0,0.0,2835.0
Cameroon,104348.0,0.0,1731.0
Canada,1739955.0,0.0,29194.0
Central African Republic,11579.0,0.0,100.0
Chad,5107.0,0.0,175.0
Chile,1711442.0,0.0,37879.0
China,122228.0,0.0,4849.0
Colombia,5016959.0,0.0,127571.0
Comoros,4321.0,0.0,147.0
Congo (Brazzaville),18153.0,0.0,309.0
Congo (Kinshasa),57638.0,0.0,1099.0
Costa Rica,562966.0,0.0,7164.0
Cote d'Ivoire,61426.0,0.0,699.0
Croatia,502569.0,0.0,9546.0
Cuba,956452.0,0.0,8265.0
Cyprus,125947.0,0.0,577.0
Czech Republic,1819158.0,0.0,31053.0
Denmark,408404.0,0.0,2746.0
Diamond Princess,712.0,0.0,13.0
Djibouti,13493.0,0.0,186.0
Dominica,5070.0,0.0,33.0
Dominican Republic,389090.0,0.0,4153.0
Ecuador,519482.0,0.0,32989.0
Egypt,338414.0,0.0,19130.0
El Salvador,116258.0,0.0,3690.0
Equatorial Guinea,13459.0,0.0,168.0
Eritrea,6959.0,0.0,47.0
Estonia,205883.0,0.0,1617.0
Eswatini,46460.0,0.0,1244.0
Ethiopia,367369.0,0.0,6551.0
Fiji,52298.0,0.0,675.0
Finland,165028.0,0.0,1305.0
France,7321767.0,0.0,118924.0
Gabon,36310.0,0.0,259.0
Gambia,9973.0,0.0,341.0
Georgia,755046.0,0.0,10509.0
Germany,4782546.0,0.0,96558.0
Ghana,130391.0,0.0,1188.0
Greece,792239.0,0.0,16361.0
Grenada,5863.0,0.0,200.0
Guatemala,605749.0,0.0,15474.0
Guinea,30709.0,0.0,387.0
Guinea-Bissau,6150.0,0.0,143.0
Guyana,36257.0,0.0,945.0
Haiti,24233.0,0.0,702.0
Vatican City,27.0,0.0,0.0
Honduras,376595.0,0.0,10312.0
Hungary,909998.0,0.0,31398.0
Iceland,14571.0,0.0,34.0
India,34377113.0,0.0,461389.0
Indonesia,4248409.0,0.0,143557.0
Iran,5996155.0,0.0,127439.0
Iraq,2064011.0,0.0,23372.0
Ireland,472547.0,0.0,5492.0
Israel,1334766.0,0.0,8124.0
Italy,4812594.0,0.0,132423.0
Jamaica,89746.0,0.0,2287.0
Japan,1723782.0,0.0,18309.0
Jordan,878366.0,0.0,11145.0
Kazakhstan,1030911.0,0.0,17330.0
Kenya,253853.0,0.0,5312.0
Kiribati,2.0,0.0,0.0
South Korea,383407.0,0.0,2998.0
Kosovo,160880.0,0.0,2978.0
Kuwait,412869.0,0.0,2462.0
Kyrgyzstan,181882.0,0.0,2689.0
Laos,47842.0,0.0,86.0
Latvia,232247.0,0.0,3515.0
Lebanon,646869.0,0.0,8551.0
Lesotho,21685.0,0.0,659.0
Liberia,5815.0,0.0,287.0
Libya,361709.0,0.0,5218.0
Liechtenstein,3738.0,0.0,61.0
Lithuania,431157.0,0.0,6157.0
Luxembourg,83294.0,0.0,851.0
MS Zaandam,9.0,0.0,2.0
Madagascar,43632.0,0.0,964.0
Malawi,61818.0,0.0,2302.0
Malaysia,2510852.0,0.0,29349.0
Maldives,88966.0,0.0,245.0
Mali,16406.0,0.0,576.0
Malta,37931.0,0.0,462.0
Marshall Islands,4.0,0.0,0.0
Mauritania,37755.0,0.0,802.0
Mauritius,31798.0,0.0,213.0
Mexico,3826786.0,0.0,289734.0
Micronesia,1.0,0.0,0.0
Moldova,347105.0,0.0,8144.0
Monaco,3439.0,0.0,36.0
Mongolia,620023.0,0.0,1744.0
Montenegro,148997.0,0.0,2163.0
Morocco,947451.0,0.0,14721.0
Mozambique,151371.0,0.0,1934.0
Namibia,129014.0,0.0,3563.0
Nepal,814929.0,0.0,11453.0
Netherlands,2264297.0,0.0,19025.0
New Zealand,7776.0,0.0,31.0
Nicaragua,13047.0,0.0,209.0
Niger,6511.0,0.0,221.0
Nigeria,212765.0,0.0,2906.0
North Macedonia,206233.0,0.0,7242.0
Norway,218387.0,0.0,921.0
Oman,304375.0,0.0,4113.0
Pakistan,1277560.0,0.0,28558.0
Palau,8.0,0.0,0.0
Panama,473522.0,0.0,7335.0
Papua New Guinea,31791.0,0.0,407.0
Paraguay,461413.0,0.0,16266.0
Peru,2207890.0,0.0,200469.0
Philippines,2805294.0,0.0,44521.0
Poland,3111534.0,0.0,77760.0
Portugal,1098125.0,0.0,18209.0
Qatar,240247.0,0.0,611.0
Romania,1711137.0,0.0,50996.0
Russia,8689818.0,0.0,243405.0
Rwanda,99978.0,0.0,1334.0
Saint Kitts and Nevis,2717.0,0.0,25.0
Saint Lucia,12748.0,0.0,264.0
Saint Vincent and the Grenadines,5123.0,0.0,69.0
Samoa,3.0,0.0,0.0
San Marino,5598.0,0.0,92.0
Sao Tome and Principe,3729.0,0.0,56.0
Saudi Arabia,548973.0,0.0,8805.0
Senegal,73939.0,0.0,1880.0
Serbia,1187373.0,15564.0,10472.0
Seychelles,22441.0,0.0,119.0
Sierra Leone,6398.0,0.0,121.0
Singapore,220803.0,0.0,511.0
Slovakia,951417.0,0.0,13269.0
Slovenia,357262.0,0.0,4843.0
Solomon Islands,20.0,0.0,0.0
Somalia,22693.0,0.0,1294.0
South Africa,2924072.0,0.0,89352.0
South Sudan,12514.0,0.0,133.0
Spain,5032056.0,0.0,87558.0
Sri Lanka,545935.0,0.0,13875.0
Sudan,40433.0,0.0,3099.0
Summer Olympics 2020,865.0,0.0,0.0
Suriname,49602.0,0.0,1117.0
Sweden,1177094.0,0.0,15057.0
Switzerland,894093.0,0.0,11282.0
Syria,45096.0,0.0,2620.0
Taiwan,16445.0,0.0,847.0
Tajikistan,17486.0,0.0,125.0
Tanzania,26196.0,0.0,725.0
Thailand,1975591.0,0.0,19703.0
Timor-Leste,19799.0,0.0,122.0
Togo,26122.0,0.0,243.0
Tonga,1.0,0.0,0.0
Trinidad and Tobago,59658.0,0.0,1785.0
Tunisia,713352.0,0.0,25281.0
Turkey,8259503.0,0.0,72314.0
United States of America,46668485.0,6298082.0,754065.0
Uganda,126625.0,0.0,3228.0
Ukraine,3233178.0,0.0,77156.0
United Arab Emirates,740500.0,0.0,2142.0
United Kingdom,9379205.0,0.0,170539.0
Uruguay,395410.0,0.0,6088.0
Uzbekistan,188169.0,0.0,1340.0
Vanuatu,6.0,0.0,1.0
Venezuela,414220.0,0.0,4976.0
Vietnam,976672.0,0.0,22598.0
West Bank and Gaza,455689.0,0.0,4724.0
Yemen,9883.0,0.0,1909.0
Zambia,209908.0,0.0,3664.0
Zimbabwe,133205.0,0.0,4690.0
Global Total,251097197.0,6344776.0,5085365.0
