Region,Confirmed,Recovered,Deceased
Afghanistan,157260.0,0.0,7308.0
Albania,199750.0,0.0,3092.0
Algeria,210344.0,0.0,6064.0
Andorra,16712.0,0.0,131.0
Angola,65155.0,0.0,1733.0
Antigua and Barbuda,4141.0,0.0,117.0
Argentina,5328416.0,0.0,116554.0
Armenia,338120.0,0.0,7535.0
Australia,210238.0,0.0,2006.0
Austria,1151809.0,0.0,12425.0
Azerbaijan,586640.0,0.0,7833.0
Bahamas,22763.0,0.0,671.0
Bahrain,277628.0,0.0,1394.0
Bangladesh,1576011.0,0.0,27980.0
Barbados,25152.0,0.0,228.0
Belarus,653323.0,0.0,5067.0
Belgium,1749469.0,31130.0,26966.0
Belize,30338.0,0.0,574.0
Benin,24850.0,0.0,161.0
Bhutan,2640.0,0.0,3.0
Bolivia,536472.0,0.0,19161.0
Bosnia and Herzegovina,274219.0,0.0,12555.0
Botswana,195068.0,0.0,2418.0
Brazil,22084749.0,0.0,614376.0
Brunei,15058.0,0.0,97.0
Bulgaria,692376.0,0.0,28325.0
Burkina Faso,15711.0,0.0,281.0
Burma,521931.0,0.0,19097.0
Burundi,20415.0,0.0,38.0
Cabo Verde,38367.0,0.0,349.0
Cambodia,120112.0,0.0,2935.0
Cameroon,106794.0,0.0,1791.0
Canada,1798515.0,0.0,29722.0
Central African Republic,11708.0,0.0,101.0
Chad,5107.0,0.0,175.0
Chile,1761365.0,0.0,38343.0
China,111218.0,0.0,4849.0
Colombia,5067348.0,0.0,128473.0
Comoros,4498.0,0.0,150.0
Congo (Brazzaville),18905.0,0.0,354.0
Congo (Kinshasa),58234.0,0.0,1107.0
Costa Rica,566560.0,0.0,7287.0
Cote d'Ivoire,61712.0,0.0,704.0
Croatia,604347.0,0.0,10826.0
Cuba,962350.0,0.0,8300.0
Cyprus,133860.0,0.0,594.0
Czech Republic,2132380.0,0.0,32929.0
Denmark,488262.0,0.0,2896.0
Diamond Princess,712.0,0.0,13.0
Djibouti,13504.0,0.0,186.0
Dominica,5955.0,0.0,38.0
Dominican Republic,407113.0,0.0,4204.0
Ecuador,526615.0,0.0,33219.0
Egypt,357629.0,0.0,20412.0
El Salvador,119803.0,0.0,3774.0
Equatorial Guinea,13579.0,0.0,173.0
Eritrea,7341.0,0.0,60.0
Estonia,221860.0,0.0,1798.0
Eswatini,46582.0,0.0,1248.0
Ethiopia,371346.0,0.0,6750.0
Fiji,52506.0,0.0,696.0
Finland,185622.0,0.0,1335.0
France,7731351.0,0.0,119997.0
Gabon,37342.0,0.0,279.0
Gambia,9989.0,0.0,342.0
Georgia,840593.0,0.0,11974.0
Germany,5854884.0,0.0,101350.0
Ghana,130920.0,0.0,1209.0
Greece,931183.0,0.0,18067.0
Grenada,5888.0,0.0,200.0
Guatemala,617621.0,0.0,15933.0
Guinea,30770.0,0.0,387.0
Guinea-Bissau,6440.0,0.0,148.0
Guyana,37825.0,0.0,992.0
Haiti,25175.0,0.0,738.0
Vatican City,27.0,0.0,0.0
Honduras,377859.0,0.0,10402.0
Hungary,1096718.0,0.0,34326.0
Iceland,17770.0,0.0,35.0
India,34587822.0,0.0,468980.0
Indonesia,4256112.0,0.0,143819.0
Iran,6113192.0,0.0,129711.0
Iraq,2080448.0,0.0,23807.0
Ireland,564657.0,0.0,5652.0
Israel,1342976.0,0.0,8195.0
Italy,5015790.0,0.0,133739.0
Jamaica,91222.0,0.0,2391.0
Japan,1726555.0,0.0,18355.0
Jordan,948966.0,0.0,11584.0
Kazakhstan,1054091.0,0.0,17818.0
Kenya,254979.0,0.0,5334.0
Kiribati,2.0,0.0,0.0
South Korea,447230.0,0.0,3624.0
Kosovo,161083.0,0.0,2983.0
Kuwait,413327.0,0.0,2465.0
Kyrgyzstan,183285.0,0.0,2743.0
Laos,72447.0,0.0,166.0
Latvia,252728.0,0.0,4155.0
Lebanon,668605.0,0.0,8716.0
Lesotho,21768.0,0.0,662.0
Liberia,5823.0,0.0,287.0
Libya,372209.0,0.0,5448.0
Liechtenstein,4562.0,0.0,61.0
Lithuania,468494.0,0.0,6719.0
Luxembourg,89010.0,0.0,874.0
MS Zaandam,9.0,0.0,2.0
Madagascar,44330.0,0.0,967.0
Malawi,61901.0,0.0,2305.0
Malaysia,2627903.0,0.0,30370.0
Maldives,91543.0,0.0,250.0
Mali,17364.0,0.0,606.0
Malta,39329.0,0.0,468.0
Marshall Islands,4.0,0.0,0.0
Mauritania,39213.0,0.0,831.0
Mauritius,21040.0,0.0,240.0
Mexico,3884566.0,0.0,293950.0
Micronesia,1.0,0.0,0.0
Moldova,363110.0,0.0,9090.0
Monaco,3738.0,0.0,36.0
Mongolia,381528.0,0.0,2003.0
Montenegro,157085.0,0.0,2300.0
Morocco,949785.0,0.0,14775.0
Mozambique,151528.0,0.0,1941.0
Namibia,129180.0,0.0,3573.0
Nepal,821121.0,0.0,11524.0
Netherlands,2662247.0,0.0,19798.0
New Zealand,11577.0,0.0,44.0
Nicaragua,17152.0,0.0,212.0
Niger,6989.0,0.0,258.0
Nigeria,214113.0,0.0,2976.0
North Macedonia,215125.0,0.0,7569.0
Norway,263798.0,0.0,1050.0
Oman,304519.0,0.0,4113.0
Pakistan,1284840.0,0.0,28728.0
Palau,8.0,0.0,0.0
Panama,477514.0,0.0,7362.0
Papua New Guinea,35090.0,0.0,545.0
Paraguay,463001.0,0.0,16469.0
Peru,2234970.0,0.0,201144.0
Philippines,2832375.0,0.0,48501.0
Poland,3520961.0,0.0,83055.0
Portugal,1144342.0,0.0,18430.0
Qatar,243290.0,0.0,611.0
Romania,1778045.0,0.0,56382.0
Russia,9436650.0,0.0,268705.0
Rwanda,100344.0,0.0,1342.0
Saint Kitts and Nevis,2782.0,0.0,28.0
Saint Lucia,12989.0,0.0,280.0
Saint Vincent and the Grenadines,5525.0,0.0,74.0
Samoa,3.0,0.0,0.0
San Marino,5979.0,0.0,93.0
Sao Tome and Principe,3731.0,0.0,56.0
Saudi Arabia,549720.0,0.0,8834.0
Senegal,73987.0,0.0,1885.0
Serbia,1252573.0,15564.0,11637.0
Seychelles,23390.0,0.0,125.0
Sierra Leone,6402.0,0.0,121.0
Singapore,263486.0,0.0,710.0
Slovakia,1159767.0,0.0,14341.0
Slovenia,418413.0,0.0,5208.0
Solomon Islands,20.0,0.0,0.0
Somalia,23016.0,0.0,1327.0
South Africa,2963679.0,0.0,89822.0
South Sudan,12755.0,0.0,133.0
Spain,5153923.0,0.0,88008.0
Sri Lanka,563267.0,0.0,14328.0
Sudan,42826.0,0.0,3141.0
Summer Olympics 2020,865.0,0.0,0.0
Suriname,50823.0,0.0,1166.0
Sweden,1198848.0,0.0,15145.0
Switzerland,1006239.0,0.0,11500.0
Syria,48068.0,0.0,2744.0
Taiwan,16596.0,0.0,848.0
Tajikistan,17493.0,0.0,125.0
Tanzania,26261.0,0.0,730.0
Thailand,2111566.0,0.0,20734.0
Timor-Leste,19822.0,0.0,122.0
Togo,26250.0,0.0,243.0
Tonga,1.0,0.0,0.0
Trinidad and Tobago,70598.0,0.0,2134.0
Tunisia,717309.0,0.0,25365.0
Turkey,8772342.0,0.0,76635.0
United States of America,48438876.0,6298082.0,778705.0
Uganda,127523.0,0.0,3252.0
Ukraine,3595410.0,0.0,90673.0
United Arab Emirates,741976.0,0.0,2146.0
United Kingdom,10245244.0,0.0,145253.0
Uruguay,399504.0,0.0,6130.0
Uzbekistan,193065.0,0.0,1399.0
Vanuatu,6.0,0.0,1.0
Venezuela,431296.0,0.0,5144.0
Vietnam,1224110.0,0.0,25055.0
West Bank and Gaza,460053.0,0.0,4796.0
Yemen,9995.0,0.0,1949.0
Zambia,210150.0,0.0,3667.0
Zimbabwe,134226.0,0.0,4706.0
Global Total,262182281.0,6344776.0,5207691.0
