Region,Confirmed,Recovered,Deceased
Afghanistan,156071.0,0.0,7262.0
Albania,182610.0,0.0,2888.0
Algeria,205990.0,0.0,5899.0
Andorra,15425.0,0.0,130.0
Angola,64033.0,0.0,1702.0
Antigua and Barbuda,4031.0,0.0,99.0
Argentina,5283000.0,0.0,115866.0
Armenia,298069.0,0.0,6112.0
Australia,163866.0,0.0,1669.0
Austria,804825.0,0.0,11279.0
Azerbaijan,520068.0,0.0,6939.0
Bahamas,22259.0,0.0,642.0
Bahrain,276635.0,0.0,1393.0
Bangladesh,1568257.0,0.0,27834.0
Barbados,16033.0,0.0,143.0
Belarus,590226.0,0.0,4546.0
Belgium,1333947.0,31130.0,25914.0
Belize,26152.0,0.0,482.0
Benin,24678.0,0.0,161.0
Bhutan,2617.0,0.0,3.0
Bolivia,510470.0,0.0,18903.0
Bosnia and Herzegovina,250165.0,0.0,11423.0
Botswana,185985.0,0.0,2402.0
Brazil,21754992.0,0.0,606517.0
Brunei,12595.0,0.0,82.0
Bulgaria,582122.0,0.0,23440.0
Burkina Faso,14793.0,0.0,214.0
Burma,495898.0,0.0,18582.0
Burundi,19954.0,0.0,38.0
Cabo Verde,38151.0,0.0,349.0
Cambodia,118000.0,0.0,2751.0
Cameroon,100289.0,0.0,1600.0
Canada,1704403.0,0.0,28842.0
Central African Republic,11518.0,0.0,100.0
Chad,5069.0,0.0,174.0
Chile,1684608.0,0.0,37691.0
China,109306.0,0.0,4849.0
Colombia,4994014.0,0.0,127133.0
Comoros,4233.0,0.0,147.0
Congo (Brazzaville),16868.0,0.0,249.0
Congo (Kinshasa),57453.0,0.0,1091.0
Costa Rica,557922.0,0.0,6997.0
Cote d'Ivoire,61221.0,0.0,691.0
Croatia,449365.0,0.0,9090.0
Cuba,947935.0,0.0,8201.0
Cyprus,123546.0,0.0,571.0
Czech Republic,1735552.0,0.0,30648.0
Denmark,381564.0,0.0,2705.0
Diamond Princess,712.0,0.0,13.0
Djibouti,13461.0,0.0,181.0
Dominica,4659.0,0.0,30.0
Dominican Republic,377385.0,0.0,4114.0
Ecuador,515659.0,0.0,32953.0
Egypt,326379.0,0.0,18375.0
