Region,Confirmed,Recovered,Deceased
Afghanistan,149361.0,0.0,6864.0
Albania,133442.0,0.0,2457.0
Algeria,178013.0,0.0,4441.0
Andorra,14809.0,0.0,128.0
Angola,43269.0,0.0,1032.0
Antigua and Barbuda,1320.0,0.0,43.0
Argentina,4989402.0,0.0,107023.0
Armenia,231322.0,0.0,4632.0
Australia,35698.0,0.0,933.0
Austria,661359.0,0.0,10745.0
Azerbaijan,348074.0,0.0,5043.0
Bahamas,15191.0,0.0,295.0
Bahrain,269737.0,0.0,1384.0
Bangladesh,1322654.0,0.0,21902.0
Barbados,4443.0,0.0,48.0
Belarus,450445.0,0.0,3503.0
Belgium,1134907.0,31130.0,25264.0
Belize,14382.0,0.0,338.0
Benin,8608.0,0.0,110.0
Bhutan,2543.0,0.0,2.0
Bolivia,476795.0,0.0,17935.0
Bosnia and Herzegovina,206031.0,0.0,9689.0
Botswana,122574.0,0.0,1704.0
Brazil,20073891.0,0.0,561070.0
Brunei,339.0,0.0,3.0
Bulgaria,426932.0,0.0,18243.0
Burkina Faso,13599.0,0.0,169.0
Burma,319250.0,0.0,10988.0
Burundi,7714.0,0.0,38.0
Cabo Verde,33941.0,0.0,298.0
Cambodia,80225.0,0.0,1507.0
Cameroon,82064.0,0.0,1334.0
Canada,1436198.0,0.0,26638.0
Central African Republic,7151.0,0.0,98.0
Chad,4976.0,0.0,174.0
Chile,1620389.0,0.0,35806.0
China,105563.0,0.0,4848.0
Colombia,4821603.0,0.0,121899.0
Comoros,4030.0,0.0,147.0
Congo (Brazzaville),13216.0,0.0,178.0
Congo (Kinshasa),51048.0,0.0,1045.0
Costa Rica,414745.0,0.0,5108.0
Cote d'Ivoire,50893.0,0.0,338.0
Croatia,364491.0,0.0,8270.0
Cuba,431013.0,0.0,3184.0
Cyprus,105611.0,0.0,432.0
Czech Republic,1674410.0,0.0,30371.0
Denmark,322292.0,0.0,2554.0
Diamond Princess,712.0,0.0,13.0
Djibouti,11656.0,0.0,156.0
Dominica,218.0,0.0,0.0
Dominican Republic,343512.0,0.0,3971.0
Ecuador,490356.0,0.0,31754.0
Egypt,284523.0,0.0,16557.0
El Salvador,88371.0,0.0,2681.0
Equatorial Guinea,8928.0,0.0,123.0
Eritrea,6573.0,0.0,35.0
Estonia,134479.0,0.0,1276.0
Eswatini,29397.0,0.0,827.0
Ethiopia,282498.0,0.0,4406.0
Fiji,34888.0,0.0,283.0
Finland,110860.0,0.0,1016.0
France,6299415.0,0.0,112298.0
Gabon,25440.0,0.0,165.0
Gambia,8505.0,0.0,238.0
Georgia,436573.0,0.0,5986.0
Germany,3789460.0,0.0,91761.0
Ghana,106434.0,0.0,854.0
Greece,506672.0,0.0,13026.0
Grenada,164.0,0.0,1.0
Guatemala,381514.0,0.0,10578.0
Guinea,26188.0,0.0,238.0
Guinea-Bissau,4679.0,0.0,79.0
Guyana,22789.0,0.0,553.0
Haiti,20326.0,0.0,563.0
Vatican City,27.0,0.0,0.0
Honduras,304181.0,0.0,8052.0
Hungary,809803.0,0.0,30032.0
Iceland,8508.0,0.0,30.0
India,31856757.0,0.0,426754.0
Indonesia,3568331.0,0.0,102375.0
Iran,4057758.0,0.0,92628.0
Iraq,1684955.0,0.0,19000.0
Ireland,307019.0,0.0,5044.0
Israel,890201.0,0.0,6509.0
Italy,4377188.0,0.0,128163.0
Jamaica,53839.0,0.0,1211.0
Japan,987060.0,0.0,15239.0
Jordan,775251.0,0.0,10100.0
Kazakhstan,681077.0,0.0,9909.0
Kenya,208262.0,0.0,4057.0
Kiribati,2.0,0.0,0.0
South Korea,207406.0,0.0,2113.0
Kosovo,109039.0,0.0,2270.0
Kuwait,401697.0,0.0,2356.0
Kyrgyzstan,167076.0,0.0,2372.0
Laos,7511.0,0.0,7.0
Latvia,139204.0,0.0,2558.0
Lebanon,567044.0,0.0,7926.0
Lesotho,13603.0,0.0,377.0
Liberia,5461.0,0.0,220.0
Libya,262948.0,0.0,3663.0
Liechtenstein,3197.0,0.0,58.0
Lithuania,284432.0,0.0,4424.0
Luxembourg,74212.0,0.0,824.0
MS Zaandam,9.0,0.0,2.0
Madagascar,42685.0,0.0,943.0
Malawi,54715.0,0.0,1748.0
Malaysia,1203706.0,0.0,10019.0
Maldives,77999.0,0.0,222.0
Mali,14615.0,0.0,534.0
Malta,34668.0,0.0,424.0
Marshall Islands,4.0,0.0,0.0
Mauritania,27231.0,0.0,583.0
Mauritius,4592.0,0.0,20.0
Mexico,2922663.0,0.0,243165.0
Micronesia,1.0,0.0,0.0
Moldova,260183.0,0.0,6270.0
Monaco,2961.0,0.0,33.0
Mongolia,171097.0,0.0,841.0
Montenegro,102879.0,0.0,1635.0
Morocco,665325.0,0.0,10087.0
Mozambique,129036.0,0.0,1538.0
Namibia,120221.0,0.0,3142.0
Nepal,708079.0,0.0,9994.0
Netherlands,1908725.0,0.0,18142.0
New Zealand,2881.0,0.0,26.0
Nicaragua,9853.0,0.0,196.0
Niger,5669.0,0.0,196.0
Nigeria,176577.0,0.0,2178.0
North Macedonia,156926.0,0.0,5501.0
Norway,139778.0,0.0,804.0
Oman,298020.0,0.0,3906.0
Pakistan,1058405.0,0.0,23702.0
Panama,439599.0,0.0,6875.0
Papua New Guinea,17774.0,0.0,192.0
Paraguay,454194.0,0.0,15207.0
Peru,2121061.0,0.0,196760.0
Philippines,1627816.0,0.0,28427.0
Poland,2883624.0,0.0,75275.0
Portugal,979987.0,0.0,17422.0
Qatar,227055.0,0.0,601.0
Romania,1084226.0,0.0,34300.0
Russia,6296570.0,0.0,159803.0
Rwanda,74364.0,0.0,860.0
Saint Kitts and Nevis,600.0,0.0,3.0
Saint Lucia,5688.0,0.0,90.0
Saint Vincent and the Grenadines,2298.0,0.0,12.0
Samoa,3.0,0.0,0.0
San Marino,5179.0,0.0,90.0
Sao Tome and Principe,2465.0,0.0,37.0
Saudi Arabia,526814.0,0.0,8249.0
Senegal,65333.0,0.0,1441.0
Serbia,724097.0,15564.0,7132.0
Seychelles,18617.0,0.0,91.0
Sierra Leone,6303.0,0.0,120.0
Singapore,65508.0,0.0,40.0
Slovakia,776781.0,0.0,12541.0
Slovenia,259764.0,0.0,4429.0
Solomon Islands,20.0,0.0,0.0
Somalia,15735.0,0.0,837.0
South Africa,2497655.0,0.0,73873.0
South Sudan,11090.0,0.0,120.0
Spain,4566571.0,0.0,81931.0
Sri Lanka,321429.0,0.0,4821.0
Sudan,37138.0,0.0,2776.0
Summer Olympics 2020,327.0,0.0,0.0
Suriname,25716.0,0.0,658.0
