Region,Confirmed,Recovered,Deceased
Afghanistan,153306.0,0.0,7127.0
Albania,148222.0,0.0,2505.0
Algeria,196915.0,0.0,5339.0
Andorra,15052.0,0.0,130.0
Angola,48004.0,0.0,1235.0
Antigua and Barbuda,1742.0,0.0,44.0
Argentina,5195601.0,0.0,112195.0
Armenia,243386.0,0.0,4876.0
Australia,58208.0,0.0,1032.0
Austria,691663.0,0.0,10778.0
Azerbaijan,432495.0,0.0,5722.0
Bahamas,18576.0,0.0,412.0
Bahrain,272709.0,0.0,1388.0
Bangladesh,1507116.0,0.0,26362.0
Barbados,5152.0,0.0,51.0
Belarus,485067.0,0.0,3803.0
Belgium,1189710.0,31130.0,25392.0
Belize,16612.0,0.0,362.0
Benin,15932.0,0.0,131.0
Bhutan,2596.0,0.0,3.0
Bolivia,491759.0,0.0,18486.0
Bosnia and Herzegovina,215313.0,0.0,9847.0
Botswana,159317.0,0.0,2276.0
Brazil,20837967.0,0.0,582243.0
Brunei,2960.0,0.0,12.0
Bulgaria,459051.0,0.0,19001.0
Burkina Faso,13798.0,0.0,171.0
Burma,406099.0,0.0,15600.0
Burundi,12585.0,0.0,38.0
Cabo Verde,35624.0,0.0,314.0
Cambodia,93926.0,0.0,1928.0
Cameroon,84210.0,0.0,1357.0
Canada,1507076.0,0.0,26992.0
Central African Republic,11296.0,0.0,100.0
Chad,4994.0,0.0,174.0
Chile,1639698.0,0.0,36995.0
China,107130.0,0.0,4848.0
Colombia,4913031.0,0.0,125097.0
Comoros,4076.0,0.0,147.0
Congo (Brazzaville),13588.0,0.0,183.0
Congo (Kinshasa),55146.0,0.0,1059.0
Costa Rica,469565.0,0.0,5540.0
Cote d'Ivoire,56521.0,0.0,451.0
Croatia,375601.0,0.0,8349.0
Cuba,665672.0,0.0,5464.0
Cyprus,115853.0,0.0,516.0
Czech Republic,1679738.0,0.0,30404.0
Denmark,348561.0,0.0,2586.0
Diamond Princess,712.0,0.0,13.0
Djibouti,11765.0,0.0,157.0
Dominica,1832.0,0.0,4.0
Dominican Republic,350789.0,0.0,4009.0
Ecuador,502146.0,0.0,32296.0
Egypt,289035.0,0.0,16755.0
El Salvador,96067.0,0.0,2934.0
Equatorial Guinea,9477.0,0.0,126.0
Eritrea,6642.0,0.0,38.0
Estonia,142837.0,0.0,1295.0
Eswatini,43857.0,0.0,1129.0
Ethiopia,310994.0,0.0,4711.0
Fiji,47256.0,0.0,505.0
Finland,129273.0,0.0,1060.0
France,6882305.0,0.0,115157.0
Gabon,25888.0,0.0,166.0
Gambia,9715.0,0.0,322.0
Georgia,556909.0,0.0,7563.0
Germany,3993789.0,0.0,92307.0
Ghana,120003.0,0.0,1047.0
Greece,593668.0,0.0,13777.0
Grenada,817.0,0.0,4.0
Guatemala,479376.0,0.0,12098.0
Guinea,29605.0,0.0,341.0
Guinea-Bissau,5854.0,0.0,120.0
Guyana,25951.0,0.0,632.0
Haiti,20941.0,0.0,586.0
Vatican City,27.0,0.0,0.0
Honduras,342508.0,0.0,8998.0
Hungary,812793.0,0.0,30060.0
Iceland,10912.0,0.0,33.0
India,32903289.0,0.0,439895.0
Indonesia,4100138.0,0.0,133676.0
Iran,5055512.0,0.0,108988.0
Iraq,1902407.0,0.0,20934.0
Ireland,352529.0,0.0,5112.0
Israel,1096881.0,0.0,7122.0
Italy,4553241.0,0.0,129352.0
Jamaica,69054.0,0.0,1568.0
Japan,1532616.0,0.0,16201.0
Jordan,798984.0,0.0,10442.0
Kazakhstan,874209.0,0.0,13732.0
Kenya,237851.0,0.0,4746.0
Kiribati,2.0,0.0,0.0
South Korea,257110.0,0.0,2308.0
Kosovo,148492.0,0.0,2557.0
Kuwait,410072.0,0.0,2421.0
Kyrgyzstan,176018.0,0.0,2536.0
Laos,15459.0,0.0,14.0
Latvia,143446.0,0.0,2580.0
Lebanon,604409.0,0.0,8070.0
Lesotho,14395.0,0.0,403.0
Liberia,5594.0,0.0,245.0
Libya,312116.0,0.0,4286.0
Liechtenstein,3414.0,0.0,58.0
Lithuania,300339.0,0.0,4579.0
Luxembourg,75981.0,0.0,830.0
MS Zaandam,9.0,0.0,2.0
Madagascar,42873.0,0.0,956.0
Malawi,60663.0,0.0,2195.0
Malaysia,1786004.0,0.0,17191.0
Maldives,81474.0,0.0,226.0
Mali,14909.0,0.0,539.0
Malta,36322.0,0.0,441.0
Marshall Islands,4.0,0.0,0.0
Mauritania,33869.0,0.0,724.0
Mauritius,11181.0,0.0,31.0
Mexico,3387885.0,0.0,261496.0
Micronesia,1.0,0.0,0.0
Moldova,268892.0,0.0,6411.0
Monaco,3220.0,0.0,33.0
Mongolia,221546.0,0.0,948.0
Montenegro,116533.0,0.0,1733.0
Morocco,872351.0,0.0,12819.0
Mozambique,147066.0,0.0,1871.0
Namibia,125206.0,0.0,3394.0
Nepal,765914.0,0.0,10786.0
Netherlands,1982328.0,0.0,18385.0
New Zealand,3730.0,0.0,26.0
Nicaragua,11735.0,0.0,200.0
Niger,5863.0,0.0,199.0
Nigeria,193644.0,0.0,2488.0
North Macedonia,178159.0,0.0,5987.0
Norway,163364.0,0.0,822.0
Oman,302466.0,0.0,4070.0
Pakistan,1171578.0,0.0,26035.0
Palau,2.0,0.0,0.0
Panama,458638.0,0.0,7069.0
Papua New Guinea,17926.0,0.0,192.0
Paraguay,458716.0,0.0,15821.0
Peru,2152118.0,0.0,198364.0
Philippines,2020484.0,0.0,33680.0
Poland,2889412.0,0.0,75367.0
Portugal,1042322.0,0.0,17766.0
Qatar,233087.0,0.0,602.0
Romania,1101678.0,0.0,34617.0
Russia,6857243.0,0.0,181560.0
Rwanda,88682.0,0.0,1105.0
Saint Kitts and Nevis,1148.0,0.0,4.0
Saint Lucia,8542.0,0.0,108.0
Saint Vincent and the Grenadines,2355.0,0.0,12.0
Samoa,3.0,0.0,0.0
San Marino,5345.0,0.0,90.0
Sao Tome and Principe,2634.0,0.0,37.0
Saudi Arabia,543318.0,0.0,8512.0
Senegal,72977.0,0.0,1780.0
Serbia,769803.0,15564.0,7322.0
Seychelles,20128.0,0.0,102.0
Sierra Leone,6369.0,0.0,121.0
Singapore,67991.0,0.0,55.0
Slovakia,780305.0,0.0,12548.0
Slovenia,268636.0,0.0,4453.0
Solomon Islands,20.0,0.0,0.0
Somalia,17630.0,0.0,992.0
South Africa,2796405.0,0.0,82914.0
South Sudan,11446.0,0.0,120.0
Spain,4871444.0,0.0,84640.0
Sri Lanka,447757.0,0.0,9604.0
Sudan,37711.0,0.0,2837.0
Summer Olympics 2020,823.0,0.0,0.0
Suriname,29921.0,0.0,730.0
Sweden,1129131.0,0.0,14692.0
Switzerland,785696.0,0.0,10911.0
Syria,28174.0,0.0,2023.0
Taiwan,16006.0,0.0,837.0
Tajikistan,17284.0,0.0,125.0
Tanzania,1367.0,0.0,50.0
Thailand,1234487.0,0.0,12103.0
Timor-Leste,17183.0,0.0,74.0
Togo,21785.0,0.0,187.0
Trinidad and Tobago,45061.0,0.0,1311.0
Tunisia,668051.0,0.0,23647.0
Turkey,6435773.0,0.0,57283.0
United States of America,39748806.0,6298082.0,645865.0
Uganda,120208.0,0.0,3031.0
Ukraine,2389923.0,0.0,57129.0
United Arab Emirates,720330.0,0.0,2043.0
United Kingdom,6894915.0,0.0,133244.0
Uruguay,385264.0,0.0,6034.0
Uzbekistan,157872.0,0.0,1093.0
Vanuatu,4.0,0.0,1.0
Venezuela,337359.0,0.0,4056.0
Vietnam,486727.0,0.0,12138.0
West Bank and Gaza,347730.0,0.0,3699.0
Yemen,7951.0,0.0,1486.0
Zambia,206705.0,0.0,3608.0
Zimbabwe,125118.0,0.0,4449.0
Global Total,219676238.0,6344776.0,4544214.0
