Region,Confirmed,Recovered,Deceased
Afghanistan,157611.0,0.0,7325.0
Albania,203524.0,0.0,3132.0
Algeria,212652.0,0.0,6137.0
Andorra,19440.0,0.0,133.0
Angola,65397.0,0.0,1737.0
Antigua and Barbuda,4159.0,0.0,117.0
Argentina,5356885.0,0.0,116760.0
Armenia,342405.0,0.0,7788.0
Australia,228925.0,0.0,2104.0
Austria,1216765.0,0.0,16144.0
Azerbaijan,603254.0,0.0,8070.0
Bahamas,22881.0,0.0,708.0
Bahrain,278037.0,0.0,1394.0
Bangladesh,1578996.0,0.0,28022.0
Barbados,26740.0,0.0,251.0
Belarus,673269.0,0.0,5261.0
Belgium,1929772.0,31130.0,27504.0
Belize,31033.0,0.0,586.0
Benin,24897.0,0.0,161.0
Bhutan,2649.0,0.0,3.0
Bolivia,551516.0,0.0,19305.0
Bosnia and Herzegovina,280980.0,0.0,12918.0
Botswana,196090.0,0.0,2421.0
Brazil,22191865.0,0.0,617014.0
Brunei,15343.0,0.0,98.0
Bulgaria,714156.0,0.0,29486.0
Burkina Faso,16334.0,0.0,290.0
Burma,526381.0,0.0,19177.0
Burundi,20666.0,0.0,38.0
Cabo Verde,38496.0,0.0,351.0
Cambodia,120343.0,0.0,2982.0
Cameroon,107549.0,0.0,1823.0
Canada,1838786.0,0.0,29911.0
Central African Republic,11912.0,0.0,101.0
Chad,5703.0,0.0,181.0
Chile,1781227.0,0.0,38646.0
China,124751.0,0.0,4849.0
Colombia,5091508.0,0.0,129056.0
Comoros,4564.0,0.0,151.0
Congo (Brazzaville),19066.0,0.0,359.0
Congo (Kinshasa),59851.0,0.0,1118.0
Costa Rica,567995.0,0.0,7332.0
Cote d'Ivoire,61896.0,0.0,706.0
Croatia,651863.0,0.0,11574.0
Cuba,963566.0,0.0,8313.0
Cyprus,140458.0,0.0,608.0
Czech Republic,2325181.0,0.0,34377.0
Denmark,554488.0,0.0,3018.0
Diamond Princess,712.0,0.0,13.0
Djibouti,13514.0,0.0,189.0
Dominica,6233.0,0.0,42.0
Dominican Republic,410087.0,0.0,4218.0
Ecuador,533190.0,0.0,33558.0
Egypt,368335.0,0.0,21015.0
El Salvador,119803.0,0.0,3793.0
Equatorial Guinea,13612.0,0.0,175.0
Eritrea,7629.0,0.0,63.0
Estonia,227902.0,0.0,1848.0
Eswatini,52174.0,0.0,1248.0
Ethiopia,373000.0,0.0,6829.0
Fiji,52577.0,0.0,697.0
Finland,204479.0,0.0,1552.0
France,8318995.0,0.0,121368.0
Gabon,37591.0,0.0,282.0
Gambia,9998.0,0.0,342.0
Georgia,886364.0,0.0,12695.0
Germany,6477217.0,0.0,105506.0
Ghana,131412.0,0.0,1239.0
Greece,999652.0,0.0,19157.0
Grenada,5913.0,0.0,200.0
Guatemala,622168.0,0.0,16036.0
Guinea,30798.0,0.0,388.0
Guinea-Bissau,6447.0,0.0,149.0
Guyana,38453.0,0.0,1016.0
Haiti,25853.0,0.0,762.0
Vatican City,27.0,0.0,0.0
Honduras,378423.0,0.0,10415.0
Hungary,1182922.0,0.0,36429.0
Iceland,19159.0,0.0,35.0
India,34690510.0,0.0,475434.0
Indonesia,4258980.0,0.0,143929.0
Iran,6152524.0,0.0,130661.0
Iraq,2087497.0,0.0,23965.0
Ireland,618956.0,0.0,5788.0
Israel,1349741.0,0.0,8210.0
Italy,5206305.0,0.0,134765.0
Jamaica,91725.0,0.0,2424.0
Japan,1728176.0,0.0,18372.0
Jordan,1006136.0,0.0,11941.0
Kazakhstan,1062833.0,0.0,18005.0
Kenya,256134.0,0.0,5346.0
Kiribati,2.0,0.0,0.0
South Korea,517271.0,0.0,4253.0
Kosovo,161193.0,0.0,2987.0
Kuwait,413672.0,0.0,2466.0
Kyrgyzstan,183931.0,0.0,2768.0
Laos,88046.0,0.0,236.0
Latvia,261463.0,0.0,4366.0
Lebanon,688515.0,0.0,8836.0
Lesotho,22448.0,0.0,664.0
Liberia,5835.0,0.0,287.0
Libya,377450.0,0.0,5540.0
Liechtenstein,5297.0,0.0,67.0
Lithuania,493574.0,0.0,6969.0
Luxembourg,93429.0,0.0,890.0
MS Zaandam,9.0,0.0,2.0
Madagascar,45794.0,0.0,980.0
Malawi,62230.0,0.0,2307.0
Malaysia,2688149.0,0.0,30862.0
Maldives,93064.0,0.0,257.0
Mali,18504.0,0.0,628.0
Malta,40468.0,0.0,470.0
Marshall Islands,4.0,0.0,0.0
Mauritania,39778.0,0.0,849.0
Mauritius,62781.0,0.0,686.0
Mexico,3914706.0,0.0,296385.0
Micronesia,1.0,0.0,0.0
Moldova,369402.0,0.0,9354.0
Monaco,4093.0,0.0,36.0
Mongolia,681760.0,0.0,1955.0
Montenegro,159635.0,0.0,2349.0
Morocco,951380.0,0.0,14796.0
Mozambique,153408.0,0.0,1942.0
Namibia,132271.0,0.0,3577.0
Nepal,823980.0,0.0,11553.0
Netherlands,2922330.0,0.0,20530.0
New Zealand,12886.0,0.0,42.0
Nicaragua,13449.0,0.0,214.0
Niger,7149.0,0.0,267.0
Nigeria,217063.0,0.0,2981.0
North Macedonia,219100.0,0.0,7723.0
Norway,314258.0,0.0,1136.0
Oman,304679.0,0.0,4113.0
Pakistan,1289049.0,0.0,28830.0
Palau,8.0,0.0,0.0
Panama,480573.0,0.0,7386.0
Papua New Guinea,35835.0,0.0,573.0
Paraguay,463650.0,0.0,16500.0
