Region,Confirmed,Recovered,Deceased
Afghanistan,153626.0,0.0,7144.0
Albania,152239.0,0.0,2523.0
Algeria,198645.0,0.0,5471.0
Andorra,15070.0,0.0,130.0
Angola,49114.0,0.0,1299.0
Antigua and Barbuda,1960.0,0.0,47.0
Argentina,5211801.0,0.0,112851.0
Armenia,245765.0,0.0,4939.0
Australia,66317.0,0.0,1060.0
Austria,693900.0,0.0,13270.0
Azerbaijan,447725.0,0.0,5920.0
Bahamas,19035.0,0.0,453.0
Bahrain,273252.0,0.0,1388.0
Bangladesh,1519805.0,0.0,26684.0
Barbados,5486.0,0.0,51.0
Belarus,493818.0,0.0,3859.0
Belgium,1198503.0,31130.0,25428.0
Belize,17119.0,0.0,369.0
Benin,16946.0,0.0,135.0
Bhutan,2596.0,0.0,3.0
Bolivia,493115.0,0.0,18514.0
Bosnia and Herzegovina,218080.0,0.0,9919.0
Botswana,162186.0,0.0,2309.0
Brazil,20918333.0,0.0,584439.0
Brunei,3567.0,0.0,16.0
Bulgaria,464715.0,0.0,19270.0
Burkina Faso,13868.0,0.0,171.0
Burma,420402.0,0.0,16082.0
Burundi,12585.0,0.0,38.0
Cabo Verde,36086.0,0.0,317.0
Cambodia,96339.0,0.0,1981.0
Cameroon,84210.0,0.0,1357.0
Canada,1530657.0,0.0,27068.0
Central African Republic,11296.0,0.0,100.0
Chad,4996.0,0.0,174.0
Chile,1641791.0,0.0,37115.0
China,118255.0,0.0,4848.0
Colombia,4921410.0,0.0,125378.0
Comoros,4090.0,0.0,147.0
Congo (Brazzaville),13588.0,0.0,183.0
Congo (Kinshasa),55877.0,0.0,1061.0
Costa Rica,481100.0,0.0,5673.0
Cote d'Ivoire,57159.0,0.0,483.0
Croatia,378726.0,0.0,8385.0
Cuba,704675.0,0.0,5881.0
Cyprus,116991.0,0.0,525.0
Czech Republic,1681091.0,0.0,30408.0
Denmark,351273.0,0.0,2596.0
Diamond Princess,712.0,0.0,13.0
Djibouti,11792.0,0.0,157.0
Dominica,1998.0,0.0,5.0
Dominican Republic,352009.0,0.0,4013.0
Ecuador,504257.0,0.0,32365.0
Egypt,290773.0,0.0,16811.0
El Salvador,96067.0,0.0,2977.0
Equatorial Guinea,9939.0,0.0,129.0
Eritrea,6651.0,0.0,40.0
Estonia,144390.0,0.0,1305.0
Eswatini,44379.0,0.0,1158.0
Ethiopia,317572.0,0.0,4804.0
Fiji,48153.0,0.0,525.0
Finland,131706.0,0.0,1069.0
France,6938866.0,0.0,115680.0
Gabon,26177.0,0.0,168.0
Gambia,9789.0,0.0,328.0
Georgia,567922.0,0.0,7917.0
Germany,4017116.0,0.0,92413.0
Ghana,122157.0,0.0,1083.0
Greece,605158.0,0.0,13971.0
Grenada,1613.0,0.0,13.0
Guatemala,492570.0,0.0,12388.0
Guinea,29877.0,0.0,358.0
Guinea-Bissau,5934.0,0.0,122.0
Guyana,26772.0,0.0,654.0
Haiti,21094.0,0.0,588.0
Vatican City,27.0,0.0,0.0
Honduras,347511.0,0.0,9179.0
Hungary,813818.0,0.0,30074.0
Iceland,11090.0,0.0,33.0
India,33096718.0,0.0,441411.0
Indonesia,4140634.0,0.0,137156.0
Iran,5184124.0,0.0,111892.0
Iraq,1928930.0,0.0,21220.0
Ireland,359420.0,0.0,5112.0
Israel,1117596.0,0.0,7205.0
Italy,4579502.0,0.0,129638.0
Jamaica,72824.0,0.0,1646.0
Japan,1597089.0,0.0,16458.0
Jordan,803351.0,0.0,10491.0
Kazakhstan,895764.0,0.0,14423.0
Kenya,241134.0,0.0,4800.0
Kiribati,2.0,0.0,0.0
South Korea,265423.0,0.0,2334.0
Kosovo,153578.0,0.0,2685.0
Kuwait,410496.0,0.0,2426.0
Kyrgyzstan,176682.0,0.0,2557.0
Laos,16365.0,0.0,16.0
Latvia,144943.0,0.0,2592.0
Lebanon,609189.0,0.0,8129.0
Lesotho,14395.0,0.0,403.0
Liberia,5727.0,0.0,245.0
Libya,318069.0,0.0,4363.0
Liechtenstein,3464.0,0.0,58.0
Lithuania,304500.0,0.0,4623.0
Luxembourg,76358.0,0.0,832.0
MS Zaandam,9.0,0.0,2.0
Madagascar,42884.0,0.0,957.0
Malawi,60898.0,0.0,2225.0
Malaysia,1880734.0,0.0,18802.0
Maldives,82264.0,0.0,227.0
Mali,14949.0,0.0,542.0
Malta,36553.0,0.0,445.0
Marshall Islands,4.0,0.0,0.0
Mauritania,34408.0,0.0,742.0
Mauritius,12616.0,0.0,34.0
Mexico,3449295.0,0.0,264541.0
Micronesia,1.0,0.0,0.0
Moldova,271535.0,0.0,6455.0
Monaco,3253.0,0.0,33.0
Mongolia,240938.0,0.0,894.0
Montenegro,119069.0,0.0,1774.0
Morocco,889532.0,0.0,13224.0
Mozambique,148444.0,0.0,1885.0
Namibia,125772.0,0.0,3414.0
Nepal,772182.0,0.0,10879.0
Netherlands,1997755.0,0.0,18422.0
New Zealand,3830.0,0.0,29.0
Nicaragua,9283.0,0.0,200.0
Niger,5892.0,0.0,199.0
Nigeria,196487.0,0.0,2573.0
North Macedonia,180919.0,0.0,6129.0
Norway,170173.0,0.0,823.0
Oman,302815.0,0.0,4081.0
Pakistan,1190136.0,0.0,26413.0
Palau,2.0,0.0,0.0
Panama,460499.0,0.0,7099.0
Papua New Guinea,18012.0,0.0,192.0
Paraguay,458977.0,0.0,16008.0
Peru,2156451.0,0.0,198568.0
Philippines,2121308.0,0.0,34498.0
Poland,2891071.0,0.0,75392.0
Portugal,1048941.0,0.0,17816.0
Qatar,233928.0,0.0,604.0
Romania,1109076.0,0.0,34762.0
Russia,6946922.0,0.0,185447.0
Rwanda,90598.0,0.0,1141.0
Saint Kitts and Nevis,1279.0,0.0,5.0
Saint Lucia,9258.0,0.0,118.0
Saint Vincent and the Grenadines,2385.0,0.0,12.0
