Region,Confirmed,Recovered,Deceased
Afghanistan,143871.0,82586.0,6425.0
Albania,132875.0,130139.0,2456.0
Algeria,162155.0,110577.0,4063.0
Andorra,14498.0,13988.0,127.0
Angola,41780.0,35474.0,984.0
Antigua and Barbuda,1280.0,1229.0,43.0
Argentina,4846615.0,4493984.0,103721.0
Armenia,228798.0,219062.0,4587.0
Australia,33082.0,24001.0,918.0
Austria,656270.0,640951.0,10731.0
Azerbaijan,340443.0,332056.0,5006.0
Bahamas,13781.0,12158.0,274.0
Bahrain,268541.0,266321.0,1383.0
Bangladesh,1164635.0,998923.0,19274.0
Barbados,4345.0,4098.0,48.0
Belarus,440708.0,434882.0,3394.0
Belgium,1113465.0,31130.0,25220.0
Belize,13917.0,13219.0,332.0
Benin,8324.0,8125.0,107.0
Bhutan,2486.0,2239.0,2.0
Bolivia,468423.0,400682.0,17651.0
Bosnia and Herzegovina,205420.0,188460.0,9675.0
Botswana,97657.0,84189.0,1375.0
Brazil,19693277.0,17702038.0,550214.0
Brunei,321.0,269.0,3.0
Bulgaria,423686.0,398151.0,18194.0
Burkina Faso,13538.0,13355.0,169.0
Burma,269525.0,185402.0,7111.0
Burundi,6128.0,773.0,8.0
Cabo Verde,33577.0,32739.0,298.0
Cambodia,72923.0,65264.0,1283.0
Cameroon,82003.0,35261.0,1334.0
Canada,1426451.0,1402035.0,26549.0
Central African Republic,7147.0,6859.0,98.0
Chad,4969.0,4782.0,174.0
Chile,1609177.0,1563280.0,35026.0
China,104642.0,98979.0,4848.0
Colombia,4727846.0,4487973.0,118868.0
Comoros,4021.0,3862.0,147.0
Congo (Brazzaville),13117.0,11759.0,176.0
Congo (Kinshasa),48128.0,29497.0,1023.0
Costa Rica,398608.0,322423.0,4941.0
Cote d'Ivoire,49592.0,48833.0,324.0
Croatia,362621.0,353367.0,8245.0
Cuba,332968.0,288414.0,2351.0
Cyprus,98498.0,39061.0,400.0
Czech Republic,1672409.0,1638881.0,30357.0
Denmark,312582.0,297881.0,2543.0
Diamond Princess,712.0,699.0,13.0
Djibouti,11635.0,11472.0,155.0
Dominica,209.0,196.0,0.0
Dominican Republic,340053.0,302952.0,3937.0
Ecuador,480720.0,443880.0,30797.0
Egypt,284024.0,227612.0,16487.0
El Salvador,84691.0,75724.0,2558.0
Equatorial Guinea,8863.0,8637.0,123.0
Eritrea,6495.0,6282.0,33.0
Estonia,132458.0,128396.0,1271.0
Eswatini,23005.0,19962.0,752.0
Ethiopia,278543.0,262862.0,4369.0
Fiji,23139.0,5928.0,186.0
Finland,103334.0,46000.0,996.0
France,6056555.0,410554.0,111806.0
Gabon,25325.0,25081.0,163.0
Gambia,7333.0,6205.0,208.0
Georgia,402759.0,373088.0,5688.0
Germany,3763018.0,3644560.0,91534.0
Ghana,101170.0,96255.0,821.0
Greece,475919.0,93764.0,12898.0
Grenada,164.0,161.0,1.0
Guatemala,352088.0,307142.0,10100.0
Guinea,25054.0,23843.0,202.0
Guinea-Bissau,4212.0,3811.0,74.0
Guyana,22150.0,20582.0,527.0
Haiti,19762.0,12961.0,523.0
Vatican City,27.0,27.0,0.0
Honduras,286635.0,97430.0,7594.0
Hungary,809101.0,745277.0,30020.0
Iceland,7233.0,6658.0,30.0
India,31411262.0,30579106.0,420967.0
Indonesia,3166505.0,2509318.0,83279.0
Iran,3691432.0,3256856.0,88800.0
Iraq,1552648.0,1411029.0,18287.0
Ireland,292996.0,23364.0,5026.0
Israel,860652.0,842888.0,6460.0
Italy,4317415.0,4123209.0,127949.0
Jamaica,51984.0,46843.0,1176.0
