Region,Confirmed,Recovered,Deceased
Afghanistan,24852.0,4725.0,475.0
Albania,1521.0,1044.0,36.0
Algeria,10919.0,7606.0,767.0
Andorra,853.0,781.0,51.0
Angola,140.0,61.0,6.0
Antigua and Barbuda,26.0,20.0,3.0
Argentina,31577.0,9564.0,833.0
Armenia,16667.0,6214.0,269.0
Australia,7335.0,6851.0,102.0
Austria,17109.0,16059.0,677.0
Azerbaijan,9957.0,5583.0,119.0
Bahamas,103.0,68.0,11.0
Bahrain,18227.0,12818.0,42.0
Bangladesh,87520.0,18730.0,1171.0
Barbados,96.0,83.0,7.0
Belarus,53973.0,30103.0,308.0
Belgium,60029.0,16589.0,9655.0
Belize,20.0,16.0,2.0
Benin,442.0,228.0,6.0
Bhutan,66.0,21.0,0.0
Bolivia,18459.0,3113.0,611.0
Bosnia and Herzegovina,2893.0,2119.0,163.0
Botswana,60.0,24.0,1.0
Brazil,868705.0,469141.0,43426.0
Brunei,141.0,138.0,2.0
Bulgaria,3290.0,1730.0,174.0
Burkina Faso,894.0,799.0,53.0
Burma,261.0,167.0,6.0
Burundi,85.0,45.0,1.0
Cabo Verde,750.0,301.0,6.0
Cambodia,128.0,125.0,0.0
Cameroon,8681.0,4836.0,212.0
Canada,98669.0,60668.0,8418.0
Central African Republic,2057.0,363.0,7.0
Chad,850.0,720.0,73.0
Chile,208572.0,143704.0,3323.0
China,84335.0,79482.0,4638.0
Colombia,50939.0,19460.0,1667.0
Comoros,176.0,114.0,2.0
Congo (Brazzaville),728.0,221.0,24.0
Congo (Kinshasa),4778.0,600.0,107.0
Costa Rica,1715.0,752.0,12.0
Cote d'Ivoire,5084.0,2505.0,45.0
Croatia,2252.0,2134.0,107.0
Cuba,2248.0,1948.0,84.0
Cyprus,980.0,807.0,18.0
Czech Republic,10024.0,7226.0,329.0
Denmark,12393.0,11268.0,597.0
Diamond Princess,712.0,651.0,13.0
Djibouti,4465.0,2950.0,43.0
Dominica,18.0,16.0,0.0
Dominican Republic,22962.0,13320.0,592.0
Ecuador,46751.0,23064.0,3896.0
Egypt,44598.0,11931.0,1575.0
El Salvador,3720.0,1846.0,74.0
Equatorial Guinea,1306.0,200.0,12.0
Eritrea,96.0,39.0,0.0
Estonia,1973.0,1705.0,69.0
Eswatini,490.0,249.0,4.0
Ethiopia,3345.0,545.0,57.0
Fiji,18.0,18.0,0.0
Finland,7134.0,6200.0,305.0
France,196867.0,72982.0,29411.0
Gabon,3463.0,1024.0,23.0
Gambia,28.0,24.0,1.0
Georgia,864.0,703.0,14.0
Germany,187518.0,172089.0,8801.0
Ghana,11964.0,4258.0,54.0
Greece,3121.0,1374.0,183.0
Grenada,23.0,22.0,0.0
Guatemala,9845.0,1886.0,384.0
Guinea,4532.0,3234.0,25.0
Guinea-Bissau,1460.0,153.0,15.0
Guyana,159.0,99.0,12.0
Haiti,3941.0,24.0,64.0
Vatican City,12.0,12.0,0.0
Honduras,8858.0,967.0,312.0
Hungary,4069.0,2482.0,562.0
Iceland,1810.0,1796.0,10.0
India,332424.0,169798.0,9520.0
Indonesia,38277.0,14531.0,2134.0
Iran,187427.0,148674.0,8837.0
Iraq,20209.0,8121.0,607.0
Ireland,25303.0,22698.0,1706.0
Israel,19136.0,15386.0,305.0
Italy,236989.0,176370.0,34345.0
Jamaica,617.0,420.0,10.0
Japan,17360.0,15514.0,931.0
Jordan,961.0,682.0,9.0
Kazakhstan,14496.0,9188.0,77.0
Kenya,3594.0,1253.0,103.0
South Korea,12121.0,10730.0,277.0
Kosovo,1437.0,928.0,32.0
Kuwait,35920.0,26759.0,296.0
Kyrgyzstan,2285.0,1791.0,27.0
Laos,19.0,19.0,0.0
Latvia,1097.0,845.0,28.0
Lebanon,1446.0,868.0,32.0
Lesotho,4.0,2.0,0.0
Liberia,446.0,219.0,32.0
Libya,454.0,63.0,10.0
Liechtenstein,83.0,81.0,1.0
Lithuania,1763.0,1413.0,59.0
Luxembourg,4070.0,3929.0,110.0
MS Zaandam,9.0,0.0,2.0
Madagascar,1272.0,367.0,10.0
Malawi,547.0,69.0,6.0
Malaysia,8453.0,7345.0,121.0
Maldives,2035.0,1311.0,8.0
Mali,1809.0,1088.0,104.0
Malta,649.0,603.0,9.0
Mauritania,1783.0,332.0,87.0
Mauritius,337.0,325.0,10.0
Mexico,146837.0,107298.0,17141.0
Moldova,11740.0,6623.0,406.0
Monaco,99.0,93.0,4.0
Mongolia,197.0,98.0,0.0
Montenegro,325.0,315.0,9.0
Morocco,8793.0,7765.0,212.0
Mozambique,583.0,151.0,3.0
Namibia,32.0,17.0,0.0
Nepal,5760.0,974.0,19.0
Netherlands,48990.0,181.0,6078.0
New Zealand,1504.0,1482.0,22.0
Nicaragua,1464.0,953.0,55.0
Niger,980.0,885.0,66.0
Nigeria,16085.0,5220.0,420.0
North Macedonia,4057.0,1710.0,188.0
Norway,8631.0,8138.0,242.0
Oman,23481.0,8454.0,104.0
Pakistan,144478.0,53721.0,2729.0
Panama,21418.0,13766.0,437.0
Papua New Guinea,8.0,8.0,0.0
Paraguay,1289.0,650.0,11.0
Peru,229736.0,115579.0,29010.0
Philippines,25930.0,5954.0,1088.0
Poland,29392.0,14226.0,1247.0
Portugal,36690.0,22669.0,1517.0
Qatar,79602.0,56898.0,73.0
Romania,21999.0,15719.0,1410.0
Russia,528267.0,279536.0,6938.0
Rwanda,582.0,332.0,2.0
Saint Kitts and Nevis,15.0,15.0,0.0
Saint Lucia,19.0,18.0,0.0
Saint Vincent and the Grenadines,27.0,25.0,0.0
San Marino,695.0,520.0,42.0
Sao Tome and Principe,661.0,177.0,12.0
Saudi Arabia,127541.0,84720.0,972.0
Senegal,5090.0,3344.0,60.0
Serbia,12310.0,11511.0,254.0
Seychelles,11.0,11.0,0.0
Sierra Leone,1169.0,680.0,51.0
Singapore,40604.0,29589.0,26.0
Slovakia,1548.0,1410.0,28.0
Slovenia,1495.0,1359.0,109.0
Somalia,2618.0,577.0,88.0
South Africa,70038.0,38531.0,1480.0
South Sudan,1693.0,49.0,27.0
Spain,243928.0,150376.0,27136.0
Sri Lanka,1889.0,1287.0,11.0
Sudan,7007.0,2610.0,459.0
Suriname,208.0,9.0,3.0
Sweden,51827.0,0.0,4874.0
Switzerland,31117.0,28800.0,1802.0
Syria,177.0,74.0,6.0
Taiwan,443.0,431.0,7.0
Tajikistan,4971.0,3409.0,50.0
Tanzania,509.0,183.0,21.0
Thailand,3135.0,2987.0,58.0
Timor-Leste,24.0,24.0,0.0
Togo,530.0,291.0,13.0
Trinidad and Tobago,123.0,109.0,8.0
Tunisia,1096.0,998.0,49.0
Turkey,178239.0,151417.0,4807.0
United States of America,2087590.0,561816.0,118424.0
Uganda,696.0,240.0,0.0
Ukraine,31851.0,14596.0,899.0
United Arab Emirates,42294.0,27462.0,289.0
United Kingdom,272857.0,1283.0,39451.0
Uruguay,848.0,788.0,23.0
Uzbekistan,5080.0,3943.0,19.0
Venezuela,2978.0,835.0,25.0
Vietnam,334.0,323.0,0.0
West Bank and Gaza,492.0,415.0,3.0
Yemen,728.0,53.0,164.0
Zambia,1358.0,1122.0,11.0
Zimbabwe,383.0,54.0,4.0
Global Total,7919728.0,3777145.0,456198.0
