Region,Confirmed,Recovered,Deceased
Afghanistan,147501.0,82586.0,6737.0
Albania,133121.0,130243.0,2457.0
Algeria,172564.0,116009.0,4291.0
Andorra,14678.0,14210.0,128.0
Angola,42815.0,37397.0,1016.0
Antigua and Barbuda,1303.0,1235.0,43.0
Argentina,4935847.0,4581132.0,105772.0
Armenia,230339.0,219986.0,4619.0
Australia,34612.0,24124.0,925.0
Austria,654787.0,643387.0,13138.0
Azerbaijan,344520.0,333128.0,5027.0
Bahamas,14840.0,12606.0,287.0
Bahrain,269303.0,266921.0,1384.0
Bangladesh,1264328.0,1093266.0,20916.0
Barbados,4407.0,4229.0,48.0
Belarus,446998.0,441369.0,3464.0
Belgium,1124715.0,31130.0,25241.0
Belize,14163.0,13420.0,337.0
Benin,8394.0,8136.0,108.0
Bhutan,2518.0,2384.0,2.0
Bolivia,473899.0,408577.0,17839.0
Bosnia and Herzegovina,205655.0,189369.0,9687.0
Botswana,106690.0,95323.0,1569.0
Brazil,19942499.0,17771228.0,557091.0
Brunei,337.0,280.0,3.0
Bulgaria,425148.0,398554.0,18215.0
Burkina Faso,13588.0,13369.0,169.0
Burma,302665.0,213227.0,9731.0
Burundi,7080.0,773.0,9.0
Cabo Verde,33822.0,33036.0,298.0
Cambodia,77914.0,70754.0,1420.0
Cameroon,82064.0,35261.0,1334.0
Canada,1435347.0,1404244.0,26849.0
Central African Republic,7151.0,6859.0,98.0
Chad,4973.0,4793.0,174.0
Chile,1616942.0,1571788.0,35528.0
China,115473.0,99150.0,4848.0
Colombia,4794414.0,4587754.0,120998.0
Comoros,4028.0,3869.0,147.0
Congo (Brazzaville),13186.0,12421.0,178.0
Congo (Kinshasa),49917.0,29994.0,1038.0
Costa Rica,406814.0,329639.0,5030.0
Cote d'Ivoire,50278.0,49389.0,330.0
Croatia,363758.0,354393.0,8263.0
Cuba,394343.0,348487.0,2845.0
Cyprus,103668.0,39061.0,422.0
Czech Republic,1673694.0,1640599.0,30374.0
Denmark,318807.0,304985.0,2551.0
Diamond Princess,712.0,699.0,13.0
Djibouti,11652.0,11490.0,156.0
Dominica,218.0,209.0,0.0
Dominican Republic,342267.0,323700.0,3963.0
Ecuador,487598.0,443880.0,31634.0
Egypt,284311.0,230699.0,16528.0
El Salvador,86620.0,76265.0,2641.0
Equatorial Guinea,8880.0,8637.0,123.0
Eritrea,6547.0,6444.0,35.0
Estonia,133685.0,128902.0,1272.0
Eswatini,26220.0,21047.0,798.0
Ethiopia,280565.0,263587.0,4390.0
Fiji,30413.0,7942.0,241.0
Finland,107866.0,46000.0,1006.0
France,6210335.0,413278.0,112079.0
Gabon,25384.0,25166.0,164.0
Gambia,7709.0,6600.0,212.0
Georgia,422188.0,384712.0,5853.0
Germany,3771262.0,3654720.0,91659.0
Ghana,103019.0,97213.0,823.0
Greece,494907.0,93764.0,12975.0
Grenada,164.0,161.0,1.0
Guatemala,369626.0,324332.0,10413.0
Guinea,25801.0,24242.0,229.0
Guinea-Bissau,4498.0,3968.0,76.0
Guyana,22523.0,21183.0,541.0
Haiti,20077.0,12961.0,545.0
Vatican City,27.0,27.0,0.0
Honduras,297111.0,100697.0,7834.0
Hungary,809491.0,748157.0,30026.0
Iceland,8051.0,6795.0,30.0
India,31695958.0,30857467.0,424773.0
Indonesia,3440396.0,2809538.0,95723.0
Iran,3903519.0,3385195.0,90996.0
Iraq,1635993.0,1472093.0,18734.0
Ireland,302074.0,23364.0,5035.0
Israel,875801.0,850839.0,6477.0
Italy,4355348.0,4135930.0,128068.0
Jamaica,53237.0,47001.0,1196.0
Japan,936852.0,839090.0,15196.0
Jordan,771753.0,751177.0,10048.0
Kazakhstan,649207.0,537722.0,9077.0
Kenya,203680.0,189131.0,3946.0
Kiribati,2.0,0.0,0.0
South Korea,201002.0,176605.0,2099.0
Kosovo,108465.0,105660.0,2269.0
Kuwait,398538.0,385401.0,2328.0
Kyrgyzstan,163846.0,146061.0,2335.0
Laos,6566.0,3030.0,7.0
Latvia,138899.0,135583.0,2556.0
Lebanon,562527.0,537111.0,7909.0
Lesotho,13603.0,6664.0,377.0
Liberia,5404.0,2715.0,148.0
Libya,253436.0,192184.0,3548.0
Liechtenstein,3190.0,3009.0,58.0
Lithuania,283427.0,269323.0,4412.0
Luxembourg,73870.0,71867.0,822.0
MS Zaandam,9.0,7.0,2.0
Madagascar,42665.0,41151.0,943.0
Malawi,52631.0,38147.0,1661.0
Malaysia,1130422.0,925963.0,9184.0
Maldives,77547.0,74758.0,221.0
Mali,14587.0,13948.0,533.0
Malta,34375.0,31843.0,423.0
Marshall Islands,4.0,4.0,0.0
Mauritania,25973.0,22406.0,567.0
Mauritius,4214.0,1854.0,20.0
Mexico,2854992.0,2226594.0,241034.0
Micronesia,1.0,1.0,0.0
Moldova,259549.0,252104.0,6255.0
Monaco,2891.0,2715.0,33.0
Mongolia,166210.0,164829.0,716.0
Montenegro,102092.0,99011.0,1630.0
Morocco,629717.0,566008.0,9833.0
Mozambique,123541.0,90845.0,1462.0
Namibia,119285.0,95913.0,3057.0
Nepal,697370.0,656197.0,9875.0
Netherlands,1899823.0,28430.0,18117.0
New Zealand,2878.0,2814.0,26.0
Nicaragua,7592.0,4225.0,195.0
Niger,5637.0,5345.0,195.0
Nigeria,174315.0,165005.0,2149.0
North Macedonia,156452.0,150371.0,5493.0
Norway,137853.0,17998.0,799.0
Oman,296835.0,279892.0,3850.0
Pakistan,1039695.0,943020.0,23462.0
Panama,436475.0,417137.0,6833.0
Papua New Guinea,17717.0,17324.0,192.0
Paraguay,452698.0,421051.0,15042.0
Peru,2113201.0,2080424.0,196438.0
Philippines,1597689.0,1506027.0,28016.0
Poland,2883029.0,2653807.0,75261.0
Portugal,970937.0,903514.0,17369.0
Qatar,226390.0,223849.0,601.0
Romania,1083341.0,1047767.0,34286.0
Russia,6207513.0,5556831.0,156726.0
Rwanda,71346.0,44856.0,821.0
Saint Kitts and Nevis,594.0,546.0,3.0
Saint Lucia,5610.0,5377.0,89.0
Saint Vincent and the Grenadines,2291.0,2229.0,12.0
Samoa,3.0,3.0,0.0
San Marino,5143.0,5005.0,90.0
Sao Tome and Principe,2454.0,2358.0,37.0
Saudi Arabia,526814.0,507374.0,8249.0
Senegal,63002.0,47579.0,1367.0
Serbia,722221.0,15564.0,7118.0
Seychelles,18362.0,17538.0,86.0
Sierra Leone,6283.0,4270.0,120.0
Singapore,65102.0,62957.0,37.0
Slovakia,776512.0,255300.0,12540.0
Slovenia,259273.0,253763.0,4429.0
Solomon Islands,20.0,20.0,0.0
Somalia,15456.0,7567.0,813.0
South Africa,2456184.0,2230871.0,72191.0
South Sudan,11049.0,10514.0,119.0
Spain,4447044.0,150376.0,81486.0
Sri Lanka,311349.0,278910.0,4503.0
Sudan,37138.0,30647.0,2776.0
Summer Olympics 2020,264.0,0.0,0.0
Suriname,25402.0,21770.0,651.0
Sweden,1100040.0,0.0,14655.0
Switzerland,717665.0,317600.0,10794.0
Syria,25983.0,21995.0,1916.0
Taiwan,15688.0,12879.0,789.0
Tajikistan,15550.0,14556.0,122.0
Tanzania,1017.0,183.0,21.0
Thailand,615314.0,26873.0,4990.0
Timor-Leste,10966.0,9911.0,26.0
Togo,15870.0,14493.0,153.0
Trinidad and Tobago,38930.0,31941.0,1084.0
Tunisia,595532.0,516831.0,20067.0
Turkey,5747935.0,5459899.0,51428.0
United States of America,35144849.0,6298082.0,609695.0
Uganda,94195.0,84052.0,2696.0
Ukraine,2334433.0,2256053.0,55577.0
United Arab Emirates,682377.0,659664.0,1951.0
United Kingdom,5907641.0,21083.0,130013.0
Uruguay,381569.0,373636.0,5966.0
Uzbekistan,130216.0,123995.0,880.0
Vanuatu,4.0,3.0,1.0
Venezuela,306673.0,291556.0,3607.0
Vietnam,157507.0,43157.0,1306.0
West Bank and Gaza,316861.0,311918.0,3604.0
Yemen,7070.0,4200.0,1377.0
Zambia,196293.0,188106.0,3406.0
Zimbabwe,109546.0,76665.0,3583.0
Global Total,198869012.0,136339165.0,4227118.0
