Region,Confirmed,Recovered,Deceased
Afghanistan,39182.0,32576.0,1449.0
Albania,12666.0,7042.0,367.0
Algeria,50214.0,35307.0,1689.0
Andorra,1681.0,1199.0,53.0
Angola,4236.0,1462.0,155.0
Antigua and Barbuda,96.0,92.0,3.0
Argentina,652174.0,517228.0,13952.0
Armenia,47667.0,42676.0,938.0
Australia,26972.0,21224.0,859.0
Austria,39303.0,30312.0,771.0
Azerbaijan,39378.0,36949.0,578.0
Bahamas,3467.0,1871.0,77.0
Bahrain,66402.0,59367.0,227.0
Bangladesh,352178.0,260790.0,5007.0
Barbados,189.0,173.0,7.0
Belarus,76104.0,73386.0,791.0
Belgium,105226.0,19039.0,9955.0
Belize,1635.0,967.0,21.0
Benin,2294.0,1954.0,40.0
Bhutan,261.0,195.0,0.0
Bolivia,131453.0,90853.0,7693.0
Bosnia and Herzegovina,25737.0,18359.0,778.0
Botswana,2567.0,624.0,13.0
Brazil,4599189.0,4016831.0,138237.0
Brunei,145.0,142.0,3.0
Bulgaria,19123.0,13748.0,767.0
Burkina Faso,1907.0,1252.0,56.0
Burma,6959.0,1951.0,116.0
Burundi,474.0,462.0,1.0
Cabo Verde,5337.0,4742.0,52.0
Cambodia,275.0,274.0,0.0
Cameroon,20598.0,19124.0,416.0
Canada,148664.0,128890.0,9435.0
Central African Republic,4802.0,1830.0,62.0
Chad,1155.0,967.0,81.0
Chile,448523.0,423176.0,12321.0
China,95229.0,85275.0,4737.0
Colombia,777537.0,640900.0,24397.0
Comoros,470.0,453.0,7.0
Congo (Brazzaville),5002.0,3887.0,89.0
Congo (Kinshasa),10523.0,10011.0,271.0
Costa Rica,66689.0,25706.0,760.0
Cote d'Ivoire,19343.0,18682.0,120.0
Croatia,15136.0,12987.0,255.0
Cuba,5222.0,4506.0,117.0
Cyprus,1603.0,1369.0,22.0
Czech Republic,53158.0,26151.0,531.0
Denmark,24261.0,18463.0,641.0
Diamond Princess,712.0,651.0,13.0
Djibouti,5407.0,5338.0,61.0
Dominica,24.0,18.0,0.0
