Region,Confirmed,Recovered,Deceased
Afghanistan,147985.0,82586.0,6774.0
Albania,133146.0,130256.0,2457.0
Algeria,173922.0,116770.0,4329.0
Andorra,14747.0,14296.0,128.0
Angola,42970.0,38360.0,1018.0
Antigua and Barbuda,1303.0,1235.0,43.0
Argentina,4947030.0,4594873.0,106045.0
Armenia,230476.0,220133.0,4621.0
Australia,34836.0,24141.0,925.0
Austria,655207.0,643694.0,13142.0
Azerbaijan,344951.0,333267.0,5030.0
Bahamas,14840.0,12606.0,287.0
Bahrain,269401.0,267026.0,1384.0
Bangladesh,1280317.0,1108748.0,21162.0
Barbados,4417.0,4251.0,48.0
Belarus,447754.0,441961.0,3472.0
Belgium,1129018.0,31130.0,25247.0
Belize,14163.0,13420.0,337.0
Benin,8394.0,8136.0,108.0
Bhutan,2524.0,2399.0,2.0
Bolivia,474538.0,409768.0,17859.0
Bosnia and Herzegovina,205785.0,189677.0,9689.0
Botswana,115220.0,96964.0,1653.0
Brazil,19961374.0,17771228.0,557635.0
Brunei,338.0,280.0,3.0
Bulgaria,425541.0,398617.0,18222.0
Burkina Faso,13591.0,13385.0,169.0
Burma,306354.0,217142.0,10061.0
Burundi,7505.0,773.0,38.0
Cabo Verde,33830.0,33068.0,298.0
Cambodia,78474.0,71517.0,1442.0
Cameroon,82064.0,35261.0,1334.0
Canada,1435683.0,1404327.0,26849.0
Central African Republic,7151.0,6859.0,98.0
Chad,4973.0,4793.0,174.0
Chile,1617852.0,1573007.0,35616.0
China,115619.0,99172.0,4848.0
Colombia,4801050.0,4598176.0,121216.0
Comoros,4028.0,3869.0,147.0
Congo (Brazzaville),13216.0,12421.0,178.0
Congo (Kinshasa),50193.0,29994.0,1038.0
Costa Rica,406814.0,329639.0,5030.0
Cote d'Ivoire,50341.0,49461.0,332.0
Croatia,363787.0,354393.0,8266.0
Cuba,403622.0,356698.0,2913.0
Cyprus,103945.0,39061.0,423.0
Czech Republic,1673769.0,1640812.0,30374.0
Denmark,319592.0,305702.0,2552.0
Diamond Princess,712.0,699.0,13.0
Djibouti,11653.0,11491.0,156.0
Dominica,218.0,209.0,0.0
Dominican Republic,342660.0,324227.0,3963.0
Ecuador,487702.0,443880.0,31644.0
Egypt,284362.0,231259.0,16535.0
El Salvador,87498.0,76670.0,2651.0
Equatorial Guinea,8911.0,8696.0,123.0
Eritrea,6559.0,6456.0,35.0
Estonia,133771.0,128917.0,1272.0
Eswatini,26628.0,21313.0,806.0
Ethiopia,280833.0,263694.0,4391.0
Fiji,31513.0,8531.0,254.0
Finland,108343.0,46000.0,1006.0
France,6218927.0,413357.0,112136.0
Gabon,25405.0,25191.0,164.0
Gambia,7709.0,6600.0,212.0
