Region,Confirmed,Recovered,Deceased
Afghanistan,123485.0,73635.0,5107.0
Albania,132534.0,130023.0,2456.0
Algeria,141007.0,98031.0,3745.0
Andorra,13918.0,13721.0,127.0
Angola,39172.0,33514.0,910.0
Antigua and Barbuda,1264.0,1222.0,42.0
Argentina,4526473.0,4136824.0,95594.0
Armenia,225464.0,217074.0,4521.0
Australia,30753.0,23837.0,910.0
Austria,646230.0,638167.0,13079.0
Azerbaijan,336318.0,330380.0,4977.0
Bahamas,12735.0,11603.0,246.0
Bahrain,266286.0,262552.0,1358.0
Bangladesh,936256.0,829199.0,14912.0
Barbados,4082.0,3999.0,47.0
Belarus,420406.0,413292.0,3175.0
Belgium,1086508.0,31130.0,25185.0
Belize,13343.0,12684.0,330.0
Benin,8199.0,8000.0,104.0
Bhutan,2133.0,1820.0,1.0
Bolivia,444090.0,366939.0,16920.0
Bosnia and Herzegovina,205047.0,183663.0,9667.0
Botswana,71443.0,66323.0,1158.0
Brazil,18748731.0,16524100.0,523932.0
Brunei,262.0,250.0,3.0
Bulgaria,422034.0,395289.0,18084.0
Burkina Faso,13494.0,13308.0,168.0
Burma,163087.0,138026.0,3384.0
Burundi,5494.0,773.0,8.0
Cabo Verde,32705.0,31815.0,287.0
Cambodia,53298.0,46123.0,696.0
Cameroon,80858.0,35261.0,1324.0
Canada,1421065.0,1391557.0,26349.0
Central African Republic,7141.0,6859.0,98.0
Chad,4951.0,4775.0,174.0
Chile,1566461.0,1509342.0,32973.0
China,113694.0,98468.0,4847.0
Colombia,4324230.0,4021254.0,108314.0
Comoros,3957.0,3766.0,146.0
Congo (Brazzaville),12695.0,11211.0,166.0
Congo (Kinshasa),41959.0,28482.0,945.0
Costa Rica,371206.0,296096.0,4686.0
Cote d'Ivoire,48513.0,47917.0,315.0
Croatia,360181.0,351385.0,8215.0
Cuba,200728.0,180887.0,1337.0
Cyprus,78369.0,39061.0,375.0
Czech Republic,1667796.0,1636004.0,30310.0
Denmark,295756.0,289711.0,2538.0
Diamond Princess,712.0,699.0,13.0
Djibouti,11604.0,11445.0,155.0
Dominica,194.0,191.0,0.0
Dominican Republic,328376.0,268883.0,3852.0
Ecuador,462142.0,423688.0,21660.0
Egypt,281903.0,213628.0,16242.0
El Salvador,79790.0,73293.0,2397.0
Equatorial Guinea,8759.0,8553.0,122.0
Eritrea,6074.0,5676.0,25.0
Estonia,131161.0,127536.0,1269.0
Eswatini,19084.0,18107.0,678.0
Ethiopia,276368.0,260949.0,4330.0
Fiji,5639.0,1101.0,27.0
Finland,96574.0,46000.0,984.0
France,5845760.0,406019.0,111329.0
Gabon,25076.0,24784.0,159.0
Gambia,6079.0,5858.0,181.0
Georgia,369048.0,353612.0,5347.0
Germany,3730353.0,3626610.0,91023.0
Ghana,96067.0,93669.0,796.0
Greece,425347.0,93764.0,12731.0
Grenada,161.0,160.0,1.0
Guatemala,301189.0,267900.0,9419.0
Guinea,23807.0,22528.0,172.0
Guinea-Bissau,3881.0,3595.0,69.0
Guyana,20305.0,18304.0,478.0
Haiti,18658.0,12889.0,436.0
Vatican City,27.0,27.0,0.0
Honduras,266918.0,92959.0,7081.0
Hungary,808197.0,739561.0,29992.0
Iceland,6654.0,6476.0,30.0
India,30545433.0,29658078.0,402005.0
Indonesia,2256851.0,1915147.0,60027.0
Iran,3241037.0,2914830.0,84627.0
Iraq,1365211.0,1260297.0,17281.0
Ireland,273744.0,23364.0,5000.0
Israel,842648.0,833690.0,6429.0
Italy,4262511.0,4089298.0,127637.0
Jamaica,50242.0,30270.0,1082.0
Japan,804990.0,771628.0,14841.0
Jordan,752617.0,736431.0,9769.0
Kazakhstan,491277.0,453409.0,7759.0
Kenya,185591.0,126956.0,3671.0
Kiribati,2.0,0.0,0.0
South Korea,160084.0,149614.0,2026.0
Kosovo,107788.0,105362.0,2262.0
Kuwait,362018.0,341477.0,2005.0
Kyrgyzstan,129232.0,111934.0,2027.0
Laos,2213.0,2019.0,3.0
Latvia,137600.0,134243.0,2526.0
Lebanon,545363.0,533150.0,7859.0
Lesotho,11568.0,6492.0,329.0
Liberia,4520.0,2411.0,133.0
Libya,194323.0,178871.0,3205.0
Liechtenstein,3138.0,2964.0,58.0
Lithuania,279247.0,267903.0,4390.0
Luxembourg,71031.0,69750.0,818.0
MS Zaandam,9.0,7.0,2.0
Madagascar,42288.0,40709.0,921.0
Malawi,36820.0,33298.0,1205.0
