Region,Confirmed,Recovered,Deceased
Afghanistan,153990.0,0.0,7167.0
Albania,157026.0,0.0,2543.0
Algeria,200068.0,0.0,5578.0
Andorra,15083.0,0.0,130.0
Angola,50446.0,0.0,1339.0
Antigua and Barbuda,2166.0,0.0,48.0
Argentina,5224534.0,0.0,113402.0
Armenia,248850.0,0.0,5002.0
Australia,75323.0,0.0,1098.0
Austria,710030.0,0.0,10839.0
Azerbaijan,455044.0,0.0,6031.0
Bahamas,19335.0,0.0,453.0
Bahrain,273743.0,0.0,1388.0
Bangladesh,1530413.0,0.0,26931.0
Barbados,5906.0,0.0,52.0
Belarus,503073.0,0.0,3917.0
Belgium,1205516.0,31130.0,25454.0
Belize,17405.0,0.0,373.0
Benin,19841.0,0.0,141.0
Bhutan,2596.0,0.0,3.0
Bolivia,495035.0,0.0,18587.0
Bosnia and Herzegovina,220636.0,0.0,9995.0
Botswana,163665.0,0.0,2325.0
Brazil,21003416.0,0.0,587116.0
Brunei,4163.0,0.0,21.0
Bulgaria,471272.0,0.0,19522.0
Burkina Faso,13942.0,0.0,171.0
Burma,431833.0,0.0,16530.0
Burundi,14047.0,0.0,38.0
Cabo Verde,36588.0,0.0,320.0
Cambodia,99504.0,0.0,2040.0
Cameroon,84210.0,0.0,1357.0
Canada,1547391.0,0.0,27356.0
Central African Republic,11309.0,0.0,100.0
Chad,5016.0,0.0,174.0
Chile,1644071.0,0.0,37232.0
China,118528.0,0.0,4848.0
Colombia,4930249.0,0.0,125647.0
Comoros,4097.0,0.0,147.0
Congo (Brazzaville),13701.0,0.0,183.0
Congo (Kinshasa),56096.0,0.0,1068.0
Costa Rica,489784.0,0.0,5754.0
Cote d'Ivoire,58009.0,0.0,515.0
Croatia,383915.0,0.0,8440.0
Cuba,745202.0,0.0,6299.0
Cyprus,117831.0,0.0,537.0
Czech Republic,1683179.0,0.0,30413.0
Denmark,353803.0,0.0,2613.0
Diamond Princess,712.0,0.0,13.0
Djibouti,11860.0,0.0,157.0
Dominica,2280.0,0.0,6.0
Dominican Republic,353303.0,0.0,4014.0
Ecuador,505278.0,0.0,32448.0
Egypt,292957.0,0.0,16871.0
El Salvador,98122.0,0.0,3022.0
Equatorial Guinea,10498.0,0.0,131.0
Eritrea,6655.0,0.0,40.0
Estonia,146707.0,0.0,1312.0
Eswatini,44863.0,0.0,1172.0
Ethiopia,323104.0,0.0,4929.0
Fiji,48986.0,0.0,535.0
Finland,133994.0,0.0,1076.0
France,6990662.0,0.0,116124.0
Gabon,26638.0,0.0,170.0
Gambia,9848.0,0.0,328.0
Georgia,580869.0,0.0,8185.0
Germany,4077640.0,0.0,92606.0
Ghana,123521.0,0.0,1096.0
Greece,615157.0,0.0,14169.0
Grenada,2345.0,0.0,24.0
Guatemala,510724.0,0.0,12710.0
Guinea,30029.0,0.0,367.0
Guinea-Bissau,6022.0,0.0,125.0
Guyana,27976.0,0.0,683.0
Haiti,21162.0,0.0,588.0
Vatican City,27.0,0.0,0.0
Honduras,350879.0,0.0,9319.0
Hungary,814732.0,0.0,30086.0
Iceland,11247.0,0.0,33.0
India,33264175.0,0.0,442874.0
Indonesia,4167511.0,0.0,138889.0
Iran,5295786.0,0.0,114311.0
Iraq,1950765.0,0.0,21496.0
Ireland,366659.0,0.0,5155.0
Israel,1172253.0,0.0,7383.0
Italy,4606413.0,0.0,129919.0
Jamaica,75857.0,0.0,1731.0
Japan,1644747.0,0.0,16800.0
Jordan,807384.0,0.0,10548.0
Kazakhstan,915383.0,0.0,14423.0
Kenya,243725.0,0.0,4906.0
Kiribati,2.0,0.0,0.0
South Korea,274415.0,0.0,2360.0
Kosovo,157002.0,0.0,2795.0
Kuwait,410784.0,0.0,2431.0
Kyrgyzstan,177158.0,0.0,2572.0
Laos,17357.0,0.0,16.0
Latvia,147193.0,0.0,2609.0
Lebanon,613498.0,0.0,8192.0
Lesotho,14395.0,0.0,403.0
Liberia,5727.0,0.0,245.0
Libya,323930.0,0.0,4427.0
Liechtenstein,3496.0,0.0,58.0
Lithuania,308464.0,0.0,4688.0
Luxembourg,76632.0,0.0,834.0
MS Zaandam,9.0,0.0,2.0
Madagascar,42894.0,0.0,958.0
Malawi,61113.0,0.0,2238.0
Malaysia,1979698.0,0.0,20711.0
Maldives,82822.0,0.0,227.0
Mali,14983.0,0.0,543.0
Malta,36758.0,0.0,449.0
Marshall Islands,4.0,0.0,0.0
Mauritania,34878.0,0.0,754.0
Mauritius,13289.0,0.0,43.0
Mexico,3511882.0,0.0,267748.0
Micronesia,1.0,0.0,0.0
Moldova,274812.0,0.0,6521.0
Monaco,3276.0,0.0,33.0
Mongolia,265578.0,0.0,1046.0
Montenegro,121908.0,0.0,1800.0
Morocco,904647.0,0.0,13546.0
Mozambique,149207.0,0.0,1892.0
Namibia,126290.0,0.0,3435.0
Nepal,777163.0,0.0,10949.0
Netherlands,2009353.0,0.0,18451.0
New Zealand,3950.0,0.0,27.0
Nicaragua,12350.0,0.0,201.0
Niger,5919.0,0.0,199.0
Nigeria,199151.0,0.0,2598.0
North Macedonia,183523.0,0.0,6259.0
Norway,176142.0,0.0,827.0
Oman,303105.0,0.0,4089.0
Pakistan,1207508.0,0.0,26787.0
Palau,2.0,0.0,0.0
Panama,462010.0,0.0,7131.0
Papua New Guinea,18381.0,0.0,196.0
Paraguay,459257.0,0.0,16097.0
Peru,2161086.0,0.0,198764.0
Philippines,2227367.0,0.0,35145.0
Poland,2893649.0,0.0,75425.0
Portugal,1055584.0,0.0,17861.0
Qatar,234642.0,0.0,604.0
Romania,1120804.0,0.0,34990.0
Russia,7037435.0,0.0,189319.0
Rwanda,92620.0,0.0,1172.0
Saint Kitts and Nevis,1464.0,0.0,7.0
Saint Lucia,9823.0,0.0,132.0
Saint Vincent and the Grenadines,2446.0,0.0,12.0
Samoa,3.0,0.0,0.0
San Marino,5373.0,0.0,90.0
Sao Tome and Principe,2816.0,0.0,39.0
Saudi Arabia,545829.0,0.0,8610.0
Senegal,73478.0,0.0,1831.0
Serbia,816912.0,15564.0,7548.0
Seychelles,20593.0,0.0,106.0
Sierra Leone,6385.0,0.0,121.0
Singapore,71687.0,0.0,58.0
Slovakia,785184.0,0.0,12558.0
Slovenia,276174.0,0.0,4469.0
Solomon Islands,20.0,0.0,0.0
Somalia,18373.0,0.0,1023.0
South Africa,2858195.0,0.0,84877.0
South Sudan,11610.0,0.0,120.0
Spain,4907461.0,0.0,85290.0
Sri Lanka,485922.0,0.0,11296.0
Sudan,37931.0,0.0,2837.0
Summer Olympics 2020,865.0,0.0,0.0
Suriname,33573.0,0.0,764.0
Sweden,1138017.0,0.0,14703.0
Switzerland,808058.0,0.0,10952.0
Syria,29498.0,0.0,2077.0
Taiwan,16088.0,0.0,839.0
Tajikistan,17442.0,0.0,125.0
Tanzania,1367.0,0.0,50.0
Thailand,1382173.0,0.0,14353.0
Timor-Leste,18515.0,0.0,95.0
Togo,23618.0,0.0,205.0
Trinidad and Tobago,47130.0,0.0,1376.0
Tunisia,685019.0,0.0,24205.0
Turkey,6658251.0,0.0,59886.0
United States of America,41163860.0,6298082.0,657285.0
Uganda,121510.0,0.0,3095.0
Ukraine,2419254.0,0.0,57772.0
United Arab Emirates,728886.0,0.0,2062.0
United Kingdom,7259792.0,0.0,134526.0
Uruguay,386701.0,0.0,6040.0
Uzbekistan,164364.0,0.0,1153.0
Vanuatu,4.0,0.0,1.0
Venezuela,346755.0,0.0,4192.0
Vietnam,613375.0,0.0,15279.0
West Bank and Gaza,369761.0,0.0,3817.0
Yemen,8414.0,0.0,1584.0
Zambia,207938.0,0.0,3631.0
Zimbabwe,126269.0,0.0,4538.0
Global Total,225269614.0,6344776.0,4628307.0
