Region,Confirmed,Recovered,Deceased
Afghanistan,74026.0,57963.0,3007.0
Albania,132351.0,129521.0,2451.0
Algeria,129640.0,90281.0,3490.0
Andorra,13744.0,13507.0,127.0
Angola,34960.0,28264.0,780.0
Antigua and Barbuda,1262.0,1213.0,42.0
Argentina,3852156.0,3409316.0,79320.0
Armenia,222870.0,213578.0,4446.0
Australia,30137.0,23595.0,910.0
Austria,645552.0,630274.0,10621.0
Azerbaijan,334288.0,325418.0,4926.0
Bahamas,11864.0,10809.0,230.0
Bahrain,244726.0,216832.0,1031.0
Bangladesh,804293.0,744065.0,12694.0
Barbados,4023.0,3922.0,47.0
Belarus,395990.0,387338.0,2871.0
Belgium,1065358.0,31130.0,24982.0
Belize,12833.0,12428.0,325.0
Benin,8082.0,7893.0,102.0
Bhutan,1639.0,1308.0,1.0
Bolivia,378028.0,299462.0,14732.0
Bosnia and Herzegovina,204172.0,175704.0,9303.0
Botswana,54973.0,51259.0,849.0
Brazil,16720081.0,14763694.0,467706.0
Brunei,244.0,231.0,3.0
Bulgaria,419010.0,384777.0,17747.0
Burkina Faso,13435.0,13256.0,167.0
Burma,143823.0,132388.0,3218.0
Burundi,4828.0,773.0,6.0
Cabo Verde,30694.0,28944.0,266.0
Cambodia,31460.0,24042.0,230.0
Cameroon,78929.0,35261.0,1275.0
Canada,1393732.0,1339517.0,25590.0
Central African Republic,7091.0,6859.0,98.0
Chad,4935.0,4747.0,173.0
Chile,1394973.0,1321600.0,29385.0
China,103069.0,97795.0,4846.0
Colombia,3459422.0,3218620.0,89808.0
Comoros,3882.0,3726.0,146.0
Congo (Brazzaville),11845.0,10591.0,154.0
Congo (Kinshasa),31934.0,27666.0,786.0
Costa Rica,323598.0,245708.0,4098.0
Cote d'Ivoire,47356.0,46804.0,306.0
Croatia,356829.0,346796.0,8042.0
Cuba,144514.0,137614.0,977.0
Cyprus,72573.0,39061.0,361.0
Czech Republic,1662256.0,1622432.0,30126.0
Denmark,283852.0,268518.0,2517.0
Diamond Princess,712.0,699.0,13.0
Djibouti,11542.0,11381.0,154.0
Dominica,188.0,187.0,0.0
Dominican Republic,295680.0,242634.0,3637.0
Ecuador,428865.0,375151.0,20681.0
Egypt,264557.0,193491.0,15178.0
El Salvador,73702.0,68803.0,2255.0
Equatorial Guinea,8572.0,8189.0,118.0
Eritrea,4145.0,3855.0,14.0
Estonia,129804.0,123589.0,1259.0
Eswatini,18618.0,17882.0,673.0
Ethiopia,272036.0,242442.0,4178.0
Fiji,508.0,181.0,4.0
Finland,92770.0,46000.0,959.0
France,5739995.0,392596.0,109841.0
Gabon,24429.0,22118.0,152.0
Gambia,5993.0,5780.0,179.0
Georgia,346150.0,329516.0,4834.0
Germany,3698004.0,3518860.0,88945.0
Ghana,94011.0,92057.0,785.0
Greece,405542.0,93764.0,12145.0
Grenada,161.0,160.0,1.0
Guatemala,257167.0,235641.0,8214.0
Guinea,23194.0,21193.0,162.0
Guinea-Bissau,3783.0,3523.0,68.0
Guyana,17257.0,15027.0,396.0
Haiti,14711.0,12552.0,319.0
Vatican City,27.0,27.0,0.0
Honduras,239428.0,85784.0,6403.0
Hungary,804987.0,705378.0,29774.0
Iceland,6586.0,6476.0,30.0
India,28441986.0,26390584.0,337989.0
Indonesia,1831773.0,1680501.0,50908.0
Iran,2935443.0,2494108.0,80488.0
Iraq,1210105.0,1125110.0,16436.0
Ireland,262787.0,23364.0,4941.0
Israel,839517.0,832680.0,6415.0
Italy,4223200.0,3886867.0,126283.0
Jamaica,48639.0,25622.0,951.0
Japan,752865.0,685209.0,13220.0
Jordan,737888.0,718123.0,9489.0
Kazakhstan,445762.0,413451.0,3456.0
Kenya,171226.0,117039.0,3206.0
Kiribati,2.0,0.0,0.0
South Korea,142157.0,132699.0,1968.0
Kosovo,107039.0,103166.0,2248.0
Kuwait,311846.0,296242.0,1779.0
Kyrgyzstan,105469.0,99175.0,1821.0
Laos,1934.0,1599.0,3.0
Latvia,133866.0,126999.0,2386.0
Lebanon,540844.0,520717.0,7740.0
Lesotho,10831.0,6434.0,326.0
Liberia,2219.0,2044.0,86.0
Libya,186323.0,172420.0,3131.0
Liechtenstein,3016.0,2934.0,58.0
Lithuania,275198.0,256887.0,4283.0
Luxembourg,70027.0,68316.0,818.0
MS Zaandam,9.0,7.0,2.0
Madagascar,41419.0,40607.0,846.0
Malawi,34360.0,32629.0,1156.0
Malaysia,587165.0,501898.0,2993.0
Maldives,65868.0,41779.0,171.0
Mali,14281.0,9740.0,517.0
Malta,30553.0,30058.0,419.0
Marshall Islands,4.0,4.0,0.0
Mauritania,19650.0,18614.0,464.0
Mauritius,1418.0,1198.0,18.0
Mexico,2423928.0,1932457.0,228146.0
Micronesia,1.0,1.0,0.0
Moldova,255285.0,247716.0,6120.0
Monaco,2508.0,2467.0,33.0
Mongolia,60372.0,51448.0,286.0
Montenegro,99683.0,97351.0,1587.0
Morocco,520028.0,507838.0,9160.0
Mozambique,70923.0,69555.0,836.0
Namibia,56264.0,51048.0,865.0
Nepal,571111.0,461563.0,7555.0
Netherlands,1681609.0,26887.0,17918.0
New Zealand,2682.0,2638.0,26.0
Nicaragua,7481.0,4225.0,187.0
Niger,5415.0,5095.0,192.0
Nigeria,166560.0,159946.0,2099.0
North Macedonia,155345.0,148846.0,5429.0
Norway,125929.0,17998.0,785.0
Oman,219529.0,201113.0,2370.0
Pakistan,926695.0,852574.0,21022.0
Panama,379506.0,366508.0,6381.0
Papua New Guinea,15910.0,15067.0,162.0
Paraguay,361440.0,297292.0,9396.0
Peru,1965432.0,1918756.0,184942.0
Philippines,1240716.0,1167426.0,21158.0
Poland,2873527.0,2641139.0,73984.0
Portugal,850262.0,810271.0,17026.0
Qatar,217882.0,214020.0,562.0
Romania,1078142.0,1040869.0,30415.0
Russia,5031583.0,4648191.0,120217.0
Rwanda,27064.0,25948.0,358.0
Saint Kitts and Nevis,73.0,48.0,0.0
Saint Lucia,5072.0,4861.0,80.0
Saint Vincent and the Grenadines,2044.0,1832.0,12.0
Samoa,3.0,3.0,0.0
San Marino,5090.0,4998.0,90.0
Sao Tome and Principe,2347.0,2291.0,41.0
Saudi Arabia,452956.0,435520.0,7393.0
Senegal,41494.0,40146.0,1142.0
Serbia,712989.0,15564.0,6881.0
Seychelles,11621.0,10499.0,42.0
Sierra Leone,4156.0,3141.0,79.0
Singapore,62100.0,61523.0,33.0
Slovakia,389990.0,255300.0,12366.0
Slovenia,254419.0,246079.0,4380.0
Solomon Islands,20.0,20.0,0.0
Somalia,14691.0,6846.0,770.0
South Africa,1675013.0,1565684.0,56711.0
South Sudan,10688.0,10514.0,115.0
Spain,3687762.0,150376.0,80049.0
Sri Lanka,192547.0,160714.0,1566.0
Sudan,35537.0,29364.0,2662.0
Suriname,15428.0,12005.0,316.0
Sweden,1068473.0,0.0,14451.0
Switzerland,696213.0,317600.0,10826.0
Syria,24559.0,21614.0,1778.0
Taiwan,9389.0,1133.0,149.0
Tajikistan,13308.0,13218.0,90.0
Tanzania,509.0,183.0,21.0
Thailand,165462.0,26873.0,1107.0
Timor-Leste,7310.0,4692.0,16.0
Togo,13496.0,13032.0,125.0
Trinidad and Tobago,24726.0,14624.0,523.0
Tunisia,348911.0,306354.0,12793.0
Turkey,5263697.0,5131453.0,47768.0
United States of America,33307449.0,6298082.0,595635.0
Uganda,48676.0,46150.0,364.0
Ukraine,2265502.0,2116980.0,52907.0
United Arab Emirates,574958.0,554589.0,1686.0
United Kingdom,4510597.0,15514.0,128057.0
Uruguay,301524.0,259959.0,4394.0
Uzbekistan,100726.0,96569.0,691.0
Vanuatu,4.0,3.0,1.0
Venezuela,236755.0,217798.0,2674.0
Vietnam,7870.0,3085.0,49.0
West Bank and Gaza,309036.0,301213.0,3507.0
Yemen,6759.0,3472.0,1323.0
Zambia,96563.0,92108.0,1284.0
Zimbabwe,39031.0,36661.0,1599.0
Global Total,171681500.0,115616800.0,3691467.0
