Region,Confirmed,Recovered,Deceased
Afghanistan,65080.0,55790.0,2782.0
Albania,132153.0,128425.0,2441.0
Algeria,126434.0,88066.0,3405.0
Andorra,13569.0,13234.0,127.0
Angola,31909.0,26513.0,709.0
Antigua and Barbuda,1255.0,1188.0,42.0
Argentina,3482512.0,3060145.0,73391.0
Armenia,221699.0,210464.0,4371.0
Australia,30003.0,23533.0,910.0
Austria,634789.0,620837.0,12816.0
Azerbaijan,331883.0,319271.0,4839.0
Bahamas,11396.0,10221.0,222.0
Bahrain,212151.0,191522.0,794.0
Bangladesh,786698.0,729039.0,12310.0
Barbados,3985.0,3922.0,47.0
Belarus,383302.0,373391.0,2752.0
Belgium,1044612.0,31130.0,24809.0
Belize,12764.0,12358.0,323.0
Benin,8025.0,7893.0,101.0
Bhutan,1374.0,1186.0,1.0
Bolivia,343065.0,277711.0,13780.0
Bosnia and Herzegovina,203150.0,172005.0,9108.0
Botswana,51620.0,48449.0,784.0
Brazil,15987393.0,14103800.0,446773.0
Brunei,235.0,222.0,3.0
Bulgaria,416417.0,372968.0,17474.0
Burkina Faso,13410.0,13225.0,165.0
Burma,143211.0,132169.0,3216.0
Burundi,4451.0,773.0,6.0
Cabo Verde,29033.0,26456.0,254.0
Cambodia,24157.0,16524.0,165.0
Cameroon,77733.0,35261.0,1239.0
Canada,1359588.0,1279849.0,25163.0
Central African Republic,7010.0,5112.0,96.0
Chad,4919.0,4719.0,173.0
Chile,1315913.0,1245988.0,28290.0
China,111933.0,97600.0,4846.0
Colombia,3192050.0,2998123.0,83719.0
Comoros,3868.0,3710.0,146.0
Congo (Brazzaville),11476.0,8208.0,150.0
Congo (Kinshasa),30825.0,27603.0,779.0
Costa Rica,299219.0,228589.0,3765.0
Cote d'Ivoire,46874.0,46282.0,298.0
Croatia,353217.0,340728.0,7856.0
Cuba,130543.0,122764.0,849.0
Cyprus,72686.0,39061.0,351.0
Czech Republic,1656874.0,1603764.0,29990.0
Denmark,272613.0,256323.0,2507.0
Diamond Princess,712.0,699.0,13.0
Djibouti,11490.0,11313.0,152.0
Dominica,184.0,176.0,0.0
Dominican Republic,281630.0,235608.0,3603.0
Ecuador,416621.0,354499.0,20107.0
Egypt,251539.0,185243.0,14611.0
El Salvador,72220.0,67510.0,2206.0
Equatorial Guinea,8436.0,7801.0,113.0
Eritrea,3921.0,3711.0,14.0
Estonia,128309.0,120140.0,1239.0
Eswatini,18546.0,17824.0,672.0
Ethiopia,268520.0,225480.0,4060.0
Fiji,195.0,129.0,4.0
Finland,91457.0,46000.0,968.0
France,5642724.0,382517.0,108600.0
Gabon,24107.0,20976.0,147.0
Gambia,5968.0,5727.0,175.0
Georgia,335769.0,316389.0,4569.0
Germany,3635162.0,3390400.0,87128.0
Ghana,93521.0,91458.0,783.0
Greece,387426.0,93764.0,11697.0
Grenada,161.0,160.0,1.0
Guatemala,246156.0,226014.0,7977.0
Guinea,22963.0,20614.0,155.0
Guinea-Bissau,3749.0,3478.0,68.0
Guyana,15743.0,13453.0,349.0
