Region,Confirmed,Recovered,Deceased
Afghanistan,68366.0,56962.0,2869.0
Albania,132264.0,129042.0,2447.0
Algeria,127926.0,89040.0,3448.0
Andorra,13682.0,13405.0,127.0
Angola,33607.0,27529.0,745.0
Antigua and Barbuda,1258.0,1200.0,42.0
Argentina,3663215.0,3219474.0,76135.0
Armenia,222409.0,212265.0,4416.0
Australia,30074.0,23571.0,910.0
Austria,643168.0,626259.0,10573.0
Azerbaijan,333317.0,322806.0,4891.0
Bahamas,11622.0,10503.0,226.0
Bahrain,229468.0,201683.0,902.0
Bangladesh,794985.0,735157.0,12480.0
Barbados,4006.0,3922.0,47.0
Belarus,390203.0,380677.0,2811.0
Belgium,1055543.0,31130.0,24902.0
Belize,12789.0,12376.0,323.0
Benin,8058.0,7893.0,101.0
Bhutan,1491.0,1186.0,1.0
Bolivia,361580.0,288106.0,14312.0
Bosnia and Herzegovina,203762.0,173626.0,9194.0
Botswana,53771.0,50494.0,831.0
Brazil,16350081.0,14455810.0,456998.0
Brunei,241.0,228.0,3.0
Bulgaria,417819.0,379156.0,17637.0
Burkina Faso,13421.0,13243.0,166.0
Burma,143414.0,132269.0,3216.0
Burundi,4650.0,773.0,6.0
Cabo Verde,29939.0,27914.0,259.0
Cambodia,27638.0,20398.0,194.0
Cameroon,77982.0,35261.0,1270.0
Canada,1377598.0,1313603.0,26085.0
Central African Republic,7083.0,6665.0,97.0
Chad,4926.0,4742.0,173.0
Chile,1352723.0,1282561.0,28809.0
China,112141.0,97707.0,4846.0
Colombia,3319193.0,3101390.0,86693.0
Comoros,3879.0,3716.0,146.0
Congo (Brazzaville),11658.0,8208.0,153.0
Congo (Kinshasa),31279.0,27649.0,781.0
Costa Rica,311922.0,239917.0,3929.0
Cote d'Ivoire,47146.0,46544.0,301.0
Croatia,355296.0,344347.0,7981.0
Cuba,137730.0,130198.0,921.0
Cyprus,73235.0,39061.0,358.0
Czech Republic,1659980.0,1614915.0,30059.0
Denmark,278136.0,262546.0,2512.0
Diamond Princess,712.0,699.0,13.0
Djibouti,11523.0,11354.0,153.0
Dominica,184.0,176.0,0.0
Dominican Republic,288034.0,238499.0,3620.0
Ecuador,422329.0,366425.0,20357.0
Egypt,258407.0,189476.0,14904.0
El Salvador,72821.0,68018.0,2233.0
Equatorial Guinea,8476.0,7948.0,113.0
Eritrea,4010.0,3811.0,14.0
Estonia,129158.0,122277.0,1244.0
Eswatini,18582.0,17854.0,672.0
Ethiopia,270527.0,234426.0,4127.0
Fiji,314.0,159.0,4.0
Finland,92310.0,46000.0,973.0
France,5697076.0,389105.0,109330.0
Gabon,24252.0,21472.0,150.0
Gambia,5990.0,5767.0,178.0
Georgia,340838.0,323409.0,4699.0
Germany,3662490.0,3463130.0,87995.0
Ghana,93723.0,91743.0,783.0
Greece,396970.0,93764.0,11955.0
Grenada,161.0,160.0,1.0
Guatemala,251336.0,230882.0,8070.0
Guinea,23110.0,20840.0,161.0
Guinea-Bissau,3756.0,3506.0,68.0
Guyana,16654.0,14223.0,376.0
Haiti,14037.0,12509.0,292.0
Vatican City,27.0,27.0,0.0
Honduras,235599.0,84223.0,6259.0
Hungary,803119.0,682301.0,29654.0
Iceland,6564.0,6476.0,30.0
India,27555457.0,24893410.0,318895.0
