Region,Confirmed,Recovered,Deceased
Afghanistan,67743.0,56711.0,2855.0
Albania,132244.0,128978.0,2447.0
Algeria,127646.0,88861.0,3440.0
Andorra,13671.0,13381.0,127.0
Angola,33338.0,27467.0,742.0
Antigua and Barbuda,1258.0,1200.0,42.0
Argentina,3622135.0,3181288.0,75588.0
Armenia,222269.0,211957.0,4411.0
Australia,30063.0,23568.0,910.0
Austria,637284.0,625453.0,12866.0
Azerbaijan,333097.0,322273.0,4885.0
Bahamas,11597.0,10398.0,225.0
Bahrain,226416.0,199713.0,882.0
Bangladesh,793693.0,733866.0,12458.0
Barbados,4004.0,3922.0,47.0
Belarus,388987.0,379265.0,2801.0
Belgium,1052652.0,31130.0,24889.0
Belize,12784.0,12371.0,323.0
Benin,8058.0,7893.0,101.0
Bhutan,1464.0,1186.0,1.0
Bolivia,358562.0,286644.0,14226.0
Bosnia and Herzegovina,203658.0,173487.0,9184.0
Botswana,52865.0,49641.0,809.0
Brazil,16285550.0,14272174.0,454897.0
Brunei,240.0,228.0,3.0
Bulgaria,417526.0,377318.0,17617.0
Burkina Faso,13419.0,13243.0,166.0
Burma,143318.0,132264.0,3216.0
Burundi,4592.0,773.0,6.0
Cabo Verde,29763.0,27644.0,259.0
Cambodia,26989.0,19772.0,190.0
Cameroon,77982.0,35261.0,1270.0
Canada,1374572.0,1305046.0,25362.0
Central African Republic,7083.0,6665.0,97.0
Chad,4925.0,4738.0,173.0
Chile,1344618.0,1277019.0,28624.0
China,112113.0,97685.0,4846.0
Colombia,3294101.0,3078965.0,86180.0
Comoros,3879.0,3716.0,146.0
Congo (Brazzaville),11658.0,8208.0,153.0
Congo (Kinshasa),31248.0,27624.0,780.0
Costa Rica,309486.0,238971.0,3908.0
Cote d'Ivoire,47085.0,46504.0,301.0
Croatia,354921.0,343838.0,7971.0
Cuba,136628.0,128874.0,912.0
Cyprus,73166.0,39061.0,358.0
Czech Republic,1659433.0,1614405.0,30054.0
Denmark,277011.0,261346.0,2512.0
Diamond Princess,712.0,699.0,13.0
Djibouti,11514.0,11350.0,153.0
Dominica,184.0,176.0,0.0
Dominican Republic,286269.0,237553.0,3613.0
Ecuador,421231.0,366425.0,20312.0
Egypt,257275.0,188567.0,14850.0
El Salvador,72821.0,68018.0,2229.0
Equatorial Guinea,8476.0,7948.0,113.0
Eritrea,3988.0,3772.0,14.0
Estonia,129014.0,121919.0,1242.0
Eswatini,18572.0,17854.0,672.0
Ethiopia,270180.0,233216.0,4108.0
Fiji,286.0,155.0,4.0
Finland,92167.0,46000.0,972.0
France,5683143.0,388128.0,109188.0
Gabon,24252.0,21472.0,150.0
Gambia,5978.0,5754.0,178.0
Georgia,340330.0,321928.0,4682.0
Germany,3656177.0,3452290.0,87726.0
Ghana,93711.0,91707.0,783.0
Greece,395094.0,93764.0,11916.0
Grenada,161.0,160.0,1.0
Guatemala,250296.0,230019.0,8058.0
Guinea,23080.0,20786.0,160.0
Guinea-Bissau,3753.0,3500.0,68.0
Guyana,16556.0,14144.0,374.0
Haiti,14037.0,12509.0,292.0
Vatican City,27.0,27.0,0.0
Honduras,234923.0,84006.0,6240.0
Hungary,802723.0,675082.0,29622.0
Iceland,6560.0,6476.0,30.0
India,27369093.0,24633951.0,315235.0
Indonesia,1791221.0,1645263.0,49771.0
Iran,2865864.0,2379139.0,79219.0
Iraq,1181698.0,1094140.0,16267.0
Ireland,259957.0,23364.0,4941.0
Israel,839408.0,832457.0,6406.0
Italy,4201827.0,3816176.0,125622.0
Jamaica,48101.0,24373.0,934.0
Japan,730394.0,649955.0,12625.0
Jordan,731436.0,712929.0,9384.0
Kazakhstan,435104.0,397004.0,7149.0
Kenya,169356.0,115844.0,3097.0
Kiribati,2.0,0.0,0.0
South Korea,138311.0,128180.0,1943.0
Kosovo,106905.0,101661.0,2246.0
Kuwait,303039.0,288289.0,1751.0
Kyrgyzstan,103207.0,96765.0,1773.0
Laos,1883.0,1180.0,2.0
Latvia,131910.0,122743.0,2348.0
Lebanon,539271.0,513884.0,7697.0
Lesotho,10822.0,6431.0,326.0
Liberia,2161.0,2033.0,86.0
Libya,184151.0,170768.0,3115.0
Liechtenstein,3093.0,2921.0,57.0
Lithuania,272580.0,250661.0,4227.0
Luxembourg,69669.0,67634.0,812.0
MS Zaandam,9.0,7.0,2.0
Madagascar,41061.0,39763.0,817.0
Malawi,34304.0,32575.0,1154.0
Malaysia,533367.0,464726.0,2432.0
Maldives,59644.0,34621.0,147.0
Mali,14256.0,9514.0,514.0
Malta,30516.0,30028.0,419.0
Marshall Islands,4.0,4.0,0.0
Mauritania,19287.0,18350.0,461.0
Mauritius,1364.0,1176.0,17.0
Mexico,2402722.0,1919821.0,222232.0
Micronesia,1.0,1.0,0.0
Moldova,254908.0,247016.0,6088.0
Monaco,2503.0,2461.0,32.0
Mongolia,54414.0,48674.0,228.0
Montenegro,99425.0,96848.0,1578.0
Morocco,517808.0,506061.0,9131.0
Mozambique,70651.0,69193.0,834.0
Namibia,53603.0,49596.0,789.0
Nepal,535525.0,411603.0,6845.0
Netherlands,1664692.0,26728.0,17850.0
New Zealand,2671.0,2623.0,28.0
Nicaragua,5833.0,4225.0,186.0
Niger,5398.0,5070.0,192.0
Nigeria,166146.0,156529.0,2071.0
North Macedonia,155117.0,147190.0,5356.0
Norway,123662.0,17998.0,783.0
Oman,212904.0,196355.0,2293.0
Pakistan,911302.0,831744.0,20540.0
Panama,375600.0,363282.0,6357.0
Papua New Guinea,15368.0,14190.0,159.0
Paraguay,342221.0,281562.0,8701.0
Peru,1937245.0,1887133.0,181836.0
Philippines,1193976.0,1127770.0,20169.0
Poland,2868450.0,2630581.0,73305.0
Portugal,846434.0,807065.0,17022.0
Qatar,216397.0,211896.0,552.0
Romania,1076533.0,1035902.0,30092.0
Russia,4968421.0,4588421.0,117595.0
Rwanda,26817.0,25369.0,350.0
Saint Kitts and Nevis,60.0,45.0,0.0
Saint Lucia,4980.0,4727.0,77.0
Saint Vincent and the Grenadines,2006.0,1831.0,12.0
Samoa,3.0,3.0,0.0
San Marino,5089.0,4995.0,90.0
Sao Tome and Principe,2338.0,2284.0,37.0
Saudi Arabia,444780.0,427462.0,7295.0
Senegal,41181.0,39854.0,1135.0
Serbia,711116.0,15564.0,6811.0
Seychelles,10790.0,9523.0,38.0
Sierra Leone,4121.0,3113.0,79.0
Singapore,61916.0,61360.0,32.0
Slovakia,769748.0,255300.0,12312.0
Slovenia,252486.0,243090.0,4363.0
Solomon Islands,20.0,20.0,0.0
Somalia,14632.0,6685.0,767.0
South Africa,1645555.0,1546583.0,56077.0
South Sudan,10677.0,10514.0,115.0
Spain,3657886.0,150376.0,79855.0
Sri Lanka,172277.0,142378.0,1298.0
Sudan,34889.0,27949.0,2600.0
Suriname,13720.0,11131.0,268.0
Sweden,1067107.0,0.0,14436.0
Switzerland,691119.0,317600.0,10693.0
Syria,24315.0,21577.0,1750.0
Taiwan,6091.0,1133.0,46.0
Tajikistan,13714.0,13218.0,91.0
Tanzania,509.0,183.0,21.0
Thailand,137894.0,26873.0,873.0
Timor-Leste,6245.0,3492.0,14.0
Togo,13396.0,12484.0,125.0
Trinidad and Tobago,21461.0,12326.0,425.0
Tunisia,338853.0,298855.0,12398.0
Turkey,5212123.0,5057713.0,46787.0
United States of America,33303687.0,6298082.0,587654.0
Uganda,44281.0,43401.0,359.0
Ukraine,2247605.0,2043720.0,51898.0
United Arab Emirates,561048.0,540886.0,1661.0
United Kingdom,4486166.0,15477.0,128010.0
Uruguay,276435.0,236292.0,4022.0
Uzbekistan,99064.0,94683.0,684.0
Vanuatu,4.0,3.0,1.0
Venezuela,227407.0,210435.0,2559.0
Vietnam,6086.0,2853.0,45.0
West Bank and Gaza,306795.0,299559.0,3483.0
Yemen,6688.0,3306.0,1313.0
Zambia,93627.0,91239.0,1273.0
Zimbabwe,38819.0,36531.0,1589.0
Global Total,168922115.0,111725523.0,3613684.0
