Region,Confirmed,Recovered,Deceased
Afghanistan,114220.0,68288.0,4650.0
Albania,132512.0,129990.0,2456.0
Algeria,138465.0,96335.0,3693.0
Andorra,13882.0,13697.0,127.0
Angola,38556.0,32791.0,889.0
Antigua and Barbuda,1263.0,1221.0,42.0
Argentina,4405247.0,4027510.0,92568.0
Armenia,224797.0,216558.0,4508.0
Australia,30528.0,23781.0,910.0
Austria,650261.0,637424.0,10700.0
Azerbaijan,335836.0,330084.0,4968.0
Bahamas,12467.0,11434.0,245.0
Bahrain,265247.0,259787.0,1345.0
Bangladesh,888406.0,804103.0,14172.0
Barbados,4075.0,3998.0,47.0
Belarus,415339.0,408307.0,3113.0
Belgium,1082476.0,31130.0,25160.0
Belize,13137.0,12612.0,329.0
Benin,8170.0,8000.0,104.0
Bhutan,2052.0,1747.0,1.0
Bolivia,433935.0,354569.0,16581.0
Bosnia and Herzegovina,204945.0,181725.0,9655.0
Botswana,67492.0,61341.0,1095.0
Brazil,18420598.0,16160826.0,513474.0
Brunei,259.0,245.0,3.0
Bulgaria,421531.0,394125.0,18027.0
Burkina Faso,13478.0,13297.0,168.0
Burma,153160.0,135413.0,3297.0
Burundi,5348.0,773.0,8.0
Cabo Verde,32372.0,31416.0,286.0
Cambodia,47649.0,42157.0,540.0
Cameroon,80487.0,35261.0,1320.0
Canada,1421122.0,1385414.0,26228.0
Central African Republic,7139.0,6859.0,98.0
Chad,4951.0,4769.0,174.0
Chile,1547103.0,1484410.0,32298.0
China,103724.0,98331.0,4846.0
Colombia,4158716.0,3854457.0,104678.0
Comoros,3912.0,3745.0,146.0
Congo (Brazzaville),12485.0,11211.0,165.0
Congo (Kinshasa),40254.0,28219.0,916.0
Costa Rica,361005.0,287248.0,4602.0
Cote d'Ivoire,48192.0,47773.0,312.0
Croatia,359652.0,350938.0,8200.0
Cuba,182354.0,168872.0,1241.0
Cyprus,75690.0,39061.0,375.0
Czech Republic,1666890.0,1634739.0,30298.0
Denmark,293765.0,288142.0,2533.0
Diamond Princess,712.0,699.0,13.0
Djibouti,11601.0,11438.0,155.0
Dominica,193.0,191.0,0.0
Dominican Republic,322778.0,263958.0,3797.0
Ecuador,454336.0,423688.0,21523.0
Egypt,280394.0,210052.0,16092.0
El Salvador,78572.0,72438.0,2367.0
Equatorial Guinea,8723.0,8510.0,121.0
Eritrea,5780.0,5261.0,21.0
Estonia,130968.0,127149.0,1269.0
Eswatini,19035.0,18095.0,678.0
Ethiopia,275935.0,259044.0,4314.0
Fiji,3591.0,753.0,15.0
Finland,95084.0,46000.0,969.0
France,5832110.0,404395.0,111145.0
Gabon,24984.0,24598.0,159.0
Gambia,6069.0,5855.0,181.0
Georgia,363522.0,349658.0,5266.0
Germany,3734489.0,3619010.0,90768.0
Ghana,95369.0,93212.0,795.0
Greece,420905.0,93764.0,12664.0
Grenada,161.0,160.0,1.0
Guatemala,291595.0,262171.0,9050.0
Guinea,23692.0,22392.0,168.0
Guinea-Bissau,3846.0,3574.0,69.0
Guyana,19877.0,17681.0,462.0
Haiti,17963.0,12802.0,400.0
Vatican City,27.0,27.0,0.0
Honduras,259628.0,92309.0,6916.0
Hungary,807910.0,737233.0,29980.0
Iceland,6637.0,6476.0,30.0
India,30279331.0,29309607.0,396730.0
Indonesia,2115304.0,1850481.0,57138.0
Iran,3167741.0,2835633.0,83845.0
Iraq,1325700.0,1231225.0,17091.0
Ireland,271260.0,23364.0,4989.0
Israel,840888.0,833169.0,6429.0
Italy,4258069.0,4073435.0,127472.0
Jamaica,50005.0,29830.0,1061.0
Japan,795382.0,761756.0,14674.0
Jordan,749784.0,733604.0,9727.0
Kazakhstan,476740.0,444980.0,7759.0
