Region,Confirmed,Recovered,Deceased
Afghanistan,118659.0,71012.0,4871.0
Albania,132521.0,130009.0,2456.0
Algeria,139626.0,97089.0,3716.0
Andorra,13911.0,13720.0,127.0
Angola,38849.0,33242.0,900.0
Antigua and Barbuda,1263.0,1221.0,42.0
Argentina,4470374.0,4076921.0,94304.0
Armenia,225095.0,216778.0,4514.0
Australia,30643.0,23811.0,910.0
Austria,650412.0,637751.0,10702.0
Azerbaijan,336047.0,330219.0,4974.0
Bahamas,12586.0,11544.0,246.0
Bahrain,265827.0,261287.0,1352.0
Bangladesh,913258.0,816250.0,14503.0
Barbados,4081.0,3999.0,47.0
Belarus,417189.0,409797.0,3143.0
Belgium,1085131.0,31130.0,25173.0
Belize,13251.0,12654.0,329.0
Benin,8199.0,8000.0,104.0
Bhutan,2100.0,1773.0,1.0
Bolivia,439624.0,360926.0,16767.0
Bosnia and Herzegovina,205022.0,183306.0,9665.0
Botswana,69680.0,63932.0,1125.0
Brazil,18570296.0,16299258.0,518488.0
Brunei,260.0,248.0,3.0
Bulgaria,421829.0,394657.0,18061.0
Burkina Faso,13479.0,13301.0,168.0
Burma,157277.0,136443.0,3334.0
Burundi,5452.0,773.0,8.0
Cabo Verde,32457.0,31565.0,286.0
Cambodia,50385.0,44143.0,602.0
Cameroon,80858.0,35261.0,1324.0
Canada,1423170.0,1389487.0,26296.0
Central African Republic,7141.0,6859.0,98.0
Chad,4951.0,4769.0,174.0
Chile,1555902.0,1498792.0,32545.0
China,103769.0,98399.0,4847.0
Colombia,4240982.0,3936156.0,106544.0
Comoros,3936.0,3765.0,146.0
Congo (Brazzaville),12596.0,11211.0,165.0
Congo (Kinshasa),40836.0,28268.0,924.0
Costa Rica,367938.0,293532.0,4667.0
Cote d'Ivoire,48305.0,47834.0,313.0
Croatia,359872.0,351170.0,8206.0
Cuba,190993.0,174151.0,1284.0
Cyprus,76552.0,39061.0,375.0
Czech Republic,1667287.0,1635579.0,30303.0
Denmark,294503.0,289000.0,2535.0
Diamond Princess,712.0,699.0,13.0
Djibouti,11602.0,11443.0,155.0
Dominica,193.0,191.0,0.0
Dominican Republic,325221.0,266079.0,3822.0
Ecuador,458504.0,423688.0,21560.0
Egypt,281282.0,211384.0,16169.0
El Salvador,78766.0,72572.0,2381.0
Equatorial Guinea,8734.0,8521.0,121.0
Eritrea,6009.0,5512.0,23.0
Estonia,131064.0,127351.0,1269.0
Eswatini,19084.0,18107.0,678.0
Ethiopia,276174.0,260372.0,4320.0
Fiji,4418.0,882.0,21.0
Finland,95742.0,46000.0,969.0
France,5837403.0,405285.0,111259.0
Gabon,24984.0,24598.0,159.0
Gambia,6079.0,5858.0,181.0
Georgia,366078.0,351747.0,5316.0
Germany,3736205.0,3623800.0,90945.0
Ghana,95914.0,93444.0,796.0
Greece,422456.0,93764.0,12706.0
Grenada,161.0,160.0,1.0
Guatemala,293583.0,264426.0,9215.0
Guinea,23770.0,22456.0,171.0
Guinea-Bissau,3859.0,3583.0,69.0
Guyana,20055.0,18040.0,469.0
Haiti,18562.0,12847.0,425.0
Vatican City,27.0,27.0,0.0
Honduras,262760.0,92454.0,7005.0
Hungary,808128.0,738782.0,29992.0
Iceland,6649.0,6476.0,30.0
India,30411634.0,29488918.0,399459.0
Indonesia,2178272.0,1880413.0,58491.0
Iran,3204557.0,2876828.0,84264.0
Iraq,1345904.0,1245528.0,17186.0
Ireland,271908.0,23364.0,4998.0
Israel,841777.0,833362.0,6429.0
Italy,4259909.0,4081902.0,127566.0
Jamaica,50124.0,30074.0,1075.0
Japan,799583.0,766460.0,14783.0
Jordan,751404.0,735094.0,9750.0
Kazakhstan,482686.0,448740.0,7759.0
Kenya,184161.0,125684.0,3634.0
Kiribati,2.0,0.0,0.0
South Korea,157723.0,148024.0,2021.0
Kosovo,107758.0,105333.0,2262.0
Kuwait,356687.0,336122.0,1969.0
Kyrgyzstan,125003.0,110082.0,2000.0
Laos,2121.0,1986.0,3.0
Latvia,137429.0,133928.0,2513.0
Lebanon,544866.0,532537.0,7851.0
Lesotho,11344.0,6447.0,329.0
Liberia,3900.0,2346.0,127.0
Libya,193474.0,178387.0,3193.0
Liechtenstein,3131.0,2962.0,58.0
Lithuania,278769.0,267636.0,4383.0
Luxembourg,70787.0,69706.0,818.0
MS Zaandam,9.0,7.0,2.0
Madagascar,42216.0,40629.0,913.0
Malawi,36126.0,33169.0,1196.0
Malaysia,751979.0,682679.0,5170.0
Maldives,73798.0,69974.0,210.0
Mali,14426.0,10059.0,525.0
Malta,30623.0,30158.0,420.0
Marshall Islands,4.0,4.0,0.0
Mauritania,20808.0,19790.0,489.0
Mauritius,1898.0,1411.0,18.0
Mexico,2519269.0,2000530.0,233047.0
Micronesia,1.0,1.0,0.0
Moldova,256734.0,249706.0,6194.0
Monaco,2577.0,2520.0,33.0
Mongolia,115478.0,76654.0,563.0
Montenegro,100252.0,98352.0,1613.0
Morocco,531361.0,517576.0,9296.0
Mozambique,76404.0,71205.0,878.0
Namibia,89917.0,67330.0,1521.0
Nepal,638805.0,596132.0,9112.0
Netherlands,1712747.0,27350.0,18028.0
New Zealand,2743.0,2685.0,26.0
Nicaragua,8178.0,4225.0,191.0
Niger,5489.0,5206.0,193.0
Nigeria,167618.0,164244.0,2120.0
North Macedonia,155684.0,149977.0,5484.0
Norway,131316.0,17998.0,794.0
Oman,268545.0,234861.0,3100.0
Pakistan,958408.0,904320.0,22321.0
Panama,403778.0,384703.0,6545.0
Papua New Guinea,17098.0,16518.0,173.0
Paraguay,423282.0,370655.0,12895.0
Peru,2052065.0,2012397.0,192331.0
Philippines,1412559.0,1339248.0,24662.0
Poland,2879912.0,2651787.0,75021.0
Portugal,879557.0,828990.0,17096.0
Qatar,222071.0,219799.0,590.0
Romania,1080792.0,1045351.0,33786.0
Russia,5449594.0,4942283.0,132973.0
Rwanda,39047.0,27272.0,438.0
Saint Kitts and Nevis,446.0,177.0,3.0
Saint Lucia,5296.0,5121.0,84.0
Saint Vincent and the Grenadines,2225.0,2002.0,12.0
Samoa,3.0,3.0,0.0
San Marino,5092.0,5000.0,90.0
Sao Tome and Principe,2366.0,2319.0,37.0
Saudi Arabia,487592.0,467633.0,7819.0
Senegal,43128.0,41429.0,1166.0
Serbia,716562.0,15564.0,7047.0
Seychelles,15671.0,14365.0,56.0
Sierra Leone,5575.0,3522.0,100.0
Singapore,62579.0,62228.0,36.0
Slovakia,775011.0,255300.0,12510.0
Slovenia,257335.0,252285.0,4419.0
Solomon Islands,20.0,20.0,0.0
Somalia,14946.0,7246.0,775.0
South Africa,1973972.0,1748042.0,60647.0
South Sudan,10834.0,10514.0,117.0
Spain,3808960.0,150376.0,80875.0
Sri Lanka,259089.0,225952.0,3077.0
Sudan,36658.0,30516.0,2754.0
Summer Olympics 2020,6.0,0.0,0.0
Suriname,21732.0,17657.0,522.0
Sweden,1089990.0,0.0,14629.0
Switzerland,703004.0,317600.0,10773.0
Syria,25515.0,21825.0,1876.0
Taiwan,14804.0,10196.0,648.0
Tajikistan,13905.0,13302.0,91.0
Tanzania,509.0,183.0,21.0
Thailand,259301.0,26873.0,2023.0
Timor-Leste,9222.0,8360.0,23.0
Togo,13917.0,13513.0,129.0
Trinidad and Tobago,32793.0,24821.0,847.0
Tunisia,420103.0,354441.0,14959.0
Turkey,5425652.0,5294285.0,49732.0
United States of America,33743941.0,6298082.0,604251.0
Uganda,79977.0,52961.0,1023.0
Ukraine,2300101.0,2224778.0,54581.0
United Arab Emirates,632907.0,611442.0,1811.0
United Kingdom,4817298.0,15736.0,128404.0
Uruguay,369350.0,348489.0,5593.0
Uzbekistan,110677.0,107063.0,736.0
Vanuatu,4.0,3.0,1.0
Venezuela,272712.0,253946.0,3119.0
Vietnam,17052.0,6840.0,81.0
West Bank and Gaza,314167.0,308186.0,3563.0
Yemen,6920.0,4068.0,1361.0
Zambia,154948.0,131792.0,2199.0
Zimbabwe,49864.0,39121.0,1789.0
Global Total,182680364.0,125925396.0,3951204.0
