Region,Confirmed,Recovered,Deceased
Afghanistan,157725.0,0.0,7332.0
Albania,204928.0,0.0,3156.0
Algeria,213745.0,0.0,6171.0
Andorra,20549.0,0.0,134.0
Angola,65648.0,0.0,1737.0
Antarctica,11.0,0.0,0.0
Antigua and Barbuda,4178.0,0.0,117.0
Argentina,5376642.0,0.0,116874.0
Armenia,343157.0,0.0,7874.0
Australia,242772.0,0.0,2134.0
Austria,1242333.0,0.0,13386.0
Azerbaijan,608060.0,0.0,8149.0
Bahamas,22971.0,0.0,713.0
Bahrain,278257.0,0.0,1394.0
Bangladesh,1580559.0,0.0,28041.0
Barbados,27071.0,0.0,255.0
Belarus,679873.0,0.0,5338.0
Belgium,1980120.0,31130.0,27729.0
Belize,31217.0,0.0,589.0
Benin,24907.0,0.0,161.0
Bhutan,2652.0,0.0,3.0
Bolivia,558565.0,0.0,19372.0
Bosnia and Herzegovina,283784.0,0.0,13091.0
Botswana,199864.0,0.0,2425.0
Brazil,22209368.0,0.0,617675.0
Brunei,15376.0,0.0,98.0
Bulgaria,721819.0,0.0,29933.0
Burkina Faso,16672.0,0.0,296.0
Burma,527714.0,0.0,19201.0
Burundi,21422.0,0.0,38.0
Cabo Verde,38541.0,0.0,351.0
Cambodia,120397.0,0.0,2998.0
Cameroon,107662.0,0.0,1836.0
Canada,1868765.0,0.0,30137.0
Central African Republic,11961.0,0.0,101.0
Chad,5703.0,0.0,181.0
Chile,1787676.0,0.0,38773.0
China,112659.0,0.0,4849.0
Colombia,5101466.0,0.0,129295.0
Comoros,4589.0,0.0,151.0
Congo (Brazzaville),19179.0,0.0,365.0
Congo (Kinshasa),63388.0,0.0,1126.0
Costa Rica,568428.0,0.0,7336.0
Cote d'Ivoire,61998.0,0.0,706.0
Croatia,666162.0,0.0,11825.0
Cuba,963885.0,0.0,8313.0
Cyprus,143510.0,0.0,616.0
Czech Republic,2378728.0,0.0,34923.0
Denmark,595688.0,0.0,3064.0
Diamond Princess,712.0,0.0,13.0
Djibouti,13526.0,0.0,189.0
Dominica,6286.0,0.0,42.0
Dominican Republic,411014.0,0.0,4220.0
Ecuador,535414.0,0.0,33586.0
Egypt,372599.0,0.0,21234.0
El Salvador,121384.0,0.0,3802.0
Equatorial Guinea,13617.0,0.0,175.0
Eritrea,7713.0,0.0,65.0
Estonia,230514.0,0.0,1869.0
Eswatini,57842.0,0.0,1255.0
Ethiopia,374402.0,0.0,6855.0
Fiji,52604.0,0.0,697.0
Finland,213160.0,0.0,1585.0
France,8564979.0,0.0,122156.0
Gabon,37681.0,0.0,285.0
Gambia,10045.0,0.0,342.0
Georgia,901202.0,0.0,12918.0
Germany,6741968.0,0.0,107655.0
Ghana,131911.0,0.0,1255.0
Greece,1022141.0,0.0,19651.0
Grenada,5915.0,0.0,200.0
Guatemala,623195.0,0.0,16061.0
Guinea,30814.0,0.0,388.0
Guinea-Bissau,6455.0,0.0,149.0
Guyana,38728.0,0.0,1026.0
Haiti,25907.0,0.0,765.0
Vatican City,27.0,0.0,0.0
Honduras,378685.0,0.0,10423.0
Hungary,1213318.0,0.0,37376.0
Iceland,20044.0,0.0,36.0
India,34726049.0,0.0,476869.0
Indonesia,4259857.0,0.0,143979.0
Iran,6165454.0,0.0,130946.0
Iraq,2089669.0,0.0,24030.0
Ireland,640548.0,0.0,5835.0
Israel,1353281.0,0.0,8230.0
Italy,5308180.0,0.0,135301.0
Jamaica,91927.0,0.0,2433.0
Japan,1728540.0,0.0,18375.0
Jordan,1027844.0,0.0,12118.0
Kazakhstan,1065538.0,0.0,18088.0
Kenya,258557.0,0.0,5350.0
Kiribati,2.0,0.0,0.0
South Korea,551551.0,0.0,4591.0
Kosovo,161235.0,0.0,2988.0
Kuwait,413891.0,0.0,2466.0
Kyrgyzstan,184094.0,0.0,2777.0
Laos,94554.0,0.0,262.0
Latvia,264965.0,0.0,4419.0
Lebanon,696168.0,0.0,8900.0
Lesotho,23903.0,0.0,665.0
Liberia,5844.0,0.0,287.0
Libya,380464.0,0.0,5583.0
Liechtenstein,5593.0,0.0,68.0
Lithuania,497643.0,0.0,7059.0
Luxembourg,95759.0,0.0,897.0
MS Zaandam,9.0,0.0,2.0
Madagascar,45794.0,0.0,980.0
Malawi,63408.0,0.0,2311.0
Malaysia,2707402.0,0.0,31026.0
Maldives,93629.0,0.0,259.0
Mali,18938.0,0.0,634.0
Malta,41059.0,0.0,471.0
Marshall Islands,4.0,0.0,0.0
Mauritania,39964.0,0.0,852.0
Mauritius,65773.0,0.0,735.0
Mexico,3927265.0,0.0,297356.0
Micronesia,1.0,0.0,0.0
Moldova,371410.0,0.0,9450.0
Monaco,4114.0,0.0,36.0
Mongolia,685114.0,0.0,2041.0
Montenegro,160457.0,0.0,2367.0
Morocco,952189.0,0.0,14802.0
Mozambique,156729.0,0.0,1948.0
Namibia,134154.0,0.0,3579.0
Nepal,825176.0,0.0,11567.0
Netherlands,2994376.0,0.0,20768.0
New Zealand,13319.0,0.0,49.0
Nicaragua,17391.0,0.0,215.0
Niger,7185.0,0.0,271.0
Nigeria,221071.0,0.0,2983.0
North Macedonia,220467.0,0.0,7778.0
Norway,339008.0,0.0,1202.0
Oman,304783.0,0.0,4113.0
Pakistan,1290491.0,0.0,28863.0
Palau,8.0,0.0,0.0
Panama,481824.0,0.0,7394.0
Papua New Guinea,35966.0,0.0,587.0
Paraguay,464004.0,0.0,16517.0
Peru,2258456.0,0.0,201992.0
Philippines,2837016.0,0.0,50496.0
Poland,3903445.0,0.0,90306.0
Portugal,1211130.0,0.0,18717.0
Qatar,246024.0,0.0,614.0
Romania,1796230.0,0.0,58019.0
Russia,9955308.0,0.0,288240.0
Rwanda,101030.0,0.0,1344.0
Saint Kitts and Nevis,2798.0,0.0,28.0
