Region,Confirmed,Recovered,Deceased
Afghanistan,71838.0,57629.0,2944.0
Albania,132315.0,129431.0,2451.0
Algeria,128913.0,89839.0,3472.0
Andorra,13727.0,13458.0,127.0
Angola,34551.0,28079.0,766.0
Antigua and Barbuda,1260.0,1213.0,42.0
Argentina,3781784.0,3350602.0,78093.0
Armenia,222670.0,213208.0,4438.0
Australia,30118.0,23583.0,910.0
Austria,639722.0,628856.0,12922.0
Azerbaijan,333956.0,324565.0,4913.0
Bahamas,11796.0,10730.0,230.0
Bahrain,240531.0,211024.0,980.0
Bangladesh,800540.0,740372.0,12619.0
Barbados,4017.0,3922.0,47.0
Belarus,394439.0,385382.0,2851.0
Belgium,1062001.0,31130.0,24955.0
Belize,12809.0,12408.0,324.0
Benin,8058.0,7893.0,101.0
Bhutan,1620.0,1308.0,1.0
Bolivia,371279.0,295273.0,14524.0
Bosnia and Herzegovina,204012.0,175081.0,9253.0
Botswana,54973.0,51259.0,849.0
Brazil,16557888.0,14586009.0,463244.0
Brunei,242.0,228.0,3.0
Bulgaria,418577.0,382183.0,17700.0
Burkina Faso,13434.0,13255.0,166.0
Burma,143629.0,132319.0,3217.0
Burundi,4790.0,773.0,6.0
Cabo Verde,30439.0,28710.0,264.0
Cambodia,30094.0,22636.0,214.0
Cameroon,78929.0,35261.0,1275.0
Canada,1387092.0,1331521.0,26188.0
Central African Republic,7091.0,6859.0,98.0
Chad,4931.0,4746.0,173.0
Chile,1384346.0,1309040.0,29300.0
China,112286.0,97770.0,4846.0
Colombia,3406456.0,3169573.0,88774.0
Comoros,3881.0,3719.0,146.0
Congo (Brazzaville),11658.0,8208.0,153.0
Congo (Kinshasa),31651.0,27665.0,782.0
Costa Rica,318986.0,243495.0,4041.0
Cote d'Ivoire,47292.0,46702.0,305.0
Croatia,356181.0,346220.0,8026.0
Cuba,142266.0,135216.0,958.0
Cyprus,73483.0,39061.0,361.0
Czech Republic,1661272.0,1620098.0,30108.0
Denmark,281985.0,266182.0,2517.0
Diamond Princess,712.0,699.0,13.0
Djibouti,11533.0,11369.0,154.0
Dominica,188.0,186.0,0.0
Dominican Republic,292786.0,241596.0,3628.0
Ecuador,426037.0,375151.0,20572.0
Egypt,262650.0,192112.0,15096.0
El Salvador,73702.0,68803.0,2249.0
Equatorial Guinea,8529.0,8146.0,118.0
Eritrea,4094.0,3853.0,14.0
Estonia,129544.0,123073.0,1252.0
Eswatini,18595.0,17874.0,673.0
Ethiopia,271541.0,238734.0,4165.0
Fiji,438.0,167.0,4.0
Finland,92715.0,46000.0,975.0
France,5728909.0,391670.0,109693.0
Gabon,24429.0,22118.0,152.0
Gambia,5993.0,5780.0,179.0
Georgia,343963.0,327618.0,4773.0
Germany,3681126.0,3498580.0,88442.0
Ghana,93898.0,91961.0,785.0
Greece,402306.0,93764.0,12095.0
Grenada,161.0,160.0,1.0
Guatemala,254417.0,233595.0,8165.0
Guinea,23177.0,20974.0,161.0
Guinea-Bissau,3766.0,3518.0,68.0
Guyana,16952.0,14522.0,389.0
Haiti,14351.0,12541.0,309.0
Vatican City,27.0,27.0,0.0
Honduras,238227.0,84889.0,6353.0
Hungary,804538.0,700236.0,29733.0
Iceland,6576.0,6476.0,30.0
India,28175044.0,25947629.0,331895.0
Indonesia,1821703.0,1669119.0,50578.0
Iran,2913136.0,2458684.0,80156.0
Iraq,1201352.0,1116456.0,16375.0
Ireland,262043.0,23364.0,4941.0
Israel,839475.0,832607.0,6412.0
Italy,4217821.0,3858019.0,126128.0
Jamaica,48557.0,25298.0,948.0
Japan,746487.0,675721.0,13059.0
Jordan,736534.0,715796.0,9462.0
Kazakhstan,442935.0,409199.0,7321.0
Kenya,170735.0,116847.0,3172.0
Kiribati,2.0,0.0,0.0
South Korea,140799.0,131463.0,1963.0
Kosovo,107002.0,102750.0,2248.0
Kuwait,309222.0,293899.0,1772.0
Kyrgyzstan,104729.0,98544.0,1808.0
Laos,1912.0,1543.0,3.0
Latvia,133199.0,125712.0,2376.0
Lebanon,540388.0,519779.0,7729.0
Lesotho,10831.0,6434.0,326.0
Liberia,2179.0,2040.0,86.0
Libya,185776.0,171874.0,3126.0
Liechtenstein,3103.0,2933.0,57.0
Lithuania,274383.0,254747.0,4266.0
Luxembourg,69932.0,68240.0,815.0
MS Zaandam,9.0,7.0,2.0
Madagascar,41342.0,40363.0,839.0
Malawi,34338.0,32616.0,1155.0
Malaysia,572357.0,490037.0,2796.0
Maldives,64396.0,40117.0,160.0
Mali,14267.0,9733.0,517.0
Malta,30535.0,30050.0,419.0
Marshall Islands,4.0,4.0,0.0
Mauritania,19547.0,18513.0,463.0
Mauritius,1411.0,1193.0,18.0
Mexico,2413742.0,1928467.0,223568.0
Micronesia,1.0,1.0,0.0
Moldova,255186.0,247507.0,6107.0
Monaco,2504.0,2467.0,32.0
Mongolia,58439.0,50436.0,276.0
Montenegro,99623.0,97207.0,1584.0
Morocco,519216.0,507125.0,9147.0
Mozambique,70795.0,69525.0,836.0
Namibia,55549.0,50675.0,830.0
Nepal,561302.0,447446.0,7386.0
Netherlands,1679064.0,26839.0,17897.0
New Zealand,2674.0,2630.0,26.0
Nicaragua,7324.0,4225.0,186.0
Niger,5410.0,5083.0,192.0
Nigeria,166518.0,158781.0,2099.0
North Macedonia,155272.0,148709.0,5413.0
Norway,125116.0,17998.0,783.0
Oman,217224.0,199960.0,2345.0
Pakistan,922824.0,844638.0,20850.0
Panama,378097.0,365399.0,6371.0
Papua New Guinea,15910.0,15067.0,162.0
Paraguay,355384.0,292715.0,9186.0
Peru,1955469.0,1905433.0,183783.0
Philippines,1230301.0,1155045.0,20966.0
Poland,2872283.0,2639689.0,73745.0
Portugal,849093.0,809135.0,17025.0
Qatar,217458.0,213336.0,556.0
Romania,1077737.0,1039821.0,30312.0
Russia,5013512.0,4630461.0,119464.0
Rwanda,26963.0,25683.0,353.0
Saint Kitts and Nevis,68.0,45.0,0.0
Saint Lucia,5067.0,4799.0,79.0
Saint Vincent and the Grenadines,2035.0,1831.0,12.0
Samoa,3.0,3.0,0.0
San Marino,5090.0,4998.0,90.0
Sao Tome and Principe,2345.0,2291.0,38.0
Saudi Arabia,450436.0,433413.0,7362.0
Senegal,41416.0,40070.0,1139.0
Serbia,712472.0,15564.0,6865.0
Seychelles,11468.0,10499.0,40.0
Sierra Leone,4147.0,3131.0,79.0
Singapore,62051.0,61459.0,33.0
Slovakia,771008.0,255300.0,12343.0
Slovenia,253722.0,245049.0,4375.0
Solomon Islands,20.0,20.0,0.0
Somalia,14662.0,6764.0,769.0
South Africa,1665617.0,1559337.0,56506.0
South Sudan,10688.0,10514.0,115.0
Spain,3678390.0,150376.0,79953.0
Sri Lanka,186364.0,151740.0,1441.0
Sudan,35495.0,29307.0,2631.0
Suriname,14954.0,11734.0,302.0
Sweden,1068473.0,0.0,14451.0
Switzerland,694740.0,317600.0,10712.0
Syria,24495.0,21604.0,1770.0
Taiwan,8511.0,1133.0,124.0
Tajikistan,13714.0,13218.0,91.0
Tanzania,509.0,183.0,21.0
Thailand,159792.0,26873.0,1031.0
Timor-Leste,6994.0,4352.0,16.0
Togo,13466.0,12868.0,125.0
Trinidad and Tobago,23909.0,13927.0,495.0
Tunisia,345474.0,303467.0,12654.0
Turkey,5249404.0,5114624.0,47527.0
United States of America,33376088.0,6298082.0,590217.0
Uganda,47147.0,43401.0,362.0
Ukraine,2260899.0,2095206.0,52573.0
United Arab Emirates,570836.0,550525.0,1680.0
United Kingdom,4503229.0,15507.0,128045.0
Uruguay,294503.0,253573.0,4276.0
Uzbekistan,100335.0,95993.0,690.0
Vanuatu,4.0,3.0,1.0
Venezuela,234165.0,215640.0,2646.0
Vietnam,7432.0,3029.0,47.0
West Bank and Gaza,308350.0,300776.0,3497.0
Yemen,6742.0,3445.0,1321.0
Zambia,95263.0,91956.0,1281.0
Zimbabwe,38961.0,36594.0,1594.0
Global Total,171230116.0,114504542.0,3667208.0
