Region,Confirmed,Recovered,Deceased
Afghanistan,157359.0,0.0,7309.0
Albania,200173.0,0.0,3101.0
Algeria,210723.0,0.0,6076.0
Andorra,17426.0,0.0,131.0
Angola,65183.0,0.0,1735.0
Antigua and Barbuda,4141.0,0.0,117.0
Argentina,5332629.0,0.0,116597.0
Armenia,339020.0,0.0,7610.0
Australia,213357.0,0.0,2021.0
Austria,1156022.0,0.0,15485.0
Azerbaijan,590113.0,0.0,7884.0
Bahamas,22802.0,0.0,677.0
Bahrain,277721.0,0.0,1394.0
Bangladesh,1576566.0,0.0,27983.0
Barbados,25429.0,0.0,231.0
Belarus,656510.0,0.0,5098.0
Belgium,1786444.0,31130.0,27072.0
Belize,30517.0,0.0,578.0
Benin,24863.0,0.0,161.0
Bhutan,2640.0,0.0,3.0
Bolivia,538647.0,0.0,19188.0
Bosnia and Herzegovina,275965.0,0.0,12628.0
Botswana,195068.0,0.0,2418.0
Brazil,22112425.0,0.0,615253.0
Brunei,15111.0,0.0,97.0
Bulgaria,697162.0,0.0,28542.0
Burkina Faso,16000.0,0.0,286.0
Burma,522825.0,0.0,19111.0
Burundi,20432.0,0.0,38.0
Cabo Verde,38393.0,0.0,350.0
Cambodia,120160.0,0.0,2944.0
Cameroon,107148.0,0.0,1804.0
Canada,1801612.0,0.0,29715.0
Central African Republic,11708.0,0.0,101.0
Chad,5107.0,0.0,175.0
Chile,1764274.0,0.0,38356.0
China,123725.0,0.0,4849.0
Colombia,5071817.0,0.0,128586.0
Comoros,4508.0,0.0,150.0
Congo (Brazzaville),18970.0,0.0,354.0
Congo (Kinshasa),58306.0,0.0,1107.0
Costa Rica,566959.0,0.0,7305.0
Cote d'Ivoire,61758.0,0.0,704.0
Croatia,613914.0,0.0,10967.0
Cuba,962628.0,0.0,8305.0
Cyprus,134965.0,0.0,598.0
Czech Republic,2172084.0,0.0,33186.0
Denmark,497665.0,0.0,2922.0
Diamond Princess,712.0,0.0,13.0
Djibouti,13504.0,0.0,186.0
Dominica,6028.0,0.0,38.0
Dominican Republic,407474.0,0.0,4210.0
Ecuador,527688.0,0.0,33315.0
Egypt,359516.0,0.0,20537.0
El Salvador,119803.0,0.0,3778.0
Equatorial Guinea,13592.0,0.0,175.0
Eritrea,7393.0,0.0,60.0
Estonia,223171.0,0.0,1803.0
Eswatini,46753.0,0.0,1248.0
Ethiopia,371672.0,0.0,6771.0
Fiji,52532.0,0.0,697.0
Finland,189817.0,0.0,1485.0
France,7829045.0,0.0,120208.0
Gabon,37342.0,0.0,279.0
Gambia,9989.0,0.0,342.0
Georgia,850102.0,0.0,12119.0
Germany,5903999.0,0.0,101790.0
Ghana,130920.0,0.0,1209.0
Greece,945095.0,0.0,18234.0
Grenada,5898.0,0.0,200.0
Guatemala,618436.0,0.0,15956.0
Guinea,30770.0,0.0,387.0
Guinea-Bissau,6442.0,0.0,148.0
Guyana,37951.0,0.0,997.0
Haiti,25463.0,0.0,747.0
Vatican City,27.0,0.0,0.0
Honduras,377859.0,0.0,10402.0
Hungary,1114260.0,0.0,34713.0
Iceland,18055.0,0.0,35.0
India,34606541.0,0.0,469724.0
Indonesia,4256687.0,0.0,143840.0
Iran,6121757.0,0.0,129912.0
Iraq,2082061.0,0.0,23844.0
Ireland,573905.0,0.0,5707.0
Israel,1344103.0,0.0,8199.0
Italy,5043620.0,0.0,133931.0
Jamaica,91272.0,0.0,2396.0
Japan,1726913.0,0.0,18361.0
Jordan,958990.0,0.0,11633.0
Kazakhstan,1055779.0,0.0,17856.0
Kenya,255164.0,0.0,5335.0
Kiribati,2.0,0.0,0.0
South Korea,457612.0,0.0,3705.0
Kosovo,161099.0,0.0,2984.0
Kuwait,413383.0,0.0,2465.0
Kyrgyzstan,183404.0,0.0,2749.0
Laos,75163.0,0.0,178.0
Latvia,254690.0,0.0,4213.0
Lebanon,672548.0,0.0,8735.0
Lesotho,21807.0,0.0,663.0
Liberia,5824.0,0.0,287.0
Libya,373210.0,0.0,5466.0
Liechtenstein,4745.0,0.0,61.0
Lithuania,475656.0,0.0,6778.0
Luxembourg,89766.0,0.0,876.0
MS Zaandam,9.0,0.0,2.0
Madagascar,44330.0,0.0,967.0
Malawi,61926.0,0.0,2306.0
Malaysia,2638221.0,0.0,30474.0
Maldives,91750.0,0.0,251.0
Mali,17500.0,0.0,610.0
