Region,Confirmed,Recovered,Deceased
Afghanistan,156610.0,0.0,7294.0
Albania,193269.0,0.0,2997.0
Algeria,208104.0,0.0,5991.0
Andorra,15907.0,0.0,130.0
Angola,64913.0,0.0,1727.0
Antigua and Barbuda,4118.0,0.0,107.0
Argentina,5307159.0,0.0,116250.0
Armenia,329341.0,0.0,7055.0
Australia,191617.0,0.0,1898.0
Austria,971541.0,0.0,11746.0
Azerbaijan,561925.0,0.0,7471.0
Bahamas,22601.0,0.0,665.0
Bahrain,277246.0,0.0,1393.0
Bangladesh,1572735.0,0.0,27926.0
Barbados,22316.0,0.0,194.0
Belarus,629271.0,0.0,4861.0
Belgium,1512474.0,31130.0,26403.0
Belize,29105.0,0.0,544.0
Benin,24833.0,0.0,161.0
Bhutan,2625.0,0.0,3.0
Bolivia,524261.0,0.0,19022.0
Bosnia and Herzegovina,265149.0,0.0,12075.0
Botswana,194129.0,0.0,2416.0
Brazil,21964769.0,0.0,611616.0
Brunei,14215.0,0.0,96.0
Bulgaria,658870.0,0.0,26555.0
Burkina Faso,15281.0,0.0,234.0
Burma,513962.0,0.0,18946.0
Burundi,20276.0,0.0,38.0
Cabo Verde,38299.0,0.0,350.0
Cambodia,119588.0,0.0,2872.0
Cameroon,106190.0,0.0,1770.0
Canada,1757456.0,0.0,29485.0
Central African Republic,11666.0,0.0,101.0
Chad,5107.0,0.0,175.0
Chile,1728767.0,0.0,38000.0
China,110801.0,0.0,4849.0
Colombia,5034266.0,0.0,127833.0
Comoros,4396.0,0.0,149.0
Congo (Brazzaville),18390.0,0.0,319.0
Congo (Kinshasa),57803.0,0.0,1099.0
Costa Rica,564662.0,0.0,7223.0
Cote d'Ivoire,61511.0,0.0,702.0
Croatia,539887.0,0.0,9936.0
Cuba,959064.0,0.0,8283.0
Cyprus,127684.0,0.0,588.0
Czech Republic,1896075.0,0.0,31541.0
Denmark,430997.0,0.0,2782.0
Diamond Princess,712.0,0.0,13.0
Djibouti,13496.0,0.0,186.0
Dominica,5336.0,0.0,35.0
Dominican Republic,397016.0,0.0,4170.0
Ecuador,521845.0,0.0,33089.0
Egypt,344907.0,0.0,19567.0
El Salvador,118041.0,0.0,3731.0
Equatorial Guinea,13485.0,0.0,168.0
Eritrea,7063.0,0.0,51.0
Estonia,212607.0,0.0,1690.0
Eswatini,46472.0,0.0,1245.0
Ethiopia,368979.0,0.0,6630.0
Fiji,52429.0,0.0,694.0
Finland,171020.0,0.0,1350.0
France,7393296.0,0.0,119177.0
Gabon,36787.0,0.0,268.0
Gambia,9980.0,0.0,341.0
Georgia,785911.0,0.0,11057.0
Germany,5091200.0,0.0,97986.0
Ghana,130710.0,0.0,1207.0
Greece,838824.0,0.0,16838.0
Grenada,5865.0,0.0,200.0
Guatemala,610034.0,0.0,15730.0
