Region,Confirmed,Recovered,Deceased
Afghanistan,153395.0,0.0,7128.0
Albania,150101.0,0.0,2512.0
Algeria,197659.0,0.0,5399.0
Andorra,15055.0,0.0,130.0
Angola,48475.0,0.0,1258.0
Antigua and Barbuda,1759.0,0.0,46.0
Argentina,5202405.0,0.0,112444.0
Armenia,244602.0,0.0,4904.0
Australia,61619.0,0.0,1039.0
Austria,695131.0,0.0,10790.0
Azerbaijan,439562.0,0.0,5800.0
Bahamas,18694.0,0.0,412.0
Bahrain,272916.0,0.0,1388.0
Bangladesh,1512026.0,0.0,26493.0
Barbados,5248.0,0.0,51.0
Belarus,488963.0,0.0,3826.0
Belgium,1192008.0,31130.0,25397.0
Belize,16750.0,0.0,363.0
Benin,16946.0,0.0,135.0
Bhutan,2596.0,0.0,3.0
Bolivia,492509.0,0.0,18507.0
Bosnia and Herzegovina,216124.0,0.0,9862.0
Botswana,159317.0,0.0,2276.0
Brazil,20881896.0,0.0,583621.0
Brunei,3093.0,0.0,12.0
Bulgaria,461545.0,0.0,19083.0
Burkina Faso,13827.0,0.0,171.0
Burma,412587.0,0.0,15795.0
Burundi,12585.0,0.0,38.0
Cabo Verde,35739.0,0.0,315.0
Cambodia,94839.0,0.0,1950.0
Cameroon,84210.0,0.0,1357.0
Canada,1513209.0,0.0,27017.0
Central African Republic,11296.0,0.0,100.0
Chad,4995.0,0.0,174.0
Chile,1640666.0,0.0,37067.0
China,107186.0,0.0,4848.0
Colombia,4916980.0,0.0,125230.0
Comoros,4084.0,0.0,147.0
Congo (Brazzaville),13588.0,0.0,183.0
Congo (Kinshasa),55307.0,0.0,1061.0
Costa Rica,472315.0,0.0,5568.0
Cote d'Ivoire,56735.0,0.0,464.0
Croatia,377299.0,0.0,8362.0
Cuba,680453.0,0.0,5617.0
Cyprus,116326.0,0.0,521.0
Czech Republic,1680354.0,0.0,30406.0
Denmark,349702.0,0.0,2592.0
Diamond Princess,712.0,0.0,13.0
Djibouti,11775.0,0.0,157.0
Dominica,1832.0,0.0,4.0
Dominican Republic,351453.0,0.0,4012.0
Ecuador,503767.0,0.0,32351.0
Egypt,289684.0,0.0,16776.0
El Salvador,96067.0,0.0,2952.0
Equatorial Guinea,9760.0,0.0,128.0
Eritrea,6647.0,0.0,38.0
Estonia,143533.0,0.0,1297.0
Eswatini,44134.0,0.0,1144.0
Ethiopia,313468.0,0.0,4749.0
Fiji,47709.0,0.0,510.0
Finland,130443.0,0.0,1063.0
France,6910865.0,0.0,115352.0
Gabon,26079.0,0.0,167.0
Gambia,9736.0,0.0,323.0
Georgia,562627.0,0.0,7732.0
Germany,4005632.0,0.0,92351.0
Ghana,120452.0,0.0,1052.0
Greece,598667.0,0.0,13843.0
Grenada,1098.0,0.0,5.0
Guatemala,486819.0,0.0,12203.0
Guinea,29842.0,0.0,352.0
Guinea-Bissau,5890.0,0.0,121.0
Guyana,26295.0,0.0,640.0
Haiti,20977.0,0.0,586.0
Vatican City,27.0,0.0,0.0
Honduras,343807.0,0.0,9023.0
Hungary,813040.0,0.0,30061.0
Iceland,11010.0,0.0,33.0
India,32988673.0,0.0,440533.0
Indonesia,4123617.0,0.0,135469.0
Iran,5103537.0,0.0,110064.0
Iraq,1912395.0,0.0,21042.0
Ireland,355639.0,0.0,5112.0
Israel,1112964.0,0.0,7154.0
Italy,4566126.0,0.0,129466.0
Jamaica,70657.0,0.0,1593.0
Japan,1565351.0,0.0,16325.0
Jordan,800240.0,0.0,10463.0
Kazakhstan,884224.0,0.0,13732.0
Kenya,239692.0,0.0,4778.0
Kiribati,2.0,0.0,0.0
South Korea,260404.0,0.0,2321.0
Kosovo,151279.0,0.0,2605.0
Kuwait,410270.0,0.0,2423.0
Kyrgyzstan,176347.0,0.0,2546.0
Laos,15761.0,0.0,16.0
Latvia,144160.0,0.0,2584.0
Lebanon,606536.0,0.0,8089.0
Lesotho,14395.0,0.0,403.0
Liberia,5727.0,0.0,245.0
Libya,313504.0,0.0,4308.0
Liechtenstein,3434.0,0.0,58.0
Lithuania,302014.0,0.0,4598.0
Luxembourg,76102.0,0.0,830.0
MS Zaandam,9.0,0.0,2.0
Madagascar,42881.0,0.0,957.0
Malawi,60803.0,0.0,2206.0
Malaysia,1824439.0,0.0,17883.0
Maldives,81810.0,0.0,226.0
Mali,14930.0,0.0,541.0
Malta,36426.0,0.0,442.0
Marshall Islands,4.0,0.0,0.0
Mauritania,34111.0,0.0,733.0
Mauritius,11744.0,0.0,33.0
Mexico,3420880.0,0.0,262868.0
Micronesia,1.0,0.0,0.0
Moldova,269986.0,0.0,6426.0
Monaco,3232.0,0.0,33.0
Mongolia,228880.0,0.0,957.0
Montenegro,117632.0,0.0,1753.0
Morocco,881042.0,0.0,12993.0
Mozambique,147785.0,0.0,1877.0
Namibia,125494.0,0.0,3407.0
Nepal,768295.0,0.0,10818.0
Netherlands,1987793.0,0.0,18408.0
New Zealand,3769.0,0.0,27.0
Nicaragua,11735.0,0.0,200.0
Niger,5880.0,0.0,199.0
Nigeria,195052.0,0.0,2522.0
North Macedonia,179587.0,0.0,6045.0
Norway,166200.0,0.0,822.0
Oman,302466.0,0.0,4070.0
Pakistan,1179305.0,0.0,26175.0
Palau,2.0,0.0,0.0
Panama,459519.0,0.0,7081.0
Papua New Guinea,17926.0,0.0,192.0
Paraguay,458844.0,0.0,15989.0
Peru,2154132.0,0.0,198447.0
Philippines,2061084.0,0.0,34062.0
Poland,2890161.0,0.0,75379.0
Portugal,1045857.0,0.0,17785.0
Qatar,233437.0,0.0,602.0
Romania,1104766.0,0.0,34678.0
Russia,6894113.0,0.0,183117.0
Rwanda,89524.0,0.0,1117.0
Saint Kitts and Nevis,1148.0,0.0,4.0
Saint Lucia,9025.0,0.0,116.0
Saint Vincent and the Grenadines,2361.0,0.0,12.0
Samoa,3.0,0.0,0.0
San Marino,5345.0,0.0,90.0
Sao Tome and Principe,2683.0,0.0,37.0
Saudi Arabia,543318.0,0.0,8512.0
Senegal,73104.0,0.0,1794.0
Serbia,776923.0,15564.0,7358.0
Seychelles,20230.0,0.0,103.0
Sierra Leone,6372.0,0.0,121.0
Singapore,68469.0,0.0,55.0
Slovakia,781164.0,0.0,12549.0
Slovenia,269990.0,0.0,4455.0
Solomon Islands,20.0,0.0,0.0
Somalia,17726.0,0.0,997.0
South Africa,2814014.0,0.0,83343.0
South Sudan,11473.0,0.0,120.0
Spain,4877755.0,0.0,84795.0
Sri Lanka,451401.0,0.0,9806.0
Sudan,37886.0,0.0,2837.0
Summer Olympics 2020,845.0,0.0,0.0
Suriname,30535.0,0.0,735.0
Sweden,1130525.0,0.0,14692.0
Switzerland,785696.0,0.0,10920.0
Syria,28423.0,0.0,2033.0
Taiwan,16013.0,0.0,837.0
Tajikistan,17313.0,0.0,125.0
Tanzania,1367.0,0.0,50.0
Thailand,1265082.0,0.0,12631.0
Timor-Leste,17468.0,0.0,78.0
Togo,22234.0,0.0,193.0
Trinidad and Tobago,45487.0,0.0,1325.0
Tunisia,672236.0,0.0,23773.0
Turkey,6478663.0,0.0,57837.0
United States of America,40063278.0,6298082.0,648469.0
Uganda,120466.0,0.0,3041.0
Ukraine,2395616.0,0.0,57236.0
United Arab Emirates,722292.0,0.0,2045.0
United Kingdom,6973995.0,0.0,133485.0
Uruguay,385557.0,0.0,6034.0
Uzbekistan,159209.0,0.0,1106.0
Vanuatu,4.0,0.0,1.0
Venezuela,338300.0,0.0,4072.0
Vietnam,511170.0,0.0,12793.0
West Bank and Gaza,351809.0,0.0,3720.0
Yemen,8056.0,0.0,1519.0
Zambia,207028.0,0.0,3614.0
Zimbabwe,125425.0,0.0,4466.0
Global Total,220887611.0,6344776.0,4562663.0
