Region,Confirmed,Recovered,Deceased
Afghanistan,156363.0,0.0,7284.0
Albania,187363.0,0.0,2944.0
Algeria,206878.0,0.0,5936.0
Andorra,15618.0,0.0,130.0
Angola,64583.0,0.0,1718.0
Antigua and Barbuda,4072.0,0.0,104.0
Argentina,5293989.0,0.0,116055.0
Armenia,315004.0,0.0,6532.0
Australia,177393.0,0.0,1795.0
Austria,844561.0,0.0,14038.0
Azerbaijan,539710.0,0.0,7182.0
Bahamas,22485.0,0.0,657.0
Bahrain,276983.0,0.0,1393.0
Bangladesh,1570485.0,0.0,27887.0
Barbados,19188.0,0.0,167.0
Belarus,608031.0,0.0,4696.0
Belgium,1403548.0,31130.0,26105.0
Belize,27673.0,0.0,505.0
Benin,24804.0,0.0,161.0
Bhutan,2622.0,0.0,3.0
Bolivia,515373.0,0.0,18942.0
Bosnia and Herzegovina,257401.0,0.0,11717.0
Botswana,187281.0,0.0,2407.0
Brazil,21854726.0,0.0,608961.0
Brunei,13545.0,0.0,91.0
Bulgaria,623946.0,0.0,24755.0
Burkina Faso,15103.0,0.0,221.0
Burma,503981.0,0.0,18766.0
Burundi,20106.0,0.0,38.0
Cabo Verde,38233.0,0.0,349.0
Cambodia,118870.0,0.0,2813.0
Cameroon,104348.0,0.0,1731.0
Canada,1730199.0,0.0,29115.0
Central African Republic,11579.0,0.0,100.0
Chad,5107.0,0.0,175.0
Chile,1701316.0,0.0,37795.0
China,121827.0,0.0,4849.0
Colombia,5009007.0,0.0,127417.0
Comoros,4291.0,0.0,147.0
Congo (Brazzaville),17944.0,0.0,297.0
Congo (Kinshasa),57587.0,0.0,1098.0
Costa Rica,561829.0,0.0,7124.0
Cote d'Ivoire,61370.0,0.0,696.0
Croatia,483142.0,0.0,9364.0
Cuba,954342.0,0.0,8252.0
Cyprus,125161.0,0.0,576.0
Czech Republic,1792707.0,0.0,30878.0
Denmark,399127.0,0.0,2727.0
Diamond Princess,712.0,0.0,13.0
Djibouti,13489.0,0.0,183.0
Dominica,4961.0,0.0,32.0
Dominican Republic,385181.0,0.0,4146.0
Ecuador,518589.0,0.0,32984.0
Egypt,334751.0,0.0,18889.0
El Salvador,113422.0,0.0,3664.0
Equatorial Guinea,13407.0,0.0,168.0
Eritrea,6910.0,0.0,45.0
Estonia,201194.0,0.0,1574.0
Eswatini,46454.0,0.0,1243.0
Ethiopia,366424.0,0.0,6509.0
Fiji,52209.0,0.0,674.0
Finland,162362.0,0.0,1272.0
France,7292220.0,0.0,118804.0
Gabon,36020.0,0.0,249.0
Gambia,9973.0,0.0,341.0
Georgia,738171.0,0.0,10238.0
Germany,4672368.0,0.0,96192.0
Ghana,130287.0,0.0,1182.0
Greece,767376.0,0.0,16151.0
Grenada,5857.0,0.0,198.0
Guatemala,603641.0,0.0,15281.0
Guinea,30681.0,0.0,385.0
Guinea-Bissau,6149.0,0.0,143.0
Guyana,35929.0,0.0,930.0
Haiti,24032.0,0.0,679.0
Vatican City,27.0,0.0,0.0
Honduras,375983.0,0.0,10284.0
Hungary,885360.0,0.0,31101.0
Iceland,14087.0,0.0,34.0
India,34333754.0,0.0,459873.0
Indonesia,4246802.0,0.0,143500.0
Iran,5964824.0,0.0,126921.0
Iraq,2060066.0,0.0,23271.0
Ireland,458370.0,0.0,5492.0
Israel,1332801.0,0.0,8112.0
Italy,4788704.0,0.0,132283.0
Jamaica,89349.0,0.0,2257.0
Japan,1723070.0,0.0,18292.0
Jordan,870505.0,0.0,11088.0
Kazakhstan,1025990.0,0.0,17238.0
Kenya,253661.0,0.0,5296.0
Kiribati,2.0,0.0,0.0
South Korea,375464.0,0.0,2936.0
Kosovo,160823.0,0.0,2978.0
Kuwait,412768.0,0.0,2462.0
Kyrgyzstan,181590.0,0.0,2679.0
Laos,44061.0,0.0,76.0
Latvia,226860.0,0.0,3401.0
Lebanon,644391.0,0.0,8528.0
Lesotho,21672.0,0.0,658.0
Liberia,5815.0,0.0,287.0
Libya,359667.0,0.0,5171.0
Liechtenstein,3708.0,0.0,61.0
Lithuania,420398.0,0.0,6034.0
Luxembourg,82623.0,0.0,849.0
MS Zaandam,9.0,0.0,2.0
Madagascar,43632.0,0.0,964.0
Malawi,61803.0,0.0,2302.0
Malaysia,2492343.0,0.0,29155.0
Maldives,88386.0,0.0,244.0
Mali,16233.0,0.0,570.0
Malta,37773.0,0.0,462.0
Marshall Islands,4.0,0.0,0.0
Mauritania,37535.0,0.0,801.0
