Region,Confirmed,Recovered,Deceased
Afghanistan,155072.0,0.0,7200.0
Albania,168188.0,0.0,2653.0
Algeria,202877.0,0.0,5786.0
Andorra,15189.0,0.0,130.0
Angola,55583.0,0.0,1513.0
Antigua and Barbuda,2923.0,0.0,64.0
Argentina,5251940.0,0.0,114954.0
Armenia,259007.0,0.0,5264.0
Australia,100911.0,0.0,1256.0
Austria,732114.0,0.0,13470.0
Azerbaijan,481401.0,0.0,6476.0
Bahamas,20775.0,0.0,523.0
Bahrain,274877.0,0.0,1389.0
Bangladesh,1552563.0,0.0,27439.0
Barbados,7764.0,0.0,68.0
Belarus,532149.0,0.0,4102.0
Belgium,1238358.0,31130.0,25568.0
Belize,19945.0,0.0,405.0
Benin,22958.0,0.0,154.0
Bhutan,2599.0,0.0,3.0
Bolivia,499202.0,0.0,18707.0
Bosnia and Herzegovina,232237.0,0.0,10508.0
Botswana,178050.0,0.0,2367.0
Brazil,21376642.0,0.0,594926.0
Brunei,6700.0,0.0,38.0
Bulgaria,495397.0,0.0,20638.0
Burkina Faso,14183.0,0.0,181.0
Burma,459436.0,0.0,17583.0
Burundi,16356.0,0.0,38.0
Cabo Verde,37472.0,0.0,336.0
Cambodia,109926.0,0.0,2261.0
Cameroon,85414.0,0.0,1368.0
Canada,1617233.0,0.0,27700.0
Central African Republic,11371.0,0.0,100.0
Chad,5034.0,0.0,174.0
Chile,1652364.0,0.0,37445.0
China,119578.0,0.0,4849.0
Colombia,4952690.0,0.0,126178.0
Comoros,4128.0,0.0,147.0
Congo (Brazzaville),14244.0,0.0,193.0
Congo (Kinshasa),56862.0,0.0,1084.0
Costa Rica,525999.0,0.0,6277.0
Cote d'Ivoire,59977.0,0.0,607.0
Croatia,400108.0,0.0,8606.0
Cuba,860799.0,0.0,7279.0
Cyprus,119767.0,0.0,552.0
Czech Republic,1689620.0,0.0,30454.0
Denmark,359062.0,0.0,2648.0
Diamond Princess,712.0,0.0,13.0
Djibouti,12253.0,0.0,162.0
Dominica,3293.0,0.0,15.0
Dominican Republic,357517.0,0.0,4041.0
Ecuador,508725.0,0.0,32747.0
Egypt,302327.0,0.0,17224.0
El Salvador,104348.0,0.0,3197.0
Equatorial Guinea,11806.0,0.0,142.0
Eritrea,6694.0,0.0,42.0
Estonia,153926.0,0.0,1346.0
Eswatini,45812.0,0.0,1213.0
Ethiopia,342305.0,0.0,5439.0
Fiji,50807.0,0.0,592.0
Finland,140114.0,0.0,1107.0
France,7087110.0,0.0,117281.0
Gabon,29515.0,0.0,183.0
Gambia,9930.0,0.0,335.0
Georgia,607155.0,0.0,8844.0
