Region,Confirmed,Recovered,Deceased
Afghanistan,26.0,1.0,0.0
Albania,59.0,0.0,2.0
Algeria,74.0,12.0,7.0
Andorra,39.0,1.0,0.0
Antigua and Barbuda,1.0,0.0,0.0
Argentina,79.0,3.0,2.0
Armenia,84.0,1.0,0.0
Australia,568.0,23.0,6.0
Austria,1225.0,9.0,5.0
Azerbaijan,28.0,6.0,1.0
Bahamas,1.0,0.0,0.0
Bahrain,256.0,88.0,1.0
Bangladesh,14.0,3.0,1.0
Barbados,2.0,0.0,0.0
Belarus,51.0,5.0,0.0
Belgium,1486.0,31.0,14.0
Benin,2.0,0.0,0.0
Bhutan,1.0,0.0,0.0
Bolivia,12.0,0.0,0.0
Bosnia and Herzegovina,38.0,2.0,0.0
Brazil,372.0,2.0,3.0
Brunei,68.0,0.0,0.0
Bulgaria,92.0,0.0,2.0
Burkina Faso,20.0,0.0,1.0
Cambodia,35.0,1.0,0.0
Cameroon,10.0,0.0,0.0
Canada,1097.0,9.0,19.0
Central African Republic,1.0,0.0,0.0
Chile,265.0,0.0,0.0
China,81102.0,69755.0,3241.0
Colombia,102.0,1.0,0.0
Congo (Brazzaville),1.0,0.0,0.0
Congo (Kinshasa),4.0,0.0,0.0
Costa Rica,50.0,0.0,0.0
Cote d'Ivoire,6.0,1.0,0.0
Croatia,81.0,4.0,0.0
Cuba,7.0,0.0,1.0
Cyprus,40.0,0.0,0.0
Czech Republic,464.0,3.0,0.0
Denmark,1116.0,1.0,4.0
Diamond Princess,712.0,325.0,7.0
Djibouti,1.0,0.0,0.0
Dominican Republic,21.0,0.0,1.0
Ecuador,111.0,0.0,2.0
Egypt,196.0,32.0,6.0
Equatorial Guinea,4.0,0.0,0.0
Estonia,258.0,1.0,0.0
Eswatini,1.0,0.0,0.0
Ethiopia,6.0,0.0,0.0
Finland,460.0,10.0,6.0
France,9124.0,12.0,149.0
Gabon,1.0,0.0,0.0
Gambia,1.0,0.0,0.0
Georgia,38.0,1.0,0.0
Germany,8198.0,105.0,12.0
Ghana,7.0,0.0,0.0
Greece,418.0,8.0,5.0
Guatemala,6.0,0.0,1.0
Guinea,1.0,0.0,0.0
Guyana,7.0,0.0,1.0
Vatican City,1.0,0.0,0.0
Honduras,9.0,0.0,0.0
Hungary,58.0,2.0,1.0
Iceland,250.0,5.0,1.0
India,156.0,14.0,3.0
Indonesia,227.0,11.0,19.0
Iran,17361.0,5389.0,1135.0
Iraq,164.0,43.0,12.0
Ireland,292.0,5.0,2.0
Israel,371.0,6.0,0.0
Italy,35713.0,4025.0,2978.0
Jamaica,13.0,2.0,0.0
Japan,928.0,144.0,32.0
Jordan,52.0,1.0,0.0
Kazakhstan,35.0,0.0,0.0
Kenya,3.0,0.0,0.0
South Korea,8413.0,1540.0,84.0
Kosovo,19.0,0.0,0.0
Kuwait,142.0,15.0,0.0
Kyrgyzstan,3.0,0.0,0.0
Latvia,71.0,1.0,0.0
Lebanon,133.0,3.0,3.0
Liberia,6.0,0.0,0.0
Liechtenstein,25.0,1.0,0.0
Luxembourg,203.0,0.0,2.0
Malaysia,790.0,60.0,2.0
Maldives,13.0,0.0,0.0
Malta,38.0,2.0,0.0
Mauritania,1.0,0.0,0.0
Mauritius,3.0,0.0,0.0
Mexico,118.0,4.0,0.0
Moldova,30.0,1.0,1.0
Monaco,7.0,0.0,0.0
Mongolia,5.0,0.0,0.0
Montenegro,2.0,0.0,0.0
Morocco,49.0,1.0,2.0
Namibia,2.0,0.0,0.0
Nepal,1.0,1.0,0.0
Netherlands,2467.0,0.0,58.0
New Zealand,20.0,0.0,0.0
Nigeria,8.0,1.0,0.0
North Macedonia,35.0,1.0,0.0
Norway,1550.0,1.0,6.0
Oman,39.0,12.0,0.0
Pakistan,454.0,13.0,2.0
Panama,86.0,0.0,1.0
Paraguay,11.0,0.0,0.0
Peru,145.0,1.0,15.0
Philippines,202.0,5.0,19.0
Poland,251.0,13.0,5.0
Portugal,448.0,3.0,2.0
Qatar,452.0,4.0,0.0
Romania,260.0,19.0,0.0
Russia,147.0,8.0,0.0
Rwanda,8.0,0.0,0.0
Saint Lucia,2.0,0.0,0.0
Saint Vincent and the Grenadines,1.0,0.0,0.0
San Marino,104.0,4.0,11.0
Saudi Arabia,171.0,6.0,0.0
Senegal,31.0,2.0,0.0
Serbia,83.0,1.0,0.0
Seychelles,10.0,0.0,0.0
Singapore,313.0,114.0,0.0
Slovakia,96.0,0.0,1.0
Slovenia,275.0,0.0,1.0
Somalia,1.0,0.0,0.0
South Africa,116.0,0.0,0.0
Spain,13910.0,1081.0,623.0
Sri Lanka,51.0,1.0,0.0
Sudan,1.0,0.0,1.0
Suriname,1.0,0.0,0.0
Sweden,1410.0,0.0,21.0
Switzerland,3028.0,15.0,48.0
Taiwan,100.0,22.0,1.0
Tanzania,3.0,0.0,0.0
Thailand,212.0,42.0,1.0
Togo,1.0,0.0,0.0
Trinidad and Tobago,7.0,0.0,0.0
Tunisia,29.0,0.0,0.0
Turkey,98.0,0.0,1.0
United States of America,9169.0,105.0,194.0
Ukraine,14.0,0.0,2.0
United Arab Emirates,113.0,26.0,0.0
United Kingdom,5462.0,68.0,118.0
Uruguay,79.0,0.0,0.0
Uzbekistan,15.0,0.0,0.0
Venezuela,36.0,0.0,0.0
Vietnam,75.0,16.0,0.0
West Bank and Gaza,41.0,0.0,0.0
Zambia,2.0,0.0,0.0
Global Total,215900.0,83316.0,8908.0
